t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03217 2.811 0.391704 -0.105606 0.234366 5.7795 5.26809 8.69227 12.7213 14.4231 16.1407 15.7432 15.5663 14.3689 12.2765 11.3836 9.71418 6.51015 6.23528 4.61721 0.442406 0.0660827 0.401477 0.492293 0.0824149 0.0636479 0.700657 0.074231 0.73627 0.885411 0.0690052 0.067027 0.926497 0.083868 0.952855 0.960871 0.0782412 0.0915966 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.72591 0.0825091 0.692216 0.625934 0.0726092 0.0775154 0.0645018 0.0590402 0.063158 0.0578102 0.0618142 0.0565801 0.0604704 0.0553501 0.0591267 0.0541201 0.0577829 0.0528901 0.30637 0.290002 0.299075 0.307718 0.291781 0.324232 0.424291 0.444069 0.413411 0.461684 0.402532 0.477772 0.477287 0.484983 0.464029 0.471618 0.450771 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.8498 2.53325 0.410438 -0.0531859 0.181421 5.38947 4.55779 7.84484 12.1299 14.1579 16.2398 16.0718 16.0145 14.8407 12.8041 11.7881 10.0443 6.78327 6.38764 4.68521 0.432606 0.0680619 0.390419 0.475019 0.0834613 0.0649305 0.676885 0.0783354 0.701739 0.871716 0.0710254 0.0671646 0.924042 0.0881236 0.957257 0.968447 0.081597 0.0941387 0.961305 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878572 0.808253 0.0992492 0.099449 0.736544 0.0830897 0.694278 0.622155 0.0768194 0.0818768 0.0747311 0.0698656 0.0731742 0.0684101 0.0716173 0.0669546 0.0700604 0.065499 0.0685035 0.0640435 0.0669466 0.062588 0.29277 0.273205 0.285799 0.291781 0.278828 0.309134 0.412302 0.430925 0.40173 0.454439 0.391158 0.476134 0.480158 0.49077 0.46682 0.478094 0.453482 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276628 0.27492 0.25579 0.264346 0.235766
0.49 2.72788 2.31046 0.468893 0.0471705 0.211809 5.13297 3.99237 7.07919 11.4729 13.7543 16.1782 16.2428 16.3742 15.2412 13.264 12.1403 10.3379 7.06714 6.52828 4.7473 0.42605 0.0699236 0.384039 0.461862 0.0845336 0.0663005 0.65664 0.0821431 0.667279 0.854359 0.07316 0.0673277 0.918556 0.0925484 0.959603 0.973872 0.0847957 0.0965763 0.968081 0.0983284 0.968907 0.946577 0.109246 0.0985321 0.919496 0.0895379 0.89201 0.81936 0.103189 0.104085 0.748911 0.0837885 0.698149 0.620835 0.0811996 0.0865321 0.0942841 0.0896856 0.0923199 0.0878172 0.0903556 0.0859487 0.0883914 0.0840803 0.0864271 0.0822118 0.0844629 0.0803434 0.282237 0.260518 0.275517 0.279012 0.268797 0.296302 0.400227 0.415515 0.389965 0.444842 0.379703 0.472064 0.481235 0.495112 0.467868 0.483146 0.4545 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350975 0.36121 0.326256 0.288125 0.275828 0.277453 0.253734 0.266782 0.232554
0.53 2.67781 2.16174 0.61466 0.233259 0.360343 4.9905 3.58237 6.41043 10.8113 13.2447 15.9798 16.2686 16.6597 15.5827 13.6534 12.4428 10.5943 7.35483 6.65531 4.8017 0.422906 0.0717011 0.381947 0.453319 0.0856201 0.0677496 0.640469 0.085575 0.635526 0.833999 0.0754525 0.0676118 0.910229 0.0971311 0.960129 0.977642 0.0878062 0.0988716 0.972938 0.102073 0.975459 0.955777 0.112721 0.103246 0.931815 0.0925696 0.904122 0.830254 0.107301 0.1089 0.762307 0.0846091 0.703068 0.621081 0.0857692 0.0914936 0.126125 0.121639 0.123497 0.119105 0.12087 0.116571 0.118242 0.114037 0.115614 0.111502 0.112987 0.108968 0.274407 0.251441 0.267874 0.26922 0.26134 0.28584 0.388865 0.398978 0.378894 0.433566 0.368923 0.465795 0.48061 0.498166 0.46726 0.486937 0.45391 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380373 0.35582 0.367256 0.33011 0.291623 0.275926 0.280822 0.25267 0.270021 0.230416
0.57 2.71792 2.11244 0.916618 0.56804 0.68038 4.94786 3.33363 5.84817 10.1954 12.6625 15.6681 16.1623 16.8814 15.8754 13.9711 12.6984 10.813 7.63834 6.76671 4.84643 0.42432 0.0734255 0.384842 0.450473 0.0867224 0.0692714 0.628569 0.0885915 0.608568 0.811599 0.0779177 0.0681006 0.899402 0.101861 0.958945 0.980144 0.0906021 0.100984 0.976285 0.105989 0.980415 0.963313 0.116256 0.107898 0.942126 0.0956964 0.914838 0.84061 0.111554 0.113851 0.776133 0.0855518 0.708474 0.62224 0.0905446 0.0967735 0.171078 0.167064 0.167513 0.163584 0.163949 0.160103 0.160385 0.156623 0.156821 0.153142 0.153257 0.149662 0.269214 0.245717 0.262804 0.262405 0.256394 0.277994 0.378793 0.382508 0.369081 0.421354 0.359368 0.457639 0.478393 0.500061 0.465104 0.489627 0.451816 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388041 0.38608 0.36058 0.372766 0.334121 0.295776 0.276704 0.284822 0.252373 0.273867 0.229124
0.61 2.86848 2.18822 1.44111 1.11919 1.22466 5.00127 3.248 5.40218 9.66476 12.0427 15.2675 15.939 17.047 16.1282 14.2184 12.9113 10.9952 7.91039 6.86142 4.88015 0.432233 0.0751277 0.394415 0.454897 0.0878577 0.0708694 0.621142 0.0911936 0.587867 0.788433 0.0805465 0.0688617 0.886678 0.106723 0.95606 0.981655 0.0931692 0.102878 0.978442 0.110057 0.984151 0.969441 0.119836 0.112487 0.950582 0.0989352 0.924192 0.850228 0.115919 0.118898 0.78989 0.0866164 0.713963 0.623839 0.095538 0.102382 0.225278 0.223248 0.220585 0.218597 0.215892 0.213946 0.211199 0.209295 0.206505 0.204644 0.201812 0.199993 0.266971 0.243464 0.260615 0.258853 0.254258 0.273209 0.370429 0.367217 0.360931 0.408964 0.351432 0.448019 0.474747 0.500887 0.46156 0.49135 0.448372 0.481562 0.464989 0.465804 0.450899 0.447223 0.436808 0.428921 0.404631 0.393159 0.391143 0.365135 0.377656 0.33814 0.300371 0.277957 0.289247 0.252631 0.278122 0.228461
0.65 3.13372 2.39672 2.19459 1.90693 2.00089 5.15502 3.31736 5.08345 9.25 11.4225 14.8051 15.6167 17.164 16.349 14.399 13.0873 11.1438 8.16545 6.93973 4.90256 0.448507 0.0768427 0.41263 0.468026 0.0890562 0.072563 0.618577 0.0934142 0.574273 0.766004 0.0833187 0.0699472 0.872984 0.111689 0.951418 0.982366 0.0955135 0.104533 0.97964 0.114257 0.98696 0.974398 0.123446 0.117013 0.957405 0.102295 0.932281 0.859002 0.120373 0.124008 0.803182 0.0878027 0.719255 0.625544 0.100756 0.108324 0.279721 0.282706 0.273894 0.276816 0.268066 0.270927 0.262239 0.265037 0.256411 0.259147 0.250584 0.253257 0.268304 0.245173 0.261916 0.259114 0.255527 0.27209 0.364106 0.354042 0.35477 0.397132 0.345434 0.437477 0.469927 0.500701 0.456873 0.492211 0.44382 0.483412 0.467135 0.468787 0.452979 0.450586 0.438823 0.432635 0.409175 0.397797 0.395536 0.369401 0.381897 0.342049 0.305211 0.279506 0.293907 0.25326 0.282603 0.228237
0.69 3.48468 2.71083 3.07523 2.85627 2.93347 5.41401 3.51882 4.90237 8.9748 10.8389 14.3108 15.2178 17.2404 16.5455 14.5182 13.2346 11.2642 8.39997 7.0033 4.91432 0.473347 0.0786127 0.440271 0.490024 0.0903511 0.0743831 0.621328 0.0953065 0.567989 0.745882 0.0862171 0.0713988 0.859545 0.116709 0.944973 0.982397 0.09767 0.105956 0.980032 0.118575 0.989074 0.9784 0.127069 0.121476 0.962836 0.105779 0.939241 0.866906 0.124895 0.129158 0.815721 0.0891112 0.724179 0.627134 0.106201 0.1146 0.324243 0.33595 0.317488 0.328951 0.310733 0.321952 0.303978 0.314953 0.297223 0.307954 0.290468 0.300955 0.27381 0.251443 0.267291 0.263754 0.260772 0.275173 0.360135 0.34368 0.3509 0.386529 0.341666 0.426658 0.464303 0.499526 0.451406 0.492287 0.438509 0.484669 0.468651 0.47113 0.454449 0.453326 0.440247 0.435743 0.413043 0.401943 0.399275 0.373329 0.385506 0.345764 0.310121 0.281207 0.298635 0.254109 0.287149 0.228295
0.73 3.86742 3.07779 3.908 3.82165 3.88815 5.77664 3.82142 4.8654 8.85546 10.3251 13.8153 14.769 17.2845 16.7241 14.5818 13.362 11.3633 8.61178 7.0546 4.91666 0.504171 0.0804883 0.47565 0.518992 0.0917597 0.0763554 0.629583 0.0969339 0.568585 0.729514 0.089238 0.0732489 0.847742 0.12171 0.936774 0.981825 0.0997066 0.107187 0.979716 0.122997 0.990666 0.981629 0.130689 0.125875 0.967109 0.109385 0.945227 0.873982 0.129465 0.134329 0.827318 0.0905434 0.728649 0.628474 0.111869 0.121208 0.353531 0.377244 0.346166 0.369385 0.338801 0.361526 0.331436 0.353667 0.32407 0.345807 0.316705 0.337948 0.283546 0.262497 0.276794 0.272941 0.270043 0.28257 0.358775 0.336548 0.349576 0.377717 0.340377 0.416266 0.458362 0.497381 0.44563 0.491637 0.432898 0.485431 0.469631 0.472958 0.4554 0.455544 0.441169 0.438322 0.416279 0.405612 0.402403 0.376899 0.388527 0.349234 0.314958 0.282948 0.303293 0.255061 0.291628 0.228512
0.77 4.23255 3.44961 4.54377 4.6748 4.74883 6.23285 4.19785 4.96991 8.89858 9.90456 13.3463 14.3004 17.3042 16.8892 14.5945 13.4787 11.4489 8.79934 7.09643 4.91094 0.536343 0.0825248 0.514898 0.551536 0.0932672 0.0784775 0.643004 0.0983651 0.575189 0.718009 0.0923924 0.0755185 0.838875 0.126594 0.927068 0.980704 0.101722 0.1083 0.978756 0.12751 0.99187 0.984237 0.134288 0.130204 0.97043 0.113109 0.950397 0.880313 0.13407 0.139509 0.837866 0.0921014 0.732644 0.629496 0.117751 0.128139 0.367948 0.406322 0.360283 0.397857 0.352617 0.389392 0.344951 0.380927 0.337286 0.372462 0.32962 0.363997 0.29669 0.277808 0.289626 0.286149 0.282562 0.293761 0.360172 0.332772 0.350937 0.371115 0.341701 0.406991 0.452666 0.494309 0.440091 0.490318 0.427517 0.48577 0.470151 0.474377 0.455904 0.45733 0.441657 0.44045 0.418949 0.408836 0.404984 0.380114 0.391019 0.352434 0.319609 0.284653 0.307771 0.256029 0.295934 0.228796
