0 5.55112e-15 -5.55112e-15 5.55112e-15 0 0 -5.55112e-15 0 0 1.11022e-14 -1.66533e-14 2.22045e-14 -1.66533e-14 -1.66533e-14 3.33067e-14 0 -3.33067e-14 1.66533e-14 0 1.66533e-14 -1.66533e-14 0 1.66533e-14
0.000325689 -0.000106881 1.63022e-05 2.57524e-05 6.15976e-05 -0.000100541 -6.63859e-05 9.76343e-05 1.6236e-05 -1.30278e-05 -6.32503e-07 1.77809e-05 1.23693e-05 -5.72057e-06 -2.49093e-05 -2.79026e-05 -4.80909e-06 1.45108e-05 1.18956e-05 -1.44386e-05 -1.00913e-05 3.52719e-05 4.89578e-05
0.00159892 -0.00136871 -0.000279024 9.82286e-05 0.000202709 -0.000366002 -0.000207689 0.000333128 7.49673e-05 -2.57804e-05 1.0035e-05 6.59832e-05 4.03265e-05 -2.79371e-05 -9.85168e-05 -0.000111652 -3.05688e-05 4.32659e-05 4.07104e-05 -4.54072e-05 -2.48466e-05 0.000143751 0.000204695
0.00273024 -0.00197664 -0.000470663 0.000180847 0.000333915 -0.000839934 -0.000397476 0.000732277 0.000193995 -2.61561e-05 4.36166e-05 0.000153544 8.28207e-05 -7.64535e-05 -0.000237081 -0.000271707 -9.418e-05 7.82871e-05 8.61392e-05 -9.03941e-05 -3.41411e-05 0.00035351 0.000509281
0.0038511 -0.00226073 -0.000546346 0.000289438 0.000410706 -0.00154618 -0.000607736 0.00132438 0.0003904 -4.78591e-06 0.000110435 0.000289577 0.000138168 -0.000161565 -0.000456406 -0.000528086 -0.000212824 0.000110649 0.000147034 -0.000147926 -2.88623e-05 0.000691648 0.00100264
0.00642044 -0.00246824 -0.00059509 0.000398016 0.000385107 -0.00249239 -0.000799864 0.00213926 0.000680876 4.58854e-05 0.00022063 0.000484329 0.000204032 -0.000294846 -0.000772623 -0.000900767 -0.000404021 0.000130791 0.000221838 -0.000217525 -8.20524e-07 0.00118554 0.00172434
0.00384248 -0.00303097 -0.000430151 0.000593791 0.000224227 -0.00369522 -0.000934593 0.00321273 0.00108498 0.00013265 0.000384287 0.000748971 0.000276557 -0.000489995 -0.00120217 -0.00140898 -0.000685218 0.000128512 0.000308685 -0.000299383 5.7397e-05 0.00186252 0.00271294
0.00315159 -0.00374593 -0.00033404 0.000733847 -0.000135223 -0.00511549 -0.000957381 0.00455224 0.00161118 0.000258166 0.000613161 0.00109899 0.000353149 -0.000760796 -0.00175975 -0.00206922 -0.0010728 9.30448e-05 0.000405315 -0.000394211 0.000152223 0.00274865 0.00400404
0.00271674 -0.00465064 -0.000274717 0.000807888 -0.000737274 -0.00674718 -0.000829203 0.00617942 0.00227597 0.000425697 0.000918787 0.0015504 0.000428572 -0.00112383 -0.00245909 -0.0028946 -0.00158127 1.34217e-05 0.000509408 -0.000502778 0.000288954 0.00386708 0.00562756
0.00235907 -0.00568492 -0.000254773 0.000789647 -0.00161786 -0.00856866 -0.000520486 0.00809442 0.00308934 0.000635661 0.00131399 0.00212287 0.000497952 -0.00159607 -0.00331082 -0.00389288 -0.00222213 -0.000121126 0.000618691 -0.00062575 0.000471318 0.00523608 0.00760458
