0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377265 -0.00220793 -0.000542372 0.000278881 0.000394858 -0.00150029 -0.00058114 0.00128841 0.000374347 -9.16758e-06 0.000111516 0.000292369 0.000140822 -0.000159704 -0.000455373 -0.000527668 -0.000212773 0.000110535 0.000146873 -0.000148092 -2.90416e-05 0.000691436 0.00100251
0.00584825 -0.00229614 -0.000578211 0.000365489 0.000340988 -0.00231974 -0.000710185 0.00200243 0.000618229 2.75118e-05 0.000223754 0.000494848 0.000214662 -0.000286956 -0.000767896 -0.000898566 -0.000403454 0.000130523 0.000221281 -0.000218087 -1.30583e-06 0.00118512 0.00172412
0.00300558 -0.00250208 -0.000386514 0.000506889 0.000137861 -0.00328841 -0.00074252 0.00288226 0.000930658 8.49328e-05 0.000389835 0.000774088 0.00030322 -0.000469319 -0.00118907 -0.0014023 -0.000682955 0.000128308 0.000307463 -0.000300751 5.62378e-05 0.00186164 0.0027125
0.00238346 -0.00271918 -0.000248997 0.000591843 -0.000261062 -0.00439046 -0.000634504 0.00394549 0.001322 0.000164109 0.000619246 0.00114397 0.000403197 -0.000720496 -0.00173299 -0.00205462 -0.00106699 9.35884e-05 0.000403402 -0.000396735 0.00014998 0.00274697 0.00400316
0.00200073 -0.00294815 -9.74276e-05 0.000627027 -0.000898551 -0.00563408 -0.000350571 0.00521436 0.00180689 0.000266021 0.00092192 0.00161973 0.000509131 -0.00105683 -0.0024128 -0.00286787 -0.0015694 1.58714e-05 0.00050706 -0.000506708 0.000285208 0.0038642 0.00562593
0.00170473 -0.00316402 7.67662e-05 0.00060326 -0.00181663 -0.00703673 0.000137531 0.00671483 0.00240503 0.000392432 0.0013087 0.00221818 0.000613353 -0.00149732 -0.00324008 -0.00385002 -0.00220143 -0.000115191 0.000616539 -0.000631061 0.000465787 0.00523163 0.00760188
0.00145995 -0.00334242 0.000282434 0.000516054 -0.00305411 -0.00862656 0.000846297 0.0084731 0.00314108 0.000546783 0.00179209 0.00295825 0.000706395 -0.00206317 -0.00422435 -0.00500395 -0.00297111 -0.000309467 0.000730298 -0.00076965 0.000693845 0.00686089 0.00994037
0.00125698 -0.00346167 0.000531192 0.000367205 -0.00464397 -0.0104413 0.00177616 0.0105116 0.00404405 0.000735398 0.00238725 0.00386139 0.000777691 -0.00277707 -0.00537271 -0.00632739 -0.00388309 -0.000575982 0.000847333 -0.000921606 0.000969492 0.00875549 0.0126368
