0.01 -2.25577e-22 -7.31114e-22 -0.363104 -7.10355e-06 -1.8696e-05 -0.363104 -1.42071e-05 -3.7392e-05 -0.363104 -2.13107e-05 -5.60879e-05 -0.363104 -2.84142e-05 -7.47839e-05 -0.363104 -3.55178e-05 -9.34799e-05 -0.363104 -4.26213e-05 -0.000112176 -0.363104 -4.97249e-05 -0.000130872 -0.363104 -5.68284e-05 -0.000149568 -0.363104 -6.3932e-05 -0.000168264 -0.363104 -7.10355e-05 -0.00018696 -0.363104 -7.81391e-05 -0.000205656 -0.363104 -8.52426e-05 -0.000224352 -0.363104 -9.23462e-05 -0.000243048 -0.363104 -9.94497e-05 -0.000261744 -0.363104 -0.000106553 -0.00028044 -0.363104 -0.000113657 -0.000299136 -0.363104 -0.00012076 -0.000317832 -0.363104 -0.000127864 -0.000336528 -0.363104 -0.000134967 -0.000355224 -0.363104 -0.000142071 -0.00037392 -0.363104 -0.000149175 -0.000392616 -0.363104 -0.000156278 -0.000411311 -0.363104 -0.000163382 -0.000430007 -0.363104 -0.000170485 -0.000448703 -0.363104 -0.000177589 -0.000467399 -0.363104 -0.000184692 -0.000486095 -0.363104 -0.000191796 -0.000504791 -0.363104 -0.000198899 -0.000523487 -0.363104 -0.000206003 -0.000542183 -0.363104 -0.000213107 -0.000560879 -0.363104 -0.00022021 -0.000579575 -0.363104 -0.000227314 -0.000598271 -0.363104 -0.000234417 -0.000616967 -0.363104 -0.000241521 -0.000635663 -0.363104 -0.000248624 -0.000654359 -0.363104 -0.000255728 -0.000673055 -0.363104 -0.000262831 -0.000691751 -0.363104 -0.000269935 -0.000710447 -0.363104 -0.000277039 -0.000729143 -0.363104 -0.000284142 -0.000747839 -0.363104 -0.000291246 -0.000766535 -0.363104 -0.000298349 -0.000785231 -0.363104 -0.000305453 -0.000803927 -0.363104 -0.000312556 -0.000822623 -0.363104 -0.00031966 -0.000841319 -0.363104 -0.000326763 -0.000860015 -0.363104 -0.000333867 -0.000878711 -0.363104 -0.00034097 -0.000897407 -0.363104 -0.000348074 -0.000916103 -0.363104 -0.000355178 -0.000934799 -0.363104
0.05 -5.67814e-07 -1.50367e-06 -0.362843 -7.66409e-06 -2.01887e-05 -0.363009 -1.4769e-05 -3.88849e-05 -0.363279 -2.18756e-05 -5.75809e-05 -0.363218 -2.89814e-05 -7.62782e-05 -0.363156 -3.60866e-05 -9.49767e-05 -0.363121 -4.31918e-05 -0.000113677 -0.363104 -5.02974e-05 -0.000132378 -0.363102 -5.74034e-05 -0.00015108 -0.363105 -6.45102e-05 -0.000169785 -0.363115 -7.16178e-05 -0.00018849 -0.363124 -7.87262e-05 -0.000207198 -0.363134 -8.58354e-05 -0.000225907 -0.363133 -9.29259e-05 -0.000244569 -0.363071 -0.000100015 -0.00026323 -0.363003 -0.000107065 -0.000281789 -0.363045 -0.000114113 -0.000300343 -0.36308 -0.000121163 -0.000318899 -0.363098 -0.000128212 -0.000337451 -0.363111 -0.000135263 -0.000356006 -0.363113 -0.000142312 -0.000374559 -0.363115 -0.000149363 -0.000393116 -0.363113 -0.000156413 -0.000411671 -0.363114 -0.000163466 -0.000430232 -0.363117 -0.000170518 -0.000448792 -0.363126 -0.000177573 -0.000467359 -0.363128 -0.000184628 -0.000485925 -0.363138 -0.000191685 -0.000504499 -0.363134 -0.000198743 -0.000523073 -0.363137 -0.000205804 -0.000541655 -0.363127 -0.000212865 -0.000560238 -0.363124 -0.00021993 -0.00057883 -0.363109 -0.000226994 -0.000597424 -0.363098 -0.000234062 -0.000616026 -0.363089 -0.00024113 -0.000634631 -0.363078 -0.000248202 -0.000653243 -0.363081 -0.000255274 -0.000671859 -0.363078 -0.00026235 -0.000690483 -0.363085 -0.000269427 -0.00070911 -0.363085 -0.000276507 -0.000727745 -0.363092 -0.000283589 -0.000746384 -0.363088 -0.000290673 -0.00076503 -0.363086 -0.000297759 -0.000783681 -0.363073 -0.000304848 -0.00080234 -0.363085 -0.000311938 -0.000821002 -0.363087 -0.000319032 -0.000839672 -0.363112 -0.000326127 -0.000858346 -0.363132 -0.000333225 -0.000877026 -0.363151 -0.000340326 -0.00089571 -0.363175 -0.00034743 -0.000914404 -0.363146 -0.000354534 -0.0009331 -0.363144
0.09 -1.91713e-06 -5.07985e-06 -0.36305 -9.0202e-06 -2.37754e-05 -0.363107 -1.61286e-05 -4.24707e-05 -0.363519 -2.32381e-05 -6.11656e-05 -0.363314 -3.03451e-05 -7.98626e-05 -0.363183 -3.74509e-05 -9.85618e-05 -0.363133 -4.45567e-05 -0.000117263 -0.363111 -5.16633e-05 -0.000135966 -0.363128 -5.87711e-05 -0.000154671 -0.363141 -6.58802e-05 -0.000173379 -0.363166 -7.29905e-05 -0.00019209 -0.363163 -8.01019e-05 -0.000210803 -0.363144 -8.72136e-05 -0.000229521 -0.363065 -9.42641e-05 -0.000248085 -0.362865 -0.000101308 -0.000266644 -0.362643 -0.000108235 -0.000284895 -0.362828 -0.000115159 -0.000303129 -0.362983 -0.000122088 -0.000321368 -0.363069 -0.000129013 -0.000339594 -0.36314 -0.000135941 -0.000357827 -0.363158 -0.000142867 -0.000376052 -0.363175 -0.000149797 -0.000394287 -0.363174 -0.000156725 -0.000412518 -0.363185 -0.00016366 -0.000430765 -0.36321 -0.000170595 -0.000449009 -0.363256 -0.000177537 -0.000467272 -0.36327 -0.00018448 -0.000485534 -0.363311 -0.000191431 -0.000503819 -0.363287 -0.000198383 -0.000522107 -0.363289 -0.000205344 -0.000540419 -0.363242 -0.000212306 -0.000558737 -0.363217 -0.000219278 -0.000577082 -0.363146 -0.000226251 -0.000595434 -0.363085 -0.000233234 -0.000613814 -0.363033 -0.000240218 -0.000632202 -0.362976 -0.000247212 -0.000650616 -0.362972 -0.00025421 -0.000669041 -0.362949 -0.000261218 -0.000687493 -0.362974 -0.00026823 -0.000705956 -0.362969 -0.000275253 -0.000724447 -0.362996 -0.000282281 -0.000742951 -0.362984 -0.000289319 -0.00076148 -0.362977 -0.000296362 -0.000780024 -0.362927 -0.000303414 -0.000798593 -0.36299 -0.000310473 -0.000817177 -0.363014 -0.000317542 -0.000835784 -0.363143 -0.000324619 -0.000854406 -0.363254 -0.000331707 -0.000873047 -0.363361 -0.000338802 -0.000891704 -0.363492 -0.00034591 -0.000910392 -0.363408 -0.000353019 -0.000929084 -0.363424
0.13 -3.41567e-06 -9.07625e-06 -0.3633 -1.05236e-05 -2.77707e-05 -0.363357 -1.7639e-05 -4.64631e-05 -0.363996 -2.47544e-05 -6.51538e-05 -0.363556 -3.18636e-05 -8.38472e-05 -0.3633 -3.89701e-05 -0.000102543 -0.363213 -4.60759e-05 -0.000121239 -0.363179 -5.31823e-05 -0.000139938 -0.363213 -6.02897e-05 -0.000158638 -0.363222 -6.73983e-05 -0.00017734 -0.36323 -7.4507e-05 -0.000196045 -0.363147 -8.16147e-05 -0.000214753 -0.362996 -8.87192e-05 -0.000233466 -0.36269 -9.57192e-05 -0.000251921 -0.362364 -0.000102708 -0.000270366 -0.361982 -0.000109501 -0.000288292 -0.362416 -0.000116289 -0.000306186 -0.362785 -0.000123087 -0.000324087 -0.363013 -0.00012988 -0.000341965 -0.363211 -0.000136677 -0.000359848 -0.363266 -0.00014347 -0.000377715 -0.363324 -0.000150267 -0.000395594 -0.363326 -0.000157061 -0.000413462 -0.363356 -0.000163867 -0.000431359 -0.363448 -0.000170673 -0.00044925 -0.363587 -0.000177492 -0.000467173 -0.363631 -0.000184313 -0.000485094 -0.363734 -0.000191149 -0.000503055 -0.363653 -0.000197986 -0.000521019 -0.363631 -0.000204838 -0.00053903 -0.363503 -0.000211692 -0.00055705 -0.363422 -0.000218563 -0.000575121 -0.363239 -0.000225435 -0.000593206 -0.363077 -0.000232324 -0.000611341 -0.362933 -0.000239215 -0.000629493 -0.36278 -0.000246122 -0.00064769 -0.36274 -0.000253036 -0.000665907 -0.362663 -0.000259968 -0.000684174 -0.362706 -0.000266908 -0.000702462 -0.362687 -0.000273867 -0.000720799 -0.362747 -0.000280836 -0.00073916 -0.362726 -0.000287821 -0.000757566 -0.362708 -0.000294816 -0.000775999 -0.362596 -0.000301827 -0.000794476 -0.362763 -0.000308852 -0.00081298 -0.362845 -0.000315896 -0.000831524 -0.363195 -0.000322956 -0.000850093 -0.363505 -0.000330035 -0.000868695 -0.363807 -0.000337131 -0.000887321 -0.364156 -0.00034425 -0.000906002 -0.364015 -0.000351369 -0.000924688 -0.364092
0.17 -4.66021e-06 -1.2415e-05 -0.363608 -1.17741e-05 -3.11071e-05 -0.363679 -1.88972e-05 -4.97961e-05 -0.364497 -2.60194e-05 -6.84822e-05 -0.363873 -3.31326e-05 -8.71711e-05 -0.363517 -4.02415e-05 -0.000105862 -0.363404 -4.73491e-05 -0.000124553 -0.363367 -5.44571e-05 -0.000143244 -0.363416 -6.15658e-05 -0.000161936 -0.363405 -6.86744e-05 -0.00018063 -0.363351 -7.57807e-05 -0.000199326 -0.363111 -8.28817e-05 -0.000218026 -0.362693 -8.99727e-05 -0.000236732 -0.361966 -9.69277e-05 -0.000255111 -0.361542 -0.000103867 -0.000273476 -0.361005 -0.000110551 -0.000291159 -0.361743 -0.000117232 -0.000308797 -0.362376 -0.000123926 -0.000326441 -0.362847 -0.000130617 -0.00034405 -0.363268 -0.000137307 -0.000361647 -0.363402 -0.000143992 -0.000379221 -0.363541 -0.000150676 -0.000396791 -0.363548 -0.000157355 -0.000414346 -0.363604 -0.000164051 -0.000431936 -0.36385 -0.000170749 -0.000449517 -0.364179 -0.000177466 -0.000467138 -0.364283 -0.000184186 -0.000484757 -0.364492 -0.000190925 -0.000502427 -0.364289 -0.000197664 -0.000520105 -0.364191 -0.000204424 -0.000537848 -0.363924 -0.000211186 -0.000555605 -0.363741 -0.00021797 -0.000573437 -0.363395 -0.000224756 -0.000591289 -0.363093 -0.000231564 -0.000609215 -0.36281 -0.000238375 -0.000627165 -0.362522 -0.000245206 -0.00064518 -0.362402 -0.000252046 -0.000663223 -0.362229 -0.000258911 -0.000681337 -0.362279 -0.000265788 -0.000699482 -0.362234 -0.000272692 -0.000717697 -0.362341 -0.00027961 -0.000735946 -0.362321 -0.000286551 -0.000754257 -0.362275 -0.000293503 -0.000772605 -0.36208 -0.00030048 -0.000791014 -0.362396 -0.000307475 -0.000809459 -0.362576 -0.000314499 -0.000827958 -0.363254 -0.00032155 -0.000846489 -0.363867 -0.000328629 -0.000865062 -0.364443 -0.000335732 -0.000883666 -0.365082 -0.000342866 -0.000902337 -0.364906 -0.000350003 -0.000921016 -0.365073
0.21 -5.51321e-06 -1.47214e-05 -0.363912 -1.26329e-05 -3.34112e-05 -0.364 -1.97628e-05 -5.20971e-05 -0.364906 -2.68915e-05 -7.07796e-05 -0.364201 -3.40098e-05 -8.94645e-05 -0.363813 -4.11235e-05 -0.00010815 -0.363714 -4.82358e-05 -0.000126836 -0.363705 -5.53489e-05 -0.000145521 -0.363785 -6.24623e-05 -0.000164205 -0.363762 -6.95745e-05 -0.00018289 -0.363627 -7.66814e-05 -0.000201578 -0.363181 -8.37772e-05 -0.000220271 -0.362391 -9.08536e-05 -0.000238972 -0.361074 -9.77778e-05 -0.000257323 -0.360502 -0.000104682 -0.000275657 -0.359739 -0.000111299 -0.000293224 -0.360719 -0.000117914 -0.000310736 -0.361551 -0.000124546 -0.000328248 -0.362374 -0.000131176 -0.000345717 -0.363121 -0.000137795 -0.000363129 -0.36341 -0.000144409 -0.000380511 -0.363699 -0.000151008 -0.000397848 -0.36374 -0.000157601 -0.000415165 -0.363845 -0.000164215 -0.00043252 -0.364388 -0.000170835 -0.000449862 -0.365047 -0.000177479 -0.000467242 -0.365263 -0.000184127 -0.00048462 -0.365633 -0.000190797 -0.000502055 -0.365223 -0.000197465 -0.000519501 -0.364972 -0.000204157 -0.000537029 -0.364508 -0.000210848 -0.000554575 -0.364175 -0.000217567 -0.000572219 -0.363633 -0.000224287 -0.000589888 -0.363172 -0.000231033 -0.000607653 -0.362718 -0.000237782 -0.000625449 -0.36228 -0.000244555 -0.000643325 -0.362024 -0.000251336 -0.000661238 -0.361715 -0.000258149 -0.000679244 -0.36175 -0.000264977 -0.000697288 -0.361674 -0.000271839 -0.000715421 -0.361834 -0.000278718 -0.000733595 -0.361836 -0.000285625 -0.000751844 -0.361737 -0.000292544 -0.000770138 -0.361446 -0.000299494 -0.000788509 -0.361925 -0.000306469 -0.000806921 -0.362223 -0.00031348 -0.000825396 -0.363281 -0.000320527 -0.000843906 -0.364242 -0.00032761 -0.000862463 -0.365086 -0.000334724 -0.000881053 -0.365985 -0.000341876 -0.000899716 -0.365833 -0.00034903 -0.000918388 -0.366088
0.25 -6.0057e-06 -1.60722e-05 -0.364169 -1.31305e-05 -3.476e-05 -0.364279 -2.02656e-05 -5.34436e-05 -0.365195 -2.73997e-05 -7.21234e-05 -0.364508 -3.45238e-05 -9.08052e-05 -0.364156 -4.16439e-05 -0.000109487 -0.364112 -4.87636e-05 -0.000128167 -0.364168 -5.58849e-05 -0.000146846 -0.364301 -6.30069e-05 -0.000165523 -0.364291 -7.01268e-05 -0.000184201 -0.364086 -7.72385e-05 -0.000202881 -0.363438 -8.43334e-05 -0.000221568 -0.362256 -9.13988e-05 -0.000240266 -0.360297 -9.83085e-05 -0.000258629 -0.359453 -0.000105192 -0.000276976 -0.358318 -0.000111782 -0.000294546 -0.359349 -0.00011837 -0.000312057 -0.360189 -0.000124973 -0.000329555 -0.361427 -0.000131582 -0.000347006 -0.362547 -0.000138159 -0.000364332 -0.363087 -0.000144734 -0.000381623 -0.363604 -0.000151272 -0.000398801 -0.363755 -0.000157805 -0.000415957 -0.36397 -0.000164363 -0.000433145 -0.364994 -0.000170935 -0.000450316 -0.366159 -0.000177532 -0.000467513 -0.366559 -0.000184138 -0.000484707 -0.36716 -0.000190764 -0.000501956 -0.366463 -0.000197384 -0.000519219 -0.365984 -0.000204028 -0.000536577 -0.365276 -0.00021067 -0.000553959 -0.364758 -0.000217343 -0.000571457 -0.364004 -0.000224014 -0.000588985 -0.363385 -0.000230716 -0.000606628 -0.362733 -0.00023742 -0.000624307 -0.362141 -0.000244149 -0.000642082 -0.361688 -0.000250885 -0.0006599 -0.361212 -0.000257659 -0.000677831 -0.361199 -0.000264449 -0.000695807 -0.361088 -0.000271281 -0.00071389 -0.361295 -0.000278132 -0.000732018 -0.361343 -0.000285014 -0.000750231 -0.361155 -0.000291909 -0.000768495 -0.360757 -0.000298839 -0.000786849 -0.361377 -0.000305798 -0.000805246 -0.361788 -0.000312802 -0.000823714 -0.363209 -0.000319847 -0.000842218 -0.3645 -0.000326936 -0.000860769 -0.365519 -0.000334058 -0.000879353 -0.366554 -0.000341221 -0.000898011 -0.36652 -0.000348388 -0.000916678 -0.366833
0.29 -6.23867e-06 -1.67325e-05 -0.364373 -1.33676e-05 -3.54186e-05 -0.364507 -2.05065e-05 -5.41006e-05 -0.365385 -2.76449e-05 -7.27786e-05 -0.364784 -3.47749e-05 -9.14578e-05 -0.364515 -4.19023e-05 -0.000110136 -0.364553 -4.90308e-05 -0.000128812 -0.364694 -5.61621e-05 -0.000147486 -0.364896 -6.32949e-05 -0.000166157 -0.364918 -7.04254e-05 -0.000184829 -0.36467 -7.75456e-05 -0.000203503 -0.363867 -8.46442e-05 -0.000222185 -0.362356 -9.1705e-05 -0.00024088 -0.359848 -9.86135e-05 -0.000259276 -0.358597 -0.000105487 -0.00027766 -0.356942 -0.000112079 -0.000295312 -0.357772 -0.000118665 -0.000312908 -0.358358 -0.000125262 -0.000330477 -0.359983 -0.000131871 -0.000347996 -0.36143 -0.000138426 -0.000365311 -0.36229 -0.000144983 -0.000382588 -0.363079 -0.000151477 -0.000399671 -0.363456 -0.000157968 -0.000416728 -0.363874 -0.000164489 -0.000433807 -0.365583 -0.000171036 -0.000450864 -0.367439 -0.000177609 -0.000467925 -0.368112 -0.000184195 -0.00048498 -0.369021 -0.000190796 -0.00050208 -0.367986 -0.000197387 -0.000519196 -0.367223 -0.000204001 -0.000536419 -0.366255 -0.00021061 -0.000553669 -0.365541 -0.000217251 -0.00057105 -0.364573 -0.000223889 -0.000588466 -0.363805 -0.00023056 -0.000606011 -0.362929 -0.000237231 -0.000623598 -0.362175 -0.000243928 -0.000641294 -0.361474 -0.00025063 -0.000659038 -0.360804 -0.000257375 -0.000676917 -0.360704 -0.000264135 -0.000694844 -0.360551 -0.000270944 -0.000712895 -0.360781 -0.000277774 -0.000730995 -0.360883 -0.000284637 -0.000749188 -0.36056 -0.000291512 -0.000767435 -0.360038 -0.000298427 -0.000785784 -0.36075 -0.000305372 -0.000804179 -0.361244 -0.000312369 -0.00082265 -0.362967 -0.000319413 -0.000841155 -0.364528 -0.000326503 -0.000859708 -0.365588 -0.000333627 -0.000878293 -0.366596 -0.000340793 -0.00089695 -0.366782 -0.000347965 -0.000915615 -0.367114
0.33 -6.31385e-06 -1.69712e-05 -0.364532 -1.34461e-05 -3.5656e-05 -0.364691 -2.05878e-05 -5.43368e-05 -0.365512 -2.77298e-05 -7.30134e-05 -0.365032 -3.48654e-05 -9.16904e-05 -0.364867 -4.20003e-05 -0.000110366 -0.364998 -4.91378e-05 -0.000129038 -0.365227 -5.62796e-05 -0.000147707 -0.365498 -6.34238e-05 -0.000166373 -0.365564 -7.05658e-05 -0.000185039 -0.365302 -7.76965e-05 -0.000203708 -0.36441 -8.48026e-05 -0.000222385 -0.362686 -9.18653e-05 -0.000241077 -0.359809 -9.8782e-05 -0.000259511 -0.358059 -0.000105655 -0.00027794 -0.355796 -0.000112263 -0.00029571 -0.356182 -0.000118858 -0.00031343 -0.356261 -0.000125458 -0.000331111 -0.358149 -0.000132075 -0.000348743 -0.359781 -0.000138616 -0.000366098 -0.360965 -0.000145163 -0.000383412 -0.362012 -0.000151624 -0.000400451 -0.362736 -0.000158086 -0.000417461 -0.363453 -0.000164584 -0.000434478 -0.366045 -0.000171122 -0.000451466 -0.368768 -0.000177686 -0.000468426 -0.369815 -0.000184269 -0.000485378 -0.371119 -0.00019086 -0.000502355 -0.369735 -0.000197436 -0.000519351 -0.368669 -0.000204033 -0.000536463 -0.367459 -0.000210622 -0.000553605 -0.366565 -0.000217243 -0.000570887 -0.365389 -0.00022386 -0.000588208 -0.36449 -0.00023051 -0.000605669 -0.363359 -0.000237157 -0.000623178 -0.362431 -0.000243831 -0.000640808 -0.361441 -0.000250507 -0.00065849 -0.360561 -0.000257229 -0.000676327 -0.360334 -0.000263967 -0.000694215 -0.360126 -0.000270757 -0.000712243 -0.360334 -0.00027757 -0.000730321 -0.360474 -0.000284418 -0.0007485 -0.359959 -0.000291275 -0.000766738 -0.359283 -0.000298175 -0.000785089 -0.360025 -0.000305106 -0.000803486 -0.36056 -0.000312094 -0.000821966 -0.362505 -0.000319133 -0.000840477 -0.36426 -0.000326218 -0.000859035 -0.365225 -0.000333335 -0.000877625 -0.366045 -0.000340493 -0.000896287 -0.366536 -0.000347661 -0.000914953 -0.36685
0.37 -6.30461e-06 -1.69835e-05 -0.364661 -1.34396e-05 -3.56672e-05 -0.364844 -2.05836e-05 -5.43471e-05 -0.365611 -2.77287e-05 -7.30224e-05 -0.365261 -3.48697e-05 -9.16971e-05 -0.365205 -4.20116e-05 -0.00011037 -0.365424 -4.91577e-05 -0.000129038 -0.365734 -5.63093e-05 -0.000147703 -0.366067 -6.34644e-05 -0.000166364 -0.366181 -7.06177e-05 -0.000185025 -0.365933 -7.77595e-05 -0.000203688 -0.365016 -8.48756e-05 -0.00022236 -0.363203 -9.19458e-05 -0.000241048 -0.360155 -9.88765e-05 -0.000259514 -0.357878 -0.000105753 -0.000277981 -0.35499 -0.000112384 -0.000295873 -0.354751 -0.000118991 -0.000313724 -0.354129 -0.000125595 -0.000331527 -0.356095 -0.000132217 -0.000349283 -0.357705 -0.000138745 -0.000366707 -0.359147 -0.000145285 -0.00038409 -0.360368 -0.000151717 -0.000401127 -0.361528 -0.000158158 -0.000418131 -0.362621 -0.000164641 -0.000435125 -0.366263 -0.000171181 -0.000452082 -0.370004 -0.000177746 -0.000468969 -0.371536 -0.000184338 -0.000485846 -0.37333 -0.000190929 -0.00050272 -0.371626 -0.0001975 -0.000519617 -0.370276 -0.000204091 -0.000536635 -0.368871 -0.00021067 -0.000553685 -0.36784 -0.000217282 -0.00057088 -0.366475 -0.000223886 -0.000588118 -0.365461 -0.000230524 -0.000605505 -0.36405 -0.000237156 -0.000622942 -0.362931 -0.000243814 -0.000640512 -0.361633 -0.00025047 -0.00065814 -0.360536 -0.000257175 -0.000675937 -0.360145 -0.000263895 -0.000693791 -0.359864 -0.000270671 -0.000711797 -0.359988 -0.00027747 -0.000729857 -0.360126 -0.000284303 -0.000748024 -0.359359 -0.000291142 -0.000766253 -0.358487 -0.000298027 -0.000784608 -0.359191 -0.000304942 -0.00080301 -0.359711 -0.000311917 -0.000821499 -0.361797 -0.000318945 -0.000840019 -0.363666 -0.000326019 -0.000858585 -0.364419 -0.00033312 -0.000877185 -0.364918 -0.00034026 -0.000895854 -0.365767 -0.000347413 -0.000914526 -0.366028
