t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80082 2.55484 0.194013 -0.124816 0.0734033 5.40054 4.70718 8.02302 12.2105 13.711 15.5958 15.3869 15.469 14.3438 12.1459 11.4311 9.76322 6.60399 6.18096 4.52816 0.428794 0.0782893 0.394737 0.477179 0.0677052 0.0738834 0.678823 0.078661 0.703125 0.863882 0.0732386 0.0715994 0.915706 0.0830152 0.945293 0.956469 0.0844764 0.0807802 0.947886 0.0914399 0.948818 0.922685 0.0915089 0.0813295 0.887768 0.089638 0.865539 0.798708 0.082212 0.098552 0.730227 0.0812925 0.687894 0.616455 0.0903402 0.088236 0.0260706 0.0261563 0.0255275 0.0256114 0.0249843 0.0250664 0.0244412 0.0245215 0.023898 0.0239766 0.0233549 0.0234317 0.29605 0.279619 0.289001 0.297491 0.281952 0.314166 0.412863 0.427983 0.402276 0.449229 0.39169 0.46878 0.472485 0.482815 0.45936 0.469562 0.446236 0.456301 0.438775 0.436916 0.425479 0.418133 0.412183 0.399696 0.373943 0.365043 0.361478 0.341758 0.349013 0.31924 0.28606 0.276424 0.275466 0.254741 0.264871 0.233938
0.45 2.62011 2.2797 0.19006 -0.122127 -0.0307883 5.02629 4.06574 7.23996 11.5988 13.3862 15.6279 15.6785 15.8842 14.7994 12.6609 11.8282 10.0861 6.86069 6.33609 4.5956 0.419454 0.0791055 0.384732 0.460204 0.0701334 0.0743998 0.655822 0.0827528 0.669253 0.847932 0.0755286 0.0715575 0.911751 0.0873741 0.948652 0.963941 0.0871463 0.0838262 0.957067 0.0943411 0.959559 0.935481 0.0950273 0.0859308 0.903351 0.0916286 0.879941 0.809688 0.0868141 0.103037 0.740253 0.082849 0.690536 0.614334 0.0939292 0.0928948 0.0245833 0.0246498 0.0240712 0.0241362 0.023559 0.0236227 0.0230469 0.0231092 0.0225347 0.0225956 0.0220226 0.0220821 0.283203 0.265146 0.27646 0.282935 0.269717 0.299548 0.400635 0.413955 0.390362 0.440947 0.380089 0.46596 0.474884 0.487858 0.461693 0.47563 0.448501 0.463326 0.445772 0.444877 0.432264 0.425767 0.418756 0.40701 0.380457 0.371153 0.367775 0.346455 0.355093 0.322608 0.287425 0.27471 0.27678 0.252164 0.266135 0.230569
0.49 2.47576 2.03802 0.182041 -0.116572 -0.10615 4.75084 3.5393 6.53714 10.9429 12.9379 15.5076 15.8116 16.2125 15.186 13.1103 12.1722 10.3714 7.12874 6.48067 4.65924 0.412434 0.0799197 0.377765 0.446114 0.0724558 0.0750861 0.635868 0.0864861 0.636284 0.828607 0.0778941 0.071584 0.904573 0.0918906 0.949867 0.969281 0.0896859 0.0867044 0.963868 0.0974848 0.967892 0.946282 0.0986226 0.0905272 0.917332 0.0938145 0.89319 0.820759 0.0915271 0.107702 0.751969 0.0843953 0.694895 0.61415 0.0977484 0.0978311 0.0232528 0.0233041 0.0227683 0.0228186 0.0222839 0.0223331 0.0217995 0.0218476 0.021315 0.0213621 0.0208306 0.0208766 0.273143 0.253982 0.26664 0.271024 0.260136 0.286939 0.3885 0.398212 0.378539 0.430591 0.368577 0.460729 0.475357 0.491515 0.462153 0.48031 0.448948 0.468964 0.451617 0.451609 0.437932 0.432429 0.424247 0.413592 0.386922 0.377217 0.374024 0.351336 0.361127 0.326373 0.289836 0.274105 0.279101 0.250671 0.268367 0.228259
0.53 2.36218 1.83055 0.17282 -0.110034 -0.15692 4.54785 3.12095 5.92118 10.2963 12.3986 15.2603 15.7992 16.4679 15.5158 13.4915 12.4664 10.6192 7.40249 6.61203 4.7166 0.407009 0.0807429 0.372867 0.43454 0.0746745 0.0759226 0.618977 0.089807 0.605934 0.806702 0.0803625 0.0717576 0.894451 0.0965554 0.949055 0.972942 0.092062 0.0893765 0.968713 0.100849 0.974281 0.955257 0.102279 0.0951032 0.929437 0.0962004 0.905084 0.831507 0.0963369 0.11251 0.764712 0.085951 0.700224 0.615203 0.10181 0.103061 0.022074 0.0221134 0.0216141 0.0216527 0.0211542 0.021192 0.0206943 0.0207313 0.0202345 0.0202706 0.0197746 0.0198099 0.265293 0.245488 0.258977 0.261362 0.25266 0.276177 0.377033 0.381751 0.367365 0.4188 0.357698 0.453384 0.474017 0.493892 0.46085 0.483738 0.447683 0.47338 0.456359 0.457188 0.44253 0.438131 0.428701 0.4194 0.393082 0.383056 0.379979 0.356228 0.366876 0.33037 0.293102 0.27439 0.282246 0.250064 0.27139 0.226828
0.57 2.27245 1.6556 0.164123 -0.103915 -0.187728 4.39282 2.79786 5.3913 9.69828 11.7979 14.9095 15.655 16.6597 15.7977 13.8036 12.7142 10.8297 7.67482 6.72775 4.76523 0.402739 0.0815828 0.369387 0.425163 0.0767938 0.0768864 0.604776 0.0927008 0.579204 0.783168 0.0829354 0.0721349 0.881821 0.101357 0.946224 0.975273 0.0942506 0.0918045 0.971984 0.104413 0.979144 0.962634 0.105981 0.0996483 0.939638 0.0987878 0.915576 0.841658 0.101226 0.117426 0.77792 0.0875308 0.705974 0.616966 0.106123 0.108597 0.0210356 0.0210653 0.0205973 0.0206265 0.0201591 0.0201876 0.0197209 0.0197487 0.0192826 0.0193099 0.0188444 0.018871 0.259166 0.239088 0.252995 0.25358 0.246824 0.267088 0.366557 0.365471 0.357158 0.406198 0.347759 0.444288 0.471004 0.495065 0.45792 0.486042 0.444837 0.476748 0.460096 0.461734 0.446154 0.442936 0.432212 0.424439 0.398755 0.388537 0.385464 0.360989 0.372172 0.334449 0.297016 0.27534 0.286016 0.250134 0.275015 0.226083
0.61 2.20045 1.51052 0.156621 -0.0988245 -0.202739 4.26759 2.55541 4.94305 9.17372 11.1626 14.477 15.3947 16.7942 16.0385 14.0484 12.9199 11.0042 7.93897 6.82644 4.80344 0.399333 0.0824444 0.366886 0.417673 0.0788195 0.0779544 0.592766 0.0951888 0.556467 0.759022 0.0855936 0.0727471 0.867319 0.106275 0.941277 0.976521 0.0962426 0.0939583 0.973977 0.108159 0.982829 0.968651 0.109711 0.104155 0.948056 0.101574 0.924714 0.851045 0.106176 0.122417 0.791124 0.0891471 0.711751 0.619042 0.110696 0.114451 0.0201237 0.0201455 0.0197044 0.0197258 0.0192852 0.0193061 0.018866 0.0188864 0.0184467 0.0184667 0.0180275 0.018047 0.254369 0.234296 0.248313 0.247351 0.242256 0.259497 0.357195 0.350073 0.348037 0.393343 0.338878 0.433864 0.466514 0.495074 0.453555 0.487324 0.440596 0.479231 0.462947 0.465388 0.448918 0.446933 0.43489 0.428749 0.403834 0.393575 0.390373 0.365512 0.376912 0.33848 0.301377 0.276747 0.290214 0.250687 0.279052 0.225843
0.65 2.14142 1.39219 0.15023 -0.0946905 -0.205482 4.16059 2.37896 4.56968 8.73433 10.5155 13.9834 15.0359 16.8755 16.2431 14.2295 13.0888 11.1455 8.18939 6.90791 4.83037 0.396585 0.0833303 0.365069 0.411776 0.0807587 0.0791052 0.582485 0.0973188 0.537652 0.735219 0.0883054 0.0736019 0.851743 0.111275 0.934036 0.976837 0.0980497 0.0958226 0.974895 0.112069 0.98561 0.973529 0.113452 0.108617 0.954884 0.104554 0.932602 0.859583 0.11117 0.127459 0.803948 0.0908104 0.717279 0.621142 0.115529 0.120628 0.019324 0.019339 0.0189214 0.0189361 0.0185188 0.0185332 0.0181162 0.0181303 0.0177137 0.0177274 0.0173111 0.0173245 0.250598 0.230724 0.244632 0.242395 0.238665 0.253228 0.348932 0.33603 0.339985 0.380704 0.331038 0.422573 0.46081 0.493917 0.448009 0.487654 0.435209 0.480966 0.465027 0.468294 0.450936 0.450222 0.436844 0.432393 0.408272 0.39813 0.394663 0.369726 0.381054 0.342364 0.305995 0.278432 0.294661 0.251554 0.283328 0.22595
0.69 2.09191 1.29723 0.144489 -0.0910892 -0.198976 4.06548 2.25477 4.26304 8.38102 9.87619 13.4481 14.5987 16.9065 16.414 14.3515 13.2268 11.2574 8.42201 6.97296 4.84594 0.394338 0.0842419 0.363741 0.4072 0.0826186 0.0803193 0.573576 0.0991535 0.522429 0.712543 0.0910342 0.0746892 0.835939 0.116306 0.924291 0.976293 0.099708 0.0974025 0.974861 0.116129 0.987699 0.977465 0.117184 0.113028 0.960346 0.107717 0.93937 0.86725 0.116191 0.13253 0.816109 0.0925305 0.722383 0.623064 0.120621 0.127128 0.0186234 0.0186325 0.0182354 0.0182443 0.0178474 0.0178562 0.0174594 0.017468 0.0170714 0.0170798 0.0166835 0.0166916 0.247617 0.228067 0.241721 0.238475 0.235826 0.24811 0.34168 0.323604 0.332919 0.368644 0.324158 0.410877 0.454216 0.491555 0.441599 0.48707 0.428982 0.482061 0.466439 0.470583 0.452304 0.452906 0.43817 0.435443 0.412073 0.402192 0.398337 0.373587 0.384602 0.346031 0.310704 0.280249 0.299196 0.252595 0.287689 0.226269
0.73 2.04954 1.22222 0.138921 -0.0875808 -0.185915 3.97928 2.17056 4.01442 8.10679 9.26059 12.8889 14.1046 16.8888 16.5524 14.4195 13.3403 11.345 8.6342 7.02313 4.8506 0.392471 0.0851794 0.362772 0.403703 0.0844063 0.0815794 0.56579 0.10076 0.510341 0.691549 0.0937445 0.0759869 0.820658 0.121299 0.91187 0.974898 0.101276 0.0987238 0.973928 0.120326 0.989254 0.980624 0.120887 0.117379 0.964653 0.111053 0.945161 0.874074 0.121226 0.137616 0.827411 0.0943165 0.726961 0.624672 0.125966 0.133948 0.0180115 0.0180154 0.0176363 0.0176401 0.017261 0.0172648 0.0168858 0.0168894 0.0165105 0.0165141 0.0161353 0.0161388 0.245242 0.226095 0.239403 0.235395 0.233564 0.24398 0.335326 0.312884 0.326728 0.357423 0.31813 0.399195 0.447089 0.48793 0.43467 0.485581 0.42225 0.482592 0.46726 0.472369 0.453101 0.455079 0.438941 0.437974 0.415272 0.405777 0.401429 0.377082 0.387587 0.349434 0.315365 0.282085 0.303685 0.253699 0.292005 0.226693
0.77 2.01271 1.16387 0.13328 -0.083938 -0.168768 3.9009 2.11591 3.81534 7.89982 8.68166 12.3226 13.5762 16.823 16.6576 14.4381 13.4358 11.4141 8.82451 7.06043 4.84517 0.390891 0.0861429 0.362078 0.401072 0.0861278 0.0828705 0.558965 0.102201 0.500889 0.672558 0.0964065 0.0774671 0.806441 0.126172 0.896726 0.97261 0.102828 0.0998295 0.972093 0.12465 0.990393 0.983146 0.124538 0.121657 0.967996 0.114548 0.950113 0.880115 0.126265 0.142708 0.837735 0.0961768 0.730973 0.625887 0.131551 0.141079 0.017484 0.0174832 0.0171198 0.0171189 0.0167555 0.0167547 0.0163913 0.0163905 0.016027 0.0160262 0.0156628 0.015662 0.243331 0.224636 0.237537 0.232995 0.231744 0.240685 0.32976 0.303832 0.321305 0.3472 0.312849 0.387875 0.439774 0.482984 0.427558 0.483182 0.415342 0.482602 0.467546 0.473752 0.453378 0.456825 0.43921 0.440059 0.41792 0.408914 0.40399 0.380213 0.390059 0.352551 0.319868 0.283859 0.308021 0.254786 0.296174 0.227141
