t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.81871 2.63833 0.0980895 -0.052824 0.193853 5.45321 4.92868 8.16144 12.4976 13.4857 15.2757 15.2713 15.1377 14.0726 11.8153 11.4487 9.9572 6.39101 6.5756 4.80378 0.426833 0.076238 0.401264 0.484593 0.066494 0.0610262 0.684262 0.087329 0.709933 0.862569 0.0797683 0.0808716 0.91604 0.0845606 0.938574 0.950558 0.0913041 0.0782582 0.942829 0.084516 0.944102 0.919901 0.0923971 0.084505 0.881322 0.0726473 0.87272 0.811823 0.0713151 0.0706415 0.73261 0.0749987 0.707804 0.633248 0.0824954 0.0992329 0.0204739 0.0203771 0.0200474 0.0199526 0.0196208 0.0195281 0.0191943 0.0191035 0.0187677 0.018679 0.0183412 0.0182545 0.298336 0.286267 0.291232 0.302499 0.284129 0.317607 0.416047 0.428621 0.405379 0.448078 0.394712 0.465933 0.470436 0.478198 0.457369 0.465332 0.444301 0.452441 0.434094 0.434972 0.42094 0.417808 0.407786 0.400894 0.371815 0.371895 0.359421 0.349616 0.347027 0.328018 0.291252 0.283225 0.280465 0.261494 0.269678 0.240629
0.45 2.62415 2.35612 0.114108 -0.0665883 0.0555074 5.02732 4.26576 7.3837 11.8992 13.2066 15.3436 15.6212 15.5665 14.5439 12.3506 11.8461 10.2651 6.61953 6.70882 4.86507 0.417035 0.0770866 0.390185 0.466766 0.0684933 0.0625609 0.659785 0.0911514 0.677149 0.84792 0.0817169 0.0805298 0.913374 0.0888179 0.942655 0.958972 0.0938379 0.081793 0.953269 0.0878783 0.955289 0.932271 0.09558 0.0883853 0.896924 0.0752247 0.885006 0.820379 0.0751334 0.0752351 0.739327 0.0771671 0.709872 0.630544 0.0856018 0.102675 0.0196949 0.0196255 0.0192846 0.0192166 0.0188743 0.0188078 0.018464 0.0183989 0.0180537 0.01799 0.0176434 0.0175812 0.284219 0.270732 0.277452 0.287528 0.270685 0.30319 0.403598 0.415854 0.39325 0.440869 0.382901 0.464006 0.473755 0.483702 0.460596 0.471843 0.447436 0.459895 0.442006 0.442868 0.428612 0.42495 0.415218 0.407313 0.378091 0.376513 0.365488 0.352866 0.352885 0.329984 0.290851 0.281822 0.280079 0.25894 0.269307 0.237015
0.49 2.47012 2.10719 0.124981 -0.0769565 -0.0515536 4.71657 3.71827 6.68465 11.2372 12.8047 15.2624 15.8115 15.9097 14.9457 12.8276 12.1886 10.5333 6.86853 6.8289 4.92263 0.409972 0.0779299 0.382239 0.451527 0.070437 0.0641538 0.638361 0.0946381 0.644627 0.829854 0.0837306 0.0802056 0.907321 0.0932485 0.944443 0.965083 0.0962657 0.085138 0.961035 0.0913845 0.964132 0.94301 0.098892 0.092315 0.91126 0.0779099 0.896743 0.82949 0.0791349 0.0800265 0.748584 0.0792812 0.713349 0.629828 0.0889013 0.106381 0.0189807 0.0189322 0.0185853 0.0185378 0.0181898 0.0181434 0.0177944 0.017749 0.017399 0.0173545 0.0170035 0.0169601 0.27329 0.258659 0.266783 0.275131 0.260276 0.290499 0.391027 0.401067 0.381001 0.431401 0.370974 0.459598 0.475045 0.487774 0.46185 0.476942 0.448654 0.465954 0.448627 0.44964 0.435033 0.431314 0.421438 0.413282 0.384437 0.381343 0.371622 0.35652 0.358808 0.332532 0.291733 0.281314 0.280928 0.257375 0.270123 0.234475
0.53 2.35063 1.89195 0.132146 -0.0842795 -0.129332 4.49323 3.2781 6.06769 10.5677 12.3098 15.056 15.8528 16.1797 15.2885 13.2407 12.4802 10.7639 7.132 6.93535 4.97445 0.404746 0.0787722 0.376438 0.438713 0.0723307 0.0658095 0.62022 0.0977243 0.614211 0.809112 0.0858481 0.0799987 0.898151 0.0978406 0.944094 0.969359 0.0985486 0.0882549 0.966616 0.0950356 0.971023 0.952125 0.102305 0.0962695 0.923922 0.0807192 0.907549 0.83863 0.0833049 0.0849892 0.759577 0.0813475 0.717622 0.630389 0.0924244 0.110377 0.0183351 0.0183023 0.0179531 0.017921 0.0175711 0.0175397 0.0171891 0.0171584 0.0168072 0.0167771 0.0164252 0.0163958 0.264896 0.249373 0.258589 0.264929 0.252282 0.279437 0.379011 0.385253 0.369293 0.420317 0.359575 0.453016 0.474424 0.490513 0.461245 0.480747 0.448067 0.47076 0.454013 0.455328 0.440255 0.436869 0.426497 0.4187 0.390594 0.386188 0.377574 0.360393 0.364555 0.33549 0.293726 0.281527 0.282847 0.256622 0.271968 0.23283
0.57 2.25805 1.70867 0.136708 -0.0892801 -0.181615 4.32988 2.93197 5.53087 9.93462 11.7499 14.7467 15.7572 16.3857 15.581 13.5866 12.725 10.9583 7.40174 7.02686 5.01798 0.400791 0.0796195 0.372138 0.42815 0.0741788 0.0675218 0.605081 0.100384 0.587029 0.786544 0.0880818 0.0799852 0.886245 0.102581 0.941655 0.972177 0.100656 0.0911041 0.970452 0.0988273 0.976342 0.959742 0.105795 0.100232 0.934769 0.0836642 0.917249 0.847454 0.0876253 0.0900945 0.771623 0.0833732 0.722242 0.631695 0.0961956 0.114685 0.0177566 0.0177351 0.0173867 0.0173656 0.0170168 0.0169962 0.0166468 0.0166267 0.0162769 0.0162572 0.015907 0.0158877 0.258471 0.242275 0.252317 0.256581 0.246163 0.269908 0.367972 0.369332 0.358536 0.408246 0.349101 0.444613 0.472028 0.491999 0.458916 0.483381 0.445804 0.474474 0.458274 0.460025 0.444387 0.441631 0.4305 0.423517 0.396359 0.390883 0.383147 0.364318 0.369935 0.338687 0.296622 0.28228 0.285636 0.256493 0.27465 0.231886
0.61 2.18548 1.55491 0.139301 -0.0924665 -0.212607 4.20511 2.66567 5.07021 9.36808 11.1508 14.3551 15.5393 16.5338 15.83 13.8649 12.9276 11.1183 7.66955 7.10256 5.05121 0.397739 0.0804781 0.368919 0.419614 0.0759847 0.0692793 0.592449 0.10263 0.56357 0.763068 0.0904214 0.0802126 0.872171 0.107451 0.937073 0.973807 0.102571 0.0936517 0.972887 0.102753 0.980423 0.966036 0.109338 0.104193 0.943839 0.0867526 0.925807 0.855746 0.0920759 0.0953138 0.784138 0.0853672 0.726879 0.633343 0.100232 0.119325 0.0172412 0.0172274 0.016882 0.0168685 0.0165228 0.0165096 0.0161636 0.0161507 0.0158044 0.0157918 0.0154452 0.0154329 0.253553 0.236866 0.247516 0.24979 0.241479 0.261808 0.358097 0.354046 0.348915 0.395754 0.339733 0.434788 0.46804 0.492279 0.455038 0.484948 0.442037 0.477255 0.461548 0.463847 0.447561 0.445656 0.433575 0.427723 0.401596 0.39531 0.38821 0.368161 0.374823 0.341975 0.3002 0.283403 0.289082 0.256813 0.277963 0.231461
0.65 2.12742 1.42793 0.140134 -0.0940073 -0.226373 4.10433 2.46553 4.68048 8.88461 10.5348 13.9004 15.2155 16.6283 16.0407 14.0777 13.0934 11.2468 7.92836 7.16248 5.07305 0.395332 0.0813537 0.366495 0.41285 0.0777514 0.0710684 0.581815 0.104502 0.543862 0.739591 0.0928414 0.0807007 0.856682 0.112419 0.930219 0.974428 0.104298 0.0958765 0.974165 0.106803 0.983537 0.971192 0.112913 0.108143 0.951277 0.0899875 0.933264 0.863383 0.0966369 0.100621 0.796643 0.0873401 0.7313 0.635038 0.104545 0.124306 0.0167833 0.0167746 0.0164336 0.0164251 0.016084 0.0160756 0.0157343 0.0157262 0.0153847 0.0153767 0.015035 0.0150272 0.249775 0.232753 0.243828 0.244302 0.237881 0.255018 0.349411 0.339912 0.340452 0.383315 0.331493 0.423974 0.462701 0.491368 0.449849 0.485528 0.436996 0.479242 0.46397 0.466922 0.44991 0.449014 0.43585 0.431342 0.406233 0.399391 0.392692 0.371822 0.379151 0.345237 0.304246 0.28475 0.292977 0.257427 0.281709 0.231394
0.69 2.0798 1.32477 0.139197 -0.0938792 -0.226688 4.01864 2.31888 4.35534 8.48904 9.92076 13.4 14.8049 16.672 16.2167 14.2289 13.2282 11.3474 8.17268 7.20746 5.08323 0.393388 0.082251 0.364675 0.407594 0.0794809 0.0728747 0.572762 0.106061 0.527659 0.716907 0.0953091 0.0814469 0.840633 0.117439 0.920926 0.974133 0.105864 0.0977769 0.97444 0.110972 0.985899 0.975389 0.116498 0.112075 0.957278 0.0933682 0.939712 0.87031 0.101289 0.105995 0.808761 0.0893038 0.735352 0.636568 0.109138 0.129634 0.0163774 0.0163716 0.0160362 0.0160305 0.015695 0.0156894 0.0153538 0.0153483 0.0150126 0.0150073 0.0146714 0.0146662 0.246856 0.229629 0.240979 0.239903 0.235101 0.249409 0.341841 0.32724 0.333076 0.371305 0.324311 0.412609 0.456324 0.489245 0.443648 0.485168 0.430972 0.480548 0.465659 0.46937 0.451548 0.451788 0.437437 0.434417 0.410249 0.403089 0.396574 0.375239 0.382899 0.348383 0.308562 0.2862 0.297134 0.258206 0.285705 0.231551
0.73 2.03974 1.24233 0.136497 -0.0920891 -0.217059 3.9431 2.2144 4.08777 8.17725 9.32408 12.8704 14.3284 16.6669 16.3598 14.3232 13.3383 11.4248 8.39865 7.23903 5.08214 0.39177 0.0831738 0.363327 0.403593 0.0811745 0.0746845 0.564978 0.107373 0.514572 0.69563 0.0977906 0.0824334 0.824839 0.122443 0.909055 0.97295 0.107322 0.0993733 0.973788 0.115251 0.987675 0.978784 0.120071 0.11598 0.962048 0.0968909 0.94526 0.876525 0.106015 0.111415 0.820218 0.0912716 0.738944 0.637791 0.114007 0.135308 0.0160187 0.016014 0.015685 0.0156804 0.0153512 0.0153468 0.0150175 0.0150132 0.0146838 0.0146795 0.0143501 0.0143459 0.244578 0.227263 0.238755 0.236408 0.232932 0.244844 0.33527 0.316163 0.326673 0.360002 0.318077 0.401108 0.449261 0.485869 0.436782 0.483891 0.424302 0.481255 0.466711 0.4713 0.452568 0.454059 0.438425 0.437003 0.413662 0.406394 0.399873 0.378374 0.386085 0.351353 0.312977 0.287659 0.301386 0.259049 0.289794 0.23182
0.77 2.00525 1.17756 0.132233 -0.0888409 -0.200738 3.87517 2.14232 3.87058 7.93919 8.75735 12.3272 13.8083 16.614 16.4701 14.365 13.4301 11.4844 8.60382 7.25914 5.07057 0.390383 0.084125 0.362355 0.400613 0.0828327 0.0764852 0.558244 0.108505 0.50416 0.676166 0.100255 0.0836335 0.809942 0.127351 0.894569 0.970853 0.108742 0.100706 0.972224 0.119634 0.988988 0.981513 0.123608 0.119847 0.965779 0.10055 0.950027 0.882063 0.1108 0.116868 0.830827 0.0932566 0.742039 0.638624 0.119147 0.141322 0.0157044 0.0156997 0.0153772 0.0153726 0.0150501 0.0150456 0.0147229 0.0147185 0.0143957 0.0143914 0.0140685 0.0140643 0.242776 0.22548 0.236995 0.233662 0.231215 0.241183 0.329574 0.306685 0.321123 0.349594 0.312673 0.389831 0.441874 0.4812 0.4296 0.481703 0.417326 0.481414 0.467193 0.472809 0.453036 0.455902 0.438878 0.439157 0.416514 0.409318 0.40263 0.381216 0.388746 0.354111 0.317352 0.289058 0.305598 0.259877 0.293844 0.232117
