0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377643 -0.00221054 -0.000542584 0.000279396 0.000395767 -0.00150254 -0.00058257 0.00129018 0.000375146 -8.94447e-06 0.000111468 0.000292234 0.000140692 -0.000159796 -0.000455425 -0.000527689 -0.000212776 0.000110539 0.000146879 -0.000148086 -2.90386e-05 0.000691437 0.00100251
0.00586828 -0.00230287 -0.000578895 0.000366788 0.000343458 -0.00232642 -0.000714379 0.00200773 0.000620697 2.82649e-05 0.000223666 0.000494461 0.00021426 -0.000287257 -0.000768078 -0.000898654 -0.000403476 0.000130532 0.0002213 -0.000218071 -1.29294e-06 0.00118513 0.00172412
0.00303331 -0.00251737 -0.000387906 0.000509615 0.000142667 -0.00330091 -0.000750555 0.00289232 0.000935479 8.65204e-05 0.00038977 0.00077339 0.000302444 -0.000469931 -0.00118946 -0.00140251 -0.000683028 0.00012831 0.000307498 -0.00030072 5.62704e-05 0.00186166 0.00271251
0.00240845 -0.00274393 -0.000251136 0.000595854 -0.000253453 -0.0044095 -0.000647277 0.00396111 0.0013297 0.000166806 0.000619305 0.00114296 0.000401988 -0.000721494 -0.00173367 -0.002055 -0.00106714 9.3561e-05 0.000403446 -0.000396684 0.000150032 0.00274701 0.00400318
0.00202384 -0.00298363 -0.000100999 0.000631955 -0.000887604 -0.00565975 -0.000368855 0.00523595 0.0018178 0.000270062 0.000922216 0.00161842 0.000507474 -0.00105826 -0.00241381 -0.00286847 -0.00156968 1.58001e-05 0.000507098 -0.000506635 0.000285281 0.00386426 0.00562596
0.00172608 -0.00321106 7.10173e-05 0.000608552 -0.0018018 -0.00706863 0.000113043 0.00674247 0.00241937 0.000397995 0.00130934 0.00221664 0.000611268 -0.00149918 -0.00324145 -0.00385088 -0.00220186 -0.000115335 0.000616558 -0.00063097 0.000465881 0.00523171 0.00760192
0.00147938 -0.00340143 0.000273725 0.000521012 -0.00303485 -0.00866391 0.000815016 0.00850664 0.00315891 0.000553994 0.00179318 0.00295652 0.000703932 -0.00206543 -0.00422609 -0.0050051 -0.00297173 -0.000309709 0.00073028 -0.000769554 0.000693956 0.006861 0.00994044
0.00127427 -0.00353269 0.000518739 0.000370952 -0.00461975 -0.0104829 0.00173759 0.0105507 0.00406536 0.000744323 0.00238882 0.00385952 0.000774918 -0.00277967 -0.0053748 -0.00632883 -0.00388392 -0.000576348 0.000847262 -0.000921521 0.000969621 0.00875562 0.0126369
