0.01 -2.57832e-20 4.11917e-20 -2.5708 -1.0806e-05 1.68294e-05 -2.5708 -2.16121e-05 3.36588e-05 -2.5708 -3.24181e-05 5.04883e-05 -2.5708 -4.32242e-05 6.73177e-05 -2.5708 -5.40302e-05 8.41471e-05 -2.5708 -6.48363e-05 0.000100977 -2.5708 -7.56423e-05 0.000117806 -2.5708 -8.64484e-05 0.000134635 -2.5708 -9.72544e-05 0.000151465 -2.5708 -0.00010806 0.000168294 -2.5708 -0.000118867 0.000185124 -2.5708 -0.000129673 0.000201953 -2.5708 -0.000140479 0.000218782 -2.5708 -0.000151285 0.000235612 -2.5708 -0.000162091 0.000252441 -2.5708 -0.000172897 0.000269271 -2.5708 -0.000183703 0.0002861 -2.5708 -0.000194509 0.00030293 -2.5708 -0.000205315 0.000319759 -2.5708 -0.000216121 0.000336588 -2.5708 -0.000226927 0.000353418 -2.5708 -0.000237733 0.000370247 -2.5708 -0.000248539 0.000387077 -2.5708 -0.000259345 0.000403906 -2.5708 -0.000270151 0.000420735 -2.5708 -0.000280957 0.000437565 -2.5708 -0.000291763 0.000454394 -2.5708 -0.000302569 0.000471224 -2.5708 -0.000313375 0.000488053 -2.5708 -0.000324181 0.000504883 -2.5708 -0.000334987 0.000521712 -2.5708 -0.000345793 0.000538541 -2.5708 -0.0003566 0.000555371 -2.5708 -0.000367406 0.0005722 -2.5708 -0.000378212 0.00058903 -2.5708 -0.000389018 0.000605859 -2.5708 -0.000399824 0.000622689 -2.5708 -0.00041063 0.000639518 -2.5708 -0.000421436 0.000656347 -2.5708 -0.000432242 0.000673177 -2.5708 -0.000443048 0.000690006 -2.5708 -0.000453854 0.000706836 -2.5708 -0.00046466 0.000723665 -2.5708 -0.000475466 0.000740494 -2.5708 -0.000486272 0.000757324 -2.5708 -0.000497078 0.000774153 -2.5708 -0.000507884 0.000790983 -2.5708 -0.00051869 0.000807812 -2.5708 -0.000529496 0.000824642 -2.5708 -0.000540302 0.000841471 -2.5708
0.05 -8.66903e-07 1.34747e-06 -2.57068 -1.16672e-05 1.81655e-05 -2.57075 -2.24731e-05 3.49957e-05 -2.57087 -3.32787e-05 5.18269e-05 -2.57085 -4.40853e-05 6.86585e-05 -2.57082 -5.48928e-05 8.54908e-05 -2.5708 -6.57014e-05 0.000102324 -2.57078 -7.6511e-05 0.000119158 -2.57077 -8.73216e-05 0.000135993 -2.57076 -9.81332e-05 0.00015283 -2.57076 -0.000108946 0.000169668 -2.57078 -0.000119758 0.000186509 -2.57085 -0.000130571 0.000203352 -2.57096 -0.000141355 0.000220153 -2.57091 -0.00015214 0.000236953 -2.57087 -0.000162867 0.00025366 -2.57081 -0.000173591 0.000270362 -2.57076 -0.000184317 0.000287065 -2.57073 -0.000195041 0.000303764 -2.5707 -0.000205768 0.000320466 -2.57071 -0.000216492 0.000337165 -2.57072 -0.000227219 0.000353869 -2.57076 -0.000237944 0.000370572 -2.57078 -0.000248673 0.000387281 -2.57081 -0.0002594 0.000403988 -2.57082 -0.000270131 0.000420702 -2.57083 -0.000280862 0.000437415 -2.57083 -0.000291596 0.000454134 -2.57082 -0.000302332 0.000470854 -2.57081 -0.000313071 0.000487581 -2.57079 -0.000323812 0.000504308 -2.57078 -0.000334558 0.000521043 -2.57078 -0.000345305 0.00053778 -2.57078 -0.000356056 0.000554524 -2.57079 -0.000366809 0.000571271 -2.5708 -0.000377567 0.000588025 -2.5708 -0.000388326 0.000604782 -2.57079 -0.000399091 0.000621546 -2.57079 -0.000409857 0.000638314 -2.57078 -0.000420628 0.000655088 -2.57079 -0.000431401 0.000671866 -2.5708 -0.000442179 0.000688651 -2.5708 -0.000452959 0.00070544 -2.57081 -0.000463742 0.000722235 -2.57082 -0.000474529 0.000739035 -2.57083 -0.000485319 0.000755841 -2.57082 -0.000496112 0.000772651 -2.57082 -0.000506909 0.000789466 -2.57079 -0.000517708 0.000806285 -2.57077 -0.000528514 0.000823113 -2.57076 -0.000539321 0.000839942 -2.57075
0.09 -2.91112e-06 4.52692e-06 -2.57081 -1.37167e-05 2.13561e-05 -2.57081 -2.45221e-05 3.81873e-05 -2.57091 -3.53279e-05 5.50196e-05 -2.57085 -4.61356e-05 7.18525e-05 -2.5708 -5.69452e-05 8.86866e-05 -2.57075 -6.77569e-05 0.000105522 -2.5707 -7.85708e-05 0.000122359 -2.57066 -8.93867e-05 0.000139199 -2.57065 -0.000100204 0.000156041 -2.57069 -0.000111022 0.000172887 -2.57083 -0.000121838 0.000189739 -2.57112 -0.000132649 0.000206598 -2.57159 -0.000143375 0.000223327 -2.57136 -0.000154101 0.000240048 -2.57118 -0.000164646 0.00025648 -2.57089 -0.000175187 0.000272894 -2.57062 -0.000185732 0.000289309 -2.57047 -0.000196274 0.000305712 -2.57031 -0.00020682 0.000322121 -2.57036 -0.000217361 0.000338522 -2.57037 -0.000227908 0.000354935 -2.57053 -0.000238449 0.000371345 -2.57067 -0.000248997 0.000387771 -2.57078 -0.000259543 0.000404196 -2.57088 -0.000270097 0.000420638 -2.57092 -0.000280652 0.00043708 -2.57094 -0.000291218 0.00045354 -2.57091 -0.000301786 0.000470003 -2.57087 -0.000312369 0.000486486 -2.57081 -0.000322955 0.000502973 -2.57075 -0.000333557 0.000519484 -2.57075 -0.000344164 0.000536 -2.57075 -0.000354786 0.000552542 -2.57079 -0.000365412 0.000569092 -2.57083 -0.000376054 0.000585667 -2.5708 -0.000386703 0.000602251 -2.57076 -0.000397368 0.000618859 -2.57075 -0.00040804 0.000635478 -2.57072 -0.000418728 0.000652121 -2.57076 -0.000429423 0.000668776 -2.57079 -0.000440132 0.000685455 -2.57083 -0.000450849 0.000702147 -2.57087 -0.000461579 0.000718862 -2.5709 -0.000472317 0.000735591 -2.57095 -0.000483069 0.000752341 -2.57093 -0.00049383 0.000769106 -2.57093 -0.000504605 0.000785888 -2.5708 -0.00051539 0.000802684 -2.5707 -0.000526195 0.000819507 -2.57062 -0.000537004 0.000836333 -2.57053
0.13 -5.17894e-06 8.05571e-06 -2.57087 -1.59839e-05 2.48862e-05 -2.57087 -2.67884e-05 4.17181e-05 -2.57096 -3.7594e-05 5.85504e-05 -2.57084 -4.84024e-05 7.53829e-05 -2.57073 -5.92138e-05 9.22159e-05 -2.57062 -7.00283e-05 0.00010905 -2.57051 -8.08457e-05 0.000125885 -2.57045 -9.16652e-05 0.000142723 -2.57046 -0.000102485 0.000159564 -2.57062 -0.000113302 0.000176411 -2.57102 -0.000124112 0.000193268 -2.57176 -0.000134908 0.000210138 -2.57287 -0.000145561 0.000226795 -2.57233 -0.000156216 0.000243437 -2.57188 -0.000166568 0.000259582 -2.57109 -0.000176915 0.000275694 -2.57034 -0.000187272 0.0002918 -2.56993 -0.000197623 0.000307883 -2.56949 -0.00020798 0.000323969 -2.56958 -0.000218327 0.000340042 -2.5696 -0.00022868 0.00035613 -2.56999 -0.000239021 0.000372213 -2.57032 -0.000249373 0.000388324 -2.57064 -0.000259717 0.000404434 -2.57092 -0.000270075 0.000420573 -2.57105 -0.000280431 0.000436712 -2.57116 -0.000290806 0.000452883 -2.57109 -0.000301185 0.000469057 -2.57101 -0.000311591 0.000485268 -2.57088 -0.000322004 0.000501486 -2.57074 -0.000332446 0.000517747 -2.57074 -0.000342895 0.000534018 -2.57073 -0.000353374 0.000550337 -2.57082 -0.00036386 0.00056667 -2.57089 -0.000374375 0.000583047 -2.5708 -0.000384902 0.000599441 -2.57069 -0.00039546 0.00061588 -2.57065 -0.000406031 0.000632337 -2.5706 -0.00041663 0.000648839 -2.5707 -0.000427241 0.000665363 -2.57079 -0.000437878 0.000681929 -2.57088 -0.000448528 0.00069852 -2.57098 -0.000459201 0.000715151 -2.57107 -0.000469889 0.000731808 -2.57121 -0.000480599 0.000748503 -2.57116 -0.000491326 0.000765223 -2.57117 -0.000502077 0.000781974 -2.57085 -0.000512848 0.000798746 -2.57057 -0.000523655 0.000815565 -2.57036 -0.000534467 0.000832386 -2.5701
0.17 -7.07107e-06 1.10007e-05 -2.57096 -1.78748e-05 2.78319e-05 -2.57093 -2.86786e-05 4.46639e-05 -2.57098 -3.94842e-05 6.14955e-05 -2.57078 -5.02938e-05 7.8326e-05 -2.57059 -6.11075e-05 9.51558e-05 -2.57039 -7.19252e-05 0.000111985 -2.57022 -8.27464e-05 0.000128815 -2.57013 -9.35691e-05 0.000145647 -2.57019 -0.00010439 0.000162483 -2.57055 -0.000115202 0.000179328 -2.57132 -0.000125999 0.000196187 -2.57267 -0.000136769 0.000213066 -2.57467 -0.000147358 0.000229682 -2.5737 -0.000157954 0.000246274 -2.57288 -0.000168157 0.00026221 -2.57135 -0.000178361 0.000278094 -2.56988 -0.000188579 0.000293963 -2.56912 -0.000198792 0.000309796 -2.56832 -0.000209003 0.000325615 -2.56845 -0.000219199 0.000341414 -2.56848 -0.000229391 0.000357219 -2.56915 -0.000239564 0.000373016 -2.56972 -0.000249748 0.000388852 -2.57038 -0.000259919 0.000404688 -2.57096 -0.000270102 0.000420559 -2.57127 -0.000280282 0.000436434 -2.57153 -0.000290485 0.000452349 -2.57142 -0.000300695 0.000468269 -2.57129 -0.000310942 0.000484241 -2.57106 -0.0003212 0.000500223 -2.57081 -0.000331501 0.000516266 -2.5708 -0.000341812 0.000532324 -2.57078 -0.000352166 0.00054845 -2.57089 -0.00036253 0.000564597 -2.57099 -0.000372936 0.000580807 -2.57079 -0.000383362 0.000597039 -2.57058 -0.000393831 0.000613335 -2.57051 -0.00040432 0.000629658 -2.57042 -0.000414848 0.000646045 -2.57061 -0.000425392 0.000662463 -2.57079 -0.000435971 0.00067894 -2.57093 -0.000446568 0.000695452 -2.57111 -0.000457197 0.00071202 -2.57128 -0.000467844 0.000728624 -2.57153 -0.000478523 0.00074528 -2.57147 -0.000489223 0.00076197 -2.57151 -0.000499956 0.000778702 -2.57091 -0.000510718 0.000795458 -2.57037 -0.000521528 0.000812271 -2.56997 -0.000532348 0.000829086 -2.56948
0.21 -8.37756e-06 1.30354e-05 -2.57105 -1.91803e-05 2.98672e-05 -2.57098 -2.99839e-05 4.66989e-05 -2.57095 -4.07904e-05 6.35291e-05 -2.57068 -5.16018e-05 8.03569e-05 -2.57039 -6.24184e-05 9.71825e-05 -2.57012 -7.32398e-05 0.000114006 -2.5699 -8.40644e-05 0.00013083 -2.56983 -9.48889e-05 0.000147656 -2.57 -0.000105708 0.000164487 -2.5706 -0.000116513 0.000181329 -2.57175 -0.000127294 0.000198189 -2.57365 -0.000138036 0.000215076 -2.57637 -0.000148587 0.000231685 -2.57495 -0.00015915 0.000248264 -2.57369 -0.00016928 0.0002641 -2.5714 -0.000179417 0.00027987 -2.56917 -0.000189572 0.000295611 -2.56816 -0.000199721 0.000311308 -2.5671 -0.000209844 0.000326951 -2.56729 -0.000219949 0.00034257 -2.56734 -0.000230025 0.00035816 -2.56824 -0.000240077 0.000373741 -2.569 -0.000250136 0.000389365 -2.57009 -0.000260174 0.000404991 -2.57108 -0.000270219 0.000420654 -2.57163 -0.000280255 0.000436323 -2.57213 -0.000290317 0.000452037 -2.57194 -0.000300388 0.000467756 -2.57173 -0.000310506 0.00048354 -2.57138 -0.000320639 0.000499336 -2.57103 -0.000330826 0.000515209 -2.57098 -0.000341028 0.000531102 -2.57093 -0.000351283 0.000547079 -2.57103 -0.000361552 0.000563083 -2.57113 -0.000371875 0.000579165 -2.57079 -0.000382223 0.000595275 -2.57044 -0.000392629 0.000611467 -2.57033 -0.000403059 0.000627692 -2.57022 -0.000413539 0.000643997 -2.5705 -0.000424038 0.000660343 -2.5708 -0.000434578 0.000676761 -2.57097 -0.00044514 0.00069322 -2.57118 -0.000455741 0.000709749 -2.57145 -0.000466363 0.000726322 -2.57179 -0.000477023 0.000742958 -2.57176 -0.000487707 0.000759634 -2.57182 -0.00049843 0.000776356 -2.57091 -0.00050919 0.000793103 -2.57005 -0.000520005 0.000809911 -2.56948 -0.000530835 0.00082672 -2.56872
0.25 -9.14036e-06 1.42255e-05 -2.5711 -1.99429e-05 3.10573e-05 -2.57097 -3.07473e-05 4.78881e-05 -2.57085 -4.15556e-05 6.47163e-05 -2.57051 -5.23697e-05 8.15411e-05 -2.57017 -6.31893e-05 9.83629e-05 -2.56989 -7.40129e-05 0.000115183 -2.56972 -8.48379e-05 0.000132003 -2.56977 -9.56594e-05 0.000148825 -2.57016 -0.000106471 0.000165656 -2.57104 -0.000117263 0.0001825 -2.57248 -0.000128026 0.000199364 -2.57459 -0.000138749 0.000216255 -2.57733 -0.000149291 0.000232879 -2.57551 -0.000159853 0.000249468 -2.57378 -0.000169985 0.000265302 -2.57094 -0.000180132 0.000281062 -2.56811 -0.000190294 0.000296778 -2.56715 -0.000200448 0.000312449 -2.56609 -0.000210537 0.000328006 -2.56637 -0.000220605 0.000343537 -2.56649 -0.000230604 0.00035898 -2.56745 -0.000240576 0.000374413 -2.56827 -0.00025055 0.000389887 -2.56984 -0.000260494 0.000405367 -2.57132 -0.000270433 0.000420878 -2.57215 -0.000280359 0.000436396 -2.57295 -0.000290307 0.000451957 -2.57263 -0.000300266 0.000467524 -2.57233 -0.000310281 0.000483166 -2.57186 -0.000320314 0.000498821 -2.57142 -0.000330412 0.000514566 -2.57131 -0.000340527 0.000530335 -2.57123 -0.000350706 0.000546202 -2.57125 -0.000360903 0.0005621 -2.57132 -0.000371163 0.000578088 -2.57079 -0.000381454 0.000594107 -2.5703 -0.000391817 0.000610224 -2.57015 -0.000402207 0.000626381 -2.57003 -0.000412656 0.000642634 -2.57041 -0.000423126 0.000658933 -2.57083 -0.000433642 0.000675314 -2.57096 -0.000444183 0.00069174 -2.57115 -0.000454772 0.00070825 -2.57147 -0.000465383 0.000724806 -2.57187 -0.000476035 0.000741436 -2.57189 -0.000486713 0.000758108 -2.572 -0.000497434 0.000774827 -2.57078 -0.000508197 0.00079157 -2.56959 -0.000519021 0.000808372 -2.56891 -0.000529861 0.000825174 -2.56789
0.29 -9.50912e-06 1.48038e-05 -2.57109 -2.03127e-05 3.16348e-05 -2.57089 -3.11193e-05 4.8464e-05 -2.57068 -4.19306e-05 6.52898e-05 -2.57031 -5.27476e-05 8.21118e-05 -2.56998 -6.3569e-05 9.89311e-05 -2.56978 -7.4392e-05 0.000115749 -2.56979 -8.52121e-05 0.00013257 -2.57012 -9.60236e-05 0.000149396 -2.57084 -0.000106819 0.000166233 -2.57201 -0.000117592 0.000183085 -2.57358 -0.000128336 0.000199956 -2.57546 -0.000139048 0.000216848 -2.57739 -0.000149607 0.000233494 -2.5752 -0.000160193 0.0002501 -2.57296 -0.000170383 0.000265993 -2.56986 -0.000180595 0.000281809 -2.56669 -0.000190813 0.000297571 -2.56608 -0.000201019 0.000313291 -2.56532 -0.000211113 0.000328832 -2.56572 -0.000221183 0.000344346 -2.56594 -0.000231138 0.0003597 -2.56682 -0.000241066 0.000375041 -2.56755 -0.000250986 0.000390416 -2.56964 -0.000260869 0.000405802 -2.57165 -0.000270727 0.000421204 -2.5728 -0.000280568 0.000436617 -2.57395 -0.000290422 0.000452063 -2.57348 -0.00030029 0.000467514 -2.57306 -0.000310222 0.000483048 -2.57249 -0.000320174 0.000498596 -2.572 -0.000330198 0.000514245 -2.5718 -0.000340242 0.000529919 -2.57169 -0.000350359 0.000545703 -2.57158 -0.000360498 0.00056152 -2.57157 -0.000370709 0.000577436 -2.57085 -0.000380956 0.000593385 -2.57021 -0.000391287 0.00060945 -2.57002 -0.000401648 0.000625556 -2.5699 -0.000412077 0.000641774 -2.57035 -0.000422528 0.000658043 -2.57086 -0.00043303 0.000674401 -2.57088 -0.00044356 0.000690806 -2.57095 -0.000454147 0.000707305 -2.57129 -0.000464757 0.000723853 -2.57169 -0.000475412 0.000740482 -2.57179 -0.000486091 0.000757154 -2.57195 -0.000496816 0.000773873 -2.57046 -0.000507587 0.000790611 -2.56893 -0.000518423 0.000807406 -2.56825 -0.000529275 0.0008242 -2.56702
0.33 -9.63618e-06 1.50069e-05 -2.57097 -2.04423e-05 3.18362e-05 -2.57071 -3.12523e-05 4.86631e-05 -2.57045 -4.20672e-05 6.54863e-05 -2.5701 -5.28867e-05 8.23062e-05 -2.56987 -6.37081e-05 9.91247e-05 -2.56986 -7.45267e-05 0.000115945 -2.57017 -8.53367e-05 0.00013277 -2.57087 -9.61315e-05 0.000149606 -2.57196 -0.000106905 0.000166454 -2.57339 -0.000117654 0.000183319 -2.5749 -0.000128379 0.000200199 -2.57617 -0.000139088 0.000217088 -2.57672 -0.000149679 0.000233754 -2.5742 -0.000160305 0.000250377 -2.57141 -0.000170583 0.000266351 -2.5683 -0.000180885 0.000282252 -2.56503 -0.000191185 0.000298093 -2.56499 -0.000201466 0.000313898 -2.56472 -0.00021159 0.000329466 -2.56523 -0.000221688 0.000345009 -2.56554 -0.000231624 0.000360318 -2.56622 -0.000241536 0.000375611 -2.56677 -0.00025143 0.000390929 -2.56944 -0.000261276 0.000406262 -2.57205 -0.000271074 0.000421588 -2.57356 -0.000280849 0.00043693 -2.5751 -0.000290625 0.000452288 -2.57446 -0.000300417 0.000467651 -2.57392 -0.000310278 0.000483102 -2.57327 -0.000320161 0.000498568 -2.57277 -0.000330121 0.000514141 -2.57247 -0.000340104 0.000529742 -2.57233 -0.000350167 0.00054546 -2.57205 -0.000360255 0.000561212 -2.57192 -0.000370424 0.000577071 -2.571 -0.000380634 0.000592964 -2.57021 -0.000390938 0.000608986 -2.56997 -0.000401275 0.000625053 -2.56985 -0.000411689 0.000641246 -2.57032 -0.000422126 0.000657493 -2.57089 -0.000432618 0.000673833 -2.5707 -0.000443144 0.000690221 -2.57059 -0.000453735 0.000706713 -2.57088 -0.00046435 0.000723255 -2.57123 -0.000475015 0.000739884 -2.57143 -0.000485702 0.000756555 -2.57165 -0.000496434 0.000773272 -2.56992 -0.000507219 0.000790006 -2.56807 -0.000518068 0.000806792 -2.56747 -0.000528934 0.000823577 -2.56608
0.37 -9.63109e-06 1.50046e-05 -2.57074 -2.04414e-05 3.18313e-05 -2.57046 -3.12556e-05 4.86553e-05 -2.57019 -4.2074e-05 6.54761e-05 -2.56992 -5.2895e-05 8.22948e-05 -2.56986 -6.37139e-05 9.91146e-05 -2.57012 -7.45248e-05 0.000115939 -2.57079 -8.53206e-05 0.000132773 -2.57189 -9.60947e-05 0.000149621 -2.57333 -0.000106843 0.000166484 -2.5749 -0.000117568 0.000183363 -2.5762 -0.000128277 0.000200251 -2.57667 -0.00013899 0.000217137 -2.57567 -0.000149618 0.000233816 -2.57285 -0.000160288 0.000250449 -2.56952 -0.000170659 0.000266505 -2.56656 -0.000181056 0.000282492 -2.56334 -0.000191443 0.000298418 -2.5639 -0.000201803 0.000314317 -2.56416 -0.000211971 0.000329936 -2.56472 -0.000222114 0.00034553 -2.56507 -0.000232056 0.000360828 -2.56552 -0.000241977 0.000376108 -2.56584 -0.000251866 0.000391399 -2.56917 -0.000261698 0.000406712 -2.57245 -0.000271452 0.00042199 -2.57438 -0.000281176 0.000437287 -2.57638 -0.000290884 0.000452578 -2.57556 -0.000300611 0.000467873 -2.5749 -0.00031041 0.00048326 -2.57421 -0.000320232 0.000498663 -2.57374 -0.000330135 0.000514177 -2.57334 -0.000340062 0.000529719 -2.57318 -0.000350074 0.000545382 -2.57267 -0.000360116 0.000561081 -2.57239 -0.000370246 0.000576891 -2.57127 -0.00038042 0.000592736 -2.57035 -0.0003907 0.000608724 -2.57004 -0.000401014 0.000624757 -2.56992 -0.000411414 0.000640929 -2.57034 -0.000421837 0.000657156 -2.57092 -0.000432322 0.000673481 -2.57045 -0.000442847 0.000689853 -2.57007 -0.000453446 0.000706337 -2.57027 -0.000464071 0.000722871 -2.57051 -0.00047475 0.000739497 -2.57082 -0.000485448 0.000756165 -2.57109 -0.000496194 0.000772878 -2.56914 -0.000506996 0.000789604 -2.56697 -0.000517862 0.000806379 -2.56654 -0.000528744 0.000823154 -2.56503
