t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.01 -7.57478e-14 -8.8861e-14 -9.7703e-14 -1.02343e-13 -1.81615e-13 -8.38422e-14 -7.45057e-14 -6.5271e-14 -1.9115e-13 -1.95806e-13 -1.07237e-13 1.49185e-13 9.79063e-14 9.3253e-14 -1.07218e-13 6.05525e-14 -2.18922e-13 -3.30417e-13 -3.81837e-13 -5.59114e-14 0.98359 0.0333375 0.992836 0.993035 0.0474541 0.0624132 0.987771 0.0431212 0.990245 0.987342 0.0376921 0.0717647 0.985002 0.0566488 0.9895 0.991062 0.0337661 0.0652612 0.988345 0.0541375 0.989142 0.991485 0.0396416 0.0347013 0.983895 0.0376052 0.991998 0.986886 0.0346509 0.071985 0.992477 0.0317367 0.992667 0.983041 0.0387664 0.0449697 0.00164755 0.00174926 0.00161323 0.00171282 0.00157891 0.00167637 0.00154458 0.00163993 0.00151026 0.00160349 0.00147593 0.00156704 0.0602427 0.0608081 0.0588084 0.0593658 0.057374 0.0579232 0.0561769 0.0563179 0.0547364 0.0547924 0.053296 0.0532712 0.0517095 0.0519468 0.0502731 0.0505429 0.0488367 0.0491367 0.0475614 0.0476004 0.0461201 0.0462128 0.0446789 0.0448217 0.0430437 0.0433983 0.0416089 0.0418428 0.0401741 0.0402947 0.0390774 0.0390847 0.0376301 0.0374545 0.0361828 0.0358383
0.05 0.39152 0.394553 -0.0767971 -0.0917693 0.0232843 0.912739 0.935625 1.25512 1.22715 1.2157 1.17436 1.06181 1.06701 0.994619 0.822919 0.816847 0.722477 0.516526 0.522778 0.417854 0.954056 0.0371757 0.977628 0.977044 0.049957 0.0631331 0.966015 0.0464519 0.971672 0.964868 0.0414678 0.0718915 0.960184 0.0587821 0.969963 0.973085 0.0379375 0.0664923 0.966872 0.0555203 0.96942 0.973565 0.0430817 0.0377222 0.959286 0.0411096 0.975578 0.965635 0.0377226 0.0717444 0.975528 0.0347142 0.9764 0.954472 0.0418244 0.0472187 0.0103596 0.0108892 0.0101437 0.0106623 0.00992791 0.0104355 0.00971209 0.0102086 0.00949626 0.00998177 0.00928044 0.00975491 0.243012 0.247149 0.237226 0.241243 0.23144 0.235337 0.227503 0.228465 0.22167 0.222038 0.215837 0.21564 0.209044 0.210615 0.203237 0.205013 0.19743 0.199396 0.192641 0.192975 0.186803 0.187447 0.180965 0.181899 0.174032 0.17626 0.168231 0.169718 0.16243 0.163221 0.158682 0.158765 0.152804 0.151643 0.146927 0.144617
0.09 1.32578 1.34117 -0.115747 -0.199732 0.197645 2.99145 3.11458 4.11978 4.05495 4.00448 3.87984 3.54709 3.55982 3.33376 2.77764 2.75455 2.44328 1.74699 1.77591 1.41958 0.890892 0.041196 0.938675 0.936844 0.0522526 0.063833 0.926553 0.0498017 0.936896 0.928641 0.0451916 0.0723838 0.921761 0.0610842 0.93668 0.940651 0.0420626 0.0677754 0.929776 0.0571593 0.934946 0.939322 0.0464726 0.0407444 0.917809 0.0446262 0.942543 0.926783 0.0407534 0.0718015 0.937881 0.0376982 0.939947 0.90072 0.044883 0.0496903 0.0158788 0.0165653 0.015548 0.0162202 0.0152172 0.0158751 0.0148864 0.01553 0.0145556 0.0151849 0.0142248 0.0148397 0.352258 0.363183 0.343871 0.354368 0.335484 0.345561 0.333349 0.335672 0.324802 0.3259 0.316254 0.316189 0.30602 0.309468 0.29752 0.301367 0.289019 0.293238 0.282497 0.283425 0.273937 0.27541 0.265376 0.26736 0.254547 0.259333 0.246062 0.249247 0.237577 0.239261 0.233084 0.23336 0.224451 0.221739 0.215818 0.210348
0.13 2.33989 2.381 -0.0414444 -0.284491 0.408284 5.13951 5.48436 7.22982 7.16565 7.04933 6.84561 6.30986 6.31664 5.92463 4.93648 4.88633 4.32861 3.06183 3.13275 2.49046 0.792135 0.0453667 0.860012 0.862404 0.054136 0.0642505 0.878741 0.0531741 0.895312 0.896107 0.0487731 0.072997 0.888639 0.0634587 0.904414 0.906765 0.0460933 0.0691039 0.892027 0.0589567 0.898821 0.899448 0.0497627 0.0437426 0.872343 0.0480724 0.899222 0.877946 0.0437046 0.0720803 0.88056 0.0406068 0.883203 0.829419 0.0478697 0.0523379 0.0188757 0.0195613 0.0184825 0.0191538 0.0180892 0.0187463 0.017696 0.0183387 0.0173027 0.0179312 0.0169095 0.0175237 0.40549 0.425776 0.395836 0.415543 0.386181 0.405315 0.393778 0.398096 0.383681 0.386815 0.373584 0.37559 0.36304 0.368166 0.352955 0.358534 0.342871 0.348867 0.334979 0.336646 0.324829 0.327 0.314678 0.317319 0.300524 0.307691 0.290507 0.295076 0.28049 0.282623 0.274945 0.275472 0.264762 0.2601 0.254579 0.245125
0.17 3.12425 3.19762 0.120816 -0.37691 0.519953 6.66917 7.33696 9.71339 9.78852 9.61769 9.39763 8.7428 8.71173 8.17139 6.79471 6.70921 5.92402 4.12248 4.24817 3.34828 0.684723 0.0494607 0.746033 0.766381 0.0556572 0.0643324 0.836623 0.0566519 0.862437 0.882045 0.0521411 0.0734701 0.875779 0.0658343 0.888912 0.888081 0.0500659 0.0705961 0.871415 0.0608401 0.877697 0.871618 0.052972 0.046768 0.840066 0.0513396 0.861879 0.834729 0.0466277 0.0726419 0.820211 0.0433924 0.821468 0.760969 0.0507383 0.0550565 0.0203198 0.0209345 0.0198965 0.0204983 0.0194732 0.0200622 0.0190498 0.0196261 0.0186265 0.0191899 0.0182032 0.0187538 0.417854 0.445035 0.407905 0.435727 0.397956 0.426356 0.424659 0.431871 0.41377 0.421303 0.402882 0.410708 0.396805 0.402729 0.385783 0.391955 0.374761 0.381157 0.364894 0.367083 0.353837 0.356029 0.342779 0.344971 0.325015 0.33332 0.314181 0.318836 0.303347 0.304585 0.294177 0.294777 0.283281 0.276637 0.272386 0.259053
0.21 3.55614 3.64898 0.31225 -0.474899 0.486467 7.35215 8.31949 11.1685 11.6307 11.4919 11.3705 10.6882 10.5822 9.91447 8.23108 8.09903 7.11922 4.85939 5.03809 3.92702 0.597814 0.0531367 0.629364 0.676176 0.057142 0.0642802 0.804136 0.0603362 0.842387 0.883411 0.0552462 0.0736594 0.880269 0.0682356 0.890771 0.887607 0.0540358 0.0723452 0.870872 0.0627979 0.875135 0.862101 0.0561752 0.0499034 0.826603 0.0543758 0.840303 0.806154 0.0496095 0.0735924 0.772899 0.0460524 0.771007 0.708779 0.0535046 0.0577751 0.0208272 0.0213471 0.0203933 0.0209024 0.0199594 0.0204576 0.0195255 0.0200129 0.0190916 0.0195682 0.0186577 0.0191234 0.405894 0.432716 0.39623 0.427127 0.386566 0.421308 0.437946 0.449294 0.426717 0.441316 0.415487 0.433152 0.41882 0.424748 0.407186 0.412999 0.395552 0.401247 0.383347 0.385616 0.371731 0.373117 0.360114 0.360669 0.338097 0.346036 0.326827 0.329983 0.315557 0.314242 0.299681 0.299976 0.288582 0.280097 0.277483 0.260892
0.25 3.66314 3.74589 0.469602 -0.550338 0.348379 7.32334 8.42437 11.5973 12.6969 12.7399 12.8431 12.2004 11.9933 11.2152 9.32001 9.12145 7.97857 5.34168 5.55664 4.27634 0.538312 0.056222 0.536569 0.606169 0.0588362 0.0643133 0.777137 0.0642659 0.828728 0.889983 0.0580623 0.0735535 0.892047 0.0707464 0.902085 0.898782 0.0580178 0.0743452 0.883293 0.0648585 0.88511 0.866493 0.0594452 0.053207 0.828035 0.0572032 0.833732 0.791922 0.0527129 0.0749906 0.742883 0.0486055 0.73698 0.673834 0.0562217 0.060502 0.0207865 0.0212109 0.0203535 0.020769 0.0199204 0.0203271 0.0194874 0.0198852 0.0190543 0.0194433 0.0186213 0.0190014 0.383581 0.403148 0.374448 0.403054 0.365315 0.402497 0.441092 0.457747 0.429782 0.45352 0.418472 0.448898 0.435068 0.440766 0.422983 0.428252 0.410897 0.415754 0.396881 0.398808 0.384854 0.384839 0.372827 0.370988 0.346195 0.352663 0.334655 0.335093 0.323115 0.317924 0.298435 0.298019 0.287382 0.277134 0.276329 0.257006
0.29 3.55181 3.58931 0.557197 -0.580404 0.178388 6.8825 7.88448 11.2559 13.1275 13.5143 13.9406 13.3778 13.0662 12.1943 10.1816 9.88822 8.60903 5.67164 5.89526 4.47738 0.49982 0.058758 0.47176 0.555482 0.0607812 0.0645415 0.751226 0.0684049 0.813837 0.894656 0.0605945 0.0732008 0.903724 0.0734478 0.915874 0.9145 0.0619856 0.0765254 0.900934 0.0670576 0.900677 0.878293 0.0628247 0.0566991 0.838497 0.05988 0.837274 0.78803 0.0559709 0.0768414 0.727148 0.051072 0.716832 0.651865 0.0589463 0.0632887 0.0204405 0.020779 0.0200147 0.0203461 0.0195889 0.0199132 0.019163 0.0194803 0.0187372 0.0190474 0.0183113 0.0186145 0.35945 0.368136 0.350892 0.373785 0.342334 0.378731 0.438059 0.460554 0.426827 0.460732 0.415594 0.46028 0.44791 0.453681 0.435468 0.440711 0.423026 0.427761 0.408463 0.409795 0.396085 0.394438 0.383707 0.379265 0.352676 0.35708 0.34092 0.337961 0.329164 0.31934 0.294868 0.293406 0.283947 0.271887 0.273026 0.251189
0.33 3.33648 3.29567 0.571948 -0.560465 0.030645 6.31283 6.9965 10.4627 13.0895 13.9469 14.7545 14.2949 13.9042 12.9573 10.9096 10.4912 9.09771 5.93237 6.13053 4.59787 0.474451 0.0608753 0.428931 0.518762 0.0629156 0.06499 0.724908 0.0726616 0.793113 0.894536 0.0628874 0.0726633 0.912043 0.0763899 0.928479 0.93029 0.0658932 0.0788026 0.918804 0.0694246 0.917271 0.892842 0.0663263 0.0603701 0.853509 0.062467 0.846437 0.790628 0.0593988 0.0791194 0.721473 0.0534676 0.706338 0.638542 0.0617261 0.0661911 0.019939 0.0202048 0.0195236 0.0197839 0.0191082 0.0193629 0.0186928 0.018942 0.0182774 0.0185211 0.0178621 0.0181001 0.337436 0.334671 0.329402 0.345233 0.321367 0.354892 0.430948 0.458773 0.419898 0.463854 0.408848 0.468049 0.458066 0.464532 0.445342 0.451444 0.432618 0.438366 0.419049 0.419731 0.406351 0.403171 0.393652 0.38685 0.358992 0.361108 0.347026 0.340435 0.335059 0.320356 0.291332 0.28855 0.280541 0.266521 0.269751 0.245365
0.37 3.09978 2.95374 0.530304 -0.500159 -0.0733075 5.79381 6.0003 9.47586 12.7299 14.123 15.3362 14.9937 14.5781 13.5773 11.5565 10.9885 9.49893 6.17561 6.31083 4.68028 0.456587 0.0627096 0.401435 0.491486 0.0651515 0.0656397 0.699055 0.0769035 0.765053 0.88891 0.0650275 0.072016 0.916162 0.079592 0.938591 0.944052 0.0696916 0.0811069 0.934485 0.0719803 0.932596 0.907572 0.0699423 0.0641941 0.870234 0.0650161 0.85821 0.797005 0.063003 0.0817881 0.722615 0.0558026 0.702084 0.630814 0.0646016 0.0692577 0.0193727 0.0195792 0.0189691 0.0191713 0.0185655 0.0187634 0.0181619 0.0183555 0.0177583 0.0179476 0.0173547 0.0175397 0.318755 0.305909 0.311166 0.32007 0.303576 0.333185 0.421171 0.45261 0.410372 0.463114 0.399573 0.472455 0.465735 0.473638 0.452798 0.460728 0.439861 0.447804 0.428731 0.428875 0.415739 0.41136 0.402747 0.394127 0.365588 0.365413 0.353402 0.343242 0.341215 0.321759 0.288876 0.284526 0.278177 0.26198 0.267478 0.240357
