0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11022e-14 -1.11022e-14 0 1.11022e-14
0.00032571 -0.000106875 1.63009e-05 2.57562e-05 6.16114e-05 -0.000100528 -6.63867e-05 9.76299e-05 1.62315e-05 -1.30316e-05 -6.35298e-07 1.77784e-05 1.23667e-05 -5.72326e-06 -2.4912e-05 -2.79051e-05 -4.81121e-06 1.45085e-05 1.18908e-05 -1.44531e-05 -1.01337e-05 3.51809e-05 4.88731e-05
0.00159877 -0.00136866 -0.000279014 9.82495e-05 0.00020276 -0.000365965 -0.000207696 0.000333114 7.4953e-05 -2.57923e-05 1.0025e-05 6.59739e-05 4.03171e-05 -2.79467e-05 -9.85261e-05 -0.000111661 -3.0577e-05 4.32538e-05 4.06836e-05 -4.54762e-05 -2.50085e-05 0.000143456 0.000204467
0.00273017 -0.0019766 -0.000470647 0.000180901 0.000334023 -0.000839872 -0.000397491 0.00073225 0.000193968 -2.61791e-05 4.35958e-05 0.000153524 8.28008e-05 -7.64734e-05 -0.0002371 -0.000271725 -9.42003e-05 7.82555e-05 8.60662e-05 -9.0559e-05 -3.44898e-05 0.000352933 0.000508878
0.00377234 -0.0022078 -0.000542309 0.000278962 0.000394997 -0.00150021 -0.00058117 0.00128837 0.000374311 -9.19574e-06 0.00011149 0.000292344 0.000140798 -0.000159728 -0.000455396 -0.000527694 -0.000212803 0.000110483 0.000146759 -0.000148328 -2.95053e-05 0.000690714 0.00100204
0.0058479 -0.00229599 -0.000578124 0.00036562 0.000341184 -0.00231964 -0.000710222 0.00200237 0.000618178 2.74694e-05 0.000223717 0.000494813 0.000214627 -0.00028699 -0.000767928 -0.000898605 -0.000403502 0.000130434 0.000221099 -0.000218452 -1.9817e-06 0.00118411 0.00172349
0.00300604 -0.00250188 -0.000386425 0.000507064 0.000138116 -0.00328829 -0.00074256 0.00288218 0.00093059 8.48759e-05 0.000389785 0.000774041 0.000303174 -0.000469363 -0.00118911 -0.00140235 -0.000683033 0.000128178 0.000307202 -0.000301262 5.53351e-05 0.00186035 0.00271172
0.00238408 -0.00271892 -0.000248868 0.000592068 -0.000260747 -0.00439033 -0.00063455 0.00394538 0.00132192 0.000164036 0.000619183 0.00114392 0.00040314 -0.000720551 -0.00173305 -0.00205468 -0.00106709 9.34035e-05 0.000403053 -0.000397398 0.000148842 0.00274539 0.00400222
0.0020015 -0.00294783 -9.72605e-05 0.000627308 -0.000898181 -0.00563392 -0.000350621 0.00521423 0.00180678 0.000265933 0.000921842 0.00161966 0.000509062 -0.0010569 -0.00241287 -0.00286796 -0.00156954 1.5633e-05 0.000506613 -0.000507526 0.000283836 0.00386234 0.00562485
0.0017056 -0.00316361 7.69795e-05 0.000603602 -0.00181623 -0.00703654 0.000137478 0.00671467 0.0024049 0.000392325 0.00130861 0.0022181 0.000613273 -0.0014974 -0.00324016 -0.00385013 -0.0022016 -0.000115488 0.000615989 -0.000632035 0.00046419 0.0052295 0.00760066
