-5.55112e-15 5.55112e-15 0 0 -5.55112e-15 0 5.55112e-15 0 -5.55112e-15 0 5.55112e-15 -5.55112e-15 5.55112e-15 0 0 0 0 0 -1.11022e-14 1.11022e-14 0 0 0
0.000325706 -0.000106877 1.63017e-05 2.5755e-05 6.16086e-05 -0.000100531 -6.63867e-05 9.76306e-05 1.62325e-05 -1.30307e-05 -6.34666e-07 1.77789e-05 1.23673e-05 -5.72274e-06 -2.49114e-05 -2.79046e-05 -4.81087e-06 1.45091e-05 1.18918e-05 -1.445e-05 -1.01247e-05 3.52002e-05 4.88911e-05
0.00159897 -0.00136874 -0.00027903 9.8245e-05 0.00020275 -0.000365972 -0.000207694 0.000333116 7.49563e-05 -2.57898e-05 1.00272e-05 6.59759e-05 4.0319e-05 -2.79448e-05 -9.85237e-05 -0.000111659 -3.05756e-05 4.32565e-05 4.06897e-05 -4.54621e-05 -2.4974e-05 0.000143519 0.000204515
0.00273046 -0.00197668 -0.000470672 0.000180885 0.000334005 -0.000839885 -0.000397488 0.000732255 0.000193974 -2.61741e-05 4.36001e-05 0.000153529 8.28049e-05 -7.64692e-05 -0.000237096 -0.000271721 -9.41964e-05 7.82621e-05 8.60827e-05 -9.05256e-05 -3.44149e-05 0.000353055 0.000508963
0.00385105 -0.00226074 -0.00054633 0.000289516 0.00041085 -0.00154611 -0.00060776 0.00132435 0.000390368 -4.81474e-06 0.000110409 0.000289551 0.000138142 -0.000161591 -0.000456431 -0.000528111 -0.000212855 0.000110598 0.000146925 -0.000148161 -2.93211e-05 0.000690931 0.00100217
0.00641991 -0.00246824 -0.000595031 0.000398144 0.000385315 -0.00249232 -0.000799899 0.00213922 0.000680832 4.5844e-05 0.000220592 0.000484291 0.000203993 -0.000294883 -0.00077266 -0.000900804 -0.000404069 0.000130704 0.000221662 -0.000217886 -1.48962e-06 0.00118454 0.00172371
0.0038425 -0.00303094 -0.000430076 0.000593967 0.000224491 -0.00369513 -0.000934644 0.00321268 0.00108493 0.000132597 0.000384237 0.000748919 0.000276505 -0.000490045 -0.00120222 -0.00140903 -0.000685291 0.000128384 0.00030843 -0.000299884 5.65034e-05 0.00186123 0.00271215
0.00315186 -0.00374586 -0.000333928 0.000734079 -0.00013491 -0.0051154 -0.000957451 0.00455219 0.00161112 0.000258103 0.000613096 0.00109893 0.000353081 -0.000760861 -0.00175981 -0.00206929 -0.0010729 9.28675e-05 0.000404973 -0.000394859 0.000151101 0.00274707 0.00400309
0.00271715 -0.00465058 -0.000274576 0.000808182 -0.000736921 -0.00674712 -0.000829285 0.00617939 0.00227591 0.000425625 0.000918707 0.00155031 0.000428486 -0.00112392 -0.00245917 -0.0028947 -0.00158141 1.31905e-05 0.000508974 -0.00050358 0.000287604 0.00386523 0.00562645
0.00235961 -0.00568492 -0.000254608 0.000789988 -0.00161748 -0.00856863 -0.000520578 0.00809443 0.00308929 0.000635583 0.00131389 0.00212277 0.000497846 -0.00159617 -0.00331092 -0.003893 -0.0022223 -0.000121414 0.00061816 -0.000626706 0.000469749 0.00523397 0.00760333
0.00202901 -0.00680276 -0.0002738 0.000661707 -0.0028085 -0.0105806 -1.6767e-05 0.0103067 0.00406956 0.000890295 0.00181195 0.00283678 0.000553821 -0.00219697 -0.00432355 -0.00506675 -0.00300373 -0.000321092 0.000730677 -0.000764345 0.000699493 0.00686487 0.0099431
