t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.86802 2.56329 -0.0484292 0.0946394 0.254221 5.71993 4.62474 7.81807 12.4465 13.4201 15.4008 15.1133 15.5419 14.5207 12.014 11.6444 9.93325 6.62469 6.27207 4.52526 0.420215 0.0606067 0.408534 0.488432 0.0656702 0.053983 0.695526 0.078396 0.691904 0.85279 0.0678149 0.0773129 0.912762 0.0909516 0.942746 0.95616 0.09284 0.0901215 0.944843 0.0884617 0.951649 0.926074 0.0952757 0.0969092 0.886552 0.0729242 0.874354 0.804393 0.091454 0.0854144 0.731494 0.0755808 0.690552 0.615671 0.0898878 0.0914612 0.020185 0.0211511 0.0197645 0.0207105 0.019344 0.0202698 0.0189235 0.0198292 0.0185029 0.0193885 0.0180824 0.0189479 0.296824 0.287096 0.289757 0.302929 0.282689 0.317655 0.419643 0.421177 0.408883 0.443231 0.398123 0.463556 0.46921 0.482021 0.456176 0.469639 0.443143 0.4572 0.436929 0.440671 0.423688 0.421135 0.410448 0.401985 0.373242 0.370744 0.3608 0.34556 0.348359 0.32126 0.285622 0.276357 0.275043 0.2544 0.264464 0.233345
0.45 2.65566 2.30171 0.0270145 0.0212675 0.0691294 5.1734 4.09105 7.1517 11.9639 13.0321 15.3476 15.4181 15.968 14.9996 12.4959 12.0484 10.2644 6.86588 6.43402 4.60043 0.411477 0.0625962 0.396739 0.469711 0.0667716 0.0552618 0.668944 0.0817586 0.661188 0.83814 0.0705394 0.0771779 0.910973 0.0950976 0.94532 0.962957 0.0955571 0.0929926 0.954319 0.0922128 0.961641 0.938549 0.0989136 0.10062 0.901834 0.0765225 0.887746 0.81549 0.0947058 0.0901126 0.741581 0.0773862 0.693882 0.613981 0.0930217 0.0958096 0.0195069 0.0202392 0.0191005 0.0198175 0.0186941 0.0193959 0.0182877 0.0189742 0.0178813 0.0185526 0.0174749 0.0181309 0.281974 0.272723 0.27526 0.288855 0.268547 0.303884 0.407908 0.407687 0.397449 0.435151 0.38699 0.460619 0.472458 0.486783 0.459334 0.475343 0.44621 0.463785 0.444089 0.447724 0.430632 0.428177 0.417175 0.409003 0.379786 0.376115 0.367127 0.34996 0.354467 0.324745 0.287318 0.275089 0.276677 0.252111 0.266036 0.230117
0.49 2.48594 2.07113 0.0888149 -0.0402552 -0.0737455 4.75979 3.65433 6.54941 11.3902 12.5416 15.16 15.5823 16.2909 15.3927 12.9198 12.3979 10.5594 7.1154 6.58781 4.6745 0.40586 0.0644212 0.38742 0.453224 0.0679345 0.0566692 0.644648 0.0849742 0.632084 0.820995 0.0731863 0.0770097 0.906037 0.0993623 0.945679 0.967766 0.0981772 0.0957417 0.961423 0.0961062 0.969439 0.949023 0.102639 0.104363 0.915585 0.0801413 0.900242 0.826646 0.0981949 0.094981 0.753095 0.0791872 0.698818 0.614261 0.0964088 0.100433 0.0188676 0.0194196 0.0184745 0.019015 0.0180815 0.0186104 0.0176884 0.0182059 0.0172953 0.0178013 0.0169022 0.0173967 0.270846 0.261163 0.264398 0.276806 0.257949 0.291384 0.395284 0.393015 0.385148 0.425458 0.375013 0.455663 0.47389 0.490106 0.460726 0.47966 0.447562 0.469034 0.450092 0.453761 0.436453 0.434375 0.422814 0.415341 0.386232 0.381569 0.373357 0.354593 0.360483 0.328599 0.289931 0.274859 0.279193 0.250876 0.268454 0.227956
0.53 2.35449 1.87023 0.134091 -0.0859157 -0.174315 4.46038 3.29635 6.0059 10.7763 11.9876 14.873 15.6169 16.5263 15.7118 13.284 12.6952 10.8173 7.36865 6.73068 4.74495 0.402131 0.0660942 0.380004 0.439165 0.0691679 0.0582062 0.623571 0.08799 0.605597 0.801828 0.075774 0.0768869 0.898128 0.103742 0.943953 0.971021 0.100665 0.0983276 0.966566 0.100131 0.975413 0.957639 0.106432 0.108126 0.927562 0.083804 0.911542 0.837459 0.101893 0.0999876 0.765459 0.0810023 0.704685 0.615839 0.100053 0.10534 0.0182766 0.0186907 0.0178958 0.0183013 0.017515 0.017912 0.0171343 0.0175226 0.0167535 0.0171332 0.0163728 0.0167438 0.262639 0.251885 0.256385 0.266543 0.250132 0.280193 0.382655 0.378023 0.372843 0.41472 0.363032 0.448976 0.473581 0.492102 0.460426 0.482733 0.447271 0.473118 0.454987 0.458808 0.441199 0.439709 0.427412 0.420935 0.392355 0.386911 0.379276 0.359281 0.366198 0.332666 0.293285 0.275464 0.282422 0.250507 0.27156 0.226685
0.57 2.25437 1.69664 0.162921 -0.115394 -0.237215 4.25044 3.0009 5.51681 10.1666 11.4018 14.5143 15.5327 16.6868 15.9676 13.5877 12.9431 11.0372 7.61968 6.85958 4.80893 0.3995 0.0676396 0.374156 0.427576 0.0704689 0.0598572 0.605937 0.0907624 0.582114 0.781128 0.0783233 0.0768853 0.887502 0.108233 0.940172 0.973052 0.10299 0.100706 0.970121 0.104274 0.979941 0.964632 0.110275 0.111899 0.937733 0.0875287 0.92153 0.847655 0.105772 0.1051 0.778187 0.0828458 0.710979 0.618203 0.103957 0.110538 0.0177371 0.0180465 0.0173675 0.0176706 0.016998 0.0172946 0.0166285 0.0169186 0.016259 0.0165427 0.0158894 0.0161667 0.25663 0.244457 0.250519 0.257876 0.244409 0.270357 0.37069 0.36339 0.361185 0.403412 0.35168 0.440838 0.471623 0.492855 0.458522 0.484692 0.445421 0.476212 0.458872 0.462946 0.444966 0.444214 0.431061 0.425775 0.397994 0.391986 0.384728 0.363873 0.371461 0.336797 0.297196 0.276698 0.286189 0.250806 0.275181 0.226117
0.61 2.17846 1.5482 0.177336 -0.130589 -0.269256 4.1061 2.75649 5.08058 9.59593 10.808 14.1045 15.3408 16.7828 16.1704 13.8317 13.1454 11.2192 7.86291 6.97222 4.86407 0.397473 0.0690867 0.369646 0.418329 0.0718271 0.0615986 0.59151 0.0932635 0.561636 0.759447 0.0808528 0.0770656 0.874569 0.112825 0.934294 0.974086 0.105135 0.102835 0.972385 0.108525 0.983349 0.970258 0.114147 0.115679 0.946196 0.091328 0.930213 0.857059 0.109805 0.110291 0.79087 0.0847289 0.717317 0.62096 0.108123 0.116032 0.0172489 0.0174791 0.0168895 0.0171149 0.0165301 0.0167508 0.0161708 0.0163866 0.0158114 0.0160225 0.0154521 0.0156583 0.252222 0.23854 0.246217 0.250649 0.240212 0.26189 0.359808 0.349584 0.350582 0.391906 0.341356 0.43153 0.468138 0.492418 0.455134 0.485643 0.44213 0.478474 0.461865 0.466284 0.447869 0.447958 0.433873 0.429895 0.403053 0.396689 0.389618 0.368253 0.376183 0.340867 0.301485 0.278366 0.290319 0.251588 0.279153 0.226076
0.65 2.12043 1.42304 0.180355 -0.134465 -0.277769 4.0071 2.55562 4.69717 9.08791 10.2227 13.6579 15.0537 16.8223 16.3289 14.0182 13.3075 11.3654 8.09385 7.06736 4.90876 0.395759 0.0704646 0.366276 0.411175 0.0732285 0.0634037 0.579842 0.095484 0.543981 0.73741 0.0833761 0.0774685 0.859921 0.117499 0.926225 0.974262 0.107096 0.104685 0.973568 0.112873 0.985902 0.97476 0.118031 0.11946 0.953119 0.0952092 0.937671 0.865577 0.11397 0.115534 0.80318 0.0866614 0.723422 0.623812 0.112549 0.121823 0.0168102 0.0169804 0.01646 0.0166267 0.0161098 0.0162729 0.0157596 0.0159192 0.0154094 0.0155654 0.0150591 0.0152116 0.24895 0.233868 0.243022 0.244715 0.237095 0.25476 0.350208 0.336886 0.341229 0.380491 0.332249 0.421347 0.463303 0.490811 0.450433 0.485666 0.437564 0.480036 0.464082 0.468942 0.450019 0.451032 0.435956 0.433354 0.407491 0.400957 0.393908 0.37234 0.380324 0.344775 0.305986 0.280299 0.294653 0.252689 0.28332 0.226404
0.69 2.0751 1.31932 0.175254 -0.130262 -0.269641 3.93741 2.39326 4.36657 8.65501 9.65622 13.1843 14.6851 16.8112 16.4501 14.1505 13.4356 11.4791 8.30932 7.14483 4.94206 0.394198 0.0717994 0.363863 0.405801 0.074658 0.0652466 0.570424 0.0974336 0.528917 0.715673 0.0859003 0.0781143 0.844294 0.122218 0.915873 0.973641 0.108891 0.106241 0.973802 0.11731 0.987803 0.97835 0.121904 0.123235 0.958701 0.0991754 0.944023 0.873183 0.118245 0.120811 0.814867 0.0886512 0.729099 0.626535 0.117231 0.12791 0.0164202 0.016545 0.0160781 0.0162003 0.015736 0.0158557 0.0153939 0.015511 0.0150518 0.0151663 0.0147098 0.0148216 0.246464 0.230229 0.240596 0.239928 0.234728 0.248887 0.341924 0.325439 0.333157 0.369398 0.324389 0.410604 0.457358 0.48803 0.444654 0.484811 0.43195 0.481001 0.465628 0.471034 0.451518 0.45353 0.437408 0.436227 0.411308 0.404768 0.397598 0.376086 0.383887 0.348451 0.310552 0.282358 0.29905 0.253973 0.287548 0.226967
0.73 2.03843 1.2351 0.165106 -0.121033 -0.25083 3.88514 2.26551 4.08767 8.30039 9.1152 12.6919 14.251 16.7538 16.5389 14.232 13.5365 11.565 8.50729 7.20538 4.96368 0.392717 0.0731119 0.36223 0.401879 0.0761014 0.0671046 0.562779 0.0991384 0.51621 0.694849 0.0884259 0.0790047 0.828469 0.126932 0.903191 0.97223 0.110559 0.107512 0.97315 0.121831 0.989203 0.981206 0.125745 0.126995 0.963136 0.103226 0.949407 0.879898 0.122612 0.126108 0.825757 0.0907055 0.734224 0.62897 0.12216 0.134287 0.0160836 0.016174 0.0157486 0.0158371 0.0154135 0.0155001 0.0150784 0.0151631 0.0147433 0.0148262 0.0144083 0.0144892 0.244516 0.227443 0.238694 0.236141 0.232873 0.244151 0.334881 0.315287 0.326294 0.358815 0.317708 0.399626 0.450602 0.484059 0.438085 0.483106 0.425569 0.48144 0.466583 0.472665 0.452444 0.455541 0.438306 0.438593 0.414536 0.408126 0.400718 0.379467 0.3869 0.351847 0.315061 0.284428 0.303392 0.255327 0.291723 0.227655
0.77 2.00749 1.16828 0.152547 -0.109384 -0.226168 3.84201 2.16873 3.85803 8.02006 8.60438 12.1882 13.7693 16.653 16.5983 14.2663 13.6172 11.6288 8.68665 7.25043 4.97379 0.391297 0.0744173 0.361204 0.399096 0.0775467 0.0689589 0.556497 0.100636 0.505637 0.675451 0.0909475 0.0801272 0.813147 0.131571 0.888236 0.969983 0.11216 0.108527 0.971619 0.12643 0.990211 0.983469 0.129529 0.130725 0.966603 0.107358 0.953962 0.885781 0.127055 0.131413 0.835743 0.0928299 0.738731 0.631008 0.127329 0.140946 0.0158232 0.0158873 0.0154936 0.0155563 0.0151639 0.0152253 0.0148343 0.0148943 0.0145046 0.0145633 0.014175 0.0142323 0.242934 0.225357 0.23715 0.233207 0.231366 0.240411 0.328945 0.306419 0.320511 0.348897 0.312076 0.388727 0.443363 0.478892 0.431047 0.480571 0.418731 0.481394 0.467006 0.473922 0.452854 0.457149 0.438702 0.440527 0.417223 0.411055 0.403316 0.382485 0.389408 0.354939 0.319413 0.286425 0.307583 0.256665 0.295753 0.228379
