0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.39907e-06 -7.64466e-07 -1.07079 -1.89395e-05 -1.0347e-05 -1.07079 -3.64918e-05 -1.99358e-05 -1.0708 -5.40446e-05 -2.95248e-05 -1.0708 -7.15982e-05 -3.91143e-05 -1.0708 -8.91526e-05 -4.87043e-05 -1.0708 -0.000106708 -5.8295e-05 -1.07079 -0.000124265 -6.78864e-05 -1.07079 -0.000141823 -7.74785e-05 -1.07079 -0.000159383 -8.70714e-05 -1.0708 -0.000176944 -9.66652e-05 -1.0708 -0.000194507 -0.00010626 -1.07081 -0.000212072 -0.000115855 -1.07082 -0.000229594 -0.000125427 -1.07081 -0.000247114 -0.000134998 -1.0708 -0.000264538 -0.000144517 -1.07079 -0.000281957 -0.000154033 -1.07078 -0.000299377 -0.00016355 -1.07079 -0.000316795 -0.000173066 -1.07079 -0.000334215 -0.000182582 -1.07079 -0.000351633 -0.000192098 -1.07079 -0.000369055 -0.000201616 -1.07078 -0.000386475 -0.000211133 -1.07077 -0.0004039 -0.000220653 -1.07078 -0.000421325 -0.000230172 -1.0708 -0.000438756 -0.000239695 -1.07081 -0.000456186 -0.000249217 -1.07083 -0.000473625 -0.000258742 -1.07083 -0.000491063 -0.000268269 -1.07082 -0.000508509 -0.000277799 -1.0708 -0.000525956 -0.00028733 -1.07078 -0.00054341 -0.000296866 -1.07077 -0.000560866 -0.000306403 -1.07076 -0.000578329 -0.000315943 -1.07078 -0.000595794 -0.000325485 -1.0708 -0.000613267 -0.00033503 -1.07082 -0.000630743 -0.000344577 -1.07084 -0.000648227 -0.000354127 -1.07083 -0.000665714 -0.00036368 -1.07082 -0.000683209 -0.000373237 -1.07079 -0.000700706 -0.000382796 -1.07076 -0.000718211 -0.00039236 -1.07078 -0.000735719 -0.000401925 -1.07079 -0.000753235 -0.000411494 -1.0708 -0.000770755 -0.000421065 -1.07081 -0.000788282 -0.00043064 -1.0708 -0.000805813 -0.000440217 -1.07079 -0.000823349 -0.000449798 -1.07078 -0.00084089 -0.000459381 -1.07076 -0.00085844 -0.000468969 -1.07078 -0.000875992 -0.000478558 -1.07078
0.09 -4.68835e-06 -2.56163e-06 -1.0708 -2.22396e-05 -1.21499e-05 -1.0708 -3.97924e-05 -2.17389e-05 -1.07081 -5.73461e-05 -3.13284e-05 -1.0708 -7.49012e-05 -4.09188e-05 -1.07079 -9.2458e-05 -5.05102e-05 -1.07079 -0.000110017 -6.01028e-05 -1.07079 -0.000127578 -6.96966e-05 -1.07079 -0.000145142 -7.92919e-05 -1.07079 -0.000162709 -8.88885e-05 -1.07081 -0.000180278 -9.84865e-05 -1.07083 -0.000197852 -0.000108086 -1.07086 -0.000215429 -0.000117686 -1.07089 -0.00023287 -0.000127213 -1.07085 -0.000250306 -0.000136738 -1.0708 -0.000267443 -0.0001461 -1.07076 -0.000284565 -0.000155455 -1.07071 -0.00030169 -0.000164812 -1.07074 -0.000318804 -0.000174163 -1.07076 -0.000335925 -0.000183517 -1.07075 -0.000353037 -0.000192867 -1.07073 -0.000370161 -0.000202223 -1.0707 -0.000387279 -0.000211577 -1.07067 -0.00040441 -0.000220938 -1.07074 -0.00042154 -0.000230297 -1.07082 -0.00043869 -0.000239664 -1.07089 -0.00045584 -0.000249031 -1.07096 -0.000473012 -0.000258409 -1.07093 -0.000490187 -0.000267788 -1.07091 -0.000507385 -0.000277182 -1.07081 -0.000524586 -0.00028658 -1.07072 -0.000541808 -0.000295991 -1.07069 -0.000559037 -0.000305405 -1.07067 -0.000576289 -0.000314832 -1.07074 -0.000593549 -0.000324262 -1.07083 -0.000610836 -0.000333704 -1.07091 -0.000628133 -0.00034315 -1.071 -0.000645455 -0.000352609 -1.07094 -0.000662789 -0.000362076 -1.0709 -0.000680146 -0.000371557 -1.07078 -0.000697514 -0.000381047 -1.07067 -0.000714905 -0.00039055 -1.07072 -0.000732311 -0.00040006 -1.07078 -0.00074974 -0.000409582 -1.07081 -0.000767185 -0.000419111 -1.07085 -0.000784652 -0.000428653 -1.07079 -0.000802134 -0.000438204 -1.07072 -0.000819634 -0.000447767 -1.07067 -0.000837148 -0.000457338 -1.07059 -0.000854694 -0.000466928 -1.07066 -0.000872242 -0.000476517 -1.07066
0.13 -8.31272e-06 -4.54174e-06 -1.0708 -2.58647e-05 -1.41303e-05 -1.0708 -4.34175e-05 -2.37193e-05 -1.0708 -6.09711e-05 -3.33089e-05 -1.07079 -7.85262e-05 -4.28994e-05 -1.07079 -9.60829e-05 -5.2491e-05 -1.07078 -0.000113642 -6.20837e-05 -1.07079 -0.000131203 -7.16777e-05 -1.0708 -0.000148767 -8.12727e-05 -1.07082 -0.000166335 -9.08689e-05 -1.07086 -0.000183906 -0.000100466 -1.07091 -0.000201481 -0.000110064 -1.07097 -0.00021906 -0.000119663 -1.07102 -0.000236417 -0.000129142 -1.07089 -0.000253763 -0.000138617 -1.07076 -0.000270602 -0.000147818 -1.07064 -0.000287412 -0.000157006 -1.07051 -0.000304225 -0.000166196 -1.07058 -0.000321017 -0.000175374 -1.07064 -0.000337816 -0.000184555 -1.07063 -0.0003546 -0.000193728 -1.0706 -0.000371395 -0.000202908 -1.07055 -0.000388179 -0.000212083 -1.07049 -0.000404987 -0.000221269 -1.0707 -0.000421791 -0.00023045 -1.0709 -0.000438628 -0.000239644 -1.07106 -0.000455467 -0.000248835 -1.07124 -0.000472346 -0.000258047 -1.07115 -0.000489228 -0.000267263 -1.07109 -0.00050615 -0.000276504 -1.07085 -0.000523079 -0.000285754 -1.07063 -0.000540046 -0.000295027 -1.07056 -0.000557023 -0.000304308 -1.07051 -0.000574042 -0.00031361 -1.07068 -0.000591077 -0.000322917 -1.07088 -0.000608159 -0.000332245 -1.07107 -0.00062526 -0.000341579 -1.07129 -0.000642409 -0.000350938 -1.07116 -0.000659576 -0.00036031 -1.07106 -0.000676785 -0.000369708 -1.07078 -0.000694015 -0.000379124 -1.07053 -0.000711284 -0.000388563 -1.07065 -0.00072858 -0.000398014 -1.07078 -0.000745919 -0.000407486 -1.07084 -0.000763285 -0.000416971 -1.07091 -0.000780691 -0.000426479 -1.07074 -0.000798122 -0.000436004 -1.07056 -0.000815585 -0.000445551 -1.0704 -0.000833071 -0.000455115 -1.07017 -0.000850609 -0.000464709 -1.07032 -0.000868153 -0.000474305 -1.07029
0.17 -1.13036e-05 -6.17567e-06 -1.0708 -2.88555e-05 -1.57643e-05 -1.07079 -4.6408e-05 -2.53533e-05 -1.07079 -6.3961e-05 -3.49428e-05 -1.07078 -8.1515e-05 -4.4533e-05 -1.07077 -9.90704e-05 -5.4124e-05 -1.07078 -0.000116628 -6.37156e-05 -1.07081 -0.000134187 -7.33076e-05 -1.07085 -0.000151749 -8.28998e-05 -1.07092 -0.000169314 -9.24918e-05 -1.07101 -0.000186883 -0.000102084 -1.0711 -0.000204455 -0.000111676 -1.07116 -0.00022203 -0.000121269 -1.07113 -0.00023933 -0.000130715 -1.07087 -0.000256613 -0.000140159 -1.07057 -0.000273233 -0.000149245 -1.07034 -0.000289812 -0.000158315 -1.07007 -0.000306391 -0.000167386 -1.07024 -0.000322942 -0.000176438 -1.07037 -0.000339481 -0.000185482 -1.0704 -0.000356 -0.000194515 -1.07039 -0.000372514 -0.000203545 -1.07034 -0.000389013 -0.00021257 -1.07026 -0.000405541 -0.000221606 -1.07069 -0.000422065 -0.000230631 -1.07113 -0.000438632 -0.000239671 -1.07143 -0.000455201 -0.000248706 -1.07176 -0.000471823 -0.000257768 -1.07155 -0.000488449 -0.000266837 -1.07138 -0.000505132 -0.000275942 -1.07096 -0.000521822 -0.000285061 -1.07057 -0.000538567 -0.000294216 -1.07044 -0.000555327 -0.000303381 -1.07035 -0.000572146 -0.000312576 -1.07063 -0.000588988 -0.000321777 -1.07095 -0.000605897 -0.000331008 -1.07126 -0.000622834 -0.000340247 -1.07162 -0.000639838 -0.00034952 -1.07141 -0.000656869 -0.000358813 -1.07125 -0.000673958 -0.000368144 -1.07081 -0.000691076 -0.000377499 -1.07041 -0.000708248 -0.000386887 -1.07059 -0.000725457 -0.00039629 -1.07081 -0.000742726 -0.000405724 -1.07089 -0.000760033 -0.000415175 -1.07098 -0.000777393 -0.000424659 -1.07064 -0.000794786 -0.000434168 -1.07027 -0.00081222 -0.000443708 -1.0699 -0.000829683 -0.000453273 -1.06941 -0.000847212 -0.000462878 -1.06967 -0.000864749 -0.000472485 -1.06957
0.21 -1.33421e-05 -7.28917e-06 -1.07079 -3.08937e-05 -1.68781e-05 -1.07077 -4.84456e-05 -2.64674e-05 -1.07077 -6.59977e-05 -3.6057e-05 -1.07075 -8.35504e-05 -4.56469e-05 -1.07076 -0.000101104 -5.52369e-05 -1.07081 -0.00011866 -6.48262e-05 -1.07089 -0.000136217 -7.44143e-05 -1.07102 -0.000153778 -8.40005e-05 -1.07119 -0.000171342 -9.35846e-05 -1.07136 -0.000188908 -0.000103167 -1.07147 -0.000206477 -0.00011275 -1.07145 -0.000224046 -0.000122336 -1.07116 -0.000241324 -0.000131773 -1.07066 -0.000258581 -0.000141209 -1.07008 -0.000275096 -0.00015025 -1.06969 -0.000291563 -0.000159275 -1.06923 -0.000308021 -0.000168295 -1.06959 -0.000324448 -0.000177291 -1.06989 -0.000340822 -0.000186254 -1.07002 -0.000357171 -0.000195201 -1.07009 -0.000373476 -0.000204124 -1.07005 -0.000389763 -0.000213038 -1.06998 -0.00040608 -0.000221961 -1.07078 -0.000422396 -0.000230866 -1.07159 -0.000438754 -0.000239781 -1.07207 -0.000455117 -0.000248687 -1.0726 -0.000471537 -0.000257624 -1.0722 -0.000487961 -0.000266571 -1.07187 -0.000504455 -0.000275566 -1.07122 -0.000520958 -0.000284579 -1.07065 -0.00053753 -0.000293638 -1.07044 -0.000554121 -0.000302712 -1.07029 -0.000570786 -0.000311824 -1.07063 -0.000587482 -0.000320944 -1.07104 -0.00060426 -0.000330101 -1.07141 -0.000621073 -0.000339268 -1.07188 -0.000637972 -0.000348479 -1.07159 -0.000654904 -0.000357714 -1.0714 -0.000671911 -0.000366998 -1.07083 -0.000688952 -0.000376313 -1.07033 -0.000706058 -0.000385666 -1.07056 -0.000723209 -0.000395038 -1.07085 -0.000740436 -0.000404447 -1.07091 -0.000757706 -0.000413878 -1.07099 -0.000775041 -0.00042335 -1.07046 -0.000792412 -0.000432853 -1.06988 -0.000809828 -0.000442395 -1.0692 -0.000827275 -0.000451971 -1.06835 -0.000844792 -0.000461593 -1.06871 -0.000862319 -0.000471217 -1.06849
0.25 -1.45183e-05 -7.93153e-06 -1.07074 -3.20694e-05 -1.75213e-05 -1.07072 -4.96206e-05 -2.71113e-05 -1.07071 -6.71716e-05 -3.67014e-05 -1.07072 -8.47233e-05 -4.62911e-05 -1.07077 -0.000102276 -5.58795e-05 -1.07089 -0.000119831 -6.54653e-05 -1.07109 -0.000137389 -7.50472e-05 -1.07137 -0.00015495 -8.46243e-05 -1.07168 -0.000172515 -9.41965e-05 -1.07197 -0.000190083 -0.000103766 -1.07209 -0.000207651 -0.000113336 -1.07187 -0.000225215 -0.000122916 -1.07107 -0.000242499 -0.000132361 -1.07024 -0.000259757 -0.000141812 -1.06923 -0.000276269 -0.000150872 -1.06864 -0.000292728 -0.000159917 -1.06792 -0.000309168 -0.000168952 -1.06857 -0.000325577 -0.000177957 -1.0691 -0.000341873 -0.000186892 -1.0694 -0.000358142 -0.000195807 -1.06962 -0.000374306 -0.000204661 -1.06964 -0.00039045 -0.000213505 -1.06963 -0.000406622 -0.00022235 -1.07095 -0.000422795 -0.000231169 -1.0723 -0.000439003 -0.000239984 -1.07301 -0.000455218 -0.000248788 -1.07381 -0.000471485 -0.00025762 -1.07314 -0.000487757 -0.000266466 -1.07259 -0.000504106 -0.000275369 -1.07172 -0.000520466 -0.000284296 -1.07098 -0.000536907 -0.000293278 -1.07065 -0.000553371 -0.000302278 -1.07044 -0.000569924 -0.000311326 -1.07075 -0.000586512 -0.000320385 -1.07118 -0.000603194 -0.000329487 -1.07151 -0.000619916 -0.000338603 -1.07197 -0.000636741 -0.000347773 -1.07163 -0.000653605 -0.00035697 -1.07142 -0.000670558 -0.000366224 -1.07082 -0.000687551 -0.000375513 -1.0703 -0.000704618 -0.000384845 -1.07053 -0.000721734 -0.000394199 -1.07082 -0.000738939 -0.000403597 -1.07084 -0.00075619 -0.00041302 -1.07088 -0.000773514 -0.00042249 -1.07017 -0.000790875 -0.000431996 -1.0694 -0.000808282 -0.000441548 -1.06836 -0.000825716 -0.00045114 -1.06709 -0.000843222 -0.000460784 -1.06753 -0.000860737 -0.000470429 -1.06713
0.29 -1.50831e-05 -8.23981e-06 -1.07067 -3.26334e-05 -1.7831e-05 -1.07064 -5.01836e-05 -2.74223e-05 -1.07064 -6.77337e-05 -3.70132e-05 -1.07067 -8.52847e-05 -4.66026e-05 -1.0708 -0.000102837 -5.61888e-05 -1.07104 -0.000120393 -6.57697e-05 -1.07141 -0.000137953 -7.53433e-05 -1.07189 -0.000155518 -8.49082e-05 -1.0724 -0.000173088 -9.44652e-05 -1.07282 -0.000190661 -0.000104018 -1.07292 -0.000208232 -0.000113574 -1.07241 -0.000225794 -0.000123148 -1.07092 -0.000243098 -0.000132612 -1.06968 -0.000260373 -0.000142091 -1.06812 -0.000276945 -0.000151211 -1.06727 -0.000293463 -0.000160321 -1.06623 -0.00030995 -0.000169415 -1.0672 -0.00032641 -0.000178474 -1.06798 -0.000342691 -0.000187422 -1.06849 -0.000358945 -0.000196346 -1.06888 -0.000375022 -0.000205166 -1.06904 -0.000391079 -0.000213973 -1.06915 -0.000407158 -0.000222771 -1.07115 -0.000423245 -0.000231531 -1.07318 -0.000439348 -0.000240268 -1.0742 -0.000455461 -0.000248989 -1.07533 -0.000471613 -0.000257729 -1.07436 -0.000487768 -0.000266489 -1.07357 -0.000504006 -0.000275314 -1.0725 -0.000520256 -0.000284166 -1.07162 -0.000536599 -0.000293082 -1.07115 -0.000552966 -0.00030202 -1.07087 -0.000569435 -0.000311014 -1.07104 -0.00058594 -0.000320023 -1.07139 -0.000602549 -0.000329083 -1.07156 -0.000619202 -0.00033816 -1.07191 -0.000635973 -0.000347303 -1.07153 -0.000652787 -0.000356475 -1.07131 -0.000669705 -0.000365713 -1.07076 -0.000686667 -0.000374985 -1.07031 -0.000703711 -0.000384305 -1.07046 -0.000720806 -0.00039365 -1.07068 -0.000738001 -0.000403046 -1.07062 -0.000755243 -0.00041247 -1.07059 -0.000772565 -0.000421946 -1.06976 -0.000789922 -0.000431461 -1.06885 -0.000807323 -0.000441026 -1.06742 -0.000824748 -0.000450639 -1.0657 -0.00084224 -0.000460306 -1.06619 -0.000859742 -0.000469976 -1.06558
0.33 -1.52791e-05 -8.3467e-06 -1.07054 -3.28281e-05 -1.79399e-05 -1.07052 -5.03773e-05 -2.7533e-05 -1.07055 -6.79266e-05 -3.71248e-05 -1.07064 -8.54774e-05 -4.67136e-05 -1.07087 -0.000103031 -5.62969e-05 -1.07127 -0.000120589 -6.58716e-05 -1.07184 -0.000138154 -7.54351e-05 -1.07254 -0.000155725 -8.4986e-05 -1.07326 -0.000173302 -9.45259e-05 -1.0738 -0.000190881 -0.000104061 -1.07385 -0.000208458 -0.000113602 -1.07302 -0.000226019 -0.00012317 -1.07082 -0.000243348 -0.000132655 -1.0691 -0.000260644 -0.000142166 -1.06692 -0.000277303 -0.000151362 -1.06577 -0.000293908 -0.000160557 -1.06434 -0.000310473 -0.000169731 -1.06557 -0.000327015 -0.000178869 -1.06653 -0.000343318 -0.000187857 -1.06725 -0.000359597 -0.000196819 -1.06778 -0.000375628 -0.000205635 -1.06815 -0.00039164 -0.000214434 -1.06844 -0.000407667 -0.000223209 -1.07127 -0.000423709 -0.000231933 -1.07414 -0.000439742 -0.000240609 -1.07554 -0.000455788 -0.000249261 -1.0771 -0.000471852 -0.00025792 -1.07583 -0.000487917 -0.000266604 -1.07479 -0.00050407 -0.000275359 -1.07357 -0.000520235 -0.000284143 -1.07261 -0.000536501 -0.000292999 -1.07198 -0.000552792 -0.000301879 -1.07162 -0.000569194 -0.000310823 -1.07155 -0.000585634 -0.000319788 -1.07173 -0.000602184 -0.000328811 -1.07163 -0.000618779 -0.000337858 -1.07177 -0.000635508 -0.000346981 -1.07135 -0.000652281 -0.000356135 -1.07113 -0.000669174 -0.000365362 -1.07066 -0.000686114 -0.000374623 -1.07033 -0.000703142 -0.000383936 -1.07031 -0.000720223 -0.000393278 -1.07039 -0.000737412 -0.000402679 -1.07023 -0.000754649 -0.000412109 -1.0701 -0.000771969 -0.000421597 -1.06922 -0.000789325 -0.000431124 -1.06823 -0.000806722 -0.000440705 -1.06641 -0.000824137 -0.00045034 -1.06425 -0.000841616 -0.000460033 -1.06475 -0.000859103 -0.000469729 -1.06391
0.37 -1.52752e-05 -8.34478e-06 -1.07039 -3.28228e-05 -1.79405e-05 -1.07038 -5.03708e-05 -2.75355e-05 -1.07046 -6.79196e-05 -3.71281e-05 -1.07063 -8.54708e-05 -4.67159e-05 -1.07098 -0.000103026 -5.62954e-05 -1.07156 -0.000120588 -6.58629e-05 -1.07234 -0.000138157 -7.54153e-05 -1.07326 -0.000155736 -8.49516e-05 -1.07416 -0.000173321 -9.44743e-05 -1.07479 -0.000190909 -0.000103992 -1.07478 -0.000208491 -0.000113519 -1.07365 -0.000226055 -0.000123081 -1.07083 -0.000243408 -0.000132584 -1.06864 -0.000260724 -0.000142123 -1.06584 -0.000277471 -0.000151396 -1.06433 -0.000294164 -0.000160675 -1.06246 -0.000310811 -0.000169934 -1.06384 -0.000327438 -0.000179156 -1.06485 -0.000343784 -0.000188202 -1.06569 -0.000360106 -0.00019722 -1.06628 -0.000376123 -0.000206057 -1.06691 -0.000392122 -0.000214872 -1.06742 -0.000408129 -0.000223647 -1.07122 -0.000424158 -0.000232355 -1.07503 -0.000440147 -0.000240983 -1.07691 -0.000456153 -0.000249581 -1.07897 -0.000472149 -0.000258167 -1.07744 -0.000488145 -0.000266782 -1.0762 -0.000504231 -0.000275473 -1.07489 -0.000520331 -0.000284195 -1.0739 -0.000536535 -0.000292992 -1.07313 -0.000552766 -0.000301816 -1.07269 -0.000569113 -0.000310712 -1.0723 -0.000585498 -0.000319633 -1.07223 -0.000601999 -0.000328623 -1.0718 -0.000618544 -0.000337642 -1.07166 -0.000635235 -0.000346748 -1.07118 -0.000651974 -0.000355887 -1.07095 -0.000668845 -0.000365105 -1.07055 -0.000685765 -0.000374357 -1.07034 -0.00070278 -0.000383665 -1.07008 -0.000719847 -0.000393007 -1.06993 -0.000737031 -0.000402416 -1.06966 -0.000754262 -0.000411858 -1.06939 -0.000771581 -0.00042136 -1.06852 -0.000788934 -0.000430902 -1.0675 -0.000806326 -0.0004405 -1.06531 -0.000823731 -0.00045016 -1.06271 -0.000841196 -0.00045988 -1.06322 -0.000858667 -0.000469604 -1.06214
