t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.80335 2.54142 0.12658 -0.0865056 0.0775897 5.44695 4.67516 7.95927 12.2137 13.6002 15.4865 15.3071 15.2826 14.2223 11.9609 11.5661 9.89508 6.55413 6.34007 4.66007 0.425995 0.0751533 0.397352 0.477772 0.0762645 0.0675531 0.680983 0.0912883 0.699312 0.860235 0.0726052 0.0769166 0.913326 0.0811046 0.942377 0.954863 0.0837453 0.0871773 0.94602 0.0759976 0.947015 0.921408 0.0819506 0.0736721 0.885174 0.0871619 0.871115 0.808246 0.0889978 0.0865318 0.73638 0.0782202 0.69496 0.624524 0.0815731 0.0871719 0.0189897 0.0189182 0.0185941 0.0185241 0.0181985 0.01813 0.0178029 0.0177358 0.0174073 0.0173417 0.0170116 0.0169476 0.295983 0.281427 0.288936 0.298397 0.281888 0.314213 0.413407 0.425196 0.402807 0.447236 0.392207 0.467542 0.470492 0.480152 0.457423 0.467767 0.444354 0.455327 0.437082 0.437492 0.423837 0.418789 0.410592 0.400426 0.37366 0.367306 0.361205 0.346253 0.34875 0.325808 0.292152 0.277546 0.281331 0.257135 0.270511 0.237504
0.45 2.61593 2.26823 0.142337 -0.0990269 -0.0399847 5.03382 4.05252 7.19368 11.6346 13.2594 15.502 15.5982 15.7289 14.7051 12.489 11.9371 10.1979 6.79247 6.49453 4.72172 0.416838 0.0766733 0.38689 0.460539 0.0778927 0.06867 0.657105 0.0940815 0.666145 0.844231 0.0753994 0.0767598 0.909903 0.0857332 0.945902 0.962422 0.086683 0.0894367 0.955485 0.0797532 0.957832 0.934166 0.0854672 0.0781004 0.900557 0.0890475 0.884667 0.817394 0.0924753 0.0913392 0.743806 0.0797807 0.698051 0.621988 0.0853093 0.0915122 0.0183936 0.0183342 0.0180104 0.0179523 0.0176272 0.0175703 0.017244 0.0171883 0.0168608 0.0168064 0.0164776 0.0164244 0.282592 0.26682 0.275864 0.283813 0.269135 0.299668 0.401302 0.411469 0.391013 0.438966 0.380723 0.464461 0.473211 0.485606 0.460066 0.47407 0.446921 0.462423 0.444387 0.444964 0.430921 0.425952 0.417454 0.407286 0.379859 0.373392 0.367197 0.350374 0.354535 0.328086 0.292016 0.276448 0.281201 0.254725 0.270386 0.233886
0.49 2.46685 2.02858 0.151343 -0.1067 -0.126235 4.72938 3.54235 6.50754 10.9998 12.8001 15.3684 15.734 16.0824 15.1138 12.9537 12.2582 10.4652 7.04625 6.63492 4.77902 0.410191 0.0780724 0.379396 0.446061 0.079492 0.0699139 0.636181 0.0966656 0.633977 0.825064 0.0781768 0.0766364 0.90322 0.0904661 0.947116 0.967815 0.0894753 0.0916031 0.962491 0.0836581 0.966366 0.945069 0.0890815 0.0825537 0.914587 0.0911156 0.897078 0.826985 0.0961359 0.0963055 0.753582 0.0813693 0.702538 0.621436 0.0892008 0.096088 0.0178396 0.0177893 0.0174679 0.0174187 0.0170963 0.0170481 0.0167246 0.0166775 0.0163529 0.0163068 0.0159813 0.0159362 0.272241 0.25546 0.265759 0.271795 0.259277 0.287036 0.389062 0.396075 0.379086 0.428701 0.36911 0.459074 0.473986 0.489543 0.460819 0.478915 0.447653 0.468118 0.450472 0.451403 0.436822 0.432322 0.423171 0.413579 0.386112 0.379313 0.373241 0.354699 0.360371 0.33091 0.293151 0.276278 0.282294 0.253333 0.271436 0.231365
0.53 2.35046 1.82264 0.155414 -0.110275 -0.18451 4.50778 3.13518 5.90439 10.3627 12.256 15.1129 15.7272 16.356 15.4594 13.3506 12.5337 10.6983 7.31026 6.75947 4.82989 0.405206 0.0793753 0.373966 0.434082 0.081064 0.0712728 0.618423 0.0989756 0.604414 0.803485 0.0809727 0.0766353 0.89355 0.0953001 0.946183 0.971504 0.0920897 0.093633 0.967486 0.0877055 0.972979 0.954193 0.0927743 0.0870126 0.926883 0.0933717 0.908215 0.836533 0.0999664 0.1014 0.764897 0.082987 0.707769 0.622142 0.0932789 0.100926 0.0173334 0.0172898 0.0169723 0.0169296 0.0166112 0.0165694 0.01625 0.0162092 0.0158889 0.015849 0.0155278 0.0154888 0.26429 0.246726 0.257998 0.261966 0.251705 0.276177 0.377346 0.38 0.367671 0.417071 0.357995 0.451678 0.472927 0.492089 0.45979 0.482448 0.446653 0.472577 0.4554 0.456826 0.4416 0.437863 0.4278 0.419219 0.392156 0.384939 0.379084 0.359075 0.366012 0.33411 0.295364 0.276845 0.284424 0.252766 0.273485 0.229751
0.57 2.25962 1.64845 0.156072 -0.110876 -0.219431 4.34358 2.81729 5.38224 9.76423 11.657 14.7599 15.5913 16.5596 15.7512 13.6778 12.7673 10.8973 7.57714 6.86654 4.87209 0.401362 0.0806053 0.370002 0.424354 0.082609 0.0727277 0.603568 0.100983 0.578347 0.780363 0.0838009 0.0768238 0.881304 0.100229 0.943137 0.973843 0.0945016 0.0954838 0.970866 0.0918863 0.978047 0.96172 0.0965272 0.0914639 0.937339 0.0958196 0.918063 0.845718 0.103947 0.106589 0.777085 0.0846354 0.713265 0.623566 0.0975691 0.106051 0.0168758 0.0168372 0.0165242 0.0164864 0.0161727 0.0161356 0.0158211 0.0157848 0.0154695 0.0154341 0.0151179 0.0150833 0.258188 0.240062 0.25204 0.253985 0.245893 0.26695 0.366565 0.364112 0.357166 0.404679 0.347767 0.44262 0.470173 0.493339 0.457113 0.484805 0.444053 0.475976 0.459278 0.461305 0.445361 0.44259 0.431443 0.424172 0.397789 0.390178 0.384529 0.363372 0.37127 0.337518 0.298431 0.277953 0.287378 0.252827 0.276325 0.228843
0.61 2.18785 1.50339 0.154384 -0.109412 -0.235684 4.21682 2.57459 4.93684 9.23192 11.0294 14.3313 15.3413 16.7002 15.9967 13.9362 12.9625 11.0632 7.83949 6.95548 4.90407 0.398323 0.0817828 0.367102 0.416605 0.0841267 0.0742571 0.59115 0.102695 0.556082 0.756621 0.0866567 0.0772429 0.867085 0.105239 0.937905 0.975078 0.0967011 0.0971202 0.972935 0.0961899 0.9819 0.967867 0.100323 0.0958985 0.946023 0.0984602 0.926672 0.854334 0.108057 0.111842 0.789592 0.0863173 0.718684 0.625308 0.10209 0.111479 0.016465 0.0164298 0.016122 0.0160875 0.015779 0.0157453 0.015436 0.015403 0.015093 0.0150607 0.0147499 0.0147184 0.25349 0.235007 0.247454 0.24755 0.241419 0.259209 0.356907 0.349077 0.347755 0.392054 0.338604 0.432298 0.465911 0.493351 0.452969 0.486099 0.440027 0.478479 0.462236 0.464946 0.448229 0.446562 0.434222 0.428447 0.402881 0.394972 0.389451 0.367489 0.376022 0.340993 0.302127 0.279419 0.290937 0.253331 0.279748 0.228454
0.65 2.12998 1.38451 0.150979 -0.106445 -0.237552 4.11378 2.39378 4.56257 8.7803 10.3948 13.8464 14.9939 16.7835 16.2015 14.1291 13.1239 11.1982 8.09093 7.02673 4.9251 0.395864 0.082925 0.364985 0.410548 0.085617 0.0758397 0.580691 0.104142 0.537532 0.733143 0.0895225 0.0779084 0.851663 0.110303 0.930335 0.975362 0.0986986 0.0985215 0.973903 0.100606 0.984813 0.972849 0.104142 0.100308 0.953101 0.10129 0.934137 0.862261 0.112274 0.117135 0.801969 0.088037 0.723793 0.62708 0.106855 0.117224 0.0160979 0.016065 0.0157625 0.0157303 0.0154271 0.0153956 0.0150918 0.0150609 0.0147564 0.0147262 0.014421 0.0143915 0.24985 0.231191 0.243901 0.242405 0.237952 0.252803 0.348399 0.335339 0.339466 0.379632 0.330532 0.421141 0.460392 0.492139 0.447604 0.486408 0.434815 0.480223 0.464396 0.467867 0.450324 0.449856 0.436251 0.432085 0.407366 0.399298 0.393787 0.371354 0.380209 0.344419 0.306238 0.281088 0.294896 0.254118 0.283554 0.228422
0.69 2.08217 1.28873 0.146216 -0.102295 -0.228825 4.02596 2.26279 4.25272 8.41279 9.77078 13.323 14.5679 16.8133 16.3696 14.2612 13.2566 11.3056 8.32656 7.0816 4.93521 0.393827 0.0840454 0.363457 0.405904 0.0870796 0.0774559 0.57179 0.105372 0.522386 0.710678 0.0923746 0.0788161 0.835875 0.115375 0.920252 0.974766 0.100528 0.0996873 0.973896 0.105127 0.987001 0.976864 0.107965 0.104685 0.958781 0.104304 0.940573 0.869449 0.116577 0.122445 0.813871 0.0898005 0.728446 0.62868 0.111869 0.123291 0.0157709 0.0157394 0.0154423 0.0154115 0.0151138 0.0150836 0.0147852 0.0147557 0.0144567 0.0144277 0.0141281 0.0140998 0.247004 0.228325 0.241123 0.238327 0.235242 0.247576 0.340977 0.323139 0.332234 0.367751 0.323491 0.409579 0.453932 0.48968 0.441322 0.485775 0.428713 0.481316 0.465866 0.470183 0.451749 0.452558 0.437631 0.435145 0.411233 0.403156 0.397525 0.374923 0.383818 0.347711 0.310571 0.282835 0.299069 0.255056 0.287566 0.228609
0.73 2.04169 1.21286 0.140384 -0.0972299 -0.212859 3.94849 2.17095 3.99996 8.12444 9.17152 12.7771 14.0839 16.792 16.503 14.3374 13.3663 11.3899 8.54302 7.12202 4.93488 0.3921 0.085155 0.362376 0.402411 0.0885142 0.0790883 0.564144 0.106439 0.51023 0.689784 0.0951876 0.079948 0.820486 0.120391 0.907526 0.9733 0.102247 0.100638 0.972969 0.109744 0.988629 0.980082 0.111771 0.109018 0.963271 0.107491 0.946103 0.875896 0.12095 0.127757 0.825053 0.0916151 0.732567 0.62998 0.11713 0.129683 0.0154814 0.0154505 0.0151589 0.0151286 0.0148364 0.0148068 0.0145138 0.0144849 0.0141913 0.014163 0.0138688 0.0138411 0.244753 0.226187 0.238925 0.235128 0.233098 0.243369 0.334531 0.312563 0.325953 0.356658 0.317376 0.398009 0.446879 0.485933 0.434466 0.48422 0.422053 0.481834 0.466727 0.472002 0.452584 0.454755 0.438441 0.437693 0.414504 0.406563 0.400687 0.378175 0.38687 0.35081 0.314964 0.284563 0.303299 0.256044 0.291633 0.228908
0.77 2.00666 1.15382 0.133856 -0.0916046 -0.192618 3.87878 2.10914 3.79691 7.90488 8.60823 12.2235 13.5636 16.7214 16.602 14.3625 13.4591 11.4564 8.73825 7.15025 4.92499 0.390606 0.0862618 0.361638 0.399836 0.0899206 0.080722 0.557534 0.107395 0.500621 0.67081 0.0979391 0.0812778 0.806073 0.125275 0.892157 0.970921 0.103927 0.101411 0.971123 0.114451 0.989817 0.982648 0.115536 0.113295 0.966761 0.110842 0.950852 0.881641 0.125377 0.13306 0.835352 0.0934885 0.73613 0.630903 0.122634 0.136392 0.0152297 0.0151988 0.0149124 0.0148822 0.0145951 0.0145655 0.0142778 0.0142489 0.0139605 0.0139323 0.0136432 0.0136156 0.242944 0.224605 0.23716 0.232645 0.231376 0.240033 0.328942 0.30358 0.320508 0.346511 0.312073 0.386772 0.439583 0.480862 0.427372 0.481749 0.415162 0.481823 0.467039 0.473414 0.452886 0.456526 0.438733 0.439796 0.417224 0.409552 0.403317 0.381107 0.389409 0.353683 0.319282 0.286205 0.307457 0.257005 0.295632 0.229236
