0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
-0.000316229 0.000104757 5.01828e-06 7.19947e-06 -0.000119873 -3.39598e-05 8.59898e-05 8.84463e-05 0.00010732 -9.96059e-05 -0.000152285 -2.82377e-05 6.37964e-05 6.58785e-05 1.46285e-05 -1.90087e-05 -1.25155e-05 -4.65749e-06 -1.4871e-05 1.00355e-05 2.98973e-05 -3.73768e-06 -4.89102e-05
-0.00155608 0.0013458 0.000355268 -1.62744e-06 -0.000483403 -0.000106077 0.000359163 0.000336945 0.000358667 -0.000350391 -0.000547496 -0.000136488 0.000200116 0.000238206 7.7349e-05 -4.54216e-05 -4.03937e-05 -2.37202e-05 -5.5637e-05 3.62689e-05 0.000108183 -1.57187e-05 -0.000191632
-0.00266182 0.00197852 0.000656704 -3.11753e-05 -0.00107 -0.000163597 0.000854191 0.000778869 0.000771203 -0.000774504 -0.0012291 -0.000359349 0.00039721 0.000525702 0.0002057 -6.27023e-05 -7.29161e-05 -5.46607e-05 -0.000126201 7.89152e-05 0.000239233 -4.29825e-05 -0.000456384
-0.00367569 0.00227963 0.0008851 -0.00012633 -0.00186694 -0.000219567 0.00156847 0.00148271 0.00138316 -0.00138716 -0.00223875 -0.00073059 0.000639656 0.000929541 0.000410233 -5.65782e-05 -9.62779e-05 -8.98615e-05 -0.000227358 0.000138701 0.000425812 -9.49074e-05 -0.00087155
-0.00569106 0.00248688 0.00111159 -0.000296521 -0.00287272 -0.000301068 0.00250245 0.00251663 0.00223816 -0.0022009 -0.00361619 -0.001282 0.000910251 0.00144631 0.000697473 -1.40622e-05 -9.517e-05 -0.000119078 -0.000357853 0.000217557 0.000670554 -0.000182699 -0.00146781
-0.00277386 0.00285183 0.00113299 -0.000634857 -0.00409508 -0.000430034 0.00366004 0.00394751 0.00338289 -0.00322507 -0.00539656 -0.00204173 0.00118941 0.002067 0.00107002 7.69995e-05 -5.31253e-05 -0.000130238 -0.000514408 0.000318516 0.000975689 -0.000319142 -0.00227784
-0.00206346 0.00328757 0.00122729 -0.00105364 -0.0055344 -0.000649024 0.00503808 0.00583472 0.00486289 -0.00446454 -0.00760576 -0.00303082 0.00145516 0.00277545 0.00152576 0.000227755 4.6926e-05 -0.00010998 -0.000691468 0.000445526 0.0013423 -0.000518227 -0.003335
-0.00154857 0.0037961 0.00132522 -0.00157094 -0.00719485 -0.000992429 0.00663063 0.0082292 0.00672103 -0.00591714 -0.010255 -0.00425941 0.00168315 0.0035466 0.00205663 0.000447529 0.000221669 -4.43765e-05 -0.000880904 0.000603187 0.00176951 -0.000794543 -0.00467117
-0.00107119 0.00435949 0.00142595 -0.00217847 -0.00908092 -0.00150196 0.00842169 0.0111672 0.00899353 -0.0075716 -0.0133352 -0.00572253 0.00184776 0.00434569 0.00264764 0.000742827 0.000486056 8.01173e-05 -0.0010719 0.000796388 0.00225373 -0.00116238 -0.00631427
-0.00059084 0.00496317 0.00153668 -0.00286044 -0.0111958 -0.00222441 0.0103821 0.0146654 0.0117066 -0.00940577 -0.0168129 -0.00739676 0.0019234 0.00512842 0.00327647 0.00111626 0.000851804 0.000275573 -0.00125112 0.00102983 0.00278811 -0.00163465 -0.00828558
