0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.41313e-06 -7.70469e-07 -1.0709 -1.89541e-05 -1.03518e-05 -1.07083 -3.65061e-05 -1.99411e-05 -1.07073 -5.40583e-05 -2.95312e-05 -1.07075 -7.16114e-05 -3.91212e-05 -1.07078 -8.91657e-05 -4.87115e-05 -1.07079 -0.000106721 -5.83021e-05 -1.0708 -0.000124278 -6.78934e-05 -1.0708 -0.000141836 -7.74854e-05 -1.0708 -0.000159396 -8.70784e-05 -1.07079 -0.000176957 -9.66723e-05 -1.07078 -0.000194519 -0.000106267 -1.07077 -0.000212084 -0.000115863 -1.07077 -0.000229604 -0.000125435 -1.07079 -0.000247123 -0.000135005 -1.07082 -0.000264545 -0.000144522 -1.07081 -0.000281962 -0.000154037 -1.07081 -0.000299381 -0.000163553 -1.07082 -0.000316797 -0.000173066 -1.07084 -0.000334217 -0.000182582 -1.07082 -0.000351634 -0.000192097 -1.07081 -0.000369055 -0.000201614 -1.07079 -0.000386475 -0.000211131 -1.07076 -0.000403899 -0.000220651 -1.07078 -0.000421323 -0.00023017 -1.07079 -0.000438754 -0.000239692 -1.0708 -0.000456184 -0.000249214 -1.07081 -0.000473621 -0.00025874 -1.0708 -0.000491059 -0.000268266 -1.07078 -0.000508504 -0.000277797 -1.07079 -0.00052595 -0.000287328 -1.07079 -0.000543403 -0.000296862 -1.0708 -0.000560858 -0.000306398 -1.0708 -0.000578321 -0.000315938 -1.0708 -0.000595786 -0.000325479 -1.0708 -0.000613259 -0.000335024 -1.07079 -0.000630734 -0.000344571 -1.07077 -0.000648217 -0.000354123 -1.07078 -0.000665703 -0.000363676 -1.07079 -0.000683197 -0.000373233 -1.0708 -0.000700695 -0.000382792 -1.07082 -0.000718201 -0.000392355 -1.0708 -0.00073571 -0.00040192 -1.07078 -0.000753226 -0.00041149 -1.07078 -0.000770746 -0.000421061 -1.07077 -0.000788273 -0.000430637 -1.07079 -0.000805804 -0.000440214 -1.0708 -0.000823341 -0.000449794 -1.07082 -0.000840882 -0.000459376 -1.07083 -0.000858433 -0.000468963 -1.07082 -0.000875984 -0.000478551 -1.07082
0.09 -4.75675e-06 -2.59472e-06 -1.07081 -2.2308e-05 -1.21829e-05 -1.0708 -3.98602e-05 -2.1773e-05 -1.07069 -5.7413e-05 -3.13639e-05 -1.07074 -7.49676e-05 -4.09548e-05 -1.07078 -9.25241e-05 -5.05462e-05 -1.07079 -0.000110083 -6.01386e-05 -1.07079 -0.000127644 -6.97324e-05 -1.07078 -0.000145207 -7.93279e-05 -1.07076 -0.000162773 -8.89253e-05 -1.07073 -0.000180341 -9.85247e-05 -1.07072 -0.000197913 -0.000108126 -1.07071 -0.000215488 -0.000117729 -1.07074 -0.000232923 -0.000127254 -1.07082 -0.000250353 -0.000136775 -1.07091 -0.000267481 -0.00014613 -1.07088 -0.000284594 -0.000155477 -1.07087 -0.000301711 -0.000164826 -1.07092 -0.000318817 -0.000174168 -1.07098 -0.000335935 -0.000183516 -1.07093 -0.000353043 -0.00019286 -1.07089 -0.000370164 -0.000202212 -1.07077 -0.000387279 -0.000211564 -1.07067 -0.000404408 -0.000220923 -1.07072 -0.000421534 -0.000230281 -1.07078 -0.00043868 -0.000239648 -1.0708 -0.000455826 -0.000249014 -1.07083 -0.000472995 -0.000258393 -1.07079 -0.000490166 -0.000267775 -1.07074 -0.000507358 -0.000277167 -1.07076 -0.000524554 -0.000286562 -1.07077 -0.000541773 -0.00029597 -1.07079 -0.000558999 -0.00030538 -1.07081 -0.000576249 -0.000314804 -1.0708 -0.000593508 -0.000324232 -1.07078 -0.000610791 -0.000333675 -1.07074 -0.000628084 -0.000343124 -1.07069 -0.000645402 -0.000352586 -1.07073 -0.000662732 -0.000362055 -1.07075 -0.000680088 -0.000371537 -1.07082 -0.000697457 -0.000381025 -1.07087 -0.000714852 -0.000390526 -1.07081 -0.00073226 -0.000400037 -1.07073 -0.00074969 -0.000409561 -1.07071 -0.000767136 -0.000419094 -1.07068 -0.000784603 -0.000428638 -1.07076 -0.000802085 -0.000438189 -1.07084 -0.000819588 -0.000447749 -1.07091 -0.000837106 -0.000457315 -1.071 -0.000854655 -0.000466898 -1.07097 -0.000872206 -0.000476482 -1.07099
0.13 -8.49289e-06 -4.63339e-06 -1.07078 -2.60446e-05 -1.42225e-05 -1.07077 -4.35964e-05 -2.38133e-05 -1.07065 -6.11489e-05 -3.34046e-05 -1.07073 -7.87033e-05 -4.29956e-05 -1.07077 -9.62597e-05 -5.25872e-05 -1.07077 -0.000113818 -6.21801e-05 -1.07076 -0.000131379 -7.17749e-05 -1.07071 -0.000148941 -8.13719e-05 -1.07067 -0.000166507 -9.09714e-05 -1.07062 -0.000184075 -0.000100573 -1.07061 -0.000201646 -0.000110176 -1.07065 -0.000219222 -0.00011978 -1.0708 -0.000236565 -0.000129253 -1.07091 -0.000253898 -0.000138718 -1.07106 -0.000270712 -0.000147899 -1.07099 -0.000287497 -0.000157065 -1.07096 -0.000304288 -0.000166233 -1.07108 -0.000321058 -0.000175387 -1.07123 -0.000337844 -0.00018455 -1.07111 -0.000354614 -0.000193705 -1.07102 -0.000371403 -0.000202875 -1.07076 -0.00038818 -0.000212044 -1.07052 -0.000404977 -0.000221225 -1.07065 -0.000421771 -0.000230401 -1.07078 -0.000438599 -0.000239594 -1.07084 -0.000455428 -0.000248787 -1.0709 -0.000472297 -0.000258001 -1.07078 -0.000489168 -0.00026722 -1.07067 -0.000506077 -0.000276459 -1.0707 -0.000522993 -0.000285702 -1.07072 -0.000539951 -0.000294968 -1.07077 -0.000556921 -0.000304239 -1.0708 -0.000573935 -0.000313534 -1.07077 -0.000590964 -0.000322838 -1.07073 -0.000608038 -0.000332167 -1.07064 -0.000625129 -0.000341509 -1.07053 -0.000642266 -0.000350876 -1.07062 -0.000659425 -0.000360253 -1.07067 -0.000676632 -0.000369654 -1.07082 -0.000693864 -0.000379066 -1.07094 -0.000711141 -0.000388503 -1.07079 -0.000728441 -0.000397956 -1.0706 -0.000745783 -0.000407434 -1.07057 -0.00076315 -0.000416928 -1.0705 -0.000780557 -0.000426441 -1.07072 -0.000797991 -0.000435965 -1.07091 -0.00081546 -0.000445504 -1.07111 -0.000832956 -0.000455053 -1.07133 -0.000850505 -0.000464628 -1.07129 -0.000868058 -0.000474206 -1.07136
0.17 -1.16474e-05 -6.35434e-06 -1.07076 -2.91988e-05 -1.59439e-05 -1.07074 -4.67502e-05 -2.5535e-05 -1.07062 -6.43019e-05 -3.51265e-05 -1.07071 -8.18552e-05 -4.47174e-05 -1.07075 -9.94099e-05 -5.4309e-05 -1.07073 -0.000116966 -6.3902e-05 -1.07068 -0.000134523 -7.34972e-05 -1.07061 -0.000152082 -8.30948e-05 -1.07054 -0.000169643 -9.26947e-05 -1.07049 -0.000187206 -0.000102296 -1.07051 -0.000204772 -0.000111898 -1.07065 -0.000222344 -0.000121497 -1.07097 -0.000239621 -0.000130931 -1.07105 -0.000256884 -0.000140354 -1.07119 -0.000273454 -0.0001494 -1.07105 -0.000289984 -0.000158426 -1.07096 -0.000306518 -0.000167452 -1.07121 -0.000323024 -0.000176458 -1.0715 -0.000339537 -0.000185466 -1.07131 -0.000356027 -0.000194466 -1.07117 -0.000372527 -0.000203477 -1.07073 -0.000389009 -0.000212487 -1.07032 -0.000405516 -0.000221512 -1.07058 -0.000422019 -0.000230529 -1.07086 -0.000438568 -0.000239568 -1.07097 -0.000455118 -0.000248604 -1.0711 -0.000471721 -0.00025767 -1.07087 -0.000488329 -0.000266744 -1.07065 -0.000504987 -0.000275847 -1.07066 -0.000521656 -0.000284957 -1.07066 -0.000538385 -0.000294098 -1.07072 -0.000555131 -0.000303248 -1.07076 -0.000571941 -0.000312432 -1.07072 -0.000588772 -0.00032163 -1.07064 -0.000605666 -0.000330864 -1.07049 -0.000622584 -0.000340115 -1.07029 -0.000639569 -0.000349403 -1.07044 -0.000656585 -0.000358705 -1.07054 -0.00067367 -0.000368042 -1.0708 -0.00069079 -0.000377392 -1.07101 -0.000707974 -0.000386778 -1.07074 -0.000725189 -0.000396187 -1.0704 -0.000742463 -0.000405633 -1.07036 -0.000759771 -0.000415099 -1.07025 -0.000777133 -0.000424592 -1.07066 -0.000794533 -0.000434097 -1.07103 -0.00081198 -0.000443619 -1.07139 -0.000829463 -0.000453152 -1.07178 -0.000847014 -0.000462718 -1.07174 -0.000864571 -0.000472288 -1.07187
0.21 -1.38581e-05 -7.55974e-06 -1.07074 -3.14092e-05 -1.71496e-05 -1.07072 -4.89599e-05 -2.67411e-05 -1.07059 -6.65106e-05 -3.63327e-05 -1.07067 -8.40624e-05 -4.59238e-05 -1.0707 -0.000101615 -5.55154e-05 -1.07067 -0.000119168 -6.51084e-05 -1.07061 -0.000136722 -7.47032e-05 -1.07053 -0.000154276 -8.42999e-05 -1.07048 -0.000171832 -9.3898e-05 -1.07047 -0.00018939 -0.000103496 -1.07055 -0.000206951 -0.000113093 -1.07076 -0.000224517 -0.000122686 -1.07115 -0.000241766 -0.000132102 -1.07111 -0.000258997 -0.000141508 -1.07113 -0.000275439 -0.000150486 -1.07087 -0.000291832 -0.000159442 -1.07065 -0.000308223 -0.000168395 -1.07111 -0.000324582 -0.00017732 -1.07161 -0.000340914 -0.000186227 -1.07142 -0.000357218 -0.000195123 -1.07128 -0.0003735 -0.000204014 -1.07068 -0.000389758 -0.000212904 -1.07012 -0.000406042 -0.00022181 -1.07061 -0.000422322 -0.000230702 -1.07114 -0.000438652 -0.000239614 -1.07135 -0.000454984 -0.000248522 -1.0716 -0.000471377 -0.000257465 -1.07119 -0.000487775 -0.000266419 -1.0708 -0.000504233 -0.000275411 -1.07072 -0.000520706 -0.000284413 -1.07065 -0.000537255 -0.000293456 -1.07069 -0.000553826 -0.000302511 -1.07072 -0.000570478 -0.00031161 -1.07064 -0.000587156 -0.000320726 -1.07053 -0.000603912 -0.000329889 -1.07029 -0.000620698 -0.000339073 -1.06999 -0.000637571 -0.000348306 -1.0702 -0.000654482 -0.000357556 -1.07035 -0.000671483 -0.000366848 -1.07073 -0.000688526 -0.000376157 -1.07105 -0.000705646 -0.000385509 -1.07064 -0.000722804 -0.000394891 -1.07014 -0.000740034 -0.000404318 -1.0701 -0.000757305 -0.000413771 -1.06995 -0.000774642 -0.000423254 -1.07059 -0.000792025 -0.000432749 -1.07116 -0.000809462 -0.000442261 -1.07164 -0.00082694 -0.000451785 -1.07214 -0.000844493 -0.000461344 -1.07214 -0.000862054 -0.000470906 -1.07231
0.25 -1.51669e-05 -8.2726e-06 -1.07071 -3.27176e-05 -1.7863e-05 -1.07068 -5.02677e-05 -2.74551e-05 -1.07055 -6.78174e-05 -3.70472e-05 -1.07062 -8.53677e-05 -4.66388e-05 -1.07064 -0.000102918 -5.62305e-05 -1.07063 -0.000120469 -6.58227e-05 -1.07061 -0.000138021 -7.54154e-05 -1.0706 -0.000155573 -8.50082e-05 -1.07064 -0.000173127 -9.46004e-05 -1.07073 -0.000190682 -0.000104191 -1.07087 -0.000208241 -0.000113779 -1.07105 -0.000225802 -0.000123365 -1.07124 -0.000243056 -0.000132784 -1.07095 -0.000260288 -0.000142198 -1.07065 -0.000276714 -0.000151179 -1.07023 -0.000293086 -0.000160139 -1.06981 -0.000309445 -0.000169088 -1.07059 -0.000325772 -0.000178003 -1.07138 -0.000342014 -0.000186865 -1.0713 -0.000358226 -0.000195711 -1.07125 -0.000374355 -0.00020452 -1.07057 -0.000390458 -0.000213329 -1.06992 -0.000406584 -0.000222148 -1.0708 -0.000422708 -0.000230948 -1.07172 -0.000438878 -0.000239758 -1.07209 -0.000455051 -0.000248563 -1.07252 -0.000471283 -0.000257402 -1.07184 -0.000487519 -0.000266256 -1.07123 -0.000503825 -0.000275159 -1.07098 -0.000520148 -0.000284074 -1.07079 -0.00053656 -0.000293041 -1.07075 -0.000552997 -0.000302022 -1.07073 -0.000569531 -0.000311058 -1.07058 -0.000586096 -0.000320114 -1.07043 -0.000602751 -0.000329224 -1.07008 -0.00061944 -0.000338361 -1.06968 -0.000636234 -0.000347557 -1.06993 -0.000653072 -0.000356772 -1.07013 -0.000670016 -0.000366039 -1.07061 -0.00068701 -0.000375322 -1.07103 -0.000704091 -0.000384654 -1.07048 -0.000721212 -0.000394021 -1.06983 -0.000738419 -0.000403443 -1.06979 -0.00075567 -0.000412891 -1.06963 -0.000772996 -0.000422374 -1.07047 -0.000790373 -0.000431866 -1.07122 -0.000807807 -0.000441375 -1.07173 -0.000825284 -0.000450897 -1.07221 -0.000842838 -0.000460453 -1.0723 -0.0008604 -0.000470012 -1.07245
0.29 -1.58062e-05 -8.61979e-06 -1.07066 -3.33562e-05 -1.82113e-05 -1.07061 -5.09055e-05 -2.78044e-05 -1.07049 -6.84541e-05 -3.73975e-05 -1.07055 -8.60032e-05 -4.69897e-05 -1.0706 -0.000103553 -5.65811e-05 -1.07065 -0.000121103 -6.61711e-05 -1.07074 -0.000138655 -7.57591e-05 -1.07089 -0.000156208 -8.53439e-05 -1.07111 -0.000173764 -9.4925e-05 -1.07134 -0.000191323 -0.000104502 -1.07153 -0.000208882 -0.000114078 -1.07154 -0.000226441 -0.000123657 -1.0712 -0.000243718 -0.000133094 -1.07052 -0.000260971 -0.000142534 -1.06973 -0.000277458 -0.00015157 -1.06909 -0.000293888 -0.00016059 -1.06839 -0.000310294 -0.00016959 -1.06957 -0.000326671 -0.00017855 -1.0707 -0.000342891 -0.000187412 -1.07084 -0.00035908 -0.000196253 -1.07097 -0.000375112 -0.000205015 -1.07032 -0.000391116 -0.000213774 -1.0697 -0.000407139 -0.000222536 -1.07112 -0.000423163 -0.000231268 -1.0726 -0.000439219 -0.000239996 -1.07319 -0.00045528 -0.000248714 -1.07388 -0.000471391 -0.000257463 -1.07287 -0.000487503 -0.000266232 -1.07199 -0.000503693 -0.000275057 -1.07152 -0.0005199 -0.0002839 -1.07115 -0.000536208 -0.000292804 -1.07097 -0.000552543 -0.000301726 -1.07087 -0.000568988 -0.000310712 -1.07062 -0.000585466 -0.00031972 -1.0704 -0.000602044 -0.000328791 -1.0699 -0.000618659 -0.000337892 -1.0694 -0.000635396 -0.000347064 -1.06965 -0.000652181 -0.000356256 -1.06988 -0.000669088 -0.000365507 -1.07043 -0.000686049 -0.000374775 -1.07094 -0.000703104 -0.000384096 -1.07024 -0.000720201 -0.000393457 -1.06945 -0.000737395 -0.000402881 -1.06941 -0.000754635 -0.000412331 -1.06925 -0.000771959 -0.000421819 -1.07025 -0.000789335 -0.000431314 -1.07114 -0.000806769 -0.000440826 -1.07155 -0.000824245 -0.000450353 -1.07187 -0.000841796 -0.000459914 -1.0721 -0.000859357 -0.000469477 -1.07219
0.33 -1.60276e-05 -8.73886e-06 -1.07056 -3.35766e-05 -1.83322e-05 -1.07051 -5.11248e-05 -2.79268e-05 -1.0704 -6.86725e-05 -3.75213e-05 -1.07047 -8.62208e-05 -4.71141e-05 -1.07058 -0.00010377 -5.67043e-05 -1.07075 -0.000121322 -6.62904e-05 -1.07103 -0.000138876 -7.58708e-05 -1.0714 -0.000156434 -8.54439e-05 -1.07185 -0.000173997 -9.50095e-05 -1.07225 -0.000191562 -0.00010457 -1.07245 -0.000209126 -0.000114131 -1.07217 -0.000226684 -0.000123703 -1.0711 -0.000243991 -0.000133164 -1.06993 -0.00026127 -0.000142638 -1.06849 -0.000277853 -0.000151756 -1.06758 -0.00029438 -0.000160865 -1.06652 -0.000310871 -0.000169948 -1.0681 -0.000327338 -0.000178985 -1.06953 -0.000343579 -0.000187879 -1.06995 -0.000359791 -0.000196749 -1.07031 -0.000375767 -0.000205492 -1.06983 -0.000391716 -0.00021423 -1.06935 -0.000407678 -0.000222958 -1.07149 -0.000423647 -0.000231645 -1.07371 -0.000439625 -0.000240305 -1.07459 -0.000455612 -0.00024895 -1.07562 -0.000471629 -0.000257616 -1.07425 -0.000487648 -0.000266308 -1.07307 -0.000503748 -0.000275065 -1.07235 -0.000519865 -0.000283844 -1.0718 -0.000536091 -0.000292693 -1.07144 -0.000552346 -0.000301562 -1.07123 -0.000568719 -0.000310503 -1.0708 -0.000585128 -0.000319471 -1.07049 -0.000601644 -0.000328508 -1.06981 -0.0006182 -0.000337581 -1.06918 -0.000634892 -0.000346733 -1.0694 -0.000651636 -0.000355908 -1.06964 -0.000668516 -0.000365149 -1.07022 -0.000685452 -0.000374408 -1.07079 -0.000702487 -0.000383724 -1.06993 -0.000719566 -0.000393083 -1.06899 -0.000736751 -0.000402512 -1.06894 -0.000753984 -0.00041197 -1.06878 -0.000771307 -0.000421466 -1.0699 -0.000788683 -0.000430968 -1.07088 -0.000806117 -0.000440488 -1.07107 -0.000823589 -0.000450027 -1.07109 -0.000841134 -0.000459601 -1.0715 -0.000858689 -0.000469175 -1.07148
0.37 -1.60187e-05 -8.73246e-06 -1.07042 -3.35664e-05 -1.83282e-05 -1.07037 -5.11134e-05 -2.79249e-05 -1.0703 -6.86602e-05 -3.75208e-05 -1.07041 -8.62082e-05 -4.71137e-05 -1.07061 -0.000103758 -5.67018e-05 -1.07095 -0.000121312 -6.62824e-05 -1.07144 -0.000138872 -7.58529e-05 -1.07207 -0.000156437 -8.54117e-05 -1.07275 -0.000174008 -9.49595e-05 -1.07332 -0.000191582 -0.000104501 -1.07349 -0.000209154 -0.000114045 -1.07288 -0.000226713 -0.000123612 -1.07103 -0.000244049 -0.000133095 -1.06933 -0.000261351 -0.000142604 -1.06717 -0.000278035 -0.00015181 -1.06594 -0.000294664 -0.000161014 -1.06447 -0.000311249 -0.00017019 -1.06632 -0.000327815 -0.000179318 -1.06794 -0.000344099 -0.000188266 -1.06862 -0.000360357 -0.000197187 -1.06917 -0.000376311 -0.000205938 -1.06898 -0.000392238 -0.000214679 -1.06875 -0.000408173 -0.000223394 -1.07179 -0.000424122 -0.000232055 -1.0749 -0.000440051 -0.00024066 -1.07618 -0.000455992 -0.000249243 -1.07763 -0.000471939 -0.000257833 -1.07592 -0.000487884 -0.000266455 -1.07445 -0.000503915 -0.000275149 -1.07347 -0.000519963 -0.000283869 -1.07275 -0.000536124 -0.000292664 -1.07217 -0.000552314 -0.000301485 -1.07184 -0.000568629 -0.000310383 -1.07119 -0.000584979 -0.000319313 -1.07074 -0.000601444 -0.00032832 -1.06984 -0.000617949 -0.000337365 -1.06909 -0.000634604 -0.0003465 -1.06922 -0.000651312 -0.00035566 -1.06944 -0.000668168 -0.000364893 -1.06999 -0.000685082 -0.000374144 -1.07059 -0.000702099 -0.000383457 -1.06953 -0.00071916 -0.000392817 -1.06844 -0.000736338 -0.000402254 -1.06837 -0.000753563 -0.00041172 -1.06819 -0.000770885 -0.000421229 -1.06937 -0.000788259 -0.000430741 -1.0704 -0.00080569 -0.000440274 -1.07027 -0.000823155 -0.000449831 -1.06989 -0.00084069 -0.000459424 -1.0705 -0.000858234 -0.000469017 -1.07033
