0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000152224 -4.96907e-05 2.05159e-06 2.38068e-06 4.32919e-05 -4.6756e-06 -1.83387e-05 1.37415e-06 -6.66716e-05 -3.56675e-05 5.39509e-05 9.20023e-05 3.08716e-05 -3.82868e-05 -5.80119e-05 -3.33545e-05 2.40089e-05 3.30173e-05 -1.17048e-05 -5.01385e-06 1.13481e-05 -1.36975e-05 -5.77515e-06
0.000752378 -0.000651282 -0.000153537 2.04861e-05 0.000174534 -1.83215e-05 -8.40416e-05 -2.16747e-05 -0.000235693 -0.000114218 0.000201368 0.000336381 0.000127595 -0.000125413 -0.000213018 -0.000133583 6.88734e-05 0.000111912 -3.28093e-05 -1.42863e-05 3.7429e-05 -4.80235e-05 -2.17301e-05
0.0012882 -0.000950703 -0.000274573 5.25899e-05 0.000374343 -6.70027e-05 -0.000204786 -8.15398e-05 -0.000523228 -0.000236609 0.000461844 0.000762 0.000311317 -0.000258335 -0.000477265 -0.000316418 0.000126946 0.00023474 -6.77955e-05 -3.02328e-05 7.98806e-05 -0.000102759 -4.63794e-05
0.0017786 -0.00107796 -0.000346596 0.000117272 0.000625779 -0.000147506 -0.000367639 -0.000203349 -0.00095388 -0.000408949 0.000852224 0.00139589 0.000601926 -0.000432472 -0.000858038 -0.000591933 0.000194021 0.00039848 -0.000126065 -5.97409e-05 0.000138574 -0.000176718 -7.51821e-05
0.00273144 -0.00114806 -0.000401172 0.000216271 0.000915905 -0.000250941 -0.000558776 -0.000409142 -0.00155442 -0.000640529 0.00138781 0.00226448 0.0010184 -0.000643124 -0.00136025 -0.000966755 0.00026846 0.000600075 -0.000219546 -0.00011283 0.000211234 -0.000268904 -0.000101672
0.00130681 -0.00127616 -0.000338588 0.000390284 0.00123395 -0.000372819 -0.000764478 -0.000718035 -0.00235222 -0.000942533 0.00208271 0.00339324 0.00157805 -0.000885899 -0.00198646 -0.00144425 0.000350221 0.000836047 -0.000361363 -0.000201605 0.000293351 -0.000378561 -0.000117944
0.000989321 -0.00142309 -0.000292716 0.000594662 0.0015644 -0.000502034 -0.000967767 -0.00114387 -0.00337217 -0.00132655 0.00294955 0.00480536 0.00229498 -0.00115732 -0.00273647 -0.00202428 0.000439983 0.00110183 -0.000564667 -0.000339278 0.000378236 -0.00050491 -0.000114968
0.000773135 -0.00158523 -0.000225045 0.00083667 0.00189072 -0.000636825 -0.00115252 -0.00169532 -0.0046342 -0.00180336 0.00399903 0.00652055 0.00317862 -0.00145544 -0.00360688 -0.00270285 0.000538284 0.00139117 -0.000841476 -0.000539131 0.00045718 -0.000646764 -8.3e-05
0.000585483 -0.00174951 -0.00012972 0.00111259 0.00219428 -0.000779134 -0.00130297 -0.00237362 -0.00614918 -0.0023812 0.00523935 0.00855378 0.00423207 -0.00178072 -0.00459108 -0.00347218 0.000644667 0.00169564 -0.00120148 -0.000813458 0.0005198 -0.000802118 -1.21802e-05
