0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.39781e-06 -7.6551e-07 -1.07066 -1.89376e-05 -1.03492e-05 -1.07075 -3.64901e-05 -1.99375e-05 -1.07088 -5.40435e-05 -2.95254e-05 -1.07085 -7.15974e-05 -3.91142e-05 -1.07082 -8.9152e-05 -4.87039e-05 -1.0708 -0.000106707 -5.82945e-05 -1.0708 -0.000124264 -6.78858e-05 -1.07079 -0.000141822 -7.74778e-05 -1.0708 -0.000159382 -8.70705e-05 -1.07081 -0.000176943 -9.66639e-05 -1.07082 -0.000194506 -0.000106258 -1.07083 -0.000212071 -0.000115853 -1.07083 -0.000229592 -0.000125424 -1.07079 -0.000247112 -0.000134996 -1.07075 -0.000264535 -0.000144516 -1.07076 -0.000281954 -0.000154033 -1.07076 -0.000299375 -0.00016355 -1.07076 -0.000316793 -0.000173066 -1.07076 -0.000334213 -0.000182584 -1.07078 -0.000351632 -0.000192099 -1.0708 -0.000369054 -0.000201617 -1.07082 -0.000386475 -0.000211134 -1.07084 -0.000403902 -0.000220653 -1.07081 -0.000421328 -0.000230173 -1.07079 -0.00043876 -0.000239696 -1.07078 -0.000456191 -0.000249219 -1.07078 -0.000473628 -0.000258745 -1.07079 -0.000491066 -0.000268271 -1.07081 -0.000508511 -0.000277802 -1.07081 -0.000525958 -0.000287332 -1.07082 -0.000543412 -0.000296867 -1.07081 -0.000560867 -0.000306403 -1.07081 -0.00057833 -0.000315942 -1.0708 -0.000595795 -0.000325483 -1.0708 -0.000613268 -0.000335029 -1.07079 -0.000630743 -0.000344576 -1.07078 -0.000648226 -0.000354128 -1.07079 -0.000665713 -0.000363681 -1.0708 -0.000683207 -0.000373237 -1.07081 -0.000700705 -0.000382796 -1.07082 -0.00071821 -0.000392359 -1.0708 -0.00073572 -0.000401924 -1.07079 -0.000753236 -0.000411494 -1.07078 -0.000770756 -0.000421066 -1.07077 -0.000788282 -0.000430641 -1.07078 -0.000805813 -0.000440218 -1.07079 -0.00082335 -0.000449798 -1.0708 -0.000840891 -0.000459381 -1.07081 -0.000858441 -0.000468969 -1.07081 -0.000875993 -0.000478557 -1.07081
0.09 -4.68076e-06 -2.56187e-06 -1.07078 -2.22319e-05 -1.21503e-05 -1.07079 -3.97853e-05 -2.17381e-05 -1.07092 -5.73397e-05 -3.1326e-05 -1.07086 -7.4895e-05 -4.09156e-05 -1.07082 -9.24518e-05 -5.05066e-05 -1.0708 -0.00011001 -6.00988e-05 -1.0708 -0.000127572 -6.96921e-05 -1.07082 -0.000145135 -7.92864e-05 -1.07084 -0.000162702 -8.88818e-05 -1.07088 -0.000180272 -9.84782e-05 -1.0709 -0.000197845 -0.000108076 -1.07091 -0.000215422 -0.000117676 -1.07086 -0.000232861 -0.000127203 -1.07073 -0.000250294 -0.00013673 -1.07059 -0.000267432 -0.000146096 -1.07062 -0.000284554 -0.000155454 -1.07062 -0.000301681 -0.000164814 -1.07064 -0.000318796 -0.000174168 -1.07064 -0.000335918 -0.000183524 -1.07072 -0.000353033 -0.000192874 -1.0708 -0.000370159 -0.00020223 -1.07087 -0.00038728 -0.000211581 -1.07095 -0.00040442 -0.000220942 -1.07087 -0.000421557 -0.000230303 -1.07079 -0.000438708 -0.000239673 -1.07077 -0.000455859 -0.000249044 -1.07074 -0.000473028 -0.000258423 -1.07081 -0.000490199 -0.000267803 -1.07089 -0.000507394 -0.000277195 -1.07089 -0.000524594 -0.000286588 -1.07091 -0.000541816 -0.000295995 -1.07089 -0.000559044 -0.000305405 -1.07088 -0.000576296 -0.000314828 -1.07084 -0.000593555 -0.000324256 -1.07082 -0.000610839 -0.000333699 -1.07077 -0.000628133 -0.000343147 -1.07073 -0.000645452 -0.00035261 -1.07076 -0.000662782 -0.000362078 -1.0708 -0.000680139 -0.000371559 -1.07084 -0.000697508 -0.000381047 -1.0709 -0.000714903 -0.000390548 -1.07082 -0.000732311 -0.000400059 -1.07074 -0.000749742 -0.000409583 -1.0707 -0.000767187 -0.000419115 -1.07066 -0.000784653 -0.000428659 -1.07072 -0.000802134 -0.000438211 -1.07078 -0.000819636 -0.000447772 -1.07082 -0.000837152 -0.00045734 -1.07085 -0.0008547 -0.000466925 -1.07086 -0.00087225 -0.000476512 -1.07087
0.13 -8.28804e-06 -4.53534e-06 -1.07082 -2.58402e-05 -1.41235e-05 -1.07083 -4.3394e-05 -2.37106e-05 -1.07097 -6.09486e-05 -3.3298e-05 -1.07087 -7.85039e-05 -4.28873e-05 -1.07082 -9.60607e-05 -5.2478e-05 -1.07082 -0.00011362 -6.20695e-05 -1.07085 -0.000131181 -7.16616e-05 -1.07091 -0.000148746 -8.12539e-05 -1.07098 -0.000166315 -9.08465e-05 -1.07105 -0.000183887 -0.00010044 -1.07107 -0.000201462 -0.000110036 -1.07101 -0.000219039 -0.000119636 -1.07079 -0.000236392 -0.000129119 -1.07055 -0.000253732 -0.0001386 -1.07027 -0.000270572 -0.000147811 -1.07032 -0.000287386 -0.000157006 -1.07031 -0.000304204 -0.000166204 -1.07037 -0.000321002 -0.00017539 -1.07037 -0.000337803 -0.000184575 -1.07057 -0.00035459 -0.000193749 -1.07074 -0.000371391 -0.000202926 -1.07092 -0.000388184 -0.000212096 -1.07109 -0.000405009 -0.000221282 -1.07096 -0.000421828 -0.000230468 -1.07083 -0.00043867 -0.000239669 -1.0708 -0.000455512 -0.00024887 -1.07078 -0.000472382 -0.000258085 -1.07092 -0.000489257 -0.0002673 -1.07108 -0.000506175 -0.000276536 -1.07108 -0.000523102 -0.000285776 -1.07113 -0.000540067 -0.000295038 -1.07106 -0.000557044 -0.000304308 -1.07103 -0.000574062 -0.0003136 -1.07094 -0.000591094 -0.000322903 -1.07088 -0.000608171 -0.000332231 -1.07076 -0.000625265 -0.000341572 -1.07066 -0.000642404 -0.000350938 -1.07072 -0.000659565 -0.000360314 -1.07079 -0.000676773 -0.000369713 -1.07089 -0.000694004 -0.000379124 -1.07101 -0.000711283 -0.00038856 -1.07082 -0.000728584 -0.000398013 -1.07064 -0.000745925 -0.000407491 -1.07055 -0.000763291 -0.000416985 -1.07045 -0.000780695 -0.000426499 -1.0706 -0.000798126 -0.000436025 -1.07074 -0.000815592 -0.000445567 -1.07084 -0.000833084 -0.000455121 -1.07094 -0.000850629 -0.000464702 -1.07096 -0.00086818 -0.000474286 -1.07099
0.17 -1.12524e-05 -6.15755e-06 -1.07084 -2.88048e-05 -1.57453e-05 -1.07085 -4.63585e-05 -2.53319e-05 -1.07099 -6.39127e-05 -3.49187e-05 -1.07089 -8.14673e-05 -4.45072e-05 -1.07085 -9.90232e-05 -5.40962e-05 -1.0709 -0.000116581 -6.36848e-05 -1.07099 -0.000134142 -7.32724e-05 -1.07114 -0.000151707 -8.28584e-05 -1.07128 -0.000169275 -9.24434e-05 -1.0714 -0.000186846 -0.000102029 -1.07138 -0.000204418 -0.000111618 -1.07115 -0.000221989 -0.000121216 -1.07055 -0.000239282 -0.000130672 -1.07017 -0.000256557 -0.000140129 -1.06968 -0.00027318 -0.000149233 -1.06974 -0.000289766 -0.000158317 -1.06969 -0.000306355 -0.000167401 -1.06985 -0.000322916 -0.000176467 -1.06993 -0.000339459 -0.00018552 -1.07029 -0.000355985 -0.000194555 -1.0706 -0.000372509 -0.000203583 -1.0709 -0.000389022 -0.000212598 -1.07118 -0.000405577 -0.000221635 -1.07109 -0.000422124 -0.00023067 -1.07101 -0.000438699 -0.00023972 -1.07102 -0.000455273 -0.00024877 -1.07106 -0.000471882 -0.000257836 -1.07123 -0.000488499 -0.000266902 -1.07145 -0.000505176 -0.000276 -1.07143 -0.000521865 -0.000285103 -1.07148 -0.000538609 -0.000294237 -1.07134 -0.000555369 -0.000303383 -1.07129 -0.000572186 -0.000312561 -1.0711 -0.000589023 -0.000321754 -1.07099 -0.000605924 -0.000330986 -1.07076 -0.000622848 -0.000340235 -1.07058 -0.000639837 -0.00034952 -1.07066 -0.000656856 -0.000358819 -1.07077 -0.000673943 -0.000368153 -1.07093 -0.000691064 -0.000377501 -1.07112 -0.000708249 -0.000386886 -1.07078 -0.000725465 -0.000396295 -1.07045 -0.000742737 -0.00040574 -1.0703 -0.000760043 -0.000415207 -1.07015 -0.0007774 -0.000424701 -1.07042 -0.000794795 -0.00043421 -1.07067 -0.000812237 -0.000443739 -1.07085 -0.000829713 -0.000453283 -1.07102 -0.000847256 -0.000462862 -1.07106 -0.000864807 -0.000472443 -1.07113
0.21 -1.32635e-05 -7.25871e-06 -1.07083 -3.08156e-05 -1.68466e-05 -1.07084 -4.8369e-05 -2.64332e-05 -1.07098 -6.59226e-05 -3.60196e-05 -1.0709 -8.34763e-05 -4.56068e-05 -1.07091 -0.000101032 -5.51931e-05 -1.07104 -0.000118589 -6.47769e-05 -1.07125 -0.000136151 -7.4357e-05 -1.07153 -0.000153716 -8.39331e-05 -1.0718 -0.000171284 -9.3506e-05 -1.07197 -0.000188855 -0.000103079 -1.0719 -0.000206425 -0.000112658 -1.07138 -0.000223988 -0.000122253 -1.07019 -0.000241256 -0.000131706 -1.06958 -0.000258501 -0.000141163 -1.06878 -0.000275021 -0.000150231 -1.06878 -0.000291497 -0.000159275 -1.06863 -0.000307969 -0.000168315 -1.06899 -0.000324409 -0.000177332 -1.06922 -0.00034079 -0.000186308 -1.0698 -0.00035715 -0.000195261 -1.07028 -0.000373467 -0.000204181 -1.07072 -0.000389772 -0.000213086 -1.07112 -0.000406123 -0.00022201 -1.07127 -0.000422468 -0.000230928 -1.07143 -0.000438837 -0.000239855 -1.07156 -0.000455208 -0.000248781 -1.07175 -0.000471613 -0.000257722 -1.07186 -0.000488028 -0.000266665 -1.07206 -0.000504516 -0.000275648 -1.07195 -0.000521019 -0.000284639 -1.07196 -0.000537592 -0.000293671 -1.07173 -0.000554185 -0.000302717 -1.07162 -0.000570848 -0.000311807 -1.07133 -0.000587538 -0.000320915 -1.07114 -0.000604305 -0.000330072 -1.07078 -0.000621101 -0.000339251 -1.07051 -0.00063798 -0.000348478 -1.07058 -0.000654897 -0.000357723 -1.07072 -0.0006719 -0.000367011 -1.07093 -0.000688944 -0.000376317 -1.07119 -0.000706066 -0.000385668 -1.07068 -0.000723225 -0.00039505 -1.07018 -0.000740453 -0.000404477 -1.06998 -0.00075772 -0.000413931 -1.06977 -0.000775051 -0.000423418 -1.07018 -0.000792426 -0.000432919 -1.07057 -0.000809855 -0.000442443 -1.07079 -0.000827322 -0.000451984 -1.07099 -0.000844864 -0.000461562 -1.07107 -0.000862414 -0.000471143 -1.07114
0.25 -1.4419e-05 -7.89226e-06 -1.07078 -3.19706e-05 -1.7481e-05 -1.07079 -4.95233e-05 -2.70681e-05 -1.07095 -6.70762e-05 -3.66543e-05 -1.07091 -8.46296e-05 -4.624e-05 -1.07101 -0.000102185 -5.58227e-05 -1.07126 -0.000119744 -6.54002e-05 -1.07163 -0.000137307 -7.49707e-05 -1.07209 -0.000154875 -8.45338e-05 -1.07251 -0.000172447 -9.40913e-05 -1.07276 -0.00019002 -0.000103648 -1.07261 -0.00020759 -0.000113215 -1.07175 -0.000225147 -0.000122806 -1.06984 -0.000242419 -0.000132273 -1.0689 -0.000259664 -0.00014175 -1.06762 -0.00027618 -0.000150842 -1.06748 -0.000292648 -0.000159913 -1.06711 -0.000309102 -0.000168973 -1.06775 -0.000325526 -0.000178004 -1.06819 -0.000341829 -0.000186956 -1.06901 -0.000358111 -0.000195881 -1.06968 -0.000374289 -0.000204736 -1.07029 -0.000390452 -0.00021357 -1.07084 -0.000406662 -0.000222418 -1.07147 -0.000422869 -0.000231251 -1.07212 -0.000439089 -0.000240081 -1.07248 -0.000455314 -0.000248905 -1.07293 -0.000471568 -0.000257741 -1.07286 -0.000487831 -0.000266582 -1.07293 -0.000504178 -0.000275471 -1.07267 -0.000520541 -0.000284372 -1.07259 -0.000536985 -0.000293322 -1.07223 -0.000553452 -0.00030229 -1.07205 -0.000570004 -0.000311311 -1.07163 -0.000586585 -0.000320355 -1.07136 -0.000603255 -0.000329456 -1.07084 -0.000619958 -0.000338584 -1.07045 -0.000636762 -0.000347772 -1.0705 -0.000653608 -0.00035698 -1.07065 -0.000670556 -0.00036624 -1.07088 -0.000687551 -0.000375519 -1.0712 -0.000704634 -0.00038485 -1.0705 -0.000721756 -0.000394218 -1.06983 -0.00073896 -0.000403641 -1.06959 -0.000756206 -0.000413092 -1.06934 -0.000773525 -0.00042258 -1.06988 -0.000790892 -0.000432083 -1.0704 -0.000808315 -0.000441608 -1.07057 -0.000825779 -0.000451152 -1.07069 -0.000843318 -0.000460735 -1.07085 -0.000860866 -0.00047032 -1.07088
0.29 -1.49715e-05 -8.19636e-06 -1.07069 -3.25223e-05 -1.77864e-05 -1.07072 -5.00742e-05 -2.73746e-05 -1.07089 -6.76267e-05 -3.69609e-05 -1.07093 -8.51803e-05 -4.65448e-05 -1.07115 -0.000102737 -5.61232e-05 -1.07155 -0.000120298 -6.56932e-05 -1.07211 -0.000137865 -7.52527e-05 -1.07275 -0.000155438 -8.48014e-05 -1.07334 -0.000173016 -9.43422e-05 -1.07368 -0.000190595 -0.000103882 -1.07344 -0.000208167 -0.000113435 -1.07224 -0.000225721 -0.000123022 -1.06963 -0.000243012 -0.000132509 -1.06825 -0.000260273 -0.000142016 -1.0664 -0.000276848 -0.000151169 -1.06598 -0.000293374 -0.000160308 -1.06527 -0.000309874 -0.000169429 -1.06618 -0.000326347 -0.000178519 -1.06682 -0.000342634 -0.000187489 -1.06787 -0.0003589 -0.000196427 -1.06872 -0.000374992 -0.000205252 -1.06954 -0.000391069 -0.000214053 -1.07026 -0.000407187 -0.000222855 -1.07163 -0.000423307 -0.00023163 -1.07301 -0.000439425 -0.000240382 -1.07371 -0.000455549 -0.000249122 -1.07454 -0.000471691 -0.000257866 -1.0742 -0.00048784 -0.00026662 -1.07406 -0.00050408 -0.000275429 -1.07361 -0.000520337 -0.000284254 -1.0734 -0.000536685 -0.000293137 -1.0729 -0.000553057 -0.00030204 -1.07263 -0.000569525 -0.000311005 -1.07204 -0.000586024 -0.000319997 -1.07167 -0.000602622 -0.000329054 -1.07097 -0.000619256 -0.000338144 -1.07045 -0.000636006 -0.000347302 -1.07043 -0.000652802 -0.000356485 -1.07057 -0.000669715 -0.000365727 -1.0708 -0.000686679 -0.000374991 -1.07114 -0.000703736 -0.000384312 -1.07025 -0.000720834 -0.000393674 -1.0694 -0.000738024 -0.000403099 -1.06912 -0.000755259 -0.000412555 -1.06883 -0.000772575 -0.000422052 -1.06949 -0.000789939 -0.000431561 -1.0701 -0.000807361 -0.000441093 -1.07012 -0.00082482 -0.000450647 -1.07005 -0.000842354 -0.00046024 -1.07032 -0.000859897 -0.000469835 -1.07027
0.33 -1.51614e-05 -8.30249e-06 -1.07056 -3.27112e-05 -1.78944e-05 -1.07062 -5.02623e-05 -2.74838e-05 -1.07083 -6.78145e-05 -3.70701e-05 -1.07097 -8.53688e-05 -4.66519e-05 -1.07132 -0.000102927 -5.62255e-05 -1.07189 -0.000120492 -6.57875e-05 -1.07263 -0.000138064 -7.53356e-05 -1.07346 -0.000155644 -8.48698e-05 -1.0742 -0.000173228 -9.4394e-05 -1.0746 -0.000190814 -0.000103917 -1.07428 -0.00020839 -0.000113457 -1.0728 -0.000225945 -0.000123037 -1.06964 -0.000243262 -0.000132544 -1.06777 -0.000260545 -0.000142081 -1.0653 -0.000277205 -0.000151309 -1.06449 -0.000293815 -0.000160532 -1.06331 -0.00031039 -0.000169735 -1.06441 -0.00032694 -0.000178904 -1.06515 -0.000343248 -0.000187919 -1.06638 -0.000359537 -0.0001969 -1.06734 -0.000375582 -0.000205726 -1.06841 -0.000391614 -0.000214523 -1.06935 -0.000407679 -0.000223305 -1.07166 -0.000423753 -0.000232044 -1.07397 -0.000439801 -0.000240734 -1.07513 -0.000455861 -0.000249404 -1.07644 -0.000471918 -0.000258067 -1.07579 -0.000487982 -0.000266744 -1.07539 -0.00050414 -0.000275483 -1.07476 -0.000520315 -0.000284242 -1.07442 -0.000536588 -0.000293063 -1.07376 -0.000552887 -0.00030191 -1.07341 -0.000569289 -0.000310825 -1.07262 -0.000585724 -0.000319771 -1.07211 -0.000602265 -0.00032879 -1.0712 -0.000618844 -0.000337846 -1.07053 -0.000635553 -0.000346982 -1.07042 -0.00065231 -0.000356145 -1.07052 -0.000669198 -0.000365375 -1.07069 -0.000686138 -0.000374628 -1.07102 -0.000703176 -0.000383943 -1.06992 -0.000720256 -0.000393305 -1.06889 -0.000737438 -0.000402737 -1.06857 -0.000754665 -0.000412202 -1.06824 -0.000771979 -0.00042171 -1.06897 -0.000789342 -0.000431229 -1.06963 -0.000806762 -0.000440774 -1.06941 -0.000824215 -0.000450344 -1.06902 -0.00084174 -0.000459954 -1.06945 -0.000859274 -0.000469565 -1.06927
0.37 -1.51548e-05 -8.30161e-06 -1.07042 -3.27034e-05 -1.78955e-05 -1.07052 -5.02538e-05 -2.74863e-05 -1.07078 -6.7806e-05 -3.70723e-05 -1.07104 -8.53615e-05 -4.66516e-05 -1.07152 -0.000102923 -5.622e-05 -1.07226 -0.000120491 -6.57738e-05 -1.07317 -0.000138069 -7.53107e-05 -1.07417 -0.000155655 -8.48312e-05 -1.07502 -0.000173247 -9.43402e-05 -1.07546 -0.000190839 -0.000103849 -1.07509 -0.000208422 -0.000113375 -1.07341 -0.000225979 -0.000122947 -1.06988 -0.000243322 -0.000132469 -1.06752 -0.000260627 -0.00014203 -1.06445 -0.000277374 -0.000151331 -1.06316 -0.000294071 -0.000160636 -1.06144 -0.000310724 -0.000169922 -1.06259 -0.000327354 -0.000179177 -1.06329 -0.000343703 -0.000188252 -1.06458 -0.000360032 -0.000197294 -1.06554 -0.000376063 -0.000206146 -1.06689 -0.000392081 -0.000214965 -1.06805 -0.000408122 -0.000223749 -1.07145 -0.00042418 -0.000232473 -1.07483 -0.000440185 -0.000241116 -1.07656 -0.000456206 -0.00024973 -1.07845 -0.000472199 -0.000258319 -1.07752 -0.000488197 -0.000266928 -1.07686 -0.000504292 -0.000275604 -1.0761 -0.000520404 -0.000284302 -1.07567 -0.000536618 -0.000293067 -1.07486 -0.000552858 -0.00030186 -1.07442 -0.000569207 -0.000310726 -1.0734 -0.000585589 -0.000319629 -1.07272 -0.000602083 -0.000328612 -1.07158 -0.000618615 -0.000337637 -1.07076 -0.000635291 -0.000346751 -1.07051 -0.000652016 -0.000355895 -1.07054 -0.000668882 -0.000365115 -1.07061 -0.000685802 -0.00037436 -1.07088 -0.000702824 -0.000383671 -1.06955 -0.000719886 -0.000393034 -1.06831 -0.00073706 -0.000402476 -1.06792 -0.000754279 -0.000411951 -1.06753 -0.000771591 -0.000421474 -1.06829 -0.000788952 -0.000431007 -1.06896 -0.000806367 -0.000440568 -1.06841 -0.000823812 -0.00045016 -1.06761 -0.000841324 -0.000459793 -1.06821 -0.000858846 -0.000469427 -1.06787
