0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.4054e-06 -7.69488e-07 -1.07068 -1.89452e-05 -1.03531e-05 -1.07075 -3.64977e-05 -1.99414e-05 -1.07088 -5.4051e-05 -2.95293e-05 -1.07085 -7.16049e-05 -3.91182e-05 -1.07082 -8.91594e-05 -4.87079e-05 -1.0708 -0.000106715 -5.82985e-05 -1.07079 -0.000124272 -6.78898e-05 -1.07079 -0.00014183 -7.7482e-05 -1.07079 -0.000159389 -8.70748e-05 -1.07079 -0.00017695 -9.66685e-05 -1.0708 -0.000194513 -0.000106263 -1.07082 -0.000212078 -0.000115858 -1.07084 -0.000229598 -0.000125428 -1.07081 -0.000247117 -0.000134999 -1.07079 -0.000264539 -0.000144516 -1.0708 -0.000281956 -0.000154031 -1.07081 -0.000299376 -0.000163548 -1.07079 -0.000316792 -0.000173062 -1.07077 -0.000334212 -0.00018258 -1.07075 -0.000351629 -0.000192096 -1.07073 -0.000369051 -0.000201615 -1.07074 -0.000386472 -0.000211134 -1.07074 -0.000403898 -0.000220654 -1.07077 -0.000421323 -0.000230174 -1.0708 -0.000438754 -0.000239696 -1.07083 -0.000456186 -0.000249218 -1.07085 -0.000473623 -0.000258743 -1.07085 -0.000491062 -0.000268268 -1.07085 -0.000508508 -0.000277798 -1.07083 -0.000525955 -0.000287329 -1.07082 -0.000543408 -0.000296864 -1.0708 -0.000560864 -0.0003064 -1.07078 -0.000578326 -0.00031594 -1.07078 -0.000595791 -0.000325481 -1.07077 -0.000613264 -0.000335027 -1.07078 -0.000630739 -0.000344574 -1.0708 -0.000648222 -0.000354125 -1.0708 -0.000665709 -0.000363678 -1.0708 -0.000683204 -0.000373236 -1.07079 -0.000700702 -0.000382795 -1.07079 -0.000718208 -0.000392358 -1.07079 -0.000735717 -0.000401924 -1.0708 -0.000753233 -0.000411493 -1.0708 -0.000770753 -0.000421064 -1.0708 -0.00078828 -0.000430639 -1.07079 -0.00080581 -0.000440216 -1.07078 -0.000823347 -0.000449797 -1.07079 -0.000840888 -0.000459379 -1.07079 -0.000858438 -0.000468967 -1.0708 -0.000875989 -0.000478555 -1.07081
0.09 -4.72003e-06 -2.58299e-06 -1.07078 -2.22712e-05 -1.21713e-05 -1.0708 -3.98246e-05 -2.17592e-05 -1.07092 -5.73789e-05 -3.13472e-05 -1.07086 -7.49342e-05 -4.09367e-05 -1.07082 -9.24908e-05 -5.05278e-05 -1.0708 -0.000110049 -6.01202e-05 -1.07078 -0.00012761 -6.97139e-05 -1.07079 -0.000145173 -7.93089e-05 -1.0708 -0.00016274 -8.89052e-05 -1.07082 -0.000180309 -9.85025e-05 -1.07085 -0.000197882 -0.000108101 -1.0709 -0.000215459 -0.0001177 -1.07094 -0.000232894 -0.000127223 -1.07087 -0.000250323 -0.000136744 -1.0708 -0.000267452 -0.000146101 -1.07083 -0.000284565 -0.000155449 -1.07084 -0.000301685 -0.000164801 -1.07076 -0.000318792 -0.000174148 -1.07066 -0.000335911 -0.000183504 -1.07058 -0.000353022 -0.000192858 -1.07048 -0.000370147 -0.00020222 -1.07051 -0.000387267 -0.000211579 -1.07052 -0.000404401 -0.000220944 -1.07067 -0.000421533 -0.000230305 -1.0708 -0.000438683 -0.000239672 -1.07092 -0.000455833 -0.000249037 -1.07105 -0.000473004 -0.000258412 -1.07104 -0.000490177 -0.000267788 -1.07106 -0.000507374 -0.000277178 -1.07099 -0.000524575 -0.000286571 -1.07093 -0.000541798 -0.000295978 -1.07084 -0.000559026 -0.00030539 -1.07077 -0.000576277 -0.000314815 -1.07074 -0.000593535 -0.000324245 -1.07072 -0.000610818 -0.000333688 -1.07076 -0.00062811 -0.000343135 -1.07081 -0.000645431 -0.000352597 -1.07081 -0.000662763 -0.000362065 -1.07082 -0.000680122 -0.000371548 -1.07078 -0.000697493 -0.000381039 -1.07074 -0.000714888 -0.000390542 -1.07076 -0.000732296 -0.000400053 -1.07078 -0.000749727 -0.000409576 -1.07078 -0.000767172 -0.000419107 -1.07077 -0.000784638 -0.000428649 -1.07075 -0.000802118 -0.0004382 -1.07072 -0.000819619 -0.000447762 -1.07075 -0.000837134 -0.000457331 -1.07077 -0.000854681 -0.000466917 -1.07082 -0.000872231 -0.000476504 -1.07085
0.13 -8.39689e-06 -4.59441e-06 -1.07083 -2.59492e-05 -1.41824e-05 -1.07084 -4.3503e-05 -2.37694e-05 -1.07097 -6.10576e-05 -3.33568e-05 -1.07087 -7.86128e-05 -4.29462e-05 -1.07081 -9.61693e-05 -5.25373e-05 -1.07079 -0.000113728 -6.21297e-05 -1.07078 -0.000131289 -7.17233e-05 -1.0708 -0.000148852 -8.13178e-05 -1.07084 -0.000166419 -9.09132e-05 -1.07089 -0.00018399 -0.000100509 -1.07095 -0.000201564 -0.000110106 -1.07101 -0.000219143 -0.000119704 -1.07104 -0.000236486 -0.000129174 -1.07095 -0.000253818 -0.00013864 -1.07084 -0.000270633 -0.000147825 -1.07089 -0.000287421 -0.000156994 -1.07092 -0.000304219 -0.00016617 -1.0707 -0.000320994 -0.000175339 -1.07045 -0.000337788 -0.000184523 -1.07024 -0.000354564 -0.000193703 -1.06998 -0.000371362 -0.000202896 -1.07005 -0.00038815 -0.000212084 -1.07009 -0.000404961 -0.000221279 -1.07044 -0.00042177 -0.000230466 -1.07078 -0.000438606 -0.00023966 -1.07108 -0.000455445 -0.00024885 -1.07139 -0.000472319 -0.000258055 -1.0714 -0.000489197 -0.000267262 -1.07144 -0.000506118 -0.000276494 -1.07128 -0.000523046 -0.000285733 -1.07117 -0.000540013 -0.000294996 -1.07097 -0.00055699 -0.000304269 -1.07081 -0.000574006 -0.000313566 -1.07073 -0.000591037 -0.000322872 -1.07068 -0.000608111 -0.000332201 -1.07077 -0.000625203 -0.000341538 -1.07088 -0.000642347 -0.000350902 -1.07087 -0.000659512 -0.000360278 -1.07087 -0.000676725 -0.000369681 -1.07076 -0.00069396 -0.000379099 -1.07065 -0.000711237 -0.00038854 -1.07067 -0.000728538 -0.000397994 -1.0707 -0.000745878 -0.000407469 -1.07069 -0.000763245 -0.000416959 -1.07068 -0.000780648 -0.000426469 -1.07064 -0.000798077 -0.000435995 -1.07058 -0.00081554 -0.000445539 -1.07067 -0.000833029 -0.000455095 -1.07072 -0.000850572 -0.00046468 -1.07085 -0.000868121 -0.000474265 -1.07094
0.17 -1.14659e-05 -6.27358e-06 -1.07086 -2.90185e-05 -1.58609e-05 -1.07087 -4.65724e-05 -2.54472e-05 -1.071 -6.41266e-05 -3.50339e-05 -1.07088 -8.1681e-05 -4.46227e-05 -1.07082 -9.92362e-05 -5.42129e-05 -1.07081 -0.000116793 -6.38038e-05 -1.07082 -0.000134352 -7.33951e-05 -1.07088 -0.000151914 -8.29863e-05 -1.07095 -0.000169479 -9.25774e-05 -1.07104 -0.000187047 -0.000102169 -1.0711 -0.000204618 -0.00011176 -1.07112 -0.000222191 -0.000121354 -1.07104 -0.000239468 -0.000130788 -1.07094 -0.000256728 -0.000140216 -1.07082 -0.000273304 -0.00014927 -1.07089 -0.000289841 -0.000158301 -1.07093 -0.000306392 -0.000167344 -1.07056 -0.00032291 -0.000176377 -1.07014 -0.000339438 -0.000185424 -1.06976 -0.000355941 -0.000194467 -1.06932 -0.000372457 -0.00020352 -1.06943 -0.00038896 -0.000212564 -1.06949 -0.00040549 -0.000221615 -1.07016 -0.000422019 -0.000230651 -1.07081 -0.000438581 -0.000239693 -1.07135 -0.000455148 -0.000248726 -1.07192 -0.000471762 -0.000257778 -1.07192 -0.000488382 -0.000266833 -1.07198 -0.000505062 -0.000275923 -1.07171 -0.000521752 -0.000285024 -1.07151 -0.000538498 -0.00029416 -1.07119 -0.000555258 -0.000303311 -1.07093 -0.000572072 -0.000312496 -1.07079 -0.000588908 -0.000321694 -1.07072 -0.000605804 -0.000330925 -1.07084 -0.000622728 -0.000340168 -1.07101 -0.000639725 -0.00034945 -1.07096 -0.000656752 -0.000358748 -1.07094 -0.000673848 -0.000368087 -1.07072 -0.000690973 -0.000377447 -1.07051 -0.000708155 -0.000386839 -1.07052 -0.00072537 -0.000396251 -1.07052 -0.000742641 -0.000405692 -1.0705 -0.000759946 -0.000415153 -1.07046 -0.000777301 -0.000424642 -1.07043 -0.000794692 -0.000434151 -1.07035 -0.000812127 -0.000443684 -1.07052 -0.000829598 -0.000453233 -1.07063 -0.000847138 -0.000462817 -1.07087 -0.000864687 -0.000472401 -1.07106
0.21 -1.35854e-05 -7.43367e-06 -1.07088 -3.11381e-05 -1.70207e-05 -1.07089 -4.86918e-05 -2.66067e-05 -1.07101 -6.62453e-05 -3.61929e-05 -1.07089 -8.37987e-05 -4.57809e-05 -1.07084 -0.000101353 -5.53694e-05 -1.07087 -0.000118908 -6.49575e-05 -1.07094 -0.000136466 -7.45444e-05 -1.07107 -0.000154026 -8.41295e-05 -1.07122 -0.000171589 -9.37131e-05 -1.07135 -0.000189155 -0.000103296 -1.07139 -0.000206721 -0.000112881 -1.07127 -0.000224288 -0.000122471 -1.07086 -0.000241535 -0.000131893 -1.07072 -0.000258762 -0.000141308 -1.0705 -0.000275214 -0.000150301 -1.07059 -0.00029162 -0.000159267 -1.07062 -0.000308039 -0.000168244 -1.07019 -0.000324417 -0.00017721 -1.06969 -0.000340773 -0.000186173 -1.0692 -0.000357099 -0.000195132 -1.06862 -0.000373402 -0.000204082 -1.06877 -0.000389689 -0.000213022 -1.06885 -0.000406004 -0.000221964 -1.06994 -0.00042232 -0.000230885 -1.071 -0.00043867 -0.000239804 -1.07183 -0.000455027 -0.000248709 -1.07271 -0.000471436 -0.000257634 -1.07263 -0.000487852 -0.000266563 -1.07264 -0.000504342 -0.000275537 -1.07224 -0.000520844 -0.000284525 -1.07195 -0.000537418 -0.000293559 -1.0715 -0.000554009 -0.000302612 -1.07116 -0.000570671 -0.000311709 -1.07096 -0.000587358 -0.000320824 -1.07086 -0.000604121 -0.00032998 -1.07096 -0.000620918 -0.000339151 -1.07115 -0.00063781 -0.000348372 -1.07104 -0.000654736 -0.000357614 -1.07099 -0.00067175 -0.000366908 -1.07066 -0.000688799 -0.000376229 -1.07037 -0.000705916 -0.00038559 -1.0703 -0.000723074 -0.000394975 -1.07023 -0.000740298 -0.000404398 -1.07019 -0.000757565 -0.000413845 -1.07012 -0.000774892 -0.000423326 -1.07013 -0.000792261 -0.00043283 -1.07006 -0.00080968 -0.00044236 -1.07029 -0.00082714 -0.000451908 -1.07042 -0.000844677 -0.000461494 -1.07081 -0.000862225 -0.000471078 -1.07107
0.25 -1.48208e-05 -8.11034e-06 -1.07087 -3.23732e-05 -1.76977e-05 -1.07087 -4.99264e-05 -2.72839e-05 -1.07098 -6.74792e-05 -3.68701e-05 -1.07089 -8.50319e-05 -4.64572e-05 -1.07089 -0.000102585 -5.60434e-05 -1.07099 -0.000120141 -6.56272e-05 -1.07118 -0.000137699 -7.52074e-05 -1.07144 -0.00015526 -8.47833e-05 -1.0717 -0.000172824 -9.43555e-05 -1.07191 -0.00019039 -0.000103926 -1.0719 -0.000207955 -0.000113501 -1.07153 -0.000225514 -0.000123088 -1.07057 -0.000242764 -0.00013252 -1.07025 -0.000259991 -0.000141948 -1.06976 -0.000276431 -0.00015095 -1.0698 -0.00029282 -0.000159925 -1.06973 -0.000309214 -0.000168906 -1.06943 -0.000325566 -0.000177873 -1.06902 -0.000341838 -0.000186804 -1.06854 -0.000358075 -0.000195728 -1.06795 -0.000374231 -0.000204611 -1.06815 -0.000390368 -0.000213481 -1.06828 -0.000406531 -0.000222347 -1.06987 -0.000422699 -0.000231182 -1.07146 -0.000438893 -0.000240004 -1.07259 -0.000455098 -0.000248807 -1.07378 -0.000471351 -0.000257626 -1.07355 -0.000487612 -0.000266453 -1.07344 -0.000503957 -0.000275333 -1.07289 -0.000520315 -0.00028423 -1.07249 -0.000536759 -0.000293184 -1.07193 -0.000553223 -0.000302159 -1.07152 -0.000569773 -0.000311188 -1.07124 -0.000586352 -0.000320238 -1.0711 -0.000603019 -0.000329337 -1.07112 -0.000619724 -0.000338455 -1.07126 -0.000636542 -0.000347635 -1.07107 -0.000653399 -0.000356839 -1.07099 -0.000670359 -0.000366105 -1.07058 -0.000687359 -0.000375401 -1.07023 -0.000704435 -0.000384744 -1.07004 -0.000721555 -0.000394116 -1.06985 -0.000738755 -0.000403534 -1.06978 -0.000756 -0.000412979 -1.06966 -0.000773314 -0.000422462 -1.06973 -0.000790673 -0.000431969 -1.06971 -0.000808085 -0.000441504 -1.06992 -0.000825539 -0.000451058 -1.07 -0.000843073 -0.000460649 -1.07054 -0.000860618 -0.000470238 -1.07081
0.29 -1.54156e-05 -8.43677e-06 -1.07081 -3.29674e-05 -1.8025e-05 -1.07081 -5.05198e-05 -2.76122e-05 -1.07092 -6.8072e-05 -3.71988e-05 -1.07088 -8.56244e-05 -4.67848e-05 -1.07096 -0.000103178 -5.63681e-05 -1.07119 -0.000120735 -6.59463e-05 -1.07154 -0.000138295 -7.55176e-05 -1.07198 -0.00015586 -8.50814e-05 -1.07241 -0.000173429 -9.46388e-05 -1.07271 -0.000190999 -0.000104194 -1.07264 -0.000208565 -0.000113757 -1.07195 -0.000226121 -0.00012334 -1.07028 -0.000243393 -0.000132794 -1.06962 -0.000260639 -0.000142252 -1.06865 -0.00027714 -0.000151313 -1.06853 -0.00029359 -0.000160351 -1.06822 -0.000310032 -0.000169388 -1.06821 -0.000326436 -0.000178405 -1.06803 -0.000342687 -0.000187344 -1.0677 -0.000358903 -0.000196273 -1.06724 -0.000374963 -0.000205117 -1.06753 -0.000391004 -0.000213946 -1.06774 -0.000407067 -0.000222762 -1.06996 -0.000423139 -0.000231536 -1.07218 -0.000439223 -0.00024028 -1.07361 -0.00045532 -0.000249 -1.07514 -0.000471456 -0.00025773 -1.07467 -0.000487599 -0.000266472 -1.07438 -0.000503833 -0.000275273 -1.07367 -0.000520081 -0.000284096 -1.07317 -0.000536425 -0.000292982 -1.07251 -0.000552792 -0.000301893 -1.07206 -0.000569257 -0.000310866 -1.07166 -0.000585755 -0.000319863 -1.07146 -0.000602351 -0.000328918 -1.07131 -0.000618987 -0.000337996 -1.07133 -0.000635752 -0.000347146 -1.07106 -0.000652559 -0.000356324 -1.07093 -0.000669483 -0.000365571 -1.07048 -0.00068645 -0.000374852 -1.07012 -0.0007035 -0.000384185 -1.06974 -0.000720595 -0.000393552 -1.06939 -0.000737782 -0.000402973 -1.06927 -0.000755015 -0.000412423 -1.0691 -0.000772325 -0.000421916 -1.06925 -0.00078968 -0.000431432 -1.06928 -0.00080709 -0.000440976 -1.06937 -0.000824539 -0.000450541 -1.06927 -0.000842067 -0.000460145 -1.06996 -0.000859607 -0.000469744 -1.07019
0.33 -1.56196e-05 -8.54966e-06 -1.07071 -3.31705e-05 -1.81395e-05 -1.07072 -5.0722e-05 -2.77281e-05 -1.07084 -6.82737e-05 -3.73152e-05 -1.07088 -8.58263e-05 -4.69e-05 -1.07107 -0.000103382 -5.64796e-05 -1.07146 -0.000120941 -6.6051e-05 -1.07199 -0.000138506 -7.56119e-05 -1.07264 -0.000156077 -8.51617e-05 -1.07325 -0.000173652 -9.47025e-05 -1.07365 -0.000191229 -0.000104241 -1.07352 -0.0002088 -0.00011379 -1.07249 -0.000226355 -0.000123368 -1.07012 -0.000243656 -0.000132847 -1.06898 -0.000260928 -0.000142341 -1.06739 -0.000277524 -0.000151485 -1.06696 -0.00029407 -0.000160612 -1.06628 -0.000310595 -0.000169732 -1.06661 -0.000327085 -0.000178829 -1.0667 -0.000343355 -0.000187803 -1.06661 -0.000359592 -0.000196764 -1.06634 -0.000375597 -0.000205595 -1.0668 -0.000391582 -0.000214407 -1.06714 -0.000407585 -0.000223195 -1.0701 -0.000423603 -0.000231929 -1.07307 -0.000439612 -0.00024061 -1.07484 -0.000455638 -0.000249262 -1.07674 -0.000471684 -0.000257913 -1.07599 -0.000487735 -0.000266581 -1.07547 -0.000503882 -0.000275314 -1.07462 -0.000520044 -0.000284071 -1.07404 -0.00053631 -0.000292898 -1.07328 -0.0005526 -0.000301752 -1.07279 -0.000568999 -0.000310675 -1.07223 -0.000585432 -0.000319626 -1.07193 -0.000601971 -0.000328642 -1.07155 -0.000618552 -0.000337687 -1.0714 -0.000635275 -0.000346814 -1.07103 -0.000652043 -0.000355972 -1.07085 -0.00066894 -0.000365207 -1.07038 -0.000685882 -0.000374476 -1.07003 -0.000702913 -0.000383803 -1.06943 -0.00071999 -0.000393169 -1.06886 -0.000737168 -0.000402598 -1.06868 -0.000754393 -0.000412058 -1.06844 -0.000771702 -0.000421564 -1.06867 -0.000789056 -0.000431092 -1.06875 -0.000806464 -0.000440649 -1.0686 -0.000823907 -0.000450232 -1.0682 -0.000841426 -0.000459853 -1.06903 -0.000858957 -0.00046947 -1.06914
0.37 -1.56125e-05 -8.54734e-06 -1.07057 -3.31622e-05 -1.81393e-05 -1.07061 -5.07128e-05 -2.77295e-05 -1.07077 -6.82641e-05 -3.7317e-05 -1.0709 -8.58174e-05 -4.69002e-05 -1.07122 -0.000103375 -5.64755e-05 -1.07178 -0.000120938 -6.60393e-05 -1.07251 -0.000138508 -7.5589e-05 -1.07336 -0.000156086 -8.51242e-05 -1.07414 -0.00017367 -9.46482e-05 -1.07462 -0.000191255 -0.00010417 -1.07443 -0.000208832 -0.000113704 -1.07311 -0.000226389 -0.000123277 -1.07014 -0.000243719 -0.000132777 -1.06846 -0.000261016 -0.000142304 -1.06618 -0.000277711 -0.000151533 -1.06535 -0.000294357 -0.000160756 -1.06418 -0.000310969 -0.000169967 -1.06479 -0.000327553 -0.000179152 -1.06506 -0.000343862 -0.00018818 -1.06523 -0.000360141 -0.000197191 -1.06515 -0.000376123 -0.000206032 -1.06582 -0.000392087 -0.00021485 -1.06637 -0.000408061 -0.000223629 -1.07018 -0.000424057 -0.000232341 -1.07401 -0.000440019 -0.000240973 -1.07617 -0.000455999 -0.000249569 -1.0785 -0.000471976 -0.00025815 -1.07747 -0.000487958 -0.000266752 -1.0767 -0.000504036 -0.000275424 -1.07575 -0.000520131 -0.000284121 -1.07511 -0.000536333 -0.000292893 -1.07425 -0.000552562 -0.000301693 -1.07374 -0.000568905 -0.000310568 -1.07297 -0.000585283 -0.000319476 -1.07253 -0.000601775 -0.000328456 -1.07188 -0.00061831 -0.000337471 -1.07151 -0.000634996 -0.000346577 -1.07104 -0.00065173 -0.000355717 -1.0708 -0.000668604 -0.000364941 -1.0703 -0.000685525 -0.000374199 -1.06997 -0.000702539 -0.000383522 -1.0691 -0.000719599 -0.000392889 -1.06828 -0.00073677 -0.000402329 -1.068 -0.000753988 -0.0004118 -1.06768 -0.000771295 -0.000421322 -1.06795 -0.000788647 -0.000430865 -1.06806 -0.000806051 -0.000440439 -1.06757 -0.000823486 -0.000450045 -1.06676 -0.000840991 -0.00045969 -1.06774 -0.000858509 -0.00046933 -1.06767
