t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.97614 2.8412 0.0847166 -0.0319104 0.244816 5.77433 5.29935 8.76278 13.2111 14.3034 16.0321 15.8571 15.6364 14.5673 12.2553 11.754 10.0671 6.56507 6.45934 4.68752 0.433419 0.0791028 0.406746 0.49807 0.0677655 0.0653639 0.709477 0.0825727 0.736172 0.888366 0.0859285 0.0845746 0.933724 0.0810124 0.951335 0.961377 0.0961477 0.0888997 0.954222 0.0758479 0.952619 0.928376 0.0938221 0.0900135 0.892633 0.066522 0.877776 0.809178 0.0725807 0.0761224 0.731895 0.0714047 0.699486 0.626735 0.0806916 0.0682003 0.0213791 0.0221914 0.0209337 0.0217291 0.0204883 0.0212668 0.0200429 0.0208045 0.0195975 0.0203421 0.0191521 0.0198798 0.306824 0.292608 0.299519 0.31153 0.292213 0.329189 0.431302 0.441678 0.420243 0.461148 0.409184 0.478997 0.480344 0.483307 0.467001 0.471492 0.453658 0.459585 0.442337 0.440136 0.428933 0.421563 0.415529 0.403317 0.375494 0.37172 0.362977 0.347076 0.350461 0.323276 0.286369 0.279533 0.275763 0.259013 0.265157 0.239275
0.45 2.75222 2.53395 0.107917 -0.052874 0.0885372 5.26902 4.57329 7.9213 12.6094 14.0267 16.1208 16.2231 16.0691 15.0139 12.7646 12.1352 10.3882 6.81476 6.62292 4.77357 0.422163 0.0798742 0.394435 0.478098 0.0699349 0.0666935 0.681977 0.0873254 0.702387 0.875279 0.0874982 0.0840051 0.931922 0.0857314 0.955839 0.968659 0.0987189 0.0919503 0.963138 0.0800018 0.962795 0.940437 0.0970538 0.0933845 0.907929 0.0695369 0.890954 0.820091 0.0764654 0.0804681 0.742047 0.0726328 0.702886 0.624335 0.0833526 0.0727092 0.0205585 0.0211716 0.0201302 0.0207305 0.0197019 0.0202894 0.0192736 0.0198484 0.0188453 0.0194073 0.018417 0.0189662 0.290964 0.275871 0.284036 0.295169 0.277108 0.313205 0.418155 0.429438 0.407433 0.454444 0.396711 0.477555 0.483546 0.489406 0.470114 0.47791 0.456682 0.466294 0.44913 0.447555 0.43552 0.428709 0.42191 0.410193 0.382182 0.377255 0.369443 0.351537 0.356704 0.326725 0.287868 0.278391 0.277206 0.256414 0.266544 0.235335
0.49 2.57391 2.26082 0.124908 -0.0697041 -0.0342762 4.8976 3.96924 7.15911 11.9156 13.6173 16.054 16.4324 16.4079 15.383 13.2146 12.4595 10.6677 7.07403 6.77315 4.85472 0.414111 0.0806534 0.385522 0.46091 0.0720265 0.0681008 0.657479 0.0917406 0.667941 0.8586 0.0891492 0.0834068 0.927101 0.0905894 0.958201 0.973917 0.101197 0.0948853 0.969767 0.0842463 0.970689 0.950558 0.100409 0.0968458 0.921617 0.072632 0.903076 0.830954 0.080513 0.0849901 0.753777 0.073914 0.707786 0.624272 0.0862681 0.0774549 0.019795 0.0202546 0.0193826 0.0198326 0.0189702 0.0194107 0.0185578 0.0189887 0.0181454 0.0185667 0.017733 0.0181448 0.278652 0.262789 0.272017 0.281545 0.265383 0.299082 0.404521 0.414678 0.394149 0.445293 0.383776 0.473737 0.484961 0.493961 0.47149 0.482909 0.458018 0.471704 0.454808 0.453852 0.441026 0.434955 0.427244 0.41638 0.388717 0.382767 0.375759 0.356166 0.362802 0.33052 0.290373 0.278244 0.279618 0.254947 0.268864 0.23265
0.53 2.43555 2.02274 0.136609 -0.0820349 -0.124856 4.63186 3.47915 6.48057 11.1909 13.1065 15.8576 16.4962 16.6697 15.6894 13.6025 12.7317 10.9067 7.33808 6.90791 4.92828 0.40819 0.0814394 0.378946 0.446357 0.074051 0.0695933 0.636546 0.0957281 0.635029 0.838797 0.0909328 0.0828931 0.919318 0.0955769 0.958682 0.977598 0.103544 0.0976654 0.974539 0.0885781 0.976723 0.95891 0.103868 0.100379 0.933464 0.0758218 0.913924 0.841383 0.0847093 0.0896615 0.766447 0.0752602 0.713494 0.625686 0.0894461 0.0824474 0.0190962 0.0194388 0.0186984 0.0190338 0.0183006 0.0186288 0.0179027 0.0182239 0.0175049 0.0178189 0.017107 0.0174139 0.269186 0.252664 0.262777 0.270266 0.256367 0.286717 0.39124 0.398427 0.381208 0.4343 0.371176 0.467748 0.484665 0.49715 0.471202 0.486653 0.457739 0.475967 0.459422 0.459082 0.4455 0.440303 0.431578 0.421828 0.394881 0.388082 0.381719 0.360795 0.368556 0.334498 0.293694 0.278888 0.282817 0.254404 0.271939 0.231009
0.57 2.32885 1.81813 0.144149 -0.0905372 -0.186978 4.44084 3.08921 5.8843 10.4859 12.5236 15.5549 16.4262 16.867 15.9454 13.9269 12.9563 11.106 7.60067 7.02497 4.99151 0.403729 0.0822358 0.374025 0.434285 0.076016 0.0711649 0.619047 0.0992338 0.605114 0.816509 0.0928714 0.0825603 0.908693 0.100688 0.9574 0.980063 0.105722 0.100244 0.977849 0.0929919 0.981297 0.965732 0.107413 0.103973 0.943452 0.0791168 0.92345 0.851131 0.0890376 0.094455 0.779528 0.0766786 0.719498 0.627938 0.0928936 0.0876974 0.0184635 0.0187173 0.0180788 0.0183273 0.0176942 0.0179374 0.0173095 0.0175475 0.0169248 0.0171575 0.0165402 0.0167676 0.261938 0.244873 0.255702 0.260979 0.249465 0.276014 0.378878 0.381697 0.369163 0.422084 0.359448 0.459831 0.482725 0.499119 0.469316 0.489301 0.455907 0.479251 0.463075 0.463348 0.449042 0.444804 0.43501 0.426542 0.400523 0.393069 0.387173 0.365284 0.373822 0.338511 0.297631 0.280114 0.286607 0.254565 0.275584 0.230182
0.61 2.24591 1.64475 0.148483 -0.096008 -0.225186 4.29887 2.7849 5.36729 9.83885 11.8958 15.1665 16.2347 17.0089 16.1614 14.1883 13.1383 11.2673 7.85587 7.12294 5.04239 0.400293 0.083048 0.37031 0.424477 0.0779272 0.0728022 0.604489 0.102245 0.578933 0.792552 0.09496 0.0824765 0.895519 0.105915 0.95434 0.981571 0.107699 0.102572 0.980012 0.097482 0.984749 0.97127 0.111025 0.107617 0.951701 0.0825241 0.931702 0.860059 0.0934803 0.0993454 0.792583 0.078174 0.725425 0.630556 0.0966152 0.0932145 0.0178944 0.0180812 0.0175216 0.0177045 0.0171488 0.0173278 0.016776 0.0169511 0.0164032 0.0165744 0.0160304 0.0161978 0.256391 0.238897 0.250286 0.253377 0.244182 0.266873 0.367731 0.365343 0.358302 0.409215 0.348873 0.450285 0.479225 0.499969 0.465913 0.490982 0.452601 0.481716 0.46589 0.466778 0.451773 0.448541 0.437655 0.43056 0.405553 0.397647 0.392035 0.36953 0.378517 0.342437 0.301986 0.281727 0.290801 0.255223 0.279616 0.229956
0.65 2.18024 1.50011 0.150207 -0.0989684 -0.243951 4.18756 2.55246 4.92552 9.27346 11.246 14.7105 15.9352 17.1015 16.3448 14.3896 13.2832 11.3934 8.09887 7.2016 5.07985 0.397584 0.0838812 0.367496 0.416664 0.0797886 0.0744887 0.592298 0.104786 0.55667 0.767852 0.0971739 0.0826784 0.880329 0.111246 0.949377 0.982291 0.109461 0.104609 0.981248 0.102043 0.987349 0.975748 0.114686 0.111304 0.958404 0.0860466 0.938784 0.8681 0.0980201 0.104311 0.80526 0.0797496 0.731014 0.633198 0.100613 0.0990064 0.0173849 0.0175211 0.0170227 0.0171561 0.0166605 0.0167911 0.0162983 0.0164261 0.0159361 0.0160611 0.0155739 0.015696 0.252132 0.234322 0.246129 0.247199 0.240125 0.259175 0.357882 0.349996 0.348705 0.396186 0.339529 0.439472 0.4743 0.499749 0.461125 0.491794 0.44795 0.483499 0.467992 0.469503 0.45381 0.45161 0.439629 0.433946 0.409939 0.401775 0.396274 0.373465 0.38261 0.346184 0.30658 0.283559 0.295225 0.256201 0.28387 0.230139
0.69 2.12696 1.38144 0.1496 -0.0996522 -0.247382 4.09516 2.37912 4.55364 8.80064 10.5935 14.2032 15.5425 17.1487 16.5009 14.535 13.3969 11.4881 8.32624 7.26168 5.10365 0.395394 0.0847403 0.36537 0.410557 0.0816032 0.0762072 0.581968 0.106908 0.538161 0.743337 0.0994775 0.0831754 0.863878 0.116653 0.942306 0.98232 0.111012 0.106331 0.9817 0.106669 0.989303 0.979363 0.118378 0.115028 0.963777 0.0896838 0.944825 0.875245 0.102641 0.109335 0.817298 0.0814081 0.736094 0.635622 0.104884 0.105078 0.0169301 0.0170282 0.0165774 0.0166735 0.0162247 0.0163187 0.015872 0.015964 0.0155193 0.0156092 0.0151666 0.0152545 0.248841 0.230826 0.242916 0.242218 0.236992 0.252786 0.349281 0.336059 0.340325 0.383405 0.331369 0.427805 0.468165 0.498462 0.45516 0.491793 0.442156 0.484714 0.469488 0.471648 0.455261 0.454109 0.441034 0.436773 0.41369 0.405443 0.3999 0.377053 0.386111 0.349688 0.311256 0.285474 0.299728 0.257349 0.2882 0.230574
0.73 2.08253 1.28574 0.146806 -0.0981837 -0.239214 4.01479 2.25331 4.2451 8.42064 9.95339 13.6596 15.074 17.1528 16.6327 14.6291 13.4853 11.5559 8.53584 7.30469 5.11421 0.393572 0.0856287 0.363787 0.405877 0.0833729 0.0779415 0.573112 0.10868 0.523054 0.719812 0.101832 0.0839557 0.847036 0.122088 0.932876 0.981692 0.112387 0.107734 0.981439 0.111358 0.990765 0.982275 0.122079 0.118777 0.968035 0.0934325 0.949959 0.881526 0.10733 0.114405 0.828517 0.0831518 0.740565 0.63767 0.109426 0.11143 0.0165259 0.016595 0.0161816 0.0162493 0.0158374 0.0159036 0.0154931 0.0155579 0.0151488 0.0152121 0.0148045 0.0148664 0.246274 0.228161 0.24041 0.238239 0.234546 0.247561 0.341811 0.323738 0.333047 0.371193 0.324282 0.415712 0.46111 0.496064 0.448301 0.491002 0.435493 0.485442 0.470465 0.473323 0.456208 0.45613 0.441952 0.439115 0.416846 0.408667 0.402951 0.380279 0.389057 0.35291 0.315882 0.287363 0.304183 0.258549 0.292484 0.231133
0.77 2.04452 1.2099 0.142038 -0.0947765 -0.222867 3.94278 2.16475 3.99269 8.12611 9.33838 13.0942 14.5488 17.1153 16.7412 14.6767 13.5549 11.6023 8.72651 7.33265 5.11235 0.392007 0.0865492 0.362638 0.402366 0.0850985 0.0796764 0.565456 0.110176 0.510914 0.697885 0.104199 0.0849935 0.830623 0.127483 0.92086 0.980388 0.113645 0.108843 0.980482 0.116106 0.991849 0.984615 0.125768 0.122542 0.971366 0.0972875 0.954319 0.887006 0.112074 0.119511 0.838806 0.0849828 0.744384 0.639244 0.114231 0.118061 0.0161702 0.0162172 0.0158333 0.0158793 0.0154964 0.0155415 0.0151596 0.0152036 0.0148227 0.0148657 0.0144858 0.0145279 0.244242 0.22614 0.238427 0.235095 0.232612 0.243351 0.335336 0.313088 0.326737 0.359784 0.318139 0.403601 0.453481 0.492483 0.440884 0.489413 0.428287 0.485736 0.470986 0.474621 0.456714 0.457755 0.442442 0.441045 0.419464 0.411475 0.405481 0.383149 0.391499 0.35583 0.320355 0.28915 0.30849 0.259713 0.296625 0.231716
