t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.95759 2.66396 0.166503 -0.115379 0.142712 5.72609 5.03117 8.2923 12.6026 13.8722 15.789 15.3802 15.554 14.4327 12.1083 11.6232 9.92672 6.62288 6.26057 4.56491 0.432774 0.0665094 0.402233 0.48719 0.0729624 0.0661488 0.697109 0.0865201 0.719658 0.872018 0.0715291 0.0628015 0.919931 0.0914406 0.946651 0.958165 0.080553 0.0786875 0.947966 0.0827051 0.951095 0.92543 0.0916296 0.0810163 0.889092 0.0733064 0.871612 0.806648 0.0698799 0.0740615 0.735452 0.0782831 0.69369 0.625615 0.0925967 0.0966157 0.0223417 0.021414 0.0218763 0.0209678 0.0214108 0.0205217 0.0209454 0.0200756 0.0204799 0.0196295 0.0200145 0.0191833 0.303675 0.291204 0.296444 0.306096 0.289214 0.319924 0.42104 0.433796 0.410244 0.45389 0.399448 0.472341 0.472845 0.483031 0.459711 0.470298 0.446576 0.457526 0.438674 0.439383 0.42538 0.420776 0.412087 0.4025 0.374375 0.367073 0.361896 0.344933 0.349417 0.323477 0.2903 0.278451 0.279548 0.259545 0.268796 0.2413
0.45 2.74437 2.37443 0.176871 -0.123884 0.00707496 5.25239 4.33167 7.4929 12.0538 13.5933 15.8462 15.7132 15.9864 14.9048 12.6103 12.0131 10.2446 6.87577 6.42294 4.63762 0.422461 0.0685814 0.389934 0.468834 0.074487 0.0670096 0.671774 0.0892768 0.685688 0.857173 0.0738761 0.063869 0.917844 0.0947022 0.950556 0.965599 0.0835855 0.0821167 0.95744 0.0863149 0.961406 0.937829 0.0947085 0.0850058 0.904218 0.0757572 0.885711 0.816832 0.0739619 0.0789119 0.744438 0.0801212 0.696121 0.621221 0.095502 0.100846 0.0212849 0.0205861 0.0208414 0.0201572 0.020398 0.0197283 0.0199546 0.0192995 0.0195111 0.0188706 0.0190677 0.0184417 0.288903 0.273996 0.282025 0.29013 0.275146 0.305159 0.409284 0.421006 0.398789 0.446427 0.388295 0.469942 0.476103 0.488309 0.462878 0.47641 0.449653 0.464415 0.445752 0.446823 0.432244 0.427859 0.418737 0.409234 0.380896 0.373372 0.368199 0.349508 0.355503 0.326431 0.290819 0.276806 0.280048 0.256179 0.269277 0.23635
0.49 2.5736 2.11999 0.179805 -0.126652 -0.0937549 4.90463 3.755 6.77393 11.4223 13.1803 15.7454 15.894 16.3259 15.3008 13.0538 12.3493 10.5259 7.13554 6.57505 4.70766 0.41489 0.0704795 0.381303 0.453155 0.07601 0.0680232 0.649194 0.0918724 0.651689 0.839 0.0762396 0.0648152 0.912534 0.0982077 0.95236 0.970939 0.086499 0.0853671 0.96453 0.0900281 0.969442 0.948332 0.0979295 0.0890374 0.917895 0.0783756 0.898571 0.827266 0.0781885 0.0839226 0.755348 0.0818943 0.700346 0.619627 0.098684 0.105379 0.0203386 0.0198156 0.0199149 0.0194028 0.0194912 0.0189899 0.0190675 0.0185771 0.0186437 0.0181643 0.01822 0.0177515 0.277437 0.260644 0.270832 0.276944 0.264226 0.292145 0.396956 0.405931 0.386777 0.436647 0.376599 0.465199 0.477478 0.492225 0.464215 0.481168 0.450952 0.469961 0.451699 0.453158 0.438011 0.434106 0.424323 0.415385 0.38731 0.379506 0.3744 0.354231 0.36149 0.329827 0.292556 0.276223 0.281721 0.254048 0.270886 0.232792
0.53 2.43964 1.90051 0.178052 -0.12536 -0.163531 4.65354 3.2925 6.13852 10.7658 12.6651 15.5137 15.9328 16.588 15.6333 13.4356 12.6354 10.7708 7.39834 6.71417 4.77252 0.409137 0.0722323 0.375179 0.440011 0.077524 0.0691775 0.629877 0.0942288 0.619743 0.81814 0.0786633 0.0657326 0.904182 0.101939 0.952203 0.974636 0.0892572 0.0884037 0.969652 0.0938461 0.975611 0.957054 0.101267 0.0930938 0.929836 0.0811631 0.910045 0.8375 0.0825517 0.089067 0.767415 0.0836342 0.705627 0.619866 0.102148 0.110218 0.0194999 0.0191101 0.0190937 0.018712 0.0186874 0.0183139 0.0182812 0.0179157 0.0178749 0.0175176 0.0174687 0.0171195 0.268582 0.250428 0.262187 0.266141 0.255793 0.280797 0.384868 0.389629 0.375 0.425202 0.365131 0.458377 0.477057 0.494885 0.463806 0.484704 0.450554 0.47432 0.456554 0.458436 0.442719 0.439495 0.428884 0.420869 0.393406 0.385328 0.380293 0.35895 0.367179 0.333506 0.295283 0.276513 0.284347 0.252952 0.27341 0.230416
0.57 2.33474 1.71381 0.173788 -0.121844 -0.207509 4.46919 2.92995 5.58472 10.1315 12.0785 15.1764 15.8411 16.784 15.9129 13.7536 12.8749 10.979 7.65869 6.83752 4.82944 0.404646 0.0738671 0.370799 0.429227 0.0790234 0.0704519 0.613673 0.0963041 0.59115 0.795369 0.0811666 0.0667022 0.893072 0.105881 0.95012 0.977044 0.0918289 0.0911886 0.973195 0.0977674 0.980303 0.964207 0.104699 0.0971634 0.93998 0.0841203 0.920118 0.847231 0.0870388 0.0943175 0.780034 0.0853658 0.71141 0.621227 0.105897 0.115365 0.0187608 0.0184709 0.0183699 0.0180861 0.0179791 0.0177013 0.0175882 0.0173165 0.0171974 0.0169317 0.0168065 0.0165469 0.261742 0.242686 0.25551 0.257357 0.249278 0.27103 0.373565 0.373103 0.363986 0.412739 0.354408 0.449785 0.47494 0.496373 0.461747 0.487148 0.448554 0.477662 0.46041 0.462754 0.446459 0.444061 0.432507 0.425659 0.399024 0.390734 0.385723 0.363534 0.372422 0.337311 0.29876 0.277467 0.287695 0.252667 0.27663 0.228984
0.61 2.25171 1.55725 0.168421 -0.117417 -0.230937 4.32781 2.65224 5.10896 9.55434 11.4494 14.7564 15.6317 16.9218 16.1483 14.0081 13.0722 11.1512 7.91109 6.94326 4.87629 0.401069 0.0754086 0.367646 0.420557 0.0805044 0.0718233 0.600117 0.0980926 0.566489 0.771565 0.0837463 0.0677846 0.879669 0.110013 0.946042 0.978418 0.0941936 0.0936861 0.975466 0.101788 0.983853 0.970022 0.1082 0.101238 0.948412 0.0872455 0.928856 0.856265 0.091635 0.0996479 0.792725 0.0871089 0.717279 0.623182 0.109932 0.120824 0.0181113 0.0178957 0.017734 0.0175229 0.0173567 0.0171501 0.0169793 0.0167772 0.016602 0.0164044 0.0162247 0.0160316 0.256438 0.23686 0.250333 0.250265 0.244227 0.262741 0.363327 0.35717 0.354011 0.39984 0.344695 0.439784 0.471264 0.496737 0.458173 0.488603 0.445082 0.480146 0.463385 0.466235 0.449343 0.447872 0.435301 0.429774 0.404065 0.395663 0.390596 0.367884 0.377127 0.341111 0.302761 0.278886 0.291548 0.252978 0.280334 0.228268
0.65 2.18478 1.42799 0.162632 -0.112713 -0.238468 4.21305 2.44491 4.70645 9.05497 10.8023 14.2741 15.3194 17.007 16.346 14.2018 13.2322 11.2897 8.15091 7.03079 4.91182 0.398172 0.0768774 0.365368 0.413719 0.0819652 0.0732686 0.588685 0.099618 0.545818 0.747624 0.0863829 0.0690161 0.864642 0.114305 0.93981 0.97892 0.0963482 0.0958712 0.976688 0.105906 0.98653 0.974722 0.111751 0.10531 0.955297 0.0905346 0.936369 0.864499 0.0963246 0.105035 0.805112 0.0888796 0.72294 0.625349 0.11425 0.126594 0.0175412 0.0173804 0.0171758 0.0170183 0.0168104 0.0166562 0.0164449 0.0162941 0.0160795 0.015932 0.015714 0.0155699 0.252302 0.232499 0.246295 0.244584 0.240288 0.255809 0.354239 0.342407 0.345156 0.386996 0.336073 0.428776 0.466228 0.495987 0.453277 0.489147 0.440327 0.48191 0.465595 0.469007 0.451486 0.451016 0.437377 0.433261 0.408485 0.400088 0.394868 0.371932 0.381252 0.344799 0.30708 0.280596 0.295707 0.253695 0.284334 0.228063
0.69 2.12964 1.32305 0.156587 -0.107865 -0.234082 4.11492 2.29454 4.3711 8.64163 10.1577 13.7476 14.921 17.0431 16.5105 14.3384 13.3607 11.3979 8.37471 7.10058 4.93557 0.395789 0.0782905 0.363724 0.40842 0.0834048 0.0747667 0.578926 0.100923 0.528881 0.724365 0.0890479 0.070412 0.848804 0.118714 0.931212 0.978633 0.0983121 0.0977362 0.976999 0.110115 0.98854 0.978506 0.115328 0.109374 0.960838 0.0939811 0.942791 0.871895 0.101092 0.110461 0.816914 0.0906912 0.728191 0.627455 0.118846 0.132673 0.0170411 0.0169201 0.0166861 0.0165676 0.0163311 0.0162151 0.015976 0.0158626 0.015621 0.0155101 0.015266 0.0151576 0.249052 0.229249 0.243122 0.240069 0.237192 0.250096 0.346261 0.329163 0.337383 0.374591 0.328504 0.417184 0.460103 0.49409 0.447322 0.488819 0.434542 0.483064 0.467146 0.471194 0.45299 0.453584 0.438834 0.436182 0.412285 0.404011 0.398542 0.37564 0.384799 0.348296 0.311541 0.282448 0.300003 0.254656 0.288464 0.228196
0.73 2.08318 1.23929 0.150237 -0.102796 -0.221208 4.02791 2.18904 4.09584 8.31251 9.53178 13.1935 14.4556 17.0322 16.644 14.4225 13.4639 11.4802 8.58022 7.15391 4.9477 0.393792 0.0796616 0.36255 0.404387 0.0848229 0.0762989 0.570501 0.10206 0.515262 0.70244 0.0917105 0.0719704 0.832975 0.123176 0.920037 0.977579 0.100129 0.0992951 0.976468 0.114414 0.990038 0.981542 0.118908 0.113419 0.965236 0.0975764 0.948262 0.878463 0.105925 0.115911 0.827935 0.092555 0.732911 0.629317 0.123709 0.139053 0.016603 0.0165106 0.0162571 0.0161667 0.0159112 0.0158227 0.0155653 0.0154787 0.0152194 0.0151347 0.0148735 0.0147908 0.246472 0.226837 0.240603 0.236514 0.234735 0.245455 0.339294 0.317594 0.330594 0.362912 0.321894 0.405417 0.453214 0.49099 0.440625 0.487631 0.428036 0.483685 0.468122 0.472904 0.453936 0.455665 0.439751 0.438609 0.415496 0.407455 0.401646 0.37899 0.387796 0.351552 0.315998 0.284328 0.304295 0.255733 0.292591 0.228529
0.77 2.04327 1.17358 0.143571 -0.0974792 -0.202851 3.94931 2.11789 3.87317 8.05891 8.93756 12.627 13.9439 16.9753 16.7472 14.4585 13.5481 11.5421 8.76613 7.19271 4.94885 0.39209 0.0810019 0.361728 0.401372 0.0862192 0.077849 0.563173 0.10308 0.504487 0.682298 0.0943419 0.0736784 0.817846 0.127614 0.906157 0.975726 0.101864 0.100582 0.975107 0.118799 0.99114 0.983966 0.122466 0.117435 0.968677 0.101311 0.95292 0.884255 0.110808 0.121374 0.838054 0.0944805 0.737042 0.630818 0.12883 0.145727 0.0162221 0.0161501 0.0158842 0.0158137 0.0155462 0.0154772 0.0152083 0.0151408 0.0148703 0.0148043 0.0145323 0.0144678 0.2444 0.225057 0.238581 0.23374 0.232762 0.241739 0.333218 0.307712 0.324674 0.352153 0.31613 0.393841 0.445911 0.486617 0.433525 0.485577 0.421139 0.483824 0.468584 0.474228 0.454384 0.45734 0.440185 0.440608 0.418167 0.410455 0.404228 0.381986 0.390289 0.354537 0.320335 0.286147 0.308471 0.256829 0.296607 0.22895
