t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.76338 2.58931 0.157479 -0.114901 0.133313 5.2938 4.84211 8.08376 12.245 13.6203 15.4467 15.5254 15.1827 14.1398 12.0224 11.5238 9.92686 6.56345 6.29062 4.59053 0.427931 0.0890525 0.395734 0.478797 0.0760728 0.081074 0.676098 0.0976879 0.707129 0.863832 0.0822316 0.0718639 0.916702 0.097908 0.940785 0.954065 0.0936884 0.0904379 0.94848 0.0854153 0.945032 0.920674 0.0855285 0.0883585 0.885348 0.0852414 0.870097 0.805536 0.0809347 0.103045 0.731402 0.0682741 0.692977 0.620581 0.0842858 0.0723825 0.0195824 0.0193807 0.0191744 0.018977 0.0187665 0.0185732 0.0183585 0.0181694 0.0179505 0.0177657 0.0175426 0.0173619 0.296489 0.281861 0.289429 0.2985 0.28237 0.314001 0.41246 0.4279 0.401884 0.44878 0.391308 0.467983 0.473554 0.478402 0.4604 0.466653 0.447246 0.454816 0.438649 0.43513 0.425357 0.417686 0.412064 0.400509 0.373339 0.367261 0.360894 0.344422 0.348449 0.322314 0.28627 0.278415 0.275667 0.257189 0.265065 0.236804
0.45 2.58338 2.31219 0.150066 -0.104403 0.0250156 4.9312 4.17429 7.29414 11.6194 13.3235 15.4995 15.8171 15.6093 14.5951 12.5658 11.8836 10.2156 6.79115 6.46415 4.68526 0.418136 0.0897938 0.385684 0.462006 0.078567 0.0816055 0.652922 0.100965 0.673787 0.84821 0.0845127 0.0726198 0.912618 0.101712 0.944941 0.961943 0.0965565 0.0934133 0.957624 0.0891276 0.956176 0.933185 0.0896973 0.0922461 0.901119 0.0875021 0.883515 0.815636 0.0855604 0.106657 0.740601 0.070321 0.696012 0.618555 0.087354 0.0768459 0.0189027 0.0187545 0.0185089 0.0183638 0.0181151 0.0179731 0.0177213 0.0175823 0.0173274 0.0171916 0.0169336 0.0168009 0.283242 0.266816 0.276498 0.283874 0.269754 0.29979 0.399807 0.414759 0.389555 0.441087 0.379304 0.46547 0.475747 0.484244 0.462532 0.473184 0.449317 0.461987 0.445785 0.443122 0.432276 0.425013 0.418767 0.407197 0.379714 0.373198 0.367057 0.348943 0.3544 0.325503 0.287651 0.27674 0.276998 0.254391 0.266344 0.232972
0.49 2.44075 2.06801 0.140809 -0.0940392 -0.0576027 4.66884 3.62382 6.58622 10.9484 12.9032 15.4017 15.9498 15.9522 14.9846 13.0427 12.1938 10.4681 7.0365 6.62085 4.7712 0.410793 0.090516 0.378787 0.447918 0.0809316 0.0822976 0.633035 0.10392 0.640796 0.829127 0.0868526 0.0733194 0.905303 0.105749 0.946748 0.967619 0.0992388 0.0961891 0.96438 0.092985 0.964947 0.943945 0.0939103 0.0962032 0.915391 0.0899075 0.895794 0.825725 0.0902895 0.110524 0.751445 0.0723444 0.700777 0.618835 0.0906487 0.0815589 0.0182771 0.0181701 0.0178963 0.0177916 0.0175156 0.0174131 0.0171348 0.0170345 0.016754 0.016656 0.0163733 0.0162774 0.272842 0.255285 0.266346 0.271927 0.259849 0.287461 0.387392 0.399628 0.377459 0.431158 0.367526 0.460489 0.476062 0.488545 0.462838 0.478257 0.449614 0.467781 0.451714 0.449947 0.438026 0.431498 0.424337 0.41335 0.386127 0.379 0.373256 0.353567 0.360385 0.329017 0.289955 0.276216 0.279216 0.252802 0.268477 0.230403
0.53 2.32937 1.85779 0.132622 -0.0856057 -0.117534 4.47813 3.18546 5.96663 10.2875 12.3886 15.1763 15.9358 16.2238 15.3196 13.4489 12.4597 10.6866 7.29476 6.75768 4.84477 0.405173 0.0912329 0.373979 0.436209 0.0831707 0.0831354 0.616347 0.106484 0.610066 0.807395 0.089297 0.0740651 0.895013 0.109997 0.946395 0.971547 0.101705 0.0987286 0.969186 0.0969829 0.971758 0.953019 0.0981509 0.100205 0.927814 0.0924653 0.906809 0.83548 0.0951129 0.114605 0.763391 0.0743638 0.706428 0.620499 0.0941799 0.0865308 0.0177102 0.0176343 0.0173412 0.0172669 0.0169723 0.0168995 0.0166033 0.0165321 0.0162343 0.0161648 0.0158654 0.0157974 0.264719 0.246569 0.258416 0.262242 0.252113 0.276863 0.375773 0.383516 0.366138 0.41964 0.356502 0.453345 0.474589 0.491434 0.461406 0.482013 0.448223 0.472349 0.456504 0.455656 0.44267 0.437124 0.428837 0.418886 0.392301 0.384529 0.379224 0.358152 0.366147 0.33271 0.293039 0.276602 0.282185 0.252193 0.271332 0.228874
0.57 2.24199 1.68003 0.126899 -0.0800535 -0.158246 4.33323 2.84695 5.4343 9.67733 11.8076 14.8447 15.7887 16.4326 15.6087 13.7825 12.6853 10.8722 7.55864 6.87265 4.9034 0.400826 0.0919533 0.370556 0.426604 0.0852922 0.0840997 0.602397 0.108639 0.582786 0.783979 0.0918558 0.0749338 0.882177 0.114436 0.943938 0.974086 0.103935 0.100995 0.97243 0.101113 0.977001 0.960571 0.102403 0.104236 0.938313 0.0951825 0.916553 0.844695 0.100015 0.11886 0.775952 0.0763904 0.712359 0.622863 0.0979599 0.0917746 0.0172012 0.0171483 0.0168429 0.016791 0.0164845 0.0164338 0.0161262 0.0160765 0.0157678 0.0157193 0.0154094 0.015362 0.258387 0.240038 0.252235 0.254431 0.246083 0.267843 0.365245 0.367365 0.35588 0.407181 0.346515 0.444405 0.471454 0.493016 0.458358 0.484586 0.445262 0.475856 0.460267 0.460354 0.44632 0.441922 0.432372 0.42377 0.398029 0.389687 0.384761 0.362584 0.371494 0.336454 0.296738 0.277651 0.285748 0.252317 0.274757 0.228142
0.61 2.17226 1.53224 0.123737 -0.077309 -0.182908 4.21556 2.5934 4.98434 9.14345 11.1862 14.4282 15.5238 16.5842 15.8582 14.0451 12.8746 11.0262 7.82047 6.9654 4.94591 0.397445 0.0926831 0.368055 0.418832 0.0873061 0.0851697 0.590621 0.11041 0.559469 0.759912 0.0945113 0.0759732 0.86744 0.119037 0.939314 0.97549 0.105922 0.10296 0.974406 0.105367 0.981014 0.966795 0.106651 0.108281 0.946988 0.0980637 0.925085 0.853243 0.104976 0.123251 0.788689 0.0784313 0.718151 0.625435 0.102001 0.0973045 0.0167471 0.0167106 0.0163982 0.0163625 0.0160493 0.0160143 0.0157004 0.0156662 0.0153515 0.0153181 0.0150026 0.0149699 0.253455 0.235165 0.247421 0.248157 0.241386 0.260243 0.355897 0.351939 0.346771 0.394374 0.337646 0.434101 0.466843 0.493354 0.453875 0.486091 0.440908 0.47846 0.463131 0.464166 0.449097 0.445958 0.435063 0.42801 0.403184 0.394416 0.389745 0.36678 0.376305 0.340144 0.300886 0.279132 0.289742 0.252945 0.278598 0.227978
0.65 2.11534 1.41134 0.12237 -0.0765429 -0.194282 4.11382 2.40942 4.60953 8.69769 10.5479 13.947 15.1586 16.6825 16.0723 14.2403 13.032 11.1511 8.07343 7.03703 4.97239 0.394801 0.0934256 0.366178 0.412633 0.0892239 0.0863252 0.580529 0.111852 0.540128 0.73616 0.0972284 0.0772032 0.85162 0.123756 0.93237 0.97592 0.107684 0.10461 0.975319 0.109734 0.984069 0.971885 0.110878 0.112331 0.954028 0.101109 0.932502 0.861055 0.109979 0.127747 0.801222 0.0804918 0.723535 0.627875 0.106311 0.103133 0.0163434 0.0163185 0.0160029 0.0159785 0.0156624 0.0156385 0.0153219 0.0152986 0.0149814 0.0149586 0.014641 0.0146186 0.249612 0.23153 0.243669 0.243137 0.237726 0.253909 0.347682 0.337771 0.338767 0.38172 0.329852 0.4229 0.461016 0.492467 0.44821 0.486605 0.435404 0.480296 0.465219 0.467222 0.451121 0.449314 0.437024 0.431641 0.407707 0.39869 0.394117 0.370686 0.380527 0.343696 0.305317 0.280853 0.294009 0.253881 0.282701 0.228184
0.69 2.06778 1.31401 0.121696 -0.0766282 -0.194887 4.02231 2.28025 4.30126 8.34066 9.91281 13.4208 14.7134 16.7299 16.2534 14.3734 13.1625 11.2502 8.31214 7.08968 4.98384 0.392711 0.0941834 0.364743 0.407762 0.0910565 0.087547 0.571757 0.113036 0.524467 0.713515 0.0999652 0.0786225 0.835587 0.128534 0.922916 0.975457 0.109262 0.105956 0.975287 0.114206 0.986381 0.976021 0.115066 0.116376 0.959656 0.104317 0.938919 0.868114 0.115005 0.132321 0.813246 0.0825772 0.728352 0.629963 0.110895 0.10927 0.0159863 0.0159691 0.0156533 0.0156364 0.0153202 0.0153037 0.0149872 0.014971 0.0146541 0.0146383 0.0143211 0.0143056 0.246613 0.228814 0.240742 0.239135 0.23487 0.248688 0.340493 0.325171 0.331762 0.369609 0.323032 0.411269 0.454299 0.490336 0.44168 0.486175 0.429061 0.481473 0.466635 0.46965 0.452495 0.452077 0.438354 0.434714 0.411591 0.402509 0.397871 0.37427 0.384152 0.347054 0.309878 0.282662 0.298401 0.254967 0.286924 0.228596
0.73 2.02725 1.23681 0.12073 -0.0765678 -0.18718 3.93879 2.19265 4.05048 8.06488 9.29806 12.8684 14.21 16.7278 16.4022 14.4497 13.2715 11.3281 8.53272 7.12612 4.98177 0.391028 0.0949586 0.363639 0.403999 0.0928132 0.0888171 0.564069 0.114034 0.51203 0.692533 0.102681 0.0802154 0.820113 0.133293 0.910785 0.974115 0.110724 0.10703 0.974363 0.118776 0.988116 0.979363 0.119195 0.120402 0.964095 0.107679 0.944456 0.874437 0.120041 0.136954 0.824534 0.084693 0.732533 0.631574 0.115753 0.115721 0.0156744 0.0156619 0.0153478 0.0153356 0.0150213 0.0150093 0.0146947 0.014683 0.0143682 0.0143567 0.0140416 0.0140304 0.244264 0.226776 0.238448 0.235961 0.232632 0.244434 0.334202 0.314263 0.325633 0.358319 0.317063 0.399633 0.447054 0.486914 0.434636 0.484818 0.422218 0.482068 0.467461 0.471559 0.453295 0.454333 0.43913 0.43729 0.414866 0.40589 0.401037 0.377523 0.387208 0.350179 0.314435 0.284444 0.302789 0.256081 0.291143 0.22909
0.77 1.99217 1.17644 0.118898 -0.0757643 -0.173625 3.86278 2.13542 3.84854 7.85795 8.71766 12.3068 13.6717 16.6769 16.5178 14.4744 13.3649 11.3898 8.73265 7.14935 4.96795 0.389637 0.0957537 0.362797 0.401147 0.0945016 0.0901191 0.557316 0.114912 0.502308 0.673531 0.105343 0.0819587 0.805749 0.13794 0.895932 0.97186 0.112154 0.107881 0.972543 0.123437 0.989396 0.982045 0.123245 0.124393 0.967539 0.111188 0.949234 0.880076 0.125073 0.141631 0.834934 0.0868457 0.736068 0.63265 0.120879 0.122486 0.0154135 0.0154035 0.0150924 0.0150826 0.0147713 0.0147617 0.0144502 0.0144408 0.014129 0.0141199 0.0138079 0.013799 0.242409 0.225243 0.236638 0.233458 0.230866 0.241011 0.328693 0.305029 0.320265 0.348024 0.311837 0.388344 0.439632 0.482155 0.42742 0.482535 0.415208 0.482128 0.467751 0.473048 0.453577 0.456159 0.439403 0.43943 0.417581 0.408865 0.403661 0.380449 0.389742 0.353053 0.318875 0.28612 0.307065 0.257138 0.295254 0.22957
