t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03712 2.81603 0.400675 -0.0968975 0.246796 5.78598 5.27492 8.69408 12.7224 14.4239 16.1409 15.7433 15.5663 14.3689 12.2764 11.3835 9.7141 6.51011 6.23519 4.61713 0.442611 0.0660847 0.401677 0.492574 0.0824166 0.0636476 0.700806 0.0742302 0.736413 0.885435 0.0690064 0.0670303 0.926507 0.0838678 0.95286 0.960872 0.0782415 0.0915969 0.952149 0.0914455 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836493 0.864035 0.797412 0.0955103 0.0950428 0.72591 0.0825089 0.692213 0.625932 0.0726093 0.0775156 0.0671467 0.0615244 0.0657478 0.0602426 0.0643489 0.0589609 0.0629501 0.0576791 0.0615512 0.0563974 0.0601523 0.0551156 0.306429 0.29006 0.299133 0.307786 0.291837 0.32431 0.42433 0.444106 0.41345 0.461705 0.402569 0.477778 0.477289 0.484984 0.464031 0.471619 0.450773 0.458247 0.440608 0.436302 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262895 0.240261
0.45 2.85855 2.54218 0.427345 -0.0369128 0.203344 5.39993 4.56911 7.84776 12.1318 14.1593 16.2403 16.072 16.0145 14.8407 12.8039 11.788 10.0442 6.78319 6.38751 4.68509 0.432975 0.0680656 0.390777 0.475502 0.0834642 0.0649301 0.677137 0.0783342 0.70199 0.871758 0.0710273 0.0671705 0.924061 0.0881233 0.957264 0.968448 0.0815976 0.0941392 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.0865759 0.87857 0.80825 0.0992492 0.0994491 0.736543 0.0830896 0.694274 0.622151 0.0768196 0.081877 0.0790971 0.0740189 0.0774492 0.0724768 0.0758014 0.0709348 0.0741535 0.0693927 0.0725057 0.0678506 0.0708578 0.0663086 0.292873 0.273306 0.2859 0.291898 0.278927 0.309266 0.412369 0.43099 0.401796 0.454476 0.391222 0.476145 0.480162 0.490772 0.466824 0.478095 0.453487 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.7436 2.32653 0.501516 0.0784123 0.250798 5.14961 4.0109 7.08401 11.4762 13.7568 16.1791 16.243 16.3742 15.2412 13.2636 12.1402 10.3377 7.06697 6.52808 4.74711 0.426741 0.0699298 0.384702 0.462708 0.084539 0.0663004 0.657059 0.0821412 0.667712 0.854437 0.073163 0.0673378 0.918592 0.0925478 0.959616 0.973875 0.0847969 0.0965774 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919493 0.0895378 0.892008 0.819357 0.10319 0.104085 0.748908 0.0837883 0.698144 0.62083 0.0811998 0.0865323 0.101083 0.0962274 0.0989772 0.0942227 0.0968713 0.0922179 0.0947654 0.0902132 0.0926595 0.0882084 0.0905536 0.0862037 0.282424 0.260698 0.275699 0.279217 0.268975 0.29653 0.400341 0.415629 0.390076 0.444907 0.379811 0.472083 0.481244 0.495116 0.467876 0.483148 0.454508 0.471078 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376595 0.37411 0.350975 0.361209 0.326255 0.288124 0.275827 0.277453 0.253733 0.266782 0.232552
0.53 2.70568 2.19022 0.676157 0.29218 0.428257 5.01638 3.6118 6.4186 10.8168 13.2489 15.9813 16.269 16.6596 15.5826 13.6527 12.4426 10.594 7.35452 6.65498 4.80139 0.42421 0.0717116 0.383197 0.454798 0.0856302 0.0677509 0.64116 0.0855721 0.636252 0.834141 0.0754574 0.0676287 0.910295 0.0971299 0.96015 0.977646 0.0878083 0.0988738 0.97294 0.102073 0.975458 0.955776 0.112721 0.103246 0.931811 0.0925695 0.904119 0.830249 0.107301 0.108901 0.762301 0.0846088 0.70306 0.621073 0.0857693 0.0914938 0.135786 0.131061 0.132958 0.128331 0.130129 0.1256 0.1273 0.12287 0.124471 0.12014 0.121642 0.117409 0.274754 0.251775 0.268213 0.269587 0.261671 0.286238 0.389054 0.399173 0.379079 0.433678 0.369103 0.465829 0.480626 0.498172 0.467275 0.48694 0.453924 0.47556 0.458336 0.457344 0.444447 0.438197 0.430558 0.419382 0.393488 0.38249 0.380372 0.355819 0.367256 0.330109 0.291622 0.275925 0.280821 0.252668 0.270021 0.230414
0.57 2.76428 2.15982 1.0229 0.670534 0.79094 4.98674 3.37799 5.86218 10.2046 12.6698 15.6707 16.1631 16.8813 15.8754 13.9699 12.6981 10.8126 7.63782 6.76624 4.84597 0.426692 0.073443 0.387128 0.45298 0.0867415 0.0692772 0.629679 0.0885874 0.609735 0.811858 0.0779255 0.0681285 0.899523 0.101859 0.958982 0.98015 0.0906062 0.100988 0.976289 0.105989 0.980415 0.963312 0.116256 0.107898 0.94212 0.0956963 0.914835 0.840603 0.111554 0.113851 0.776124 0.0855516 0.708463 0.622228 0.0905447 0.0967737 0.183157 0.179111 0.179341 0.17538 0.175526 0.171648 0.17171 0.167917 0.167894 0.164185 0.164078 0.160454 0.269856 0.246334 0.263431 0.263058 0.257006 0.278681 0.379105 0.382832 0.369384 0.421544 0.359663 0.457702 0.478421 0.50007 0.465131 0.489632 0.451842 0.478997 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.33412 0.295775 0.276702 0.28482 0.25237 0.273865 0.229122
0.61 2.93742 2.25876 1.60012 1.27489 1.3851 5.05713 3.31001 5.42567 9.68023 12.0555 15.2726 15.9405 17.0473 16.1284 14.2167 12.9111 10.9948 7.90964 6.86083 4.87955 0.43618 0.0751565 0.398272 0.458856 0.0878923 0.0708861 0.622864 0.0911877 0.58964 0.788899 0.0805595 0.0689065 0.8869 0.106719 0.956129 0.981666 0.0931768 0.102885 0.978448 0.110056 0.984151 0.96944 0.119836 0.112487 0.950573 0.0989351 0.924188 0.850219 0.115919 0.118898 0.789875 0.0866161 0.713947 0.623822 0.0955381 0.102382 0.238114 0.236587 0.233153 0.231659 0.228193 0.22673 0.223232 0.221801 0.218271 0.216872 0.213311 0.211943 0.268103 0.24456 0.26172 0.259972 0.255337 0.274348 0.370926 0.367733 0.361415 0.409274 0.351904 0.448132 0.474798 0.500904 0.46161 0.491359 0.448421 0.481565 0.464991 0.465804 0.4509 0.447223 0.436809 0.42892 0.404629 0.393158 0.391141 0.365133 0.377654 0.338138 0.300368 0.277953 0.289244 0.252627 0.278119 0.228458
0.65 3.2224 2.48782 2.39236 2.10639 2.20133 5.23103 3.39655 5.12073 9.27554 11.444 14.8147 15.6199 17.1656 16.3502 14.3967 13.0877 11.1438 8.16451 6.93919 4.90192 0.454288 0.076889 0.418421 0.47366 0.0891141 0.0725997 0.621111 0.0934059 0.576778 0.766803 0.0833412 0.0700172 0.873382 0.111681 0.951548 0.982385 0.0955274 0.104547 0.979651 0.114256 0.986962 0.974399 0.123447 0.117014 0.957394 0.102295 0.932278 0.858993 0.120373 0.124008 0.80316 0.0878023 0.719236 0.625522 0.100756 0.108324 0.290934 0.295184 0.284873 0.289034 0.278812 0.282884 0.27275 0.276735 0.266689 0.270585 0.260628 0.264435 0.270132 0.246971 0.2637 0.260895 0.257269 0.273853 0.364871 0.35482 0.355516 0.397613 0.34616 0.437675 0.47002 0.500731 0.456964 0.492228 0.443908 0.483417 0.467137 0.468787 0.452981 0.450586 0.438826 0.432635 0.409172 0.397796 0.395533 0.369399 0.381894 0.342046 0.305206 0.279501 0.293902 0.253256 0.282598 0.228232
0.69 3.58257 2.81233 3.27528 3.06888 3.14589 5.51099 3.61171 4.95762 9.015 10.8729 14.3277 15.2241 17.2446 16.5486 14.5153 13.2361 11.2651 8.3989 7.00305 4.91379 0.480627 0.0786846 0.447844 0.497107 0.0904381 0.0744493 0.624806 0.0952954 0.571265 0.747175 0.0862561 0.0715033 0.860229 0.116694 0.945214 0.982432 0.0976944 0.105982 0.980052 0.118574 0.989078 0.978403 0.127071 0.121477 0.962823 0.105779 0.939243 0.866904 0.124894 0.129158 0.815694 0.0891108 0.724161 0.627109 0.106201 0.1146 0.332167 0.345812 0.325247 0.338607 0.318327 0.331403 0.311407 0.324198 0.304486 0.316994 0.297566 0.30979 0.276446 0.254096 0.269864 0.266323 0.263282 0.277658 0.361252 0.344781 0.35199 0.387238 0.342727 0.426995 0.464469 0.499581 0.451567 0.492318 0.438665 0.484677 0.468655 0.471131 0.454453 0.453327 0.440252 0.435743 0.413039 0.401942 0.399271 0.373327 0.385503 0.345762 0.310115 0.281201 0.298629 0.254103 0.287143 0.228289
0.73 3.96251 3.17824 4.07232 4.01369 4.08252 5.89279 3.92429 4.94137 8.91444 10.3742 13.842 14.7803 17.293 16.7302 14.5783 13.3654 11.3657 8.61054 7.05489 4.91636 0.51203 0.0805952 0.484258 0.526858 0.0918756 0.0764556 0.634001 0.0969206 0.572575 0.731459 0.0893027 0.073397 0.848845 0.121684 0.937203 0.981889 0.0997477 0.107233 0.979754 0.122995 0.990675 0.981637 0.130692 0.125876 0.967096 0.109385 0.94524 0.873993 0.129464 0.134329 0.827288 0.0905431 0.728638 0.628451 0.111869 0.121208 0.357949 0.38407 0.350491 0.376069 0.343034 0.368067 0.335577 0.360066 0.32812 0.352064 0.320662 0.344063 0.286906 0.265992 0.280074 0.27627 0.273243 0.285737 0.360311 0.338004 0.351072 0.378703 0.341834 0.416804 0.458642 0.497482 0.445902 0.491693 0.433162 0.485445 0.469639 0.47296 0.455408 0.455545 0.441176 0.438323 0.416275 0.405612 0.402399 0.376899 0.388523 0.349233 0.31495 0.282943 0.303285 0.255054 0.29162 0.228505
0.77 4.31705 3.54195 4.65127 4.82673 4.90779 6.36395 4.30797 5.06645 8.97889 9.96961 13.3846 14.3189 17.318 16.8989 14.5903 13.4845 11.4531 8.7977 7.09746 4.91098 0.543694 0.0826759 0.523533 0.559391 0.0934043 0.078608 0.64821 0.098353 0.579783 0.720726 0.0924926 0.0757163 0.840522 0.126552 0.927781 0.980811 0.101788 0.108375 0.978825 0.127507 0.991885 0.984253 0.134294 0.130207 0.970417 0.11311 0.950425 0.880345 0.134068 0.139507 0.837832 0.0921013 0.732648 0.62948 0.11775 0.128138 0.369504 0.410596 0.361806 0.402042 0.354108 0.393488 0.34641 0.384934 0.338712 0.37638 0.331014 0.367826 0.300496 0.281933 0.293341 0.290041 0.286186 0.297426 0.362148 0.334587 0.352862 0.372414 0.343576 0.407798 0.453111 0.494485 0.440525 0.490417 0.427938 0.485795 0.470166 0.47438 0.455918 0.457333 0.441671 0.440453 0.418944 0.40884 0.404979 0.380118 0.391014 0.352437 0.319599 0.284649 0.307762 0.256023 0.295925 0.228789
