0 2.77556e-15 -5.55112e-15 5.55112e-15 2.77556e-15 -1.66533e-14 1.11022e-14 5.55112e-15 0 1.38778e-14 -3.33067e-14 0 1.38778e-14 -2.77556e-14 6.10623e-14 -4.71845e-14 2.77556e-14 1.38778e-14 -4.16334e-14 1.38778e-14 0 0 -1.38778e-14
0.000325735 -0.000106871 1.63008e-05 2.57593e-05 6.16278e-05 -0.000100513 -6.63878e-05 9.76239e-05 1.62263e-05 -1.30355e-05 -6.38505e-07 1.77756e-05 1.2364e-05 -5.7261e-06 -2.49149e-05 -2.7908e-05 -4.81384e-06 1.45055e-05 1.18859e-05 -1.44702e-05 -1.01817e-05 3.50779e-05 4.87786e-05
0.00159897 -0.00136883 -0.000279044 9.82722e-05 0.000202826 -0.000365922 -0.000207703 0.000333096 7.49366e-05 -2.58053e-05 1.00137e-05 6.59635e-05 4.0307e-05 -2.79567e-05 -9.8536e-05 -0.00011167 -3.0587e-05 4.32393e-05 4.06543e-05 -4.55564e-05 -2.51921e-05 0.000143123 0.000204212
0.00273031 -0.00197679 -0.000470678 0.000180958 0.000334158 -0.000839796 -0.000397512 0.000732217 0.000193937 -2.62049e-05 4.35726e-05 0.000153503 8.27795e-05 -7.64941e-05 -0.000237121 -0.000271745 -9.42249e-05 7.82174e-05 8.59857e-05 -9.07499e-05 -3.4885e-05 0.000352277 0.000508429
0.00385091 -0.00226087 -0.000546318 0.00028965 0.000411099 -0.00154599 -0.000607803 0.00132428 0.00039031 -4.86249e-06 0.000110364 0.000289508 0.0001381 -0.000161631 -0.000456472 -0.000528151 -0.000212908 0.000110508 0.000146737 -0.000148566 -3.01078e-05 0.000689706 0.00100138
0.00641894 -0.00246835 -0.000594951 0.000398373 0.000385664 -0.00249216 -0.000799969 0.00213913 0.000680751 4.57781e-05 0.000220528 0.000484229 0.000203933 -0.000294942 -0.00077272 -0.000900867 -0.000404156 0.000130553 0.000221359 -0.000218507 -2.63472e-06 0.00118283 0.00172265
0.00384264 -0.00303091 -0.000429976 0.00059426 0.000224943 -0.00369493 -0.000934738 0.00321255 0.00108482 0.000132505 0.000384154 0.000748838 0.000276427 -0.000490123 -0.0012023 -0.00140912 -0.000685419 0.000128161 0.000307986 -0.000300744 5.49729e-05 0.00185903 0.00271081
0.00315232 -0.00374567 -0.000333762 0.000734456 -0.000134353 -0.00511514 -0.000957564 0.004552 0.00161097 0.000257983 0.000612992 0.00109883 0.000352986 -0.000760957 -0.00175991 -0.00206942 -0.00107307 9.25585e-05 0.000404379 -0.000395979 0.000149175 0.00274438 0.00400148
0.00271785 -0.00465002 -0.000274303 0.000808652 -0.000736246 -0.00674669 -0.000829422 0.00617904 0.00227567 0.000425464 0.000918583 0.0015502 0.000428383 -0.00112402 -0.00245929 -0.00289485 -0.00158164 1.27873e-05 0.000508217 -0.000504966 0.000285284 0.00386207 0.00562457
0.00236054 -0.0056838 -0.00025416 0.000790567 -0.00161666 -0.00856797 -0.000520747 0.00809383 0.00308892 0.000635361 0.00131375 0.00212266 0.000497743 -0.00159629 -0.00331105 -0.00389318 -0.00222259 -0.000121916 0.000617236 -0.000628361 0.000467048 0.00523036 0.00760119
0.00203018 -0.00680074 -0.000273084 0.000662432 -0.00280747 -0.0105796 -1.69605e-05 0.0103057 0.00406898 0.000889986 0.00181178 0.00283668 0.000553729 -0.00219707 -0.00432368 -0.00506695 -0.00300407 -0.000321696 0.000729583 -0.000766263 0.000696426 0.00686084 0.00994072
0.00171116 -0.00793882 -0.00032132 0.000415754 -0.00433167 -0.0127868 0.00067951 0.0128133 0.00523469 0.00119264 0.00242776 0.00371521 0.000588537 -0.00294629 -0.00550247 -0.00641299 -0.00393045 -0.000595689 0.000844005 -0.000918085 0.000973332 0.00875687 0.0126385
0.00140225 -0.00905159 -0.000385824 5.03633e-05 -0.00620578 -0.0152099 0.00154707 0.0156144 0.00661105 0.00155087 0.00317912 0.00478263 0.000593325 -0.00386462 -0.00685014 -0.00792332 -0.00500274 -0.000951778 0.000959969 -0.00108239 0.00129551 0.0109128 0.0156749
