0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000212967 -6.87257e-05 2.45469e-05 4.08769e-05 9.11377e-06 -0.000138954 -2.38552e-05 0.000119482 2.4706e-05 -1.75461e-05 1.67684e-05 4.01307e-05 -2.17233e-05 -0.00010882 -6.80672e-05 8.41315e-05 0.000101136 1.47275e-05 -3.30639e-05 -5.70232e-05 -2.98098e-05 3.04382e-05 1.71403e-05
0.00105383 -0.000903196 -0.00012176 0.00015106 -2.28649e-05 -0.000519663 -3.62483e-05 0.000431259 0.000122173 -3.23239e-05 5.90533e-05 0.000115016 -0.00010474 -0.000393697 -0.000242209 0.000290131 0.000375332 8.54843e-05 -0.000108819 -0.000217363 -0.000130175 8.82936e-05 6.34348e-05
0.00180128 -0.00128083 -0.000156027 0.000288783 -0.000204596 -0.0011833 1.63837e-05 0.00098797 0.000324758 -3.48157e-05 0.00012349 0.000213219 -0.000271945 -0.000884893 -0.000540676 0.000628956 0.000852187 0.000236775 -0.000222391 -0.000495704 -0.000323186 0.000157844 0.000132098
0.00248711 -0.00137149 -6.10661e-05 0.000437688 -0.000620229 -0.00212397 0.00020965 0.00182408 0.000651035 -2.64407e-05 0.000203014 0.000327522 -0.000539249 -0.00160752 -0.000980002 0.00110946 0.00155434 0.00048605 -0.000369256 -0.00090039 -0.00062331 0.000225813 0.000211697
0.00381455 -0.00132626 0.000111413 0.000561167 -0.0013415 -0.00333333 0.000618066 0.0029839 0.00112048 -1.41861e-05 0.000286724 0.000451595 -0.000920463 -0.00258502 -0.0015758 0.00173966 0.00250106 0.000847046 -0.00054568 -0.00143717 -0.00104095 0.000281344 0.000289433
0.00196153 -0.00129776 0.000486547 0.000681066 -0.00243579 -0.00481836 0.00131507 0.00452166 0.00175538 -8.8314e-06 0.000360677 0.000579694 -0.00142801 -0.0038384 -0.00234187 0.00252538 0.00370693 0.00133006 -0.00074802 -0.00210907 -0.00158313 0.000315375 0.000351819
0.00162796 -0.00122459 0.000877862 0.000709852 -0.00397755 -0.00658701 0.00237658 0.00650177 0.00258216 -2.35448e-05 0.000408967 0.000707144 -0.00207269 -0.00538476 -0.00328902 0.00346833 0.00517916 0.00194123 -0.000971939 -0.0029154 -0.00225318 0.000320336 0.000384741
0.00147872 -0.00109654 0.00133384 0.000637852 -0.00604105 -0.00866828 0.00387238 0.00899304 0.00362989 -7.28201e-05 0.000415669 0.000831853 -0.0028627 -0.00723543 -0.0044239 0.00456422 0.00691489 0.00268146 -0.00121174 -0.00385051 -0.00305016 0.000290059 0.000373524
0.00142394 -0.000889744 0.00186379 0.000448988 -0.00869807 -0.0111017 0.00586216 0.0120637 0.00492936 -0.000170433 0.000367602 0.000956163 -0.00380269 -0.00939475 -0.00574827 0.00580118 0.00889888 0.00354553 -0.00145987 -0.0049029 -0.00396846 0.000219803 0.000303097
0.00144818 -0.000580619 0.0024794 0.000135257 -0.0120126 -0.0139367 0.0083871 0.0157733 0.00651114 -0.000326823 0.000257961 0.00108912 -0.0048928 -0.0118593 -0.00725872 0.0071589 0.0111024 0.00452156 -0.00170659 -0.0060549 -0.00499775 0.00010633 0.00015827
0.00155163 -0.000147445 0.00319612 -0.000301484 -0.0160345 -0.0172294 0.0114607 0.0201636 0.0084032 -0.00054597 9.03202e-05 0.0012487 -0.0061278 -0.0146182 -0.00894712 0.00860847 0.013483 0.00559105 -0.00194016 -0.00728293 -0.00612331 -5.20797e-05 -7.5859e-05
0.00173887 0.000429184 0.00403232 -0.000848955 -0.0207918 -0.0210373 0.0150602 0.0252487 0.0106284 -0.000822242 -0.000117595 0.0014636 -0.00749664 -0.0176535 -0.0108014 0.0101131 0.0159864 0.0067294 -0.00214709 -0.00855848 -0.00732687 -0.000255699 -0.000413457
0.00201549 0.00116565 0.00500745 -0.00148525 -0.0262846 -0.0254121 0.0191204 0.031007 0.0132017 -0.00113778 -0.000331124 0.00177407 -0.00898243 -0.0209416 -0.0128066 0.0116295 0.0185483 0.007907 -0.00231289 -0.00984965 -0.00858776 -0.000503498 -0.000867505
0.00238653 0.00207441 0.00613936 -0.00218116 -0.0324799 -0.0303927 0.0235321 0.0373761 0.0161286 -0.00146104 -0.000497529 0.00223158 -0.010563 -0.0244554 -0.0149466 0.0131099 0.0210976 0.00909056 -0.00242283 -0.0111229 -0.00988423 -0.000793333 -0.00144937
0.00285571 0.00316289 0.00744117 -0.00290388 -0.0393099 -0.0359964 0.0281453 0.0442513 0.019403 -0.00174696 -0.00054685 0.00289714 -0.0122117 -0.0281652 -0.017205 0.0145038 0.0235602 0.0102447 -0.00246295 -0.0123451 -0.0111947 -0.0011222 -0.00216847
0.00342497 0.00443253 0.00891828 -0.00362129 -0.0466736 -0.042213 0.0327776 0.0514895 0.023007 -0.0019388 -0.00039478 0.00383848 -0.0138994 -0.0320411 -0.0195662 0.0157605 0.0258619 0.0113334 -0.00242086 -0.013485 -0.012499 -0.00148644 -0.00303197
