0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.11022e-14 3.33067e-14 -2.22045e-14 0 0 0 -1.11022e-14 3.33067e-14 -2.22045e-14
0.000325696 -0.00010688 1.63024e-05 2.5753e-05 6.16024e-05 -0.000100537 -6.63864e-05 9.7633e-05 1.62344e-05 -1.3029e-05 -6.33413e-07 1.77801e-05 1.23684e-05 -5.72148e-06 -2.49103e-05 -2.79034e-05 -4.80975e-06 1.451e-05 1.18941e-05 -1.44432e-05 -1.0105e-05 3.52424e-05 4.89302e-05
0.00159882 -0.00136875 -0.000279026 9.82364e-05 0.000202727 -0.00036599 -0.000207691 0.000333123 7.49628e-05 -2.57844e-05 1.0032e-05 6.59801e-05 4.03234e-05 -2.79405e-05 -9.85199e-05 -0.000111655 -3.05717e-05 4.32625e-05 4.07017e-05 -4.543e-05 -2.48983e-05 0.000143655 0.000204621
0.00273012 -0.00197663 -0.000470656 0.000180866 0.000333951 -0.000839915 -0.00039748 0.000732268 0.000193986 -2.61633e-05 4.361e-05 0.000153538 8.28139e-05 -7.64604e-05 -0.000237088 -0.000271712 -9.4187e-05 7.82778e-05 8.61154e-05 -9.04475e-05 -3.42536e-05 0.000353323 0.00050915
0.00385088 -0.00226071 -0.000546327 0.000289474 0.000410763 -0.00154615 -0.000607744 0.00132436 0.000390386 -4.79667e-06 0.000110424 0.000289566 0.000138156 -0.000161576 -0.000456417 -0.000528096 -0.000212837 0.000110629 0.000146988 -0.000148021 -2.90503e-05 0.000691353 0.00100245
0.00641994 -0.00246821 -0.000595049 0.000398074 0.00038519 -0.00249236 -0.000799883 0.00213925 0.000680861 4.58707e-05 0.000220614 0.000484312 0.000204014 -0.000294862 -0.00077264 -0.000900782 -0.000404041 0.000130756 0.000221767 -0.000217673 -1.09294e-06 0.00118513 0.00172408
0.00384244 -0.00303098 -0.000430109 0.000593869 0.000224333 -0.00369521 -0.000934625 0.00321274 0.00108497 0.000132633 0.000384265 0.000748946 0.000276532 -0.000490019 -0.00120219 -0.001409 -0.000685247 0.000128462 0.00030858 -0.000299587 5.70327e-05 0.00186199 0.00271261
0.00315165 -0.00374608 -0.000334002 0.000733968 -0.000135111 -0.00511557 -0.000957431 0.00455234 0.0016112 0.000258157 0.00061313 0.00109895 0.000353108 -0.000760832 -0.00175978 -0.00206926 -0.00107284 9.29737e-05 0.000405177 -0.000394473 0.000151765 0.002748 0.00400365
0.00271689 -0.00465128 -0.000274733 0.000808037 -0.000737198 -0.00674753 -0.000829262 0.00617976 0.00227611 0.000425716 0.000918744 0.00155033 0.000428502 -0.0011239 -0.00245914 -0.00289465 -0.00158133 1.33288e-05 0.000509234 -0.000503103 0.000288406 0.00386632 0.0056271
0.00235926 -0.0056864 -0.000254934 0.000789794 -0.00161791 -0.0085694 -0.000520545 0.00809519 0.00308967 0.000635739 0.00131393 0.00212277 0.000497835 -0.00159618 -0.0033109 -0.00389296 -0.00222221 -0.000121243 0.000618479 -0.000626135 0.000470683 0.00523522 0.00760406
