t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92891 2.71569 0.237778 -0.191435 0.0188047 5.61383 5.05618 8.59208 12.8126 14.3067 15.9972 15.7395 15.6075 14.5593 12.3165 11.7549 10.1003 6.68903 6.54064 4.76268 0.435977 0.0707479 0.396239 0.484301 0.0677028 0.0669987 0.69531 0.0902306 0.730086 0.884951 0.0716279 0.0724566 0.928379 0.0876951 0.952498 0.961439 0.091097 0.0729829 0.953406 0.0863368 0.953524 0.930643 0.0759081 0.0923321 0.896523 0.078554 0.880915 0.815088 0.077019 0.0982276 0.74213 0.0653954 0.705895 0.631205 0.0821422 0.0675838 0.0201922 0.0202781 0.0197715 0.0198556 0.0193508 0.0194332 0.0189302 0.0190107 0.0185095 0.0185882 0.0180888 0.0181658 0.303575 0.285825 0.296347 0.304809 0.289119 0.322534 0.423068 0.442341 0.41222 0.46081 0.401372 0.477711 0.477354 0.485095 0.464094 0.47268 0.450835 0.460204 0.442058 0.441396 0.428662 0.423229 0.415266 0.405362 0.378554 0.374033 0.365936 0.350199 0.353317 0.327149 0.292857 0.282467 0.28201 0.260825 0.271164 0.240043
0.45 2.72821 2.40997 0.222695 -0.172957 -0.0805945 5.20681 4.31314 7.70666 12.1652 14.0202 16.1033 16.0808 16.045 14.9988 12.8187 12.1248 10.4061 6.93275 6.68083 4.82457 0.425344 0.0722522 0.385028 0.465732 0.0698382 0.0679074 0.670585 0.0933364 0.693737 0.87043 0.0741608 0.0727123 0.925634 0.091602 0.956612 0.968647 0.0934273 0.0766667 0.962246 0.0894739 0.96335 0.942009 0.0802908 0.0955606 0.910867 0.0812341 0.893278 0.824738 0.0816471 0.101825 0.750627 0.0674075 0.708352 0.628477 0.0850158 0.0720529 0.0194659 0.0195269 0.0190604 0.0191201 0.0186548 0.0187133 0.0182493 0.0183065 0.0178437 0.0178997 0.0174382 0.0174928 0.289473 0.269356 0.282581 0.288425 0.275688 0.306252 0.410329 0.428349 0.399808 0.453069 0.389287 0.475911 0.48051 0.490742 0.467162 0.478771 0.453815 0.466705 0.448802 0.448494 0.435202 0.430001 0.421602 0.411813 0.384677 0.379161 0.371854 0.35414 0.359032 0.329974 0.293359 0.281101 0.282494 0.25826 0.271629 0.236376
0.49 2.56816 2.14042 0.203364 -0.152462 -0.150785 4.91215 3.69907 6.90929 11.4566 13.594 16.0449 16.2575 16.3939 15.3683 13.26 12.4389 10.6697 7.18658 6.80766 4.88247 0.417219 0.0736664 0.377486 0.45045 0.0719019 0.0689582 0.649118 0.0961771 0.657243 0.851946 0.0767435 0.0729175 0.919653 0.0956855 0.958659 0.973864 0.0956691 0.080202 0.968798 0.0927959 0.971038 0.951644 0.0847189 0.0989055 0.923807 0.0840119 0.904734 0.834537 0.0863684 0.105659 0.761084 0.069405 0.712236 0.627772 0.0881277 0.0767697 0.018795 0.0188365 0.0184034 0.0184441 0.0180118 0.0180516 0.0176203 0.0176592 0.0172287 0.0172668 0.0168372 0.0168744 0.278343 0.256719 0.271716 0.2751 0.265089 0.292286 0.397548 0.412002 0.387354 0.442863 0.37716 0.471544 0.481697 0.494941 0.468316 0.483521 0.454936 0.471969 0.454435 0.45454 0.440664 0.435936 0.426894 0.417635 0.390717 0.384299 0.377693 0.358295 0.364669 0.333201 0.295022 0.280672 0.284095 0.256715 0.273168 0.233802
0.53 2.44253 1.90857 0.184515 -0.133438 -0.19719 4.69829 3.21031 6.21033 10.7469 13.059 15.8442 16.2824 16.6696 15.6825 13.6374 12.7033 10.8935 7.44607 6.92015 4.9344 0.410848 0.075018 0.372392 0.437959 0.0738882 0.070132 0.630991 0.0986685 0.622925 0.830159 0.0794259 0.0731848 0.910606 0.0999401 0.958836 0.977503 0.0977808 0.0835443 0.973482 0.0962929 0.976959 0.959675 0.0891766 0.102342 0.935062 0.0869016 0.915053 0.844061 0.0911719 0.10969 0.772751 0.071398 0.716902 0.628364 0.0914956 0.0817523 0.0181847 0.0182111 0.0178059 0.0178317 0.017427 0.0174523 0.0170482 0.0170729 0.0166693 0.0166935 0.0162905 0.0163141 0.269581 0.247194 0.263162 0.264375 0.256743 0.280431 0.385395 0.39439 0.375513 0.430838 0.365631 0.464835 0.481029 0.497841 0.467667 0.487073 0.454305 0.47613 0.459006 0.459581 0.445097 0.441039 0.431188 0.422786 0.396462 0.389282 0.383246 0.362501 0.370031 0.336672 0.297643 0.280991 0.286619 0.256003 0.275595 0.232136
0.57 2.34339 1.71294 0.168921 -0.118165 -0.225007 4.53557 2.83436 5.61042 10.0823 12.4452 15.5237 16.1691 16.8823 15.9526 13.9496 12.9229 11.0796 7.70496 7.0168 4.97792 0.405787 0.0763265 0.36892 0.427855 0.0757964 0.0714085 0.615779 0.100777 0.592317 0.805994 0.0822225 0.0736019 0.898777 0.10436 0.957205 0.979903 0.0997268 0.0866466 0.976687 0.0999533 0.981476 0.966299 0.0936488 0.105853 0.944582 0.0899135 0.924171 0.853047 0.0960434 0.113882 0.785022 0.0733953 0.72188 0.629708 0.0951324 0.087017 0.017635 0.0176498 0.0172676 0.017282 0.0169002 0.0169143 0.0165328 0.0165466 0.0161654 0.0161789 0.015798 0.0158112 0.262676 0.240106 0.256422 0.255809 0.250168 0.270468 0.374259 0.376583 0.364663 0.41767 0.355067 0.456086 0.47862 0.49956 0.465325 0.48956 0.45203 0.479338 0.462615 0.46371 0.448596 0.445354 0.434578 0.427267 0.401751 0.393984 0.38836 0.36662 0.374968 0.340238 0.301002 0.281863 0.289853 0.255927 0.278705 0.231184
0.61 2.26368 1.55081 0.157523 -0.10739 -0.238394 4.40227 2.55522 5.10513 9.49327 11.7813 15.1052 15.9325 17.0387 16.1865 14.1972 13.103 11.2301 7.9571 7.09672 5.01115 0.40175 0.0776049 0.366508 0.419772 0.0776303 0.0727682 0.602884 0.102517 0.56614 0.780561 0.0851168 0.0742247 0.884657 0.108934 0.953701 0.981314 0.101483 0.0894654 0.978716 0.103765 0.984901 0.971722 0.0981207 0.109425 0.952459 0.0930537 0.932123 0.86134 0.100967 0.118202 0.797408 0.0754054 0.726829 0.631398 0.0990468 0.0925766 0.0171431 0.0171487 0.0167859 0.0167914 0.0164288 0.0164341 0.0160716 0.0160769 0.0157145 0.0157196 0.0153573 0.0153624 0.257226 0.234878 0.251101 0.249008 0.244977 0.262176 0.364284 0.359478 0.354944 0.403998 0.345603 0.445691 0.474623 0.500173 0.461439 0.491093 0.448255 0.481737 0.465381 0.467044 0.451278 0.448955 0.437176 0.431111 0.40649 0.398324 0.39294 0.37055 0.37939 0.343777 0.304881 0.283109 0.293589 0.256306 0.282297 0.230758
0.65 2.19801 1.41883 0.149884 -0.100585 -0.240463 4.28524 2.35579 4.68678 8.99582 11.0934 14.6104 15.5891 17.1434 16.3895 14.3834 13.2488 11.3484 8.19733 7.16 5.03309 0.398524 0.0788613 0.364787 0.413376 0.0793968 0.0741933 0.591757 0.103935 0.54449 0.755002 0.0880724 0.0750775 0.868971 0.113641 0.948143 0.981896 0.103047 0.0919687 0.979782 0.107717 0.987488 0.976138 0.102577 0.113045 0.958865 0.0963241 0.938995 0.868864 0.105928 0.122625 0.809521 0.0774368 0.731512 0.633134 0.103242 0.0984405 0.0167049 0.0167033 0.0163569 0.0163553 0.0160089 0.0160074 0.0156609 0.0156594 0.0153129 0.0153114 0.0149648 0.0149634 0.252914 0.23104 0.246892 0.243632 0.240871 0.255341 0.355452 0.343719 0.346338 0.390379 0.337223 0.43412 0.469254 0.499701 0.456219 0.491748 0.443184 0.483457 0.467424 0.469703 0.45326 0.451926 0.439095 0.434371 0.410635 0.402259 0.396948 0.374221 0.38326 0.347191 0.309082 0.284574 0.297635 0.256979 0.286187 0.230696
0.69 2.14261 1.31326 0.144807 -0.0965045 -0.233626 4.17802 2.2193 4.34556 8.59334 10.4042 14.0607 15.1578 17.1988 16.5646 14.5127 13.3659 11.4383 8.42184 7.20756 5.04355 0.395934 0.0801013 0.363523 0.408375 0.0811037 0.0756678 0.581992 0.105101 0.52706 0.73032 0.0910439 0.0761595 0.852589 0.118439 0.940268 0.981735 0.104438 0.0941443 0.980016 0.111798 0.989433 0.979719 0.107001 0.116704 0.964 0.0997233 0.9449 0.8756 0.110913 0.127128 0.821073 0.0794978 0.735777 0.634705 0.107719 0.104614 0.0163178 0.0163103 0.0159778 0.0159706 0.0156379 0.0156308 0.0152979 0.015291 0.014958 0.0149512 0.014618 0.0146114 0.249496 0.228224 0.243556 0.239398 0.237616 0.249761 0.34766 0.329694 0.338746 0.377262 0.329831 0.421881 0.462803 0.498116 0.449947 0.491567 0.437092 0.4846 0.468848 0.471804 0.454641 0.454357 0.440433 0.437108 0.414191 0.405777 0.400384 0.37759 0.386578 0.350415 0.313431 0.286133 0.301823 0.257815 0.290214 0.230861
0.73 2.09495 1.23021 0.140935 -0.0937613 -0.219971 4.07844 2.13038 4.07067 8.27987 9.73287 13.4766 14.6593 17.2068 16.7126 14.59 13.4603 11.5048 8.6281 7.24099 5.04294 0.393834 0.0813288 0.362575 0.404518 0.0827587 0.077177 0.573331 0.106087 0.513337 0.707258 0.0939859 0.0774526 0.836377 0.123267 0.929787 0.980854 0.105706 0.0960026 0.979477 0.115999 0.990887 0.982611 0.111376 0.120388 0.968064 0.103247 0.949959 0.881574 0.115909 0.131697 0.831864 0.0815969 0.739537 0.635972 0.11247 0.111098 0.0159837 0.0159715 0.0156507 0.0156387 0.0153177 0.015306 0.0149847 0.0149732 0.0146517 0.0146405 0.0143187 0.0143078 0.246778 0.226156 0.240902 0.236077 0.235027 0.245251 0.340782 0.317567 0.332044 0.364975 0.323306 0.40946 0.455622 0.495349 0.442965 0.490552 0.430309 0.485242 0.469736 0.473448 0.455502 0.456331 0.441268 0.439388 0.417187 0.408888 0.403281 0.380642 0.389375 0.353404 0.317782 0.287688 0.306012 0.25871 0.294243 0.23114
0.77 2.0534 1.16587 0.137212 -0.0912574 -0.201508 3.98655 2.07581 3.8515 8.04345 9.0952 12.8771 14.1161 17.168 16.8326 14.6202 13.5378 11.5532 8.81467 7.26233 5.03209 0.392099 0.0825476 0.361865 0.401589 0.0843682 0.0787077 0.56563 0.106963 0.502729 0.686269 0.0968597 0.0789292 0.821036 0.128047 0.916463 0.979223 0.106923 0.0975765 0.978171 0.120313 0.99196 0.984936 0.115682 0.124084 0.971235 0.106888 0.954291 0.886839 0.120906 0.13632 0.841769 0.0837422 0.742756 0.636849 0.117489 0.117889 0.0157195 0.0157031 0.015392 0.015376 0.0150646 0.0150488 0.0147371 0.0147217 0.0144096 0.0143945 0.0140821 0.0140674 0.244604 0.224633 0.23878 0.233485 0.232956 0.241644 0.334701 0.307336 0.326119 0.353736 0.317537 0.39728 0.448078 0.491305 0.435631 0.488682 0.423184 0.485429 0.470146 0.474724 0.455899 0.457923 0.441652 0.441274 0.419674 0.411616 0.405685 0.383376 0.391696 0.356138 0.32202 0.289169 0.310093 0.259584 0.298167 0.23145
