-5.55112e-15 5.55112e-15 0 -5.55112e-15 5.55112e-15 -1.11022e-14 5.55112e-15 5.55112e-15 0 -2.77556e-14 4.44089e-14 -2.77556e-14 0 1.11022e-14 1.11022e-14 -2.22045e-14 3.88578e-14 -5.55112e-14 2.22045e-14 1.66533e-14 -5.55112e-14 7.77156e-14 -3.33067e-14
0.000325757 -0.000106865 1.63e-05 2.57623e-05 6.16439e-05 -0.000100501 -6.63877e-05 9.7619e-05 1.62213e-05 -1.30393e-05 -6.41421e-07 1.77729e-05 1.23612e-05 -5.72913e-06 -2.49179e-05 -2.79105e-05 -4.81628e-06 1.45036e-05 1.18807e-05 -1.44858e-05 -1.02267e-05 3.49816e-05 4.86876e-05
0.00159892 -0.00136868 -0.000279016 9.8286e-05 0.000202879 -0.000365883 -0.000207708 0.000333081 7.49216e-05 -2.58179e-05 1.00031e-05 6.59535e-05 4.02964e-05 -2.79674e-05 -9.85463e-05 -0.00011168 -3.05959e-05 4.32281e-05 4.06257e-05 -4.56294e-05 -2.53639e-05 0.000142809 0.000203967
0.00273045 -0.00197659 -0.000470635 0.000181004 0.000334274 -0.000839729 -0.000397529 0.000732189 0.000193909 -2.62298e-05 4.35508e-05 0.000153481 8.27573e-05 -7.65167e-05 -0.000237143 -0.000271765 -9.42455e-05 7.81849e-05 8.59102e-05 -9.09255e-05 -3.52552e-05 0.000351665 0.000507995
0.00377255 -0.00220776 -0.000542256 0.000279169 0.000395404 -0.00150001 -0.00058124 0.00128828 0.000374222 -9.27597e-06 0.000111416 0.000292272 0.000140725 -0.0001598 -0.000455465 -0.000527763 -0.000212887 0.000110338 0.000146458 -0.000148987 -3.07859e-05 0.000688718 0.00100074
0.00584644 -0.00229589 -0.000577932 0.000365979 0.000341758 -0.0023194 -0.000710332 0.00200224 0.000618055 2.73576e-05 0.00022361 0.000494708 0.000214521 -0.000287094 -0.00076803 -0.000898712 -0.00040364 0.000130193 0.000220611 -0.000219458 -3.84797e-06 0.00118133 0.00172175
0.00300646 -0.00250167 -0.000386213 0.00050755 0.000138859 -0.003288 -0.000742719 0.00288201 0.000930434 8.47296e-05 0.000389644 0.0007739 0.000303032 -0.000469503 -0.00118925 -0.0014025 -0.000683237 0.00012782 0.00030649 -0.000302656 5.28468e-05 0.00185676 0.00270951
0.00238516 -0.00271857 -0.00024859 0.00059271 -0.000259831 -0.00439 -0.000634758 0.00394517 0.00132173 0.000163853 0.000619005 0.00114374 0.000402959 -0.000720731 -0.00173323 -0.00205489 -0.00106738 9.29121e-05 0.000402101 -0.000399208 0.000145717 0.00274101 0.00399957
0.00200302 -0.00294735 -9.68801e-05 0.000628115 -0.000897107 -0.00563357 -0.00035087 0.00521398 0.00180655 0.000265712 0.000921624 0.00161944 0.000508842 -0.00105712 -0.0024131 -0.00286822 -0.00156991 1.49925e-05 0.000505402 -0.00050976 0.000280081 0.00385719 0.00562175
0.00170751 -0.003163 7.74766e-05 0.000604561 -0.00181499 -0.00703616 0.000137196 0.00671439 0.00240464 0.000392066 0.00130835 0.00221784 0.00061301 -0.00149766 -0.00324043 -0.00385045 -0.00220206 -0.000116289 0.000614511 -0.000634693 0.000459824 0.00522363 0.00759714
0.00146318 -0.00334119 0.000283312 0.000517567 -0.00305229 -0.00862595 0.000845944 0.0084726 0.00314063 0.000546356 0.00179168 0.00295785 0.000705995 -0.00206357 -0.00422478 -0.00500447 -0.00297188 -0.000310792 0.000727899 -0.000773852 0.000687087 0.00685198 0.00993511
0.00126062 -0.00346022 0.000532246 0.000368911 -0.004642 -0.0104406 0.0017758 0.0105111 0.00404356 0.000734911 0.00238678 0.00386093 0.000777233 -0.00277753 -0.00537321 -0.00632801 -0.00388401 -0.000577543 0.000844568 -0.000926357 0.000961995 0.00874576 0.0126311
0.00109918 -0.00350106 0.000838736 0.000167048 -0.00660835 -0.0125251 0.00290712 0.012844 0.00514569 0.00096821 0.00311248 0.00495145 0.000815982 -0.00366268 -0.00669019 -0.00781408 -0.00493985 -0.000924468 0.000964139 -0.00109055 0.00128251 0.0108994 0.0156655
0.000981641 -0.00344706 0.00121942 -7.32203e-05 -0.00896399 -0.014928 0.00419758 0.0154734 0.00648076 0.00126193 0.00399234 0.00625685 0.000812343 -0.0047414 -0.00817752 -0.00945187 -0.00613802 -0.00135829 0.00108682 -0.00126414 0.00164439 0.0132982 0.0190037
0.000912116 -0.00328413 0.00169193 -0.000331866 -0.0117077 -0.0176974 0.00558174 0.0183852 0.0080815 0.00163751 0.0050552 0.00780745 0.000758204 -0.0060341 -0.00983436 -0.0112279 -0.00747508 -0.00188451 0.00121314 -0.00144445 0.00204118 0.0159187 0.022598
0.000894862 -0.00300086 0.00227326 -0.000585538 -0.0148231 -0.0208757 0.00697326 0.0215479 0.00997684 0.00212185 0.00633529 0.00963588 0.000647999 -0.00755804 -0.0116574 -0.0131273 -0.00894632 -0.00250756 0.00134366 -0.00162892 0.00246445 0.0187304 0.0263897
