t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.86817 2.56789 0.195362 -0.146402 -0.0121795 5.58961 4.70855 8.13442 12.2326 13.8189 15.5829 15.1473 15.3453 14.2689 12.0638 11.3762 9.68479 6.51621 6.17647 4.5277 0.429965 0.0714383 0.396186 0.476891 0.0650434 0.0596219 0.686158 0.0718349 0.705623 0.864493 0.0587612 0.0558525 0.912164 0.0788169 0.94518 0.955002 0.0675551 0.088467 0.943728 0.0808115 0.946881 0.920596 0.0870665 0.0943506 0.884731 0.0717131 0.863985 0.796628 0.0807631 0.0965178 0.726062 0.071684 0.686804 0.619746 0.0912295 0.078353 0.0225563 0.0206347 0.0220864 0.0202048 0.0216165 0.019775 0.0211465 0.0193451 0.0206766 0.0189152 0.0202067 0.0184853 0.298569 0.28268 0.291461 0.299718 0.284352 0.315597 0.415153 0.430486 0.404508 0.450113 0.393863 0.468125 0.468469 0.481636 0.455456 0.468601 0.442443 0.455546 0.436291 0.436896 0.42307 0.417914 0.409849 0.39929 0.371641 0.36437 0.359253 0.341743 0.346865 0.319839 0.284704 0.274327 0.274159 0.255393 0.263615 0.237135
0.45 2.67369 2.28456 0.202483 -0.15149 -0.113838 5.16011 4.06015 7.32547 11.6694 13.4816 15.6325 15.4671 15.8061 14.7536 12.5639 11.7781 10.0145 6.78619 6.32265 4.58511 0.42065 0.0721526 0.38521 0.459383 0.0670496 0.0608328 0.662088 0.075048 0.67093 0.84888 0.0612257 0.0565831 0.909407 0.0828242 0.948868 0.962769 0.0708706 0.0902057 0.953674 0.0845563 0.957953 0.933722 0.0908969 0.0975725 0.900432 0.0750309 0.878334 0.807323 0.0849727 0.100362 0.736263 0.0735376 0.689672 0.616327 0.0939649 0.0828356 0.021416 0.019966 0.0209699 0.01955 0.0205237 0.019134 0.0200775 0.0187181 0.0196314 0.0183021 0.0191852 0.0178862 0.285106 0.267322 0.278318 0.284413 0.27153 0.30036 0.403442 0.415981 0.393097 0.441796 0.382752 0.46569 0.471755 0.487108 0.458651 0.474899 0.445546 0.462614 0.443541 0.444579 0.4301 0.425334 0.416659 0.40645 0.378505 0.370471 0.365888 0.346163 0.353271 0.32268 0.285987 0.27321 0.275395 0.25269 0.264803 0.23297
0.49 2.51861 2.03673 0.201168 -0.149789 -0.182771 4.84408 3.52937 6.59991 11.0451 13.017 15.5231 15.629 16.1732 15.1661 13.0057 12.1307 10.3098 7.0649 6.46034 4.64067 0.413723 0.0728627 0.377521 0.44491 0.068994 0.0621382 0.640891 0.0780329 0.637288 0.829782 0.0637428 0.0572989 0.903282 0.0869858 0.95028 0.968343 0.0740477 0.091906 0.961109 0.0884357 0.966657 0.944873 0.0947636 0.100895 0.914569 0.0783928 0.891639 0.818354 0.0893151 0.10445 0.748226 0.0753582 0.694011 0.615154 0.0969858 0.0876029 0.02041 0.0193223 0.0199848 0.0189198 0.0195596 0.0185172 0.0191344 0.0181147 0.0187092 0.0177121 0.018284 0.0173096 0.274658 0.255407 0.268119 0.271883 0.261579 0.287257 0.391409 0.399783 0.381373 0.431373 0.371337 0.46076 0.473009 0.49109 0.45987 0.479773 0.446731 0.468323 0.449664 0.451189 0.436038 0.431912 0.422412 0.412985 0.385219 0.376533 0.372378 0.350855 0.359537 0.326082 0.288375 0.273003 0.277695 0.251047 0.267014 0.230002
0.53 2.39713 1.82453 0.194699 -0.143587 -0.224478 4.61389 3.10715 5.96313 10.4138 12.46 15.2817 15.6448 16.4595 15.517 13.3851 12.4356 10.5696 7.34677 6.58751 4.6925 0.408371 0.0735843 0.372123 0.43311 0.0708752 0.0635279 0.622866 0.080737 0.606406 0.807993 0.066335 0.0580726 0.894089 0.0912951 0.949581 0.97218 0.077054 0.0935199 0.966456 0.0924433 0.973379 0.954168 0.0986526 0.104292 0.926887 0.0818206 0.903673 0.829223 0.0937755 0.108737 0.761238 0.0771635 0.699222 0.615454 0.100303 0.0926689 0.0195296 0.0187172 0.0191228 0.0183273 0.0187159 0.0179374 0.018309 0.0175474 0.0179022 0.0171575 0.0174953 0.0167675 0.266571 0.2463 0.260224 0.261727 0.253877 0.276115 0.379777 0.382911 0.370039 0.419497 0.360301 0.453641 0.472356 0.493705 0.459235 0.483358 0.446114 0.472818 0.454679 0.456745 0.440901 0.437614 0.427123 0.418814 0.391572 0.382387 0.378519 0.355637 0.365467 0.329853 0.291661 0.273538 0.280859 0.250281 0.270057 0.228035
0.57 2.30183 1.64582 0.185681 -0.135155 -0.244951 4.44235 2.77961 5.41398 9.818 11.8424 14.9338 15.5279 16.6744 15.8151 13.6994 12.6952 10.7929 7.62508 6.70178 4.73823 0.404114 0.0743301 0.368336 0.423651 0.0726925 0.0649864 0.607772 0.0831382 0.579248 0.784449 0.069007 0.0589636 0.882251 0.0957434 0.946807 0.974641 0.0798641 0.0950013 0.970113 0.0965704 0.978511 0.961816 0.10255 0.107747 0.937339 0.0853309 0.914358 0.839595 0.098336 0.113181 0.774714 0.0789692 0.704848 0.61666 0.103924 0.0980457 0.0187622 0.0181572 0.0183714 0.0177789 0.0179805 0.0174006 0.0175896 0.0170223 0.0171987 0.0166441 0.0168078 0.0162658 0.260296 0.239419 0.254098 0.253569 0.247901 0.26675 0.369002 0.366271 0.35954 0.406798 0.350078 0.444699 0.469946 0.495048 0.456892 0.485784 0.443838 0.476264 0.458665 0.461325 0.444766 0.442466 0.430867 0.423912 0.397408 0.387905 0.384161 0.360352 0.370914 0.333809 0.295626 0.274634 0.284677 0.250198 0.273728 0.22686
0.61 2.226 1.49775 0.175855 -0.126123 -0.249561 4.30825 2.53211 4.94831 9.28667 11.1924 14.5027 15.2934 16.8252 16.0676 13.9487 12.9126 10.9803 7.8935 6.80148 4.77592 0.400656 0.0751088 0.365688 0.416198 0.0744464 0.0664968 0.59513 0.0852437 0.556146 0.760158 0.0717483 0.060012 0.868371 0.100314 0.941875 0.975984 0.0824654 0.0963117 0.972401 0.100808 0.9824 0.96805 0.106443 0.111245 0.946022 0.0889351 0.923713 0.849257 0.102978 0.117747 0.788174 0.0807894 0.710543 0.618349 0.107849 0.103742 0.0180943 0.0176441 0.0177174 0.0172765 0.0173404 0.0169089 0.0169634 0.0165414 0.0165865 0.0161738 0.0162095 0.0158062 0.255396 0.234271 0.249315 0.247072 0.243234 0.258978 0.359302 0.350561 0.350089 0.393835 0.340876 0.434358 0.465975 0.495173 0.453031 0.487158 0.440087 0.478816 0.461733 0.465039 0.447741 0.44653 0.433749 0.428298 0.402632 0.392999 0.389211 0.36488 0.37579 0.337796 0.300055 0.276124 0.288941 0.250616 0.277828 0.226283
0.65 2.16432 1.37714 0.166154 -0.117377 -0.242745 4.19722 2.35059 4.56002 8.83548 10.5335 14.0096 14.9585 16.9173 16.2799 14.1355 13.0923 11.1339 8.14691 6.88592 4.8043 0.397804 0.0759257 0.363847 0.41042 0.0761394 0.068043 0.584442 0.0870844 0.537009 0.736092 0.0745368 0.0612377 0.85322 0.104979 0.934614 0.97637 0.0848636 0.0974272 0.973543 0.105146 0.98533 0.973095 0.110315 0.114775 0.953108 0.0926395 0.93182 0.858093 0.107684 0.122403 0.801237 0.0826374 0.716056 0.620208 0.112075 0.109763 0.0175129 0.0171775 0.017148 0.0168197 0.0167832 0.0164618 0.0164183 0.0161039 0.0160534 0.0157461 0.0156886 0.0153882 0.251538 0.230451 0.245549 0.241944 0.23956 0.252609 0.350724 0.336249 0.341731 0.381071 0.332738 0.42308 0.4607 0.49409 0.447903 0.487556 0.435106 0.48061 0.463996 0.468011 0.449935 0.449893 0.435875 0.43202 0.407205 0.397624 0.393632 0.369133 0.380058 0.341693 0.30475 0.277858 0.293463 0.251372 0.282176 0.226131
0.69 2.11291 1.28059 0.156938 -0.109249 -0.228079 4.10065 2.22204 4.24151 8.46849 9.88499 13.4738 14.5424 16.9545 16.4554 14.2635 13.2399 11.2571 8.3816 6.95536 4.82283 0.39542 0.0767831 0.362581 0.40601 0.0777745 0.0696106 0.57529 0.0887062 0.521499 0.713069 0.0773452 0.0626432 0.837641 0.109693 0.924815 0.975878 0.0870864 0.0983437 0.973679 0.109578 0.987525 0.977157 0.114152 0.118324 0.958804 0.0964461 0.938796 0.86606 0.112438 0.127127 0.813619 0.0845255 0.721214 0.622012 0.116596 0.116108 0.0170061 0.0167554 0.0166518 0.0164064 0.0162975 0.0160573 0.0159432 0.0157082 0.0155889 0.0153591 0.0152346 0.0150101 0.248474 0.227639 0.242558 0.23793 0.236642 0.247456 0.343207 0.323588 0.334407 0.36887 0.325607 0.411332 0.454441 0.49177 0.441818 0.487016 0.429195 0.481754 0.465559 0.470363 0.451451 0.452645 0.437343 0.435143 0.411131 0.401764 0.397427 0.373059 0.383722 0.345409 0.309542 0.279712 0.298077 0.252332 0.286613 0.226262
0.73 2.06905 1.20467 0.148292 -0.101804 -0.208491 4.01391 2.13478 3.98433 8.18095 9.26211 12.9132 14.0662 16.9394 16.596 14.3372 13.3616 11.3547 8.59522 7.01078 4.83149 0.393404 0.0776812 0.361726 0.402695 0.0793557 0.0711873 0.567365 0.0901612 0.509166 0.691694 0.0801448 0.0642181 0.822411 0.114391 0.912306 0.974524 0.0891836 0.0990779 0.972878 0.114097 0.989155 0.980409 0.117936 0.12188 0.963317 0.100353 0.944773 0.873171 0.117226 0.131901 0.825125 0.0864652 0.725909 0.623606 0.121401 0.122773 0.0165642 0.0163754 0.0162191 0.0160343 0.015874 0.0156931 0.0155289 0.015352 0.0151838 0.0150108 0.0148387 0.0146696 0.246013 0.225586 0.240155 0.234818 0.234298 0.243338 0.336647 0.312662 0.328015 0.357495 0.319383 0.399547 0.447553 0.488157 0.435121 0.485554 0.422689 0.482324 0.466503 0.472205 0.452367 0.454878 0.43823 0.437739 0.414444 0.405428 0.400629 0.37663 0.386815 0.348886 0.314285 0.281585 0.302645 0.253387 0.291005 0.226556
0.77 2.03089 1.14602 0.14027 -0.0950789 -0.186439 3.93487 2.07872 3.77993 7.96236 8.67713 12.344 13.5522 16.8735 16.7015 14.3609 13.4638 11.4322 8.78649 7.05374 4.83072 0.39168 0.0786188 0.361165 0.400238 0.0808872 0.0727627 0.560453 0.0915001 0.499523 0.672335 0.0829097 0.0659444 0.808118 0.118999 0.897036 0.972269 0.0912219 0.099664 0.971148 0.118698 0.990345 0.982999 0.121645 0.125424 0.966835 0.104358 0.949888 0.879478 0.122034 0.136712 0.835636 0.0884669 0.730087 0.624889 0.126475 0.129749 0.0161798 0.016036 0.0158427 0.0157019 0.0155056 0.0153678 0.0151685 0.0150337 0.0148315 0.0146996 0.0144944 0.0143656 0.244015 0.224101 0.238205 0.232427 0.232395 0.240087 0.330925 0.303434 0.32244 0.347116 0.313954 0.38809 0.440389 0.4832 0.428156 0.483166 0.415923 0.482367 0.466888 0.473634 0.45274 0.456674 0.438592 0.439877 0.417196 0.408645 0.403289 0.379844 0.389383 0.352091 0.318867 0.283403 0.307057 0.254454 0.295247 0.226923
