0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000315912 -0.000104843 5.98201e-06 2.01689e-05 0.0001173 -5.63376e-05 -0.000151689 1.81491e-05 3.98287e-05 5.28006e-05 1.94811e-06 -1.89388e-05 2.85332e-05 3.33324e-05 -1.14455e-05 -4.21222e-05 -3.11912e-05 -1.21815e-05 1.83868e-06 3.73503e-05 2.93542e-05 -2.56468e-05 -5.10712e-06
0.00156285 -0.00135992 -0.000303356 0.000103296 0.000424949 -0.000239996 -0.000537282 5.08426e-05 0.000143521 0.00019645 3.30744e-05 -3.93824e-05 0.000107807 0.000116345 -4.36839e-05 -0.000161748 -0.000133712 -6.17202e-05 5.34514e-06 0.000140097 0.000117786 -7.43537e-05 -1.56821e-05
0.00267481 -0.00198097 -0.000522112 0.000241147 0.000856427 -0.000624738 -0.00116795 0.000100891 0.000324769 0.000453087 0.000113995 -4.51858e-05 0.000252151 0.000257856 -0.000100955 -0.000378038 -0.000333052 -0.000169027 2.95441e-06 0.000316297 0.000281354 -0.000133271 -2.15592e-05
0.00368959 -0.00223336 -0.000617858 0.000463102 0.00135868 -0.00121526 -0.00202044 0.000139577 0.000582823 0.000838772 0.000262049 -2.21292e-05 0.000475569 0.000467986 -0.000184225 -0.000705191 -0.000649782 -0.000352479 -1.54072e-05 0.000568179 0.000530396 -0.000191125 -9.73656e-06
0.00566193 -0.00235418 -0.000656335 0.000763952 0.00189264 -0.00200468 -0.00307762 0.000144014 0.000919112 0.00136788 0.000491944 4.18674e-05 0.000789639 0.000755609 -0.000293036 -0.00115394 -0.00110092 -0.000628623 -6.05127e-05 0.000894644 0.000871091 -0.000238553 3.33671e-05
0.00270227 -0.00257641 -0.000431298 0.0012201 0.0024272 -0.00299732 -0.00432884 9.7246e-05 0.00133834 0.00205357 0.000817462 0.000158669 0.00120252 0.00112598 -0.000426784 -0.00173158 -0.00169959 -0.00101162 -0.000142822 0.00129171 0.00130557 -0.000267693 0.000121081
0.00204923 -0.00282344 -0.000223157 0.00173464 0.00292577 -0.00418476 -0.00576136 -8.26333e-06 0.00185029 0.00290757 0.00125231 0.000341299 0.00171768 0.00157828 -0.000585851 -0.00244152 -0.00245422 -0.00151238 -0.000271599 0.00175239 0.00183154 -0.000271788 0.000265903
0.00161314 -0.00308549 4.67977e-05 0.00231968 0.00335286 -0.00557684 -0.00736659 -0.000173183 0.00246853 0.00393883 0.0018107 0.00060555 0.00233337 0.00210391 -0.000772343 -0.00328285 -0.00336767 -0.00213774 -0.000454138 0.00226658 0.00244184 -0.000244879 0.000478802
0.00124469 -0.00333545 0.000389364 0.00296707 0.00367375 -0.00718636 -0.00913626 -0.000389925 0.00321068 0.00515264 0.0025075 0.000970955 0.00304221 0.00268527 -0.00099075 -0.00425012 -0.00443679 -0.00288986 -0.000695082 0.00282102 0.00312424 -0.000181631 0.000768438
0.000910499 -0.00354822 0.000812277 0.00366865 0.00385442 -0.00903116 -0.0110628 -0.000643245 0.00409781 0.00655 0.0033584 0.00146149 0.0038315 0.00329558 -0.00124824 -0.00533372 -0.00565253 -0.00376602 -0.000995962 0.00339955 0.0038616 -7.72541e-05 0.00114031
0.000602632 -0.00370229 0.0013231 0.00441762 0.00386167 -0.0111338 -0.0131395 -0.000911312 0.00515349 0.00812743 0.0043799 0.00210577 0.00468416 0.00389984 -0.00155466 -0.00652051 -0.0070007 -0.00475887 -0.00135507 0.00398373 0.00463249 7.24885e-05 0.00159597
0.000321744 -0.0037794 0.00192987 0.00520919 0.00366375 -0.013521 -0.0153619 -0.00116759 0.00640254 0.00987736 0.00558936 0.00293673 0.00558012 0.00445671 -0.00192205 -0.00779501 -0.00846324 -0.00585722 -0.00176764 0.00455356 0.00541221 0.000271193 0.00213252
