0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00383766 -0.00225164 -0.000545742 0.000287599 0.000408361 -0.00153816 -0.000603464 0.00131811 0.000387624 -5.53246e-06 0.000110634 0.000290065 0.000138626 -0.000161247 -0.000456234 -0.000528019 -0.000212823 0.000110618 0.000146984 -0.000148005 -2.89918e-05 0.000691456 0.00100251
0.00619945 -0.00241009 -0.00058947 0.000387477 0.000375282 -0.00243317 -0.000774108 0.00209218 0.00065961 3.98644e-05 0.000221927 0.000488084 0.00020776 -0.000292103 -0.000770993 -0.000900015 -0.000403837 0.000130678 0.000221615 -0.000217784 -1.10123e-06 0.00118522 0.00172415
0.00346221 -0.00276595 -0.000409134 0.000553438 0.000202719 -0.00350303 -0.000863489 0.00305484 0.00101247 0.000111161 0.000387928 0.000761602 0.000289649 -0.00047995 -0.00119586 -0.00140579 -0.000684169 0.00012837 0.000308045 -0.000300122 5.67179e-05 0.00186192 0.00271261
0.00279435 -0.00315378 -0.000285097 0.000660459 -0.000160654 -0.00472038 -0.000825094 0.00421629 0.0014538 0.000209075 0.000618822 0.00112539 0.000381724 -0.00073806 -0.0017448 -0.00206115 -0.00106966 9.3246e-05 0.000404158 -0.000395726 0.000150835 0.00274753 0.00400343
0.00237836 -0.00357761 -0.000159543 0.000711211 -0.000755752 -0.00608276 -0.000622068 0.00559188 0.00199535 0.000333933 0.000924895 0.00159538 0.000479282 -0.00108219 -0.00243063 -0.00287836 -0.0015742 1.47244e-05 0.000507801 -0.000505331 0.000286497 0.00386513 0.00562645
0.00205029 -0.00400471 -2.49364e-05 0.000693545 -0.00162362 -0.00759901 -0.000225274 0.00720176 0.0026542 0.000486677 0.00131702 0.00218886 0.000575335 -0.00153072 -0.00326455 -0.00386519 -0.002209 -0.000117603 0.000617013 -0.000629419 0.00046753 0.00523299 0.00760271
0.00177003 -0.00440293 0.000127216 0.000600416 -0.00280239 -0.00929014 0.000382671 0.00906742 0.00345275 0.000669827 0.00180744 0.00292491 0.000660968 -0.00210422 -0.00425564 -0.00502428 -0.00298202 -0.000313602 0.000730193 -0.000767899 0.000695992 0.00686272 0.00994158
0.00152664 -0.00474373 0.000308516 0.000431347 -0.00432477 -0.0111878 0.00120329 0.0112077 0.00441818 0.00088872 0.00241069 0.00382488 0.000726013 -0.00282481 -0.00541057 -0.00635311 -0.00389776 -0.000582276 0.000846326 -0.000919958 0.00097195 0.00875777 0.0126385
