-1.38778e-15 2.08167e-15 -4.85723e-15 2.77556e-15 2.77556e-15 -5.55112e-15 6.93889e-15 -4.16334e-15 -1.38778e-15 5.55112e-15 -5.55112e-15 -5.55112e-15 1.66533e-14 -1.11022e-14 0 0 1.11022e-14 -2.15106e-14 2.15106e-14 -1.11022e-14 0 0 0
0.000325701 -0.000106878 1.63018e-05 2.57537e-05 6.16062e-05 -0.000100534 -6.63869e-05 9.76317e-05 1.62335e-05 -1.30299e-05 -6.34105e-07 1.77795e-05 1.23679e-05 -5.72217e-06 -2.49108e-05 -2.7904e-05 -4.81027e-06 1.45095e-05 1.18928e-05 -1.44468e-05 -1.01157e-05 3.52203e-05 4.89097e-05
0.00159881 -0.00136872 -0.000279022 9.82404e-05 0.000202739 -0.000365979 -0.000207694 0.000333119 7.4959e-05 -2.57869e-05 1.00293e-05 6.5978e-05 4.03212e-05 -2.79426e-05 -9.85219e-05 -0.000111657 -3.05737e-05 4.3259e-05 4.06955e-05 -4.54475e-05 -2.49389e-05 0.000143583 0.000204567
0.00273027 -0.00197664 -0.000470662 0.000180873 0.000333981 -0.000839895 -0.000397487 0.00073226 0.00019398 -2.61693e-05 4.36048e-05 0.000153533 8.28095e-05 -7.64648e-05 -0.000237092 -0.000271717 -9.4192e-05 7.8269e-05 8.60978e-05 -9.04894e-05 -3.43397e-05 0.000353182 0.000509054
0.00377283 -0.00220789 -0.000542357 0.00027891 0.000394926 -0.00150024 -0.000581156 0.00128839 0.000374329 -9.18129e-06 0.000111504 0.000292359 0.000140813 -0.000159714 -0.000455382 -0.000527679 -0.000212787 0.000110509 0.000146819 -0.000148202 -2.92545e-05 0.000691106 0.0010023
0.00584818 -0.00229606 -0.000578172 0.00036554 0.000341078 -0.00231968 -0.000710198 0.00200239 0.0006182 2.749e-05 0.000223738 0.000494834 0.000214649 -0.000286968 -0.000767908 -0.000898584 -0.000403477 0.00013048 0.000221197 -0.000218258 -1.61634e-06 0.00118466 0.00172384
0.00300593 -0.00250195 -0.000386475 0.000506956 0.000137973 -0.00328832 -0.000742526 0.0028822 0.000930615 8.49026e-05 0.000389813 0.000774071 0.000303204 -0.000469334 -0.00118908 -0.00140232 -0.000682992 0.000128246 0.000307341 -0.000300991 5.58233e-05 0.00186105 0.00271214
0.00238386 -0.00271899 -0.00024894 0.000591927 -0.000260927 -0.00439035 -0.000634501 0.00394539 0.00132194 0.000164068 0.000619218 0.00114395 0.000403179 -0.000720513 -0.00173301 -0.00205464 -0.00106704 9.34996e-05 0.000403239 -0.000397045 0.000149456 0.00274625 0.00400273
0.00200118 -0.0029479 -9.73536e-05 0.000627138 -0.0008984 -0.00563394 -0.000350553 0.00521423 0.00180681 0.000265971 0.000921885 0.0016197 0.000509111 -0.00105685 -0.00241282 -0.00286791 -0.00156947 1.57587e-05 0.000506848 -0.000507091 0.000284575 0.00386335 0.00562542
0.00170521 -0.00316369 7.68698e-05 0.000603397 -0.00181647 -0.00703656 0.00013756 0.00671467 0.00240493 0.000392367 0.00130866 0.00221815 0.000613331 -0.00149734 -0.0032401 -0.00385007 -0.00220151 -0.000115331 0.000616277 -0.000631516 0.000465048 0.00523066 0.00760128
