t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.88555 2.63758 0.298815 -0.248006 -0.000437495 5.46905 4.96118 8.3755 12.5341 14.2156 16.0415 15.8845 15.629 14.5158 12.329 11.6816 10.0196 6.56615 6.53872 4.79774 0.436705 0.0701248 0.391673 0.478868 0.0750175 0.0567958 0.685452 0.0820589 0.72546 0.881884 0.0652323 0.0613019 0.926306 0.074053 0.952916 0.962334 0.0677024 0.0685277 0.954988 0.0785091 0.953657 0.92892 0.0816433 0.0885238 0.894342 0.0757453 0.877555 0.81246 0.0810432 0.0825242 0.737206 0.0659026 0.70451 0.633254 0.0682156 0.0757151 0.0213514 0.0217085 0.0209066 0.0212562 0.0204618 0.020804 0.020017 0.0203517 0.0195721 0.0198995 0.0191273 0.0194472 0.301458 0.283173 0.29428 0.300893 0.287103 0.31742 0.417394 0.440174 0.406691 0.45977 0.395989 0.47774 0.478158 0.486636 0.464875 0.473723 0.451593 0.460775 0.44203 0.440982 0.428635 0.422297 0.41524 0.403945 0.376425 0.371796 0.363878 0.34916 0.35133 0.32723 0.291598 0.280982 0.280798 0.260766 0.269998 0.241305
0.45 2.69993 2.34095 0.259923 -0.206265 -0.0808677 5.12727 4.21216 7.50135 11.8709 13.9341 16.1291 16.1706 16.049 14.9511 12.8558 12.0503 10.3259 6.82858 6.67691 4.85642 0.426164 0.0712939 0.381245 0.461535 0.0765311 0.0585998 0.662638 0.0849844 0.688639 0.866115 0.0673592 0.0617076 0.922497 0.0779519 0.956637 0.969348 0.0707352 0.0716278 0.963451 0.0820712 0.963458 0.940649 0.0852455 0.0920386 0.909604 0.0782089 0.890341 0.821872 0.0849507 0.0867513 0.745795 0.067726 0.707343 0.630299 0.071808 0.0795237 0.0205055 0.0207744 0.0200783 0.0203416 0.0196511 0.0199088 0.0192239 0.019476 0.0187967 0.0190432 0.0183695 0.0186104 0.288256 0.266758 0.281393 0.284964 0.27453 0.301972 0.404922 0.425963 0.39454 0.451547 0.384157 0.47521 0.480538 0.491784 0.467189 0.479538 0.453841 0.46721 0.449006 0.448241 0.4354 0.42928 0.421794 0.410655 0.383047 0.377231 0.370278 0.353033 0.35751 0.329637 0.291871 0.279977 0.281061 0.258273 0.270251 0.237441
0.49 2.55116 2.08023 0.22084 -0.166505 -0.136495 4.88151 3.59561 6.7176 11.1641 13.5104 16.051 16.294 16.386 15.3213 13.3118 12.364 10.5894 7.10397 6.79835 4.90828 0.417841 0.0724344 0.374574 0.447398 0.0779982 0.0604236 0.643145 0.0876166 0.651765 0.84645 0.0696157 0.0621236 0.915504 0.0820391 0.958404 0.974386 0.0736478 0.0746061 0.969629 0.0857598 0.971097 0.950569 0.0889259 0.0956123 0.923171 0.0807821 0.902124 0.831592 0.089004 0.0911843 0.756641 0.0695464 0.711387 0.629372 0.0755687 0.0836056 0.0197252 0.0199261 0.0193143 0.019511 0.0189033 0.0190959 0.0184924 0.0186807 0.0180815 0.0182656 0.0176705 0.0178505 0.277693 0.254337 0.271081 0.272146 0.26447 0.288791 0.392703 0.40939 0.382634 0.44087 0.372564 0.47014 0.481031 0.495599 0.467669 0.484064 0.454307 0.472401 0.454729 0.454386 0.440949 0.435376 0.427169 0.416694 0.389523 0.382623 0.376539 0.357159 0.363555 0.332571 0.293423 0.279815 0.282556 0.256775 0.271688 0.23471
0.53 2.43301 1.85711 0.187518 -0.133454 -0.173328 4.69946 3.11006 6.03609 10.4725 12.9739 15.8288 16.2687 16.6546 15.6404 13.6955 12.6292 10.8132 7.38564 6.90316 4.95213 0.411159 0.0735676 0.370332 0.435904 0.0794066 0.0622617 0.626764 0.0898915 0.617253 0.82365 0.0720387 0.0626383 0.905521 0.086307 0.958345 0.977863 0.0764057 0.0774233 0.973987 0.0895717 0.976973 0.958833 0.092667 0.0992271 0.934816 0.0834823 0.912709 0.841131 0.0931863 0.0957857 0.768877 0.0713672 0.716042 0.629701 0.0795286 0.087984 0.0190163 0.019165 0.0186201 0.0187657 0.018224 0.0183665 0.0178278 0.0179672 0.0174316 0.0175679 0.0170355 0.0171687 0.269243 0.245135 0.262833 0.261951 0.256422 0.277662 0.38128 0.391578 0.371503 0.428407 0.361727 0.462769 0.479732 0.498203 0.466406 0.487432 0.45308 0.476485 0.459302 0.459484 0.445383 0.4406 0.431465 0.422026 0.395624 0.387816 0.382437 0.361366 0.369249 0.335848 0.296042 0.280316 0.285077 0.256081 0.274113 0.232911
0.57 2.33808 1.67019 0.162722 -0.109374 -0.19611 4.55349 2.74345 5.4576 9.83856 12.3546 15.4843 16.1092 16.8639 15.9185 14.007 12.8509 10.9996 7.66564 6.99102 4.98641 0.405787 0.0747036 0.367611 0.426609 0.0807548 0.0641085 0.61292 0.0917972 0.586699 0.798766 0.0746284 0.0633162 0.89291 0.0907469 0.956476 0.980114 0.07898 0.080038 0.976914 0.0935009 0.981457 0.965649 0.0964529 0.102871 0.94455 0.0863212 0.922057 0.850187 0.097478 0.10052 0.781799 0.0731934 0.720883 0.630728 0.0837119 0.0926782 0.0183783 0.0184871 0.0179954 0.018102 0.0176126 0.0177168 0.0172297 0.0173317 0.0168468 0.0169465 0.0164639 0.0165614 0.262477 0.238426 0.256228 0.253904 0.249978 0.26835 0.370916 0.373634 0.361406 0.41487 0.351895 0.453432 0.476759 0.499685 0.463515 0.489764 0.450272 0.479616 0.462862 0.463644 0.448836 0.445008 0.43481 0.426658 0.401188 0.392692 0.387815 0.365507 0.374442 0.339294 0.299484 0.281294 0.288392 0.255991 0.2773 0.231833
0.61 2.26011 1.5166 0.146601 -0.0942164 -0.208019 4.42531 2.47863 4.97658 9.28836 11.682 15.0404 15.8311 17.0194 16.1622 14.2492 13.0343 11.1511 7.93664 7.06215 5.01004 0.401497 0.0758453 0.365806 0.419139 0.0820486 0.0659586 0.600986 0.0933657 0.560837 0.773008 0.0773548 0.0641933 0.878268 0.095344 0.952691 0.981381 0.0813535 0.0824141 0.978703 0.0975406 0.98486 0.971228 0.100268 0.106537 0.952524 0.0893051 0.930215 0.858584 0.101859 0.105356 0.794838 0.0750314 0.725613 0.63205 0.0881357 0.097703 0.0178076 0.0178859 0.0174366 0.0175132 0.0170656 0.0171406 0.0166946 0.016768 0.0163236 0.0163954 0.0159527 0.0160227 0.257059 0.233586 0.250939 0.247581 0.244818 0.260622 0.361663 0.356482 0.352389 0.400934 0.343116 0.442565 0.472279 0.500095 0.45916 0.491159 0.446041 0.481941 0.465556 0.466995 0.451448 0.448681 0.43734 0.430628 0.406127 0.397179 0.392589 0.369474 0.379052 0.342767 0.303508 0.282584 0.292266 0.256325 0.281025 0.231282
0.65 2.19451 1.39272 0.137567 -0.0863181 -0.211054 4.30552 2.29647 4.58353 8.83306 10.9837 14.5206 15.452 17.1242 16.3757 14.4268 13.1845 11.2713 8.19278 7.11746 5.0227 0.398101 0.0769917 0.364534 0.413175 0.0832982 0.0678073 0.590456 0.0946587 0.539725 0.747543 0.0801701 0.0652798 0.862399 0.100071 0.946777 0.981813 0.0835277 0.0845281 0.979548 0.101684 0.987433 0.975771 0.104096 0.110217 0.958952 0.0924354 0.937278 0.866234 0.106312 0.110268 0.807558 0.0768895 0.730033 0.633385 0.0928104 0.103068 0.0172992 0.017354 0.0169388 0.0169925 0.0165784 0.0166309 0.016218 0.0162694 0.0158576 0.0159078 0.0154972 0.0155463 0.252727 0.230108 0.24671 0.24262 0.240693 0.254255 0.353444 0.340784 0.344381 0.387181 0.335319 0.430676 0.466538 0.49943 0.453579 0.491684 0.440619 0.483587 0.467513 0.469662 0.453346 0.45171 0.439179 0.433991 0.41041 0.40124 0.39673 0.373191 0.38305 0.346155 0.307888 0.284043 0.296485 0.256927 0.285081 0.231088
0.69 2.13824 1.29448 0.133247 -0.0832762 -0.206634 4.19111 2.17798 4.26674 8.47189 10.2846 13.9482 14.992 17.1799 16.5604 14.5455 13.307 11.3642 8.42997 7.15847 5.02466 0.395422 0.0781402 0.363571 0.408453 0.0845149 0.0696498 0.581004 0.0957511 0.522993 0.723321 0.0830204 0.0665662 0.846199 0.104883 0.938447 0.981489 0.0855274 0.0863755 0.979566 0.105924 0.98937 0.979451 0.107921 0.113904 0.964068 0.0957096 0.943362 0.873113 0.110819 0.115236 0.819637 0.0787768 0.734024 0.634542 0.0977398 0.108777 0.0168485 0.0168851 0.0164975 0.0165334 0.0161465 0.0161816 0.0157955 0.0158298 0.0154445 0.015478 0.0150935 0.0151263 0.249271 0.227603 0.243336 0.238729 0.237401 0.249049 0.346134 0.326926 0.337259 0.374069 0.328383 0.41829 0.459854 0.497643 0.447081 0.491364 0.434307 0.484655 0.468846 0.471767 0.454638 0.454187 0.440431 0.436813 0.414055 0.404868 0.400253 0.376615 0.386452 0.349381 0.31243 0.285561 0.300858 0.257672 0.289287 0.231114
0.73 2.08937 1.21772 0.131289 -0.0827248 -0.196098 4.08274 2.10587 4.01389 8.19569 9.60594 13.3459 14.4732 17.1876 16.7163 14.6113 13.4076 11.4348 8.64568 7.1871 5.01665 0.393298 0.0792889 0.3628 0.404756 0.0857089 0.071481 0.572464 0.0967165 0.510049 0.700981 0.0858549 0.0680306 0.830482 0.109718 0.927397 0.980419 0.0874016 0.0879726 0.978802 0.110256 0.990817 0.982418 0.111723 0.117589 0.968089 0.0991221 0.948589 0.879241 0.115368 0.120246 0.830862 0.0807034 0.737527 0.6354 0.102922 0.114829 0.0164537 0.0164762 0.016111 0.0161329 0.0157682 0.0157897 0.0154254 0.0154464 0.0150826 0.0151031 0.0147398 0.0147599 0.246519 0.225784 0.240649 0.235676 0.23478 0.244823 0.339608 0.315057 0.3309 0.361921 0.322192 0.405893 0.452591 0.494647 0.440019 0.490197 0.427447 0.485216 0.469637 0.473412 0.455406 0.456197 0.441174 0.439161 0.417105 0.408076 0.403202 0.379726 0.389298 0.352392 0.31697 0.287054 0.305231 0.258462 0.293491 0.231252
0.77 2.04667 1.1585 0.12991 -0.0828487 -0.180974 3.98244 2.06557 3.81344 7.99033 8.96511 12.7343 13.9186 17.147 16.8415 14.6295 13.4922 11.4886 8.83864 7.20551 4.99968 0.391587 0.080437 0.362169 0.401904 0.086888 0.0732951 0.564771 0.0976184 0.500225 0.680852 0.0886319 0.0696459 0.815844 0.114495 0.913404 0.978566 0.0892186 0.0893537 0.977251 0.114675 0.991884 0.984795 0.115482 0.121261 0.971207 0.102665 0.95308 0.88467 0.119947 0.125285 0.841108 0.0826792 0.740526 0.635895 0.108351 0.121218 0.0161221 0.0161332 0.0157862 0.0157971 0.0154503 0.015461 0.0151144 0.0151249 0.0147785 0.0147888 0.0144427 0.0144527 0.244324 0.224448 0.238507 0.233281 0.23269 0.241423 0.333764 0.305149 0.325206 0.350925 0.316648 0.39388 0.445109 0.490338 0.432745 0.488153 0.420381 0.485315 0.469944 0.474688 0.455703 0.457817 0.441462 0.441101 0.419619 0.410893 0.405632 0.382522 0.391645 0.355163 0.321383 0.288462 0.30948 0.259227 0.297577 0.23142
