0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000135554 -4.32279e-05 2.56751e-06 -3.14495e-08 2.95746e-05 -3.05318e-05 -3.46156e-05 9.4651e-05 4.88434e-05 -9.91177e-05 -8.41537e-05 4.71775e-05 7.8985e-05 -3.67399e-05 -6.59068e-05 6.21138e-05 4.60348e-05 -2.72923e-05 -7.38635e-07 -2.51024e-05 -2.96874e-05 4.12025e-05 1.73865e-05
0.000675555 -0.000586009 -0.000140374 -7.74507e-06 0.000113371 -7.91552e-05 -9.71342e-05 0.000316653 0.00015301 -0.000339197 -0.000296022 0.000139252 0.000257075 -0.000111707 -0.000205467 0.000213755 0.000167851 -7.94223e-05 -1.23712e-05 -0.000100838 -0.000109077 0.0001412 7.08894e-05
0.00116334 -0.000854207 -0.000273043 -4.70373e-05 0.000243516 -0.000133963 -0.000178549 0.000675828 0.000310819 -0.000740949 -0.000658968 0.000267347 0.00053806 -0.00022225 -0.000415316 0.000470092 0.000381783 -0.000150851 -3.88858e-05 -0.000238858 -0.000248306 0.000302146 0.000166811
0.00161251 -0.00096677 -0.000395464 -0.00011409 0.000422486 -0.00016334 -0.000261388 0.00116673 0.00051485 -0.00132843 -0.001196 0.000426831 0.00092918 -0.000366894 -0.000694994 0.000845777 0.000702927 -0.000237115 -8.15546e-05 -0.000446866 -0.000454815 0.000526097 0.0003079
0.00245167 -0.00103883 -0.000547104 -0.000212031 0.000660761 -0.000136785 -0.000334343 0.00178488 0.000758015 -0.00212743 -0.00193054 0.000615042 0.00143901 -0.000544866 -0.00104533 0.00135484 0.00114537 -0.000334326 -0.000140092 -0.000730286 -0.000733877 0.00081645 0.000495549
0.0011234 -0.0011749 -0.000646968 -0.000305563 0.000971902 -3.30138e-05 -0.000391824 0.00252542 0.00103337 -0.00316306 -0.00288402 0.000831111 0.00207555 -0.000755854 -0.00146714 0.00200939 0.00172087 -0.000439001 -0.000212866 -0.00109227 -0.00108832 0.00117787 0.000730283
0.000863126 -0.00136101 -0.00082856 -0.000429291 0.00136816 0.00017089 -0.00043084 0.00338288 0.00133464 -0.00445692 -0.0040727 0.00107641 0.00284432 -0.00100026 -0.00196037 0.00281783 0.00243716 -0.000548106 -0.000296814 -0.00153323 -0.00151814 0.00161578 0.00101159
0.000684917 -0.00159867 -0.00105888 -0.000567891 0.00185972 0.000484865 -0.000454273 0.00434889 0.00165605 -0.00602418 -0.00550418 0.00135559 0.00374672 -0.00127965 -0.00252369 0.00378318 0.00329624 -0.000659205 -0.000387292 -0.00205028 -0.00202016 0.00213559 0.0013375
0.000519426 -0.00188274 -0.00133438 -0.000712845 0.00245449 0.000911443 -0.000469856 0.00541212 0.00199335 -0.00787074 -0.00717427 0.0016776 0.00477861 -0.0015976 -0.00315454 0.00490163 0.0042931 -0.000770577 -0.000477963 -0.00263687 -0.00258805 0.00274176 0.00170393
0.000347081 -0.00220728 -0.00164974 -0.000853825 0.0031562 0.0014432 -0.000490617 0.00655841 0.0023452 -0.00999091 -0.00906461 0.00205652 0.00592932 -0.00196063 -0.0038495 0.00616166 0.00541497 -0.000881337 -0.000560779 -0.00328263 -0.0032126 0.00343671 0.00210415
0.000159425 -0.00256583 -0.00199662 -0.000978635 0.00396262 0.00206108 -0.000534905 0.00777177 0.00271485 -0.0123657 -0.0111416 0.002512 0.00718124 -0.00237905 -0.00460503 0.0075439 0.00664152 -0.000991465 -0.000626115 -0.00397362 -0.00388238 0.00421989 0.00252827
-4.75736e-05 -0.00295104 -0.00236327 -0.00107344 0.00486402 0.00273308 -0.000626138 0.00903589 0.00311201 -0.0149624 -0.0133567 0.00306908 0.00851005 -0.0028675 -0.00541829 0.00902169 0.00794562 -0.00110178 -0.000663073 -0.00469287 -0.00458464 0.00508697 0.00296308
-0.000275441 -0.00335417 -0.00273431 -0.00112287 0.00584192 0.00341344 -0.000792343 0.0103359 0.00355419 -0.0177348 -0.0156482 0.00375741 0.00988563 -0.00344497 -0.00628781 0.0105623 0.00929475 -0.00121387 -0.00065993 -0.00542128 -0.00530627 0.00602948 0.00339219
-0.000523876 -0.00376478 -0.00309058 -0.0011102 0.00686884 0.00404266 -0.00106553 0.0116598 0.00406728 -0.0206247 -0.0179437 0.00461016 0.0112735 -0.0041343 -0.00721398 0.0121286 0.0106527 -0.00133004 -0.00060472 -0.00613873 -0.00603486 0.0070349 0.00379663
-0.000791116 -0.00417051 -0.00340925 -0.00101731 0.00790862 0.00454861 -0.001481 0.0129989 0.00468489 -0.0235641 -0.0201631 0.00566258 0.0126369 -0.00496105 -0.00819923 0.0136808 0.0119815 -0.00145324 -0.000485892 -0.00682522 -0.00675951 0.00808717 0.00415565
