0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377287 -0.00220805 -0.000542385 0.000278903 0.0003949 -0.00150039 -0.000581205 0.00128849 0.000374384 -9.15745e-06 0.000111514 0.000292363 0.000140816 -0.000159708 -0.000455376 -0.000527668 -0.000212773 0.000110535 0.000146873 -0.000148091 -2.90414e-05 0.000691436 0.00100251
0.00584919 -0.00229645 -0.000578238 0.000365553 0.000341102 -0.00232006 -0.000710389 0.00200268 0.000618346 2.75471e-05 0.00022375 0.000494829 0.000214643 -0.000286971 -0.000767904 -0.00089857 -0.000403455 0.000130524 0.000221283 -0.000218087 -1.30451e-06 0.00118512 0.00172412
0.00300702 -0.0025028 -0.000386584 0.000507025 0.000138093 -0.00328901 -0.000742915 0.00288275 0.000930894 8.50095e-05 0.000389832 0.000774054 0.000303182 -0.000469349 -0.00118908 -0.00140231 -0.000682959 0.000128308 0.000307464 -0.00030075 5.62401e-05 0.00186164 0.0027125
0.00238473 -0.00272038 -0.000249102 0.000592039 -0.000260679 -0.0043914 -0.000635141 0.00394626 0.00132238 0.000164243 0.000619249 0.00114392 0.000403137 -0.000720545 -0.00173303 -0.00205463 -0.001067 9.35846e-05 0.000403406 -0.000396735 0.000149982 0.00274698 0.00400316
0.00200192 -0.0029499 -9.76069e-05 0.000627271 -0.000897996 -0.00563535 -0.000351484 0.00521543 0.00180743 0.000266223 0.000921933 0.00161966 0.000509049 -0.0010569 -0.00241285 -0.0028679 -0.00156942 1.58692e-05 0.00050706 -0.000506704 0.00028521 0.00386421 0.00562593
0.00170583 -0.00316635 7.64776e-05 0.000603519 -0.00181588 -0.00703831 0.000136302 0.0067162 0.00240574 0.000392708 0.00130873 0.00221811 0.00061325 -0.00149741 -0.00324014 -0.00385006 -0.00220145 -0.000115197 0.000616538 -0.000631057 0.000465793 0.00523163 0.00760188
0.00146096 -0.00334536 0.000281999 0.0005163 -0.00305314 -0.00862842 0.000844728 0.00847477 0.00314197 0.00054714 0.00179215 0.00295816 0.000706272 -0.00206328 -0.00422444 -0.005004 -0.00297114 -0.000309476 0.000730293 -0.000769643 0.00069385 0.0068609 0.00994038
0.00125789 -0.00346521 0.000530566 0.00036739 -0.00464274 -0.0104434 0.00177422 0.0105136 0.00404512 0.000735843 0.00238733 0.0038613 0.000777552 -0.0027772 -0.00537282 -0.00632746 -0.00388314 -0.000575997 0.000847324 -0.000921598 0.000969496 0.0087555 0.0126369
