0 1.11022e-14 0 0 -1.11022e-14 0 2.22045e-14 -1.11022e-14 -1.11022e-14 0 2.22045e-14 -3.33067e-14 3.33067e-14 -1.11022e-14 0 -1.11022e-14 1.11022e-14 -1.11022e-14 3.33067e-14 -6.66134e-14 3.33067e-14 3.33067e-14 -5.55112e-14
0.000143538 -4.77203e-05 -6.93454e-06 -6.6286e-06 8.0244e-05 1.71808e-05 -0.000104299 -1.32603e-05 3.12208e-05 4.85424e-06 6.28469e-06 4.51359e-05 3.70498e-05 -5.61022e-05 -9.27382e-05 2.83436e-06 6.6136e-05 4.16838e-05 -5.61062e-06 -2.68134e-05 -1.80943e-05 -3.13454e-06 1.42843e-05
0.000712309 -0.000627171 -0.000179717 -9.9909e-06 0.000313461 5.2511e-05 -0.00038235 -6.05082e-05 0.000101269 3.48458e-05 4.76583e-05 0.000164733 0.000115244 -0.000207067 -0.000330693 -4.95099e-06 0.000230807 0.000166499 -8.90949e-07 -9.36579e-05 -7.74979e-05 -2.2808e-05 4.91945e-05
0.00122296 -0.000928464 -0.000346093 -8.96996e-06 0.000700444 8.25112e-05 -0.000859573 -0.000152777 0.00021481 0.00010283 0.000141476 0.000372628 0.000232832 -0.000471098 -0.000736183 -3.29944e-05 0.000504354 0.000394879 2.74923e-05 -0.000201734 -0.000189029 -6.94711e-05 0.000101894
0.001688 -0.00107755 -0.00049603 1.80675e-05 0.00124429 0.000114611 -0.00154636 -0.000317521 0.000369782 0.000217017 0.000302516 0.000683284 0.000390267 -0.00086373 -0.00132847 -8.84797e-05 0.000896544 0.000743909 8.98367e-05 -0.000352463 -0.000361113 -0.000151249 0.000168799
0.0025658 -0.00119324 -0.000662196 7.91551e-05 0.00195563 0.000162481 -0.00245923 -0.000582857 0.000564358 0.000384279 0.000545025 0.0011121 0.000588065 -0.00140044 -0.00212562 -0.000177193 0.00141758 0.00122995 0.000195197 -0.00054826 -0.000602162 -0.00027536 0.000246292
0.00111848 -0.00138391 -0.000750318 0.000219178 0.00284965 0.000235781 -0.00362099 -0.000977642 0.00079729 0.000610982 0.000883755 0.00167556 0.000825845 -0.00209649 -0.00314336 -0.00030387 0.00207681 0.00186811 0.00035199 -0.000792032 -0.00092082 -0.000448501 0.000330362
0.000796065 -0.00163034 -0.00089736 0.000404688 0.00394136 0.000350795 -0.00505605 -0.00152929 0.00106885 0.000903213 0.00133411 0.00239097 0.00110162 -0.00296614 -0.00439337 -0.00047232 0.00288086 0.00267073 0.00056803 -0.00108644 -0.00132549 -0.0006767 0.000416145
0.000550969 -0.00193183 -0.00106536 0.000652641 0.00524427 0.000514335 -0.00679129 -0.00226329 0.00138086 0.00126635 0.00191189 0.00327627 0.00141153 -0.00402157 -0.00588151 -0.000685431 0.00383166 0.00364543 0.000850312 -0.00143309 -0.00182354 -0.00096487 0.000497428
0.000309229 -0.00228116 -0.00124983 0.000969828 0.00676865 0.00072937 -0.00885159 -0.00319991 0.00173776 0.00170469 0.00263265 0.00434951 0.00174964 -0.00527198 -0.00760649 -0.000945275 0.00492464 0.00479324 0.00120466 -0.00183178 -0.00242047 -0.00131628 0.000566322
