0.01 -1.48298e-19 4.22221e-22 1.5692 2e-05 -3.18531e-08 1.5692 3.99999e-05 -6.37061e-08 1.5692 5.99999e-05 -9.55592e-08 1.5692 7.99999e-05 -1.27412e-07 1.5692 9.99999e-05 -1.59265e-07 1.5692 0.00012 -1.91118e-07 1.5692 0.00014 -2.22971e-07 1.5692 0.00016 -2.54824e-07 1.5692 0.00018 -2.86678e-07 1.5692 0.0002 -3.18531e-07 1.5692 0.00022 -3.50384e-07 1.5692 0.00024 -3.82237e-07 1.5692 0.00026 -4.1409e-07 1.5692 0.00028 -4.45943e-07 1.5692 0.0003 -4.77796e-07 1.5692 0.00032 -5.09649e-07 1.5692 0.00034 -5.41502e-07 1.5692 0.00036 -5.73355e-07 1.5692 0.00038 -6.05208e-07 1.5692 0.000399999 -6.37061e-07 1.5692 0.000419999 -6.68914e-07 1.5692 0.000439999 -7.00767e-07 1.5692 0.000459999 -7.3262e-07 1.5692 0.000479999 -7.64473e-07 1.5692 0.000499999 -7.96326e-07 1.5692 0.000519999 -8.2818e-07 1.5692 0.000539999 -8.60033e-07 1.5692 0.000559999 -8.91886e-07 1.5692 0.000579999 -9.23739e-07 1.5692 0.000599999 -9.55592e-07 1.5692 0.000619999 -9.87445e-07 1.5692 0.000639999 -1.0193e-06 1.5692 0.000659999 -1.05115e-06 1.5692 0.000679999 -1.083e-06 1.5692 0.000699999 -1.11486e-06 1.5692 0.000719999 -1.14671e-06 1.5692 0.000739999 -1.17856e-06 1.5692 0.000759999 -1.21042e-06 1.5692 0.000779999 -1.24227e-06 1.5692 0.000799999 -1.27412e-06 1.5692 0.000819999 -1.30598e-06 1.5692 0.000839999 -1.33783e-06 1.5692 0.000859999 -1.36968e-06 1.5692 0.000879999 -1.40153e-06 1.5692 0.000899999 -1.43339e-06 1.5692 0.000919999 -1.46524e-06 1.5692 0.000939999 -1.49709e-06 1.5692 0.000959999 -1.52895e-06 1.5692 0.000979999 -1.5608e-06 1.5692 0.000999999 -1.59265e-06 1.5692
0.05 1.60731e-06 7.16122e-10 1.56947 2.15945e-05 -2.81943e-08 1.5693 4.15951e-05 -6.12603e-08 1.56903 6.15962e-05 -9.59497e-08 1.56909 8.15982e-05 -1.29422e-07 1.56915 0.000101601 -1.61951e-07 1.56919 0.000121605 -1.93972e-07 1.5692 0.000141611 -2.25807e-07 1.56921 0.000161618 -2.57656e-07 1.5692 0.000181627 -2.89639e-07 1.56919 0.000201637 -3.21815e-07 1.56918 0.00022165 -3.54182e-07 1.56917 0.000241664 -3.86644e-07 1.56918 0.000261627 -4.18389e-07 1.56924 0.000281589 -4.48841e-07 1.5693 0.000301442 -4.78905e-07 1.56926 0.00032129 -5.09727e-07 1.56923 0.00034114 -5.41064e-07 1.56921 0.000360986 -5.72694e-07 1.5692 0.000380836 -6.04473e-07 1.56919 0.000400683 -6.36276e-07 1.56919 0.000420534 -6.68076e-07 1.56919 0.000440384 -6.99857e-07 1.56919 0.000460239 -7.31686e-07 1.56919 0.000480094 -7.63628e-07 1.56918 0.000499956 -7.95692e-07 1.56918 0.000519817 -8.27877e-07 1.56917 0.000539686 -8.60128e-07 1.56917 0.000559556 -8.92368e-07 1.56917 0.000579435 -9.24563e-07 1.56918 0.000599314 -9.56636e-07 1.56918 0.000619203 -9.88551e-07 1.5692 0.000639094 -1.02022e-06 1.56921 0.000658993 -1.0517e-06 1.56922 0.000678895 -1.08299e-06 1.56923 0.000698806 -1.11423e-06 1.56923 0.00071872 -1.14547e-06 1.56923 0.000738642 -1.17678e-06 1.56922 0.000758568 -1.20816e-06 1.56922 0.000778503 -1.23962e-06 1.56922 0.000798442 -1.27113e-06 1.56922 0.000818389 -1.30258e-06 1.56922 0.000838341 -1.33389e-06 1.56924 0.0008583 -1.3652e-06 1.56922 0.000878264 -1.39665e-06 1.56922 0.000898236 -1.42838e-06 1.5692 0.000918213 -1.46055e-06 1.56918 0.000938196 -1.49311e-06 1.56916 0.000958184 -1.52609e-06 1.56913 0.000978182 -1.5591e-06 1.56916 0.000998182 -1.59176e-06 1.56916
0.09 5.42955e-06 3.46625e-09 1.56926 2.5429e-05 -2.80787e-08 1.5692 4.543e-05 -6.4679e-08 1.56879 6.54311e-05 -1.02559e-07 1.56899 8.54333e-05 -1.37177e-07 1.56913 0.000105437 -1.70054e-07 1.56917 0.000125443 -2.02244e-07 1.5692 0.00014545 -2.34413e-07 1.56918 0.00016546 -2.66885e-07 1.56917 0.000185473 -2.9975e-07 1.56914 0.000205489 -3.32839e-07 1.56915 0.000225509 -3.65722e-07 1.56916 0.000245532 -3.97634e-07 1.56924 0.000265389 -4.26517e-07 1.56944 0.000285241 -4.51207e-07 1.56966 0.000304762 -4.7526e-07 1.56948 0.000324266 -5.02584e-07 1.56932 0.000343776 -5.32226e-07 1.56924 0.000363274 -5.63341e-07 1.56917 0.000382779 -5.95298e-07 1.56915 0.000402275 -6.27551e-07 1.56913 0.000421784 -6.59958e-07 1.56913 0.000441286 -6.92423e-07 1.56912 0.000460806 -7.25247e-07 1.5691 0.000480324 -7.5874e-07 1.56905 0.000499862 -7.92847e-07 1.56904 0.000519399 -8.27488e-07 1.569 0.000538961 -8.62336e-07 1.56902 0.000558525 -8.96979e-07 1.56902 0.000578116 -9.31255e-07 1.56907 0.000597712 -9.64854e-07 1.56909 0.000617337 -9.97587e-07 1.56916 0.00063697 -1.02906e-06 1.56922 0.000656631 -1.05951e-06 1.56927 0.000676301 -1.08892e-06 1.56933 0.000695999 -1.1178e-06 1.56934 0.000715708 -1.14644e-06 1.56936 0.000735445 -1.17515e-06 1.56933 0.000755196 -1.2041e-06 1.56934 0.000774975 -1.2333e-06 1.56931 0.000794768 -1.26267e-06 1.56932 0.000814589 -1.2919e-06 1.56933 0.000834425 -1.32058e-06 1.56938 0.000854289 -1.34939e-06 1.56932 0.000874168 -1.37907e-06 1.56929 0.000894073 -1.41024e-06 1.56916 0.000913994 -1.4438e-06 1.56905 0.000933937 -1.47953e-06 1.56895 0.000953897 -1.51761e-06 1.56882 0.000973892 -1.55645e-06 1.5689 0.00099389 -1.59442e-06 1.56888
0.13 9.69746e-06 1.52387e-08 1.56901 2.96976e-05 -2.12667e-08 1.56895 4.96983e-05 -6.54126e-08 1.56831 6.96976e-05 -1.10217e-07 1.56875 8.96972e-05 -1.48302e-07 1.56901 0.000109698 -1.83089e-07 1.5691 0.000129699 -2.16716e-07 1.56913 0.000149702 -2.50398e-07 1.56909 0.000169707 -2.84524e-07 1.56909 0.000189715 -3.18842e-07 1.56908 0.000209725 -3.52427e-07 1.56916 0.000229738 -3.83699e-07 1.56931 0.000249755 -4.10408e-07 1.56962 0.000269493 -4.30563e-07 1.56994 0.000289217 -4.43711e-07 1.57033 0.000308387 -4.57225e-07 1.56989 0.000327526 -4.78346e-07 1.56952 0.000346674 -5.05108e-07 1.56929 0.000365798 -5.35829e-07 1.5691 0.00038493 -5.68899e-07 1.56904 0.000404044 -6.02946e-07 1.56898 0.000423172 -6.37522e-07 1.56898 0.000442288 -6.72329e-07 1.56895 0.000461435 -7.0831e-07 1.56886 0.000480577 -7.4645e-07 1.56872 0.000499753 -7.86389e-07 1.56868 0.000518929 -8.27723e-07 1.56857 0.000538146 -8.69371e-07 1.56865 0.000557368 -9.10056e-07 1.56868 0.000576638 -9.49449e-07 1.5688 0.000595917 -9.86892e-07 1.56889 0.000615251 -1.02195e-06 1.56907 0.000634597 -1.05376e-06 1.56923 0.000653996 -1.08275e-06 1.56937 0.000673412 -1.10894e-06 1.56953 0.000692876 -1.13337e-06 1.56957 0.000712361 -1.15673e-06 1.56964 0.000731899 -1.17985e-06 1.5696 0.000751459 -1.20326e-06 1.56962 0.000771072 -1.22714e-06 1.56956 0.000790711 -1.25145e-06 1.56958 0.000810398 -1.27542e-06 1.5696 0.000830114 -1.29815e-06 1.56971 0.000849877 -1.32136e-06 1.56954 0.000869669 -1.34705e-06 1.56946 0.000889505 -1.37692e-06 1.56911 0.000909371 -1.41331e-06 1.5688 0.000929275 -1.45577e-06 1.5685 0.000949207 -1.50463e-06 1.56815 0.000969198 -1.55622e-06 1.56829 0.000989195 -1.60662e-06 1.56822
0.17 1.32602e-05 3.19421e-08 1.5687 3.32602e-05 -1.08915e-08 1.56863 5.32605e-05 -6.34875e-08 1.56781 7.32579e-05 -1.16262e-07 1.56844 9.32547e-05 -1.59589e-07 1.56879 0.000113251 -1.98423e-07 1.5689 0.000133248 -2.35827e-07 1.56894 0.000153246 -2.73415e-07 1.56889 0.000173244 -3.11406e-07 1.5689 0.000193243 -3.48791e-07 1.56896 0.000213244 -3.83254e-07 1.5692 0.000233248 -4.11171e-07 1.56961 0.000253253 -4.27656e-07 1.57034 0.000272904 -4.32674e-07 1.57077 0.000292536 -4.28253e-07 1.5713 0.000311441 -4.26189e-07 1.57056 0.000330301 -4.36966e-07 1.56993 0.000349172 -4.58035e-07 1.56946 0.00036801 -4.87347e-07 1.56904 0.000386836 -5.2173e-07 1.56891 0.000405637 -5.58511e-07 1.56877 0.000424436 -5.96544e-07 1.56876 0.000443219 -6.35042e-07 1.5687 0.00046204 -6.76383e-07 1.56846 0.000480854 -7.23039e-07 1.56813 0.000499711 -7.73836e-07 1.56802 0.000518568 -8.27555e-07 1.56782 0.00053748 -8.81497e-07 1.56802 0.000556399 -9.32633e-07 1.56812 0.000575386 -9.80564e-07 1.56838 0.000594386 -1.02433e-06 1.56857 0.000613466 -1.06334e-06 1.56891 0.000632564 -1.0963e-06 1.56921 0.000651739 -1.12387e-06 1.5695 0.000670938 -1.1461e-06 1.56979 0.000690204 -1.16457e-06 1.56991 0.0007095 -1.18031e-06 1.57008 0.000728872 -1.19496e-06 1.57003 0.000748276 -1.20975e-06 1.57007 0.000767756 -1.2252e-06 1.56997 0.000787272 -1.24155e-06 1.56999 0.000806854 -1.2573e-06 1.57003 0.000826475 -1.27073e-06 1.57023 0.000846162 -1.28522e-06 1.56991 0.000865889 -1.30459e-06 1.56973 0.000885676 -1.33224e-06 1.56905 0.000905503 -1.37262e-06 1.56844 0.00092538 -1.42478e-06 1.56786 0.000945293 -1.48887e-06 1.56722 0.000965281 -1.55864e-06 1.5674 0.000985277 -1.62735e-06 1.56724
0.21 1.57186e-05 4.97162e-08 1.5684 3.57185e-05 5.9494e-10 1.56831 5.57184e-05 -5.93788e-08 1.56741 7.57146e-05 -1.19398e-07 1.56811 9.57096e-05 -1.68905e-07 1.5685 0.000115704 -2.1377e-07 1.5686 0.000135697 -2.57643e-07 1.5686 0.00015569 -3.02303e-07 1.56852 0.000175683 -3.47564e-07 1.56854 0.000195676 -3.91304e-07 1.56868 0.000215669 -4.29263e-07 1.56913 0.000235664 -4.54916e-07 1.56992 0.000255659 -4.59527e-07 1.57123 0.000275273 -4.45741e-07 1.5718 0.000294864 -4.18932e-07 1.57257 0.000313636 -3.95555e-07 1.57159 0.000332356 -3.89113e-07 1.57076 0.000351081 -3.98045e-07 1.56993 0.000369766 -4.21468e-07 1.56919 0.000388394 -4.54296e-07 1.5689 0.000406992 -4.92285e-07 1.56861 0.000425542 -5.33065e-07 1.56857 0.000444072 -5.7501e-07 1.56846 0.000462645 -6.22933e-07 1.56792 0.000481207 -6.81861e-07 1.56726 0.000499814 -7.48973e-07 1.56705 0.00051842 -8.21481e-07 1.56667 0.000537087 -8.93858e-07 1.56708 0.000555763 -9.60123e-07 1.56734 0.000574525 -1.02006e-06 1.5678 0.000593304 -1.07266e-06 1.56813 0.000612184 -1.11742e-06 1.56867 0.000631088 -1.15288e-06 1.56914 0.00065009 -1.17996e-06 1.56959 0.000669123 -1.19873e-06 1.57003 0.000688239 -1.21104e-06 1.57028 0.000707393 -1.21808e-06 1.57059 0.000726644 -1.22258e-06 1.57056 0.000745937 -1.22676e-06 1.57063 0.000765325 -1.23179e-06 1.57047 0.000784758 -1.23844e-06 1.57047 0.00080427 -1.24421e-06 1.57057 0.000823829 -1.24621e-06 1.57086 0.00084347 -1.24983e-06 1.57038 0.000863159 -1.26107e-06 1.57008 0.00088292 -1.28537e-06 1.56903 0.000902726 -1.3296e-06 1.56806 0.000922588 -1.39172e-06 1.56722 0.000942493 -1.47099e-06 1.56632 0.000962479 -1.55903e-06 1.56647 0.000982474 -1.64683e-06 1.56622
0.25 1.71555e-05 6.66472e-08 1.56814 3.71553e-05 1.21161e-08 1.56803 5.71549e-05 -5.34963e-08 1.56712 7.71506e-05 -1.19437e-07 1.56781 9.71446e-05 -1.75426e-07 1.56816 0.000117137 -2.27703e-07 1.5682 0.000137129 -2.80193e-07 1.56814 0.000157119 -3.3466e-07 1.56801 0.000177108 -3.90397e-07 1.56802 0.000197097 -4.44041e-07 1.56822 0.000217085 -4.892e-07 1.56887 0.000237074 -5.16115e-07 1.57005 0.000257063 -5.1165e-07 1.57201 0.000276683 -4.80068e-07 1.57285 0.000296279 -4.29215e-07 1.57399 0.000315044 -3.79794e-07 1.57296 0.000333753 -3.47956e-07 1.57212 0.000352456 -3.35492e-07 1.57088 0.000371116 -3.44893e-07 1.56976 0.000389648 -3.69454e-07 1.56922 0.000408147 -4.03543e-07 1.5687 0.000426528 -4.43349e-07 1.56855 0.000444885 -4.86266e-07 1.56834 0.000463282 -5.40486e-07 1.56731 0.000481667 -6.14608e-07 1.56615 0.000500086 -7.03103e-07 1.56575 0.000518505 -8.00704e-07 1.56515 0.000536983 -8.97686e-07 1.56584 0.000555471 -9.83855e-07 1.56632 0.000574058 -1.05952e-06 1.56703 0.000592665 -1.12395e-06 1.56755 0.000611392 -1.17703e-06 1.5683 0.000630147 -1.21744e-06 1.56892 0.000649019 -1.24627e-06 1.56957 0.000667927 -1.26354e-06 1.57017 0.000686933 -1.2711e-06 1.57062 0.000705982 -1.26998e-06 1.5711 0.00072515 -1.26422e-06 1.57111 0.000744365 -1.25736e-06 1.57122 0.000763696 -1.2514e-06 1.57101 0.000783075 -1.24798e-06 1.57096 0.000802545 -1.24325e-06 1.57115 0.000822068 -1.23286e-06 1.57155 0.000841686 -1.22433e-06 1.57093 0.000861356 -1.2259e-06 1.57052 0.000881107 -1.2451e-06 1.5691 0.000900906 -1.29105e-06 1.56781 0.000920765 -1.35999e-06 1.56679 0.000940667 -1.4492e-06 1.56575 0.000960653 -1.5497e-06 1.56579 0.000980648 -1.65164e-06 1.56548
0.29 1.78543e-05 8.20217e-08 1.56794 3.7854e-05 2.31352e-08 1.56781 5.78534e-05 -4.65161e-08 1.56694 7.7849e-05 -1.17112e-07 1.56753 9.78427e-05 -1.79439e-07 1.5678 0.000117835 -2.39711e-07 1.56776 0.000137825 -3.01877e-07 1.56762 0.000157814 -3.67561e-07 1.56741 0.000177802 -4.35533e-07 1.56739 0.000197789 -5.01316e-07 1.56763 0.000217774 -5.56634e-07 1.56844 0.00023776 -5.88872e-07 1.56995 0.000257745 -5.80937e-07 1.57246 0.000277395 -5.36533e-07 1.57371 0.000297023 -4.63797e-07 1.57536 0.000315866 -3.86469e-07 1.57453 0.000334654 -3.22639e-07 1.57395 0.000353421 -2.79648e-07 1.57232 0.000372144 -2.65357e-07 1.57088 0.000390659 -2.72454e-07 1.57002 0.000409138 -2.94543e-07 1.56923 0.000427414 -3.26845e-07 1.56885 0.000445664 -3.66092e-07 1.56844 0.000463946 -4.24602e-07 1.56673 0.000482216 -5.15382e-07 1.56487 0.000500499 -6.29076e-07 1.5642 0.000518781 -7.57059e-07 1.56329 0.00053711 -8.841e-07 1.56432 0.000555451 -9.94702e-07 1.56508 0.000573901 -1.09004e-06 1.56605 0.000592373 -1.17001e-06 1.56677 0.000610979 -1.23505e-06 1.56773 0.000629617 -1.28414e-06 1.5685 0.000648388 -1.31832e-06 1.56938 0.000667197 -1.33739e-06 1.57013 0.000686118 -1.34298e-06 1.57083 0.000705086 -1.33574e-06 1.5715 0.000724195 -1.32117e-06 1.5716 0.000743354 -1.30427e-06 1.57176 0.000762646 -1.28804e-06 1.57153 0.000781992 -1.27508e-06 1.57142 0.000801436 -1.26004e-06 1.57175 0.000820936 -1.23682e-06 1.57227 0.000840545 -1.21505e-06 1.57156 0.000860207 -1.20511e-06 1.57106 0.000879959 -1.2165e-06 1.56934 0.000899759 -1.26029e-06 1.56778 0.00091962 -1.33028e-06 1.56672 0.000939523 -1.42073e-06 1.56571 0.00095951 -1.52404e-06 1.56553 0.000979505 -1.63143e-06 1.56519
0.33 1.8102e-05 9.5772e-08 1.56779 3.81017e-05 3.34374e-08 1.56763 5.8101e-05 -3.91106e-08 1.56682 7.80966e-05 -1.13431e-07 1.56729 9.80904e-05 -1.81737e-07 1.56745 0.000118082 -2.49956e-07 1.56732 0.000138073 -3.21885e-07 1.56708 0.000158061 -3.98925e-07 1.56681 0.000178048 -4.79406e-07 1.56674 0.000198034 -5.58017e-07 1.567 0.000218019 -6.2514e-07 1.56789 0.000238002 -6.66142e-07 1.56961 0.000257985 -6.61102e-07 1.5725 0.000277675 -6.10911e-07 1.57425 0.000297344 -5.21487e-07 1.57651 0.000316303 -4.17837e-07 1.57612 0.000335211 -3.18889e-07 1.57605 0.000354084 -2.38813e-07 1.57416 0.000372916 -1.91911e-07 1.57253 0.000391463 -1.71738e-07 1.57134 0.000409974 -1.72009e-07 1.5703 0.000428196 -1.88224e-07 1.56957 0.000446392 -2.17224e-07 1.56886 0.000464608 -2.76109e-07 1.56626 0.000482811 -3.82993e-07 1.56354 0.000500995 -5.23701e-07 1.56249 0.00051918 -6.85552e-07 1.56119 0.000537391 -8.46696e-07 1.56257 0.000555615 -9.85538e-07 1.56364 0.000573954 -1.10438e-06 1.56485 0.000592317 -1.20409e-06 1.56574 0.000610824 -1.28552e-06 1.56692 0.000629366 -1.34797e-06 1.56782 0.000648051 -1.3921e-06 1.56895 0.000666779 -1.4172e-06 1.56988 0.00068563 -1.42459e-06 1.57087 0.000704531 -1.41449e-06 1.57175 0.000723592 -1.39386e-06 1.57197 0.000742707 -1.36918e-06 1.57218 0.000761971 -1.34439e-06 1.57197 0.00078129 -1.32302e-06 1.57183 0.000800717 -1.29811e-06 1.57235 0.0008202 -1.26166e-06 1.57302 0.000839806 -1.22536e-06 1.57228 0.000859466 -1.20157e-06 1.57175 0.000879222 -1.2016e-06 1.5698 0.000899026 -1.23817e-06 1.56805 0.000918891 -1.30206e-06 1.56708 0.000938797 -1.38371e-06 1.56626 0.000958784 -1.47875e-06 1.56577 0.000978779 -1.58124e-06 1.56546
0.37 1.81066e-05 1.08262e-07 1.56767 3.81063e-05 4.31406e-08 1.56749 5.81055e-05 -3.16698e-08 1.56673 7.81012e-05 -1.09204e-07 1.56707 9.80948e-05 -1.83115e-07 1.56712 0.000118087 -2.58919e-07 1.5669 0.000138077 -3.40154e-07 1.56658 0.000158065 -4.27968e-07 1.56624 0.000178052 -5.20362e-07 1.56612 0.000198037 -6.11526e-07 1.56636 0.00021802 -6.9111e-07 1.56728 0.000238003 -7.43422e-07 1.56909 0.000257985 -7.47024e-07 1.57215 0.000277711 -6.98314e-07 1.57443 0.000297419 -5.98957e-07 1.57731 0.000316499 -4.73351e-07 1.57755 0.000335533 -3.39934e-07 1.57818 0.000354521 -2.19823e-07 1.57621 0.000373472 -1.33729e-07 1.5746 0.000392079 -7.75245e-08 1.57316 0.000410652 -4.59155e-08 1.57194 0.000428862 -3.64489e-08 1.57078 0.000447046 -4.71434e-08 1.56969 0.000465234 -1.00589e-07 1.56605 0.000483408 -2.20708e-07 1.5623 0.000501526 -3.87802e-07 1.56077 0.000519644 -5.8472e-07 1.55898 0.000537758 -7.82127e-07 1.56068 0.000555887 -9.51856e-07 1.56203 0.000574135 -1.09751e-06 1.56344 0.000592411 -1.22109e-06 1.56447 0.000610833 -1.32365e-06 1.56583 0.000629293 -1.40453e-06 1.56685 0.000647903 -1.46367e-06 1.56826 0.000666559 -1.49948e-06 1.56938 0.000685348 -1.51305e-06 1.57068 0.00070419 -1.50427e-06 1.57177 0.000723209 -1.4814e-06 1.57216 0.000742285 -1.45221e-06 1.57244 0.000761524 -1.4214e-06 1.57232 0.000780821 -1.39319e-06 1.57218 0.000800231 -1.35901e-06 1.57295 0.000819701 -1.30896e-06 1.57382 0.000839304 -1.25665e-06 1.57312 0.000858963 -1.21634e-06 1.5726 0.000878724 -1.20099e-06 1.57051 0.000898533 -1.22471e-06 1.56864 0.000918401 -1.27496e-06 1.56789 0.00093831 -1.33779e-06 1.56739 0.000958297 -1.41348e-06 1.56654 0.000978292 -1.50041e-06 1.56628
