t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92629 2.693 0.267651 -0.207628 0.0399071 5.59823 5.05591 8.51188 12.5871 14.3074 16.0807 15.7147 15.5468 14.354 12.2798 11.3783 9.71166 6.51125 6.23612 4.61865 0.436658 0.065895 0.396171 0.483285 0.0822976 0.0637092 0.692962 0.0742628 0.728052 0.881967 0.0688816 0.0666967 0.924791 0.0838893 0.951922 0.960527 0.0781914 0.0915362 0.951904 0.0914518 0.949053 0.922183 0.102525 0.0889372 0.889014 0.0836521 0.864005 0.797419 0.0955083 0.0950408 0.725942 0.0825115 0.692273 0.625997 0.0726082 0.0775151 0.0249327 0.0228991 0.0244132 0.0224221 0.0238938 0.021945 0.0233744 0.021468 0.0228549 0.0209909 0.0223355 0.0205138 0.303424 0.287086 0.296199 0.304028 0.288975 0.31981 0.421044 0.440915 0.410248 0.459608 0.399452 0.476722 0.476804 0.484686 0.463559 0.471422 0.450315 0.458146 0.440546 0.436279 0.427196 0.417642 0.413846 0.399344 0.373063 0.364378 0.360627 0.341699 0.348192 0.319745 0.283936 0.278552 0.27342 0.259062 0.262904 0.240278
0.45 2.72573 2.3945 0.246616 -0.185536 -0.0566094 5.19367 4.31966 7.64814 11.9693 14.0163 16.161 16.0307 15.9893 14.8221 12.8077 11.7802 10.0396 6.78525 6.38767 4.6864 0.426114 0.0678436 0.384731 0.46527 0.0833078 0.0649981 0.668501 0.0783414 0.692118 0.867147 0.0708862 0.0667773 0.921728 0.0881581 0.956096 0.968035 0.0815165 0.0940425 0.96099 0.0947855 0.960146 0.935326 0.10583 0.0937485 0.905148 0.0865778 0.87849 0.808215 0.0992483 0.0994475 0.736584 0.0830926 0.694321 0.622219 0.0768184 0.0818762 0.0234809 0.0219449 0.0229917 0.0214877 0.0225025 0.0210305 0.0220133 0.0205733 0.0215241 0.0201161 0.021035 0.019659 0.289533 0.27013 0.282639 0.287822 0.275745 0.304337 0.40858 0.427069 0.398103 0.451809 0.387627 0.474671 0.479462 0.49038 0.466144 0.477837 0.452826 0.465232 0.447589 0.444536 0.434025 0.425461 0.420462 0.406736 0.380125 0.370492 0.367455 0.346204 0.354784 0.32274 0.285505 0.276648 0.274931 0.255809 0.264357 0.235784
0.49 2.56549 2.1314 0.221029 -0.160596 -0.123719 4.90174 3.71025 6.8691 11.2895 13.5854 16.078 16.1864 16.3436 15.2201 13.2678 12.13 10.3308 7.07046 6.52726 4.74806 0.417957 0.0696739 0.377128 0.450384 0.0843338 0.0663692 0.647264 0.0821067 0.656047 0.848509 0.0730106 0.0668898 0.915498 0.0926006 0.958166 0.973391 0.0846734 0.096431 0.967694 0.0983376 0.968714 0.946403 0.109222 0.0985136 0.919467 0.0895382 0.891877 0.819273 0.10319 0.104084 0.748965 0.0837913 0.698166 0.620893 0.0811991 0.0865315 0.0222153 0.0210602 0.0217525 0.0206215 0.0212896 0.0201827 0.0208268 0.019744 0.020364 0.0193052 0.0199012 0.0188665 0.278542 0.257151 0.27191 0.274647 0.265278 0.290991 0.396025 0.410901 0.38587 0.441586 0.375716 0.470102 0.480275 0.494615 0.466934 0.482819 0.453593 0.470912 0.453448 0.451508 0.439707 0.432289 0.425966 0.413416 0.38701 0.376576 0.37411 0.350963 0.36121 0.32625 0.288139 0.275845 0.277467 0.253752 0.266795 0.232573
0.53 2.4394 1.90499 0.196275 -0.137065 -0.167436 4.69028 3.22444 6.18499 10.6068 13.046 15.8557 16.1944 16.6241 15.5602 13.6575 12.4306 10.5851 7.36017 6.65319 4.802 0.411477 0.071413 0.37208 0.438194 0.0853583 0.0678124 0.62935 0.0854835 0.622124 0.826728 0.0752937 0.0671219 0.906265 0.0972069 0.958336 0.977084 0.0876291 0.0986607 0.972474 0.102085 0.975249 0.955589 0.112687 0.103221 0.93176 0.0925678 0.903945 0.830115 0.107303 0.108901 0.762382 0.0846111 0.70305 0.621126 0.08577 0.0914935 0.0211312 0.0202648 0.020691 0.0198426 0.0202508 0.0194204 0.0198105 0.0189982 0.0193703 0.0185761 0.0189301 0.0181539 0.269854 0.247404 0.263428 0.264057 0.257003 0.27961 0.384064 0.393486 0.374216 0.429584 0.364368 0.463251 0.479323 0.49754 0.466008 0.48653 0.452694 0.47536 0.458186 0.457272 0.444301 0.438133 0.430417 0.419324 0.393482 0.382453 0.380366 0.355792 0.36725 0.33009 0.291641 0.275936 0.28084 0.252685 0.270038 0.230435
0.57 2.33965 1.71377 0.175561 -0.117724 -0.193301 4.52935 2.85033 5.59686 9.9667 12.4284 15.5168 16.0679 16.8408 15.8528 13.9764 12.6849 10.8022 7.64662 6.76372 4.84643 0.406267 0.0730804 0.368714 0.428326 0.0863726 0.0693144 0.614341 0.08844 0.59186 0.802724 0.0777419 0.067541 0.894334 0.101968 0.956671 0.979493 0.0903553 0.100687 0.975735 0.106005 0.980195 0.963122 0.116208 0.107865 0.942048 0.0956923 0.914625 0.840424 0.111557 0.113854 0.776242 0.0855523 0.708416 0.62227 0.0905481 0.0967749 0.0202287 0.0195788 0.0198072 0.0191709 0.0193858 0.018763 0.0189644 0.0183551 0.0185429 0.0179472 0.0181215 0.0175393 0.262968 0.24019 0.256707 0.255615 0.250446 0.270009 0.373094 0.37588 0.363528 0.416476 0.353961 0.454429 0.476704 0.499271 0.463463 0.489122 0.450221 0.47876 0.461915 0.461957 0.447918 0.443053 0.43392 0.424456 0.399377 0.387987 0.386065 0.360535 0.372752 0.334084 0.295801 0.276705 0.284846 0.252382 0.27389 0.229141
0.61 2.25931 1.55514 0.160086 -0.103585 -0.205571 4.39721 2.57247 5.10085 9.39965 11.7616 15.0836 15.8215 17.0004 16.1054 14.2266 12.8969 10.9829 7.92275 6.85789 4.88018 0.40207 0.0746896 0.366437 0.420426 0.0873747 0.0708621 0.601636 0.090987 0.565972 0.777585 0.0803341 0.0681877 0.880227 0.106868 0.953105 0.980884 0.0928348 0.102471 0.977788 0.110077 0.983924 0.969252 0.11977 0.112443 0.950488 0.0989284 0.923953 0.850002 0.115925 0.118902 0.790049 0.0866141 0.713868 0.623855 0.095546 0.102386 0.0195215 0.0190327 0.0191148 0.0186362 0.0187081 0.0182397 0.0183014 0.0178432 0.0178947 0.0174467 0.017488 0.0170502 0.257497 0.234906 0.251366 0.248929 0.245235 0.261995 0.363266 0.358966 0.353951 0.402897 0.344637 0.444032 0.472564 0.499881 0.459438 0.490717 0.446311 0.481284 0.464766 0.465712 0.450682 0.44714 0.436598 0.428847 0.404608 0.393089 0.391121 0.365073 0.377634 0.338085 0.300407 0.277946 0.289281 0.252633 0.278154 0.228475
0.65 2.19315 1.42592 0.149542 -0.0941828 -0.207232 4.28083 2.37419 4.68983 8.92156 11.0719 14.5779 15.4716 17.1076 16.3236 14.4123 13.0713 11.1296 8.18303 6.93572 4.90276 0.398694 0.0762496 0.364855 0.414171 0.088367 0.0724432 0.590684 0.0931691 0.544562 0.752414 0.0830307 0.0690767 0.864684 0.111883 0.947458 0.981427 0.0950693 0.103986 0.978849 0.114285 0.986726 0.974214 0.123357 0.116956 0.957303 0.102285 0.932022 0.858741 0.12038 0.124015 0.803414 0.0877965 0.719127 0.625552 0.100771 0.108333 0.0190513 0.0186812 0.0186544 0.018292 0.0182575 0.0179028 0.0178606 0.0175136 0.0174637 0.0171244 0.0170668 0.0167352 0.253139 0.23106 0.247112 0.243658 0.241085 0.255373 0.354564 0.343383 0.345473 0.389398 0.336381 0.432527 0.467119 0.499394 0.454143 0.491405 0.441168 0.48308 0.466866 0.468689 0.452718 0.450499 0.438571 0.432558 0.409145 0.397713 0.395507 0.369324 0.381869 0.341978 0.305262 0.279483 0.293956 0.253255 0.28265 0.228248
0.69 2.13753 1.32259 0.142787 -0.0881462 -0.200334 4.17403 2.23907 4.35441 8.53581 10.3819 14.0209 15.0368 17.1651 16.5106 14.539 13.2135 11.2458 8.42363 6.99802 4.91434 0.395981 0.0777664 0.363721 0.409275 0.0893541 0.0740467 0.581079 0.0950507 0.527338 0.728167 0.0857846 0.0702013 0.848573 0.116968 0.939468 0.98121 0.0970848 0.105225 0.979052 0.118613 0.988826 0.978211 0.126949 0.1214 0.962736 0.105766 0.938955 0.866603 0.124902 0.129169 0.816046 0.0890999 0.724014 0.627134 0.106225 0.114617 0.0189106 0.0186266 0.0185166 0.0182386 0.0181226 0.0178505 0.0177287 0.0174624 0.0173347 0.0170744 0.0169407 0.0166863 0.249663 0.228269 0.243718 0.23952 0.237774 0.249956 0.346891 0.329515 0.337996 0.376419 0.329101 0.42041 0.460659 0.497779 0.447863 0.49123 0.435067 0.484265 0.468323 0.471026 0.454132 0.453234 0.43994 0.435663 0.413007 0.401846 0.399241 0.373237 0.385474 0.345678 0.310194 0.281171 0.298705 0.254096 0.287217 0.228303
0.73 2.09014 1.24153 0.138526 -0.0837591 -0.186306 4.07516 2.15209 4.08413 8.23644 9.71101 13.4327 14.5382 17.1747 16.6677 14.6123 13.3296 11.336 8.64225 7.04622 4.91547 0.393794 0.0792449 0.362889 0.405502 0.0903409 0.0756625 0.572569 0.0967028 0.513801 0.70555 0.0885488 0.0715411 0.832728 0.12206 0.928849 0.980257 0.0989335 0.106207 0.978457 0.123049 0.99039 0.98142 0.130527 0.125774 0.967014 0.109368 0.944891 0.873603 0.129474 0.134345 0.827751 0.0905254 0.728424 0.628455 0.111906 0.121236 0.0192902 0.0190672 0.0188883 0.0186699 0.0184865 0.0182727 0.0180846 0.0178755 0.0176827 0.0174782 0.0172808 0.017081 0.246885 0.226242 0.241007 0.236283 0.235128 0.245571 0.340121 0.317529 0.3314 0.364285 0.322679 0.408151 0.453533 0.494968 0.440935 0.490202 0.428337 0.484923 0.469226 0.472846 0.455007 0.455446 0.440788 0.438238 0.416242 0.405501 0.402367 0.376791 0.388492 0.349128 0.315059 0.282898 0.30339 0.255038 0.291722 0.228516
0.77 2.04967 1.1794 0.135923 -0.0792823 -0.165997 3.98506 2.10056 3.86864 8.01155 9.07499 12.8321 13.998 17.1371 16.7944 14.6375 13.4261 11.4058 8.83785 7.08213 4.907 0.392017 0.0806897 0.362286 0.402661 0.0913309 0.0772808 0.565023 0.0981932 0.503376 0.684985 0.0912829 0.0730678 0.817808 0.127077 0.915375 0.978536 0.100689 0.106969 0.97707 0.127583 0.991543 0.983983 0.13407 0.130069 0.97034 0.113087 0.949968 0.879793 0.134082 0.139533 0.838419 0.0920743 0.732306 0.629426 0.117806 0.128181 0.0205734 0.0203908 0.0201448 0.019966 0.0197162 0.0195412 0.0192876 0.0191164 0.018859 0.0186916 0.0184303 0.0182668 0.24466 0.224769 0.238834 0.233766 0.233009 0.242063 0.334139 0.307426 0.325572 0.353204 0.317004 0.396157 0.446098 0.49087 0.433707 0.488304 0.421315 0.485106 0.469632 0.474252 0.455401 0.457222 0.441169 0.440358 0.41891 0.408704 0.404947 0.379981 0.390983 0.352299 0.319745 0.28458 0.307902 0.255992 0.29606 0.228792
