t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.0287 2.80746 0.385489 -0.111645 0.225641 5.77485 5.26323 8.69096 12.7205 14.4224 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71421 6.51019 6.23531 4.61724 0.442261 0.0660812 0.401335 0.492094 0.0824137 0.063648 0.700549 0.0742316 0.736168 0.885394 0.0690044 0.0670245 0.926489 0.0838681 0.952852 0.96087 0.078241 0.0915964 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889471 0.889004 0.0836493 0.864036 0.797415 0.0955102 0.0950428 0.725911 0.082509 0.692216 0.625934 0.0726092 0.0775155 0.0626257 0.0572785 0.061321 0.0560852 0.0600163 0.0548919 0.0587116 0.0536986 0.0574069 0.0525053 0.0561022 0.051312 0.306327 0.28996 0.299033 0.307669 0.29174 0.324177 0.424262 0.444043 0.413384 0.461669 0.402505 0.477768 0.477285 0.484982 0.464027 0.471617 0.450769 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364369 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.84372 2.52705 0.398883 -0.0643254 0.166177 5.38203 4.54979 7.84274 12.1285 14.1568 16.2394 16.0718 16.0145 14.8407 12.8043 11.7881 10.0444 6.78334 6.3877 4.68527 0.432349 0.0680593 0.390171 0.474679 0.0834591 0.0649308 0.676705 0.0783363 0.70156 0.871684 0.071024 0.0671603 0.924028 0.0881238 0.957251 0.968445 0.0815967 0.0941383 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.086576 0.878572 0.808254 0.0992492 0.099449 0.736546 0.0830897 0.694279 0.622156 0.0768195 0.0818769 0.0716272 0.0669137 0.070135 0.0655197 0.0686427 0.0641256 0.0671505 0.0627316 0.0656583 0.0613376 0.064166 0.0599435 0.292697 0.273134 0.285728 0.291699 0.278759 0.30904 0.412253 0.430878 0.401683 0.454413 0.391112 0.476127 0.480155 0.490768 0.466817 0.478093 0.453479 0.465364 0.447677 0.444577 0.434111 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.35478 0.322734 0.285494 0.276628 0.27492 0.25579 0.264346 0.235766
0.49 2.71702 2.29936 0.446707 0.0258874 0.184794 5.12115 3.97929 7.07579 11.4706 13.7525 16.1776 16.2427 16.3742 15.2412 13.2643 12.1404 10.338 7.06727 6.5284 4.74741 0.425577 0.0699192 0.383583 0.461273 0.0845298 0.0663008 0.656341 0.0821446 0.666972 0.854303 0.0731577 0.0673205 0.91853 0.0925488 0.959594 0.97387 0.0847949 0.0965755 0.96808 0.0983285 0.968907 0.946577 0.109246 0.098532 0.919498 0.0895379 0.892011 0.819362 0.10319 0.104085 0.748914 0.0837885 0.698151 0.620837 0.0811997 0.0865321 0.0894026 0.0849915 0.0875401 0.0832208 0.0856775 0.0814502 0.083815 0.0796795 0.0819524 0.0779089 0.0800899 0.0761382 0.282107 0.260392 0.27539 0.278869 0.268674 0.296141 0.400146 0.415434 0.389886 0.444795 0.379625 0.472051 0.481229 0.49511 0.467862 0.483144 0.454495 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350976 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266782 0.232554
0.53 2.65847 2.14196 0.572493 0.192812 0.313018 4.97206 3.56152 6.40472 10.8074 13.2417 15.9788 16.2683 16.6598 15.5828 13.6539 12.443 10.5944 7.35507 6.65551 4.80189 0.422014 0.0716937 0.381091 0.45229 0.085613 0.067749 0.63998 0.0855771 0.635013 0.833898 0.075449 0.0675997 0.910181 0.0971319 0.960113 0.977639 0.0878046 0.0988701 0.972936 0.102073 0.975459 0.955777 0.112721 0.103246 0.931818 0.0925695 0.904123 0.830256 0.107301 0.108901 0.762312 0.084609 0.703072 0.621085 0.0857692 0.0914937 0.119061 0.114763 0.116581 0.112372 0.1141 0.109981 0.11162 0.10759 0.10914 0.105199 0.106659 0.102808 0.274169 0.251211 0.267641 0.268966 0.261113 0.285562 0.388729 0.398839 0.378762 0.433486 0.368795 0.465771 0.480599 0.498162 0.467249 0.486935 0.453899 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.39349 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.25267 0.270022 0.230417
0.57 2.68525 2.07904 0.842154 0.49623 0.602065 4.91999 3.30189 5.83843 10.1889 12.6573 15.6662 16.1618 16.8815 15.8755 13.972 12.6986 10.8133 7.63873 6.76702 4.84672 0.422681 0.073413 0.383263 0.448716 0.0867092 0.0692678 0.62778 0.0885945 0.607739 0.811416 0.0779121 0.0680808 0.899315 0.101863 0.958918 0.980139 0.0905992 0.100981 0.976282 0.105989 0.980415 0.963314 0.116255 0.107897 0.942131 0.0956964 0.91484 0.840614 0.111554 0.113851 0.776141 0.0855518 0.708481 0.622247 0.0905447 0.0967736 0.162017 0.15807 0.158642 0.154776 0.155266 0.151483 0.151891 0.14819 0.148515 0.144897 0.14514 0.141604 0.268772 0.245291 0.262373 0.261951 0.255973 0.277514 0.378572 0.382278 0.368865 0.421219 0.359158 0.457596 0.478373 0.500054 0.465085 0.489623 0.451797 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399394 0.388042 0.386081 0.360581 0.372767 0.334122 0.295778 0.276706 0.284823 0.252374 0.273868 0.229125
0.61 2.81869 2.13728 1.32614 1.00686 1.10814 4.96088 3.20295 5.38578 9.65387 12.0338 15.264 15.938 17.0469 16.1281 14.2197 12.9114 10.9954 7.91097 6.86182 4.88055 0.42945 0.0751072 0.3917 0.452078 0.0878336 0.0708587 0.619911 0.0911979 0.586596 0.788107 0.0805372 0.0688297 0.886521 0.106726 0.956011 0.981648 0.0931637 0.102872 0.978437 0.110057 0.98415 0.969441 0.119835 0.112486 0.950589 0.0989351 0.924194 0.850234 0.11592 0.118898 0.789901 0.0866164 0.713973 0.62385 0.0955382 0.102382 0.215332 0.213007 0.210846 0.208569 0.20636 0.204132 0.201874 0.199694 0.197388 0.195256 0.192902 0.190819 0.266183 0.242701 0.259846 0.258069 0.253508 0.272406 0.370075 0.366849 0.360586 0.408744 0.351097 0.44794 0.47471 0.500876 0.461524 0.491343 0.448338 0.48156 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404633 0.39316 0.391145 0.365136 0.377657 0.338141 0.300374 0.277959 0.289249 0.252633 0.278124 0.228463
0.65 3.06778 2.32903 2.04607 1.75796 1.8508 5.09947 3.25882 5.05712 9.23201 11.4074 14.7985 15.6145 17.163 16.3483 14.4008 13.0871 11.1438 8.16619 6.94012 4.90301 0.444319 0.0768097 0.408451 0.463925 0.0890154 0.0725383 0.616749 0.0934202 0.572454 0.76544 0.0833028 0.0698971 0.872703 0.111694 0.951327 0.982352 0.0955037 0.104523 0.979632 0.114257 0.986959 0.974398 0.123445 0.117013 0.957413 0.102295 0.932282 0.859007 0.120374 0.124008 0.803198 0.0878027 0.719268 0.625559 0.100757 0.108324 0.270692 0.272805 0.265052 0.267121 0.259413 0.261438 0.253773 0.255754 0.248134 0.250071 0.242495 0.244388 0.267007 0.243901 0.26065 0.257848 0.254293 0.27083 0.363559 0.353482 0.354237 0.396787 0.344915 0.437336 0.469861 0.50068 0.456809 0.492199 0.443757 0.483409 0.467133 0.468787 0.452977 0.450586 0.438822 0.432636 0.409178 0.397798 0.395538 0.369402 0.381899 0.34205 0.305214 0.279509 0.29391 0.253263 0.282606 0.22824
0.69 3.40981 2.63336 2.91884 2.69182 2.76934 5.34226 3.44917 4.86281 8.94623 10.8148 14.299 15.2134 17.2375 16.5433 14.5204 13.2335 11.2636 8.40081 7.00349 4.91471 0.467912 0.0785611 0.434655 0.484741 0.0902886 0.074337 0.618784 0.0953146 0.565578 0.744962 0.0861895 0.0713234 0.859059 0.116719 0.944802 0.982372 0.0976526 0.105938 0.980017 0.118576 0.989071 0.978398 0.127068 0.121476 0.962846 0.105778 0.939239 0.866908 0.124895 0.129158 0.815741 0.0891113 0.724192 0.62715 0.106202 0.114601 0.317603 0.327886 0.310986 0.321055 0.304369 0.314224 0.297753 0.307393 0.291136 0.300562 0.284519 0.293731 0.271898 0.249524 0.265424 0.26189 0.258951 0.273363 0.359327 0.342881 0.350113 0.386017 0.3409 0.426419 0.464186 0.499487 0.451292 0.492265 0.438398 0.484664 0.468647 0.47113 0.454446 0.453326 0.440244 0.435742 0.413045 0.401944 0.399277 0.37333 0.385509 0.345766 0.310126 0.28121 0.29864 0.254113 0.287154 0.228299
0.73 3.79312 2.99963 3.77437 3.66861 3.734 5.68968 3.74364 4.81021 8.81297 10.2897 13.7963 14.761 17.2787 16.7198 14.5844 13.3596 11.3617 8.61275 7.05441 4.91687 0.498131 0.0804109 0.469096 0.512988 0.0916746 0.0762831 0.626303 0.0969439 0.565612 0.728113 0.0891917 0.073141 0.846951 0.121728 0.936468 0.98178 0.0996772 0.107155 0.979689 0.122998 0.99066 0.981623 0.130686 0.125874 0.96712 0.109384 0.945218 0.873975 0.129466 0.13433 0.827342 0.0905434 0.728657 0.62849 0.11187 0.121209 0.349642 0.371535 0.342358 0.363794 0.335074 0.356054 0.32779 0.348314 0.320505 0.340574 0.313221 0.332833 0.28105 0.259915 0.274358 0.270476 0.267666 0.280219 0.357653 0.335479 0.348482 0.376999 0.339311 0.415881 0.458163 0.49731 0.445436 0.491597 0.432709 0.485421 0.469625 0.472957 0.455394 0.455543 0.441163 0.438321 0.416283 0.405611 0.402407 0.376899 0.388531 0.349235 0.314964 0.282952 0.303299 0.255065 0.291633 0.228517
0.77 4.1656 3.37699 4.45217 4.55084 4.62031 6.13355 4.11414 4.89871 8.83992 9.85689 13.3185 14.2871 17.2943 16.8822 14.5977 13.4746 11.4459 8.80059 7.0957 4.9109 0.530544 0.0824143 0.508173 0.545427 0.0931644 0.0783808 0.639085 0.098375 0.571735 0.716029 0.0923198 0.0753728 0.837679 0.126624 0.926552 0.980627 0.101675 0.108246 0.978708 0.127512 0.991859 0.984226 0.134284 0.130202 0.97044 0.113108 0.950378 0.880291 0.134072 0.13951 0.837892 0.0921012 0.732642 0.629508 0.117753 0.12814 0.366392 0.402681 0.358759 0.394292 0.351126 0.385903 0.343492 0.377514 0.335859 0.369124 0.328226 0.360735 0.293801 0.274697 0.286806 0.283211 0.279811 0.290991 0.358709 0.331426 0.349512 0.370161 0.340314 0.406409 0.452345 0.494183 0.43978 0.490248 0.427214 0.485753 0.47014 0.474375 0.455894 0.457328 0.441647 0.440448 0.418953 0.408833 0.404988 0.380112 0.391023 0.352432 0.319616 0.284656 0.307779 0.256033 0.295941 0.2288
