1.38778e-15 -1.38778e-15 -2.77556e-15 5.55112e-15 -6.93889e-15 5.55112e-15 0 8.32667e-15 -1.66533e-14 2.77556e-15 5.55112e-15 -5.55112e-15 0 1.11022e-14 -1.66533e-14 3.19189e-14 -3.19189e-14 2.22045e-14 9.71445e-15 -6.93889e-14 5.41234e-14 0 -2.22045e-14
0.000325747 -0.000106868 1.63007e-05 2.57603e-05 6.16371e-05 -0.000100507 -6.63879e-05 9.76214e-05 1.62234e-05 -1.30374e-05 -6.40096e-07 1.77741e-05 1.23625e-05 -5.72777e-06 -2.49165e-05 -2.79094e-05 -4.81516e-06 1.45046e-05 1.1883e-05 -1.44785e-05 -1.02062e-05 3.5026e-05 4.8729e-05
0.00159894 -0.00136872 -0.000279023 9.82795e-05 0.000202855 -0.000365902 -0.000207705 0.000333087 7.49291e-05 -2.58125e-05 1.00081e-05 6.59581e-05 4.03014e-05 -2.79627e-05 -9.85416e-05 -0.000111675 -3.05922e-05 4.32342e-05 4.06376e-05 -4.55951e-05 -2.52853e-05 0.000142953 0.000204079
0.0027303 -0.00197657 -0.000470627 0.000180981 0.000334218 -0.00083976 -0.000397521 0.0007322 0.000193923 -2.62191e-05 4.35611e-05 0.000153491 8.27675e-05 -7.65065e-05 -0.000237132 -0.000271756 -9.42358e-05 7.82002e-05 8.59444e-05 -9.08451e-05 -3.50846e-05 0.000351946 0.000508193
0.00385083 -0.00226063 -0.000546247 0.000289702 0.000411204 -0.00154594 -0.000607822 0.00132426 0.000390291 -4.8855e-06 0.000110345 0.000289488 0.000138079 -0.000161652 -0.00045649 -0.000528172 -0.000212928 0.000110472 0.000146658 -0.000148736 -3.04426e-05 0.000689185 0.00100103
0.00641882 -0.0024681 -0.000594855 0.000398461 0.000385812 -0.0024921 -0.000799999 0.0021391 0.000680722 4.57459e-05 0.0002205 0.000484201 0.000203903 -0.000294972 -0.000772748 -0.000900898 -0.000404188 0.000130492 0.00022123 -0.000218767 -3.12286e-06 0.00118211 0.00172218
0.00384291 -0.00303064 -0.000429868 0.000594389 0.000225122 -0.00369485 -0.000934777 0.00321251 0.00108478 0.000132467 0.000384116 0.000748799 0.000276386 -0.000490164 -0.00120234 -0.00140916 -0.00068547 0.00012807 0.000307805 -0.000301106 5.4322e-05 0.00185809 0.00271022
0.00315271 -0.00374535 -0.000333625 0.000734619 -0.000134128 -0.00511504 -0.000957608 0.00455193 0.00161092 0.000257934 0.000612944 0.00109878 0.000352934 -0.000761009 -0.00175996 -0.00206947 -0.00107315 9.24332e-05 0.000404135 -0.000396445 0.000148358 0.00274324 0.00400077
0.00271836 -0.00464962 -0.000274121 0.000808845 -0.000735966 -0.00674656 -0.000829468 0.00617893 0.0022756 0.0004254 0.000918524 0.00155015 0.00042832 -0.00112409 -0.00245935 -0.00289492 -0.00158173 1.26245e-05 0.000507909 -0.00050554 0.000284306 0.00386072 0.00562375
0.00236113 -0.00568326 -0.000253939 0.000790806 -0.00161632 -0.00856777 -0.000520797 0.00809367 0.00308881 0.000635282 0.00131368 0.00212259 0.000497671 -0.00159636 -0.00331113 -0.00389326 -0.0022227 -0.00012212 0.000616859 -0.000629039 0.000465911 0.00522882 0.00760025
