0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.40852e-06 -7.65281e-07 -1.07109 -1.89506e-05 -1.03448e-05 -1.0709 -3.65021e-05 -1.99348e-05 -1.0706 -5.40533e-05 -2.95267e-05 -1.07067 -7.16059e-05 -3.91178e-05 -1.07074 -8.91599e-05 -4.87084e-05 -1.07078 -0.000106715 -5.82991e-05 -1.0708 -0.000124272 -6.78903e-05 -1.0708 -0.00014183 -7.74821e-05 -1.0708 -0.000159389 -8.7075e-05 -1.07079 -0.00017695 -9.66689e-05 -1.07077 -0.000194513 -0.000106264 -1.07075 -0.000212077 -0.00011586 -1.07074 -0.000229596 -0.000125432 -1.07081 -0.000247116 -0.000135002 -1.07088 -0.000264538 -0.000144518 -1.07084 -0.000281956 -0.000154033 -1.07081 -0.000299376 -0.000163549 -1.07082 -0.000316792 -0.000173063 -1.07083 -0.000334211 -0.000182579 -1.07082 -0.000351628 -0.000192093 -1.07082 -0.00036905 -0.00020161 -1.07079 -0.00038647 -0.000211127 -1.07077 -0.000403895 -0.000220647 -1.07076 -0.000421319 -0.000230167 -1.07075 -0.00043875 -0.00023969 -1.07076 -0.000456181 -0.000249214 -1.07076 -0.00047362 -0.000258741 -1.07079 -0.00049106 -0.000268269 -1.07081 -0.000508506 -0.000277799 -1.07083 -0.000525955 -0.00028733 -1.07086 -0.00054341 -0.000296865 -1.07084 -0.000560866 -0.000306401 -1.07083 -0.00057833 -0.000315941 -1.07079 -0.000595795 -0.000325482 -1.07075 -0.000613267 -0.000335028 -1.07075 -0.000630742 -0.000344576 -1.07075 -0.000648225 -0.000354128 -1.07077 -0.000665711 -0.000363681 -1.07079 -0.000683205 -0.000373238 -1.0708 -0.000700703 -0.000382797 -1.07081 -0.000718208 -0.000392359 -1.0708 -0.000735717 -0.000401925 -1.07079 -0.000753233 -0.000411494 -1.07079 -0.000770753 -0.000421065 -1.07079 -0.000788279 -0.00043064 -1.0708 -0.000805811 -0.000440217 -1.07081 -0.000823347 -0.000449797 -1.07082 -0.000840889 -0.000459379 -1.07083 -0.000858439 -0.000468967 -1.07081 -0.000875991 -0.000478555 -1.0708
0.09 -4.72851e-06 -2.57235e-06 -1.07084 -2.22799e-05 -1.21604e-05 -1.0708 -3.98309e-05 -2.17524e-05 -1.0705 -5.73823e-05 -3.13457e-05 -1.07064 -7.49361e-05 -4.09378e-05 -1.07074 -9.24923e-05 -5.05295e-05 -1.07078 -0.000110051 -6.01218e-05 -1.0708 -0.000127611 -6.97154e-05 -1.07079 -0.000145174 -7.93105e-05 -1.07077 -0.00016274 -8.89077e-05 -1.07073 -0.000180308 -9.85071e-05 -1.0707 -0.000197879 -0.000108109 -1.07068 -0.000215453 -0.000117712 -1.0707 -0.000232888 -0.000127237 -1.07088 -0.00025032 -0.000136756 -1.07109 -0.000267451 -0.00014611 -1.07096 -0.000284567 -0.000155457 -1.07086 -0.000301685 -0.000164807 -1.07089 -0.000318792 -0.00017415 -1.07094 -0.000335909 -0.000183499 -1.07092 -0.000353018 -0.000192843 -1.07091 -0.000370141 -0.000202196 -1.0708 -0.000387257 -0.000211548 -1.07069 -0.000404387 -0.000220909 -1.07065 -0.000421515 -0.000230269 -1.0706 -0.000438665 -0.000239643 -1.07064 -0.000455815 -0.000249015 -1.07066 -0.000472991 -0.0002584 -1.07074 -0.00049017 -0.000267785 -1.07082 -0.000507371 -0.000277181 -1.07093 -0.000524577 -0.000286576 -1.07103 -0.000541805 -0.000295983 -1.07097 -0.000559038 -0.000305394 -1.07091 -0.000576291 -0.000314819 -1.07076 -0.000593551 -0.00032425 -1.07061 -0.000610833 -0.000333696 -1.07061 -0.000628124 -0.000343146 -1.0706 -0.000645441 -0.00035261 -1.07069 -0.00066277 -0.000362078 -1.07075 -0.000680125 -0.00037156 -1.0708 -0.000697494 -0.000381048 -1.07083 -0.000714888 -0.00039055 -1.0708 -0.000732294 -0.000400059 -1.07076 -0.000749725 -0.000409582 -1.07077 -0.000767169 -0.000419113 -1.07077 -0.000784636 -0.000428655 -1.07083 -0.000802119 -0.000438204 -1.0709 -0.000819621 -0.000447763 -1.07093 -0.000837139 -0.00045733 -1.07097 -0.000854687 -0.000466913 -1.07091 -0.000872238 -0.000476499 -1.0709
0.13 -8.41234e-06 -4.57786e-06 -1.07073 -2.59634e-05 -1.41681e-05 -1.07069 -4.35133e-05 -2.37623e-05 -1.07036 -6.10637e-05 -3.33572e-05 -1.07059 -7.86171e-05 -4.29497e-05 -1.07072 -9.61729e-05 -5.25417e-05 -1.07076 -0.000113731 -6.21345e-05 -1.07076 -0.000131291 -7.1729e-05 -1.07072 -0.000148853 -8.13257e-05 -1.07067 -0.000166418 -9.09248e-05 -1.07062 -0.000183986 -0.000100526 -1.07061 -0.000201557 -0.000110129 -1.07065 -0.000219132 -0.000119732 -1.07083 -0.000236477 -0.000129204 -1.07108 -0.000253814 -0.000138666 -1.07137 -0.000270636 -0.000147846 -1.0711 -0.000287428 -0.000157016 -1.07089 -0.000304221 -0.000166187 -1.07098 -0.000320995 -0.000175345 -1.07111 -0.000337782 -0.00018451 -1.07108 -0.000354554 -0.000193667 -1.07107 -0.000371347 -0.000202837 -1.07082 -0.000388127 -0.000212007 -1.07059 -0.000404931 -0.000221192 -1.0705 -0.00042173 -0.000230377 -1.07041 -0.000438569 -0.000239584 -1.07047 -0.000455408 -0.00024879 -1.07053 -0.000472293 -0.000258018 -1.07069 -0.000489184 -0.000267246 -1.07084 -0.000506113 -0.000276491 -1.07105 -0.000523053 -0.000285738 -1.07126 -0.00054003 -0.000295003 -1.07113 -0.000557017 -0.000304277 -1.07099 -0.000574038 -0.000313575 -1.07068 -0.000591072 -0.000322887 -1.07034 -0.000608143 -0.000332222 -1.07037 -0.000625232 -0.000341568 -1.07035 -0.000642366 -0.000350936 -1.07054 -0.000659524 -0.000360313 -1.07069 -0.000676729 -0.000369714 -1.07079 -0.000693959 -0.000379125 -1.07086 -0.000711233 -0.000388562 -1.07078 -0.000728531 -0.000398013 -1.07067 -0.000745871 -0.000407488 -1.07071 -0.000763237 -0.000416978 -1.07071 -0.000780643 -0.000426486 -1.0709 -0.000798077 -0.000436006 -1.07108 -0.000815546 -0.000445543 -1.07117 -0.000833042 -0.000455091 -1.0713 -0.000850589 -0.000464667 -1.07116 -0.000868142 -0.000474248 -1.07115
0.17 -1.14921e-05 -6.25359e-06 -1.07064 -2.90422e-05 -1.58455e-05 -1.0706 -4.65909e-05 -2.54414e-05 -1.07025 -6.41399e-05 -3.50375e-05 -1.07052 -8.16918e-05 -4.46305e-05 -1.07067 -9.92458e-05 -5.42229e-05 -1.07069 -0.000116801 -6.38161e-05 -1.07067 -0.000134358 -7.34112e-05 -1.07059 -0.000151916 -8.30087e-05 -1.07053 -0.000169476 -9.26084e-05 -1.07049 -0.000187039 -0.000102209 -1.07055 -0.000204605 -0.000111809 -1.07075 -0.000222177 -0.000121405 -1.07117 -0.000239461 -0.000130837 -1.07137 -0.000256731 -0.000140256 -1.07164 -0.000273317 -0.000149304 -1.07117 -0.00028986 -0.000158338 -1.07077 -0.0003064 -0.000167372 -1.07099 -0.000322913 -0.000176386 -1.07125 -0.000339429 -0.0001854 -1.07123 -0.000355924 -0.000194402 -1.07125 -0.000372433 -0.000203415 -1.07085 -0.000388924 -0.000212428 -1.07046 -0.000405444 -0.000221461 -1.07038 -0.000421958 -0.000230492 -1.07031 -0.000438525 -0.000239552 -1.07041 -0.000455094 -0.000248611 -1.07052 -0.000471725 -0.000257701 -1.07071 -0.000488364 -0.00026679 -1.0709 -0.000505056 -0.000275904 -1.07118 -0.000521763 -0.000285019 -1.07146 -0.000538523 -0.000294163 -1.07124 -0.000555297 -0.00030332 -1.07101 -0.00057212 -0.000312511 -1.07053 -0.00058896 -0.000321722 -1.07001 -0.000605851 -0.000330966 -1.07005 -0.000622768 -0.000340224 -1.07004 -0.000639749 -0.000349514 -1.07035 -0.000656763 -0.000358815 -1.07061 -0.000673846 -0.00036815 -1.07078 -0.000690963 -0.0003775 -1.07089 -0.000708142 -0.000386884 -1.07073 -0.000725353 -0.000396291 -1.07051 -0.000742623 -0.000405731 -1.07059 -0.000759929 -0.00041519 -1.07062 -0.00077729 -0.000424674 -1.07099 -0.00079469 -0.000434171 -1.07135 -0.000812137 -0.000443689 -1.07152 -0.00082962 -0.00045322 -1.07175 -0.000847169 -0.000462788 -1.07154 -0.000864724 -0.000472362 -1.07151
0.21 -1.36258e-05 -7.41327e-06 -1.07055 -3.1175e-05 -1.70067e-05 -1.07051 -4.87226e-05 -2.66039e-05 -1.07017 -6.62702e-05 -3.62009e-05 -1.07045 -8.38203e-05 -4.57948e-05 -1.07059 -0.000101372 -5.53878e-05 -1.0706 -0.000118924 -6.49816e-05 -1.07056 -0.000136477 -7.4577e-05 -1.07048 -0.00015403 -8.41741e-05 -1.07045 -0.000171585 -9.37722e-05 -1.07047 -0.000189143 -0.000103369 -1.07064 -0.000206705 -0.000112963 -1.07098 -0.000224273 -0.00012255 -1.07157 -0.000241532 -0.000131961 -1.0716 -0.000258774 -0.000141362 -1.07169 -0.00027524 -0.000150346 -1.07098 -0.000291653 -0.000159315 -1.07032 -0.000308055 -0.000168281 -1.07075 -0.000324424 -0.00017722 -1.07122 -0.000340764 -0.000186136 -1.07128 -0.000357077 -0.000195037 -1.07138 -0.000373372 -0.000203933 -1.07084 -0.000389645 -0.000212827 -1.07034 -0.00040595 -0.000221744 -1.07039 -0.000422247 -0.000230655 -1.07047 -0.000438604 -0.000239596 -1.07066 -0.000454963 -0.000248534 -1.07086 -0.000471393 -0.000257507 -1.07097 -0.000487831 -0.000266483 -1.07109 -0.000504335 -0.00027549 -1.07134 -0.000520856 -0.000284501 -1.0716 -0.000537446 -0.00029355 -1.07128 -0.000554053 -0.000302616 -1.07095 -0.000570724 -0.000311726 -1.07034 -0.000587416 -0.000320862 -1.06969 -0.000604171 -0.000330039 -1.06974 -0.000620959 -0.000339233 -1.06973 -0.000637829 -0.000348467 -1.07015 -0.000654739 -0.000357716 -1.07051 -0.000671736 -0.000367005 -1.07074 -0.000688775 -0.000376313 -1.0709 -0.000705889 -0.000385663 -1.07063 -0.000723043 -0.000395041 -1.07028 -0.000740268 -0.000404461 -1.07041 -0.000757536 -0.000413903 -1.07048 -0.000774872 -0.000423374 -1.07107 -0.000792255 -0.000432858 -1.07165 -0.000809693 -0.000442363 -1.07188 -0.00082717 -0.000451883 -1.07216 -0.000844722 -0.000461443 -1.0719 -0.00086228 -0.000471011 -1.07183
0.25 -1.48755e-05 -8.09073e-06 -1.07047 -3.24237e-05 -1.76857e-05 -1.07041 -4.99702e-05 -2.72842e-05 -1.0701 -6.75165e-05 -3.68823e-05 -1.07036 -8.50648e-05 -4.64773e-05 -1.07049 -0.000102614 -5.60711e-05 -1.07052 -0.000120164 -6.56648e-05 -1.07053 -0.000137714 -7.52588e-05 -1.07053 -0.000155266 -8.48525e-05 -1.0706 -0.000172819 -9.44447e-05 -1.07074 -0.000190374 -0.000104034 -1.071 -0.000207934 -0.000113618 -1.07137 -0.000225499 -0.000123195 -1.07183 -0.000242766 -0.000132608 -1.07155 -0.000260012 -0.000142015 -1.07128 -0.000276466 -0.000151004 -1.07033 -0.000292862 -0.000159981 -1.06938 -0.000309235 -0.000168947 -1.07014 -0.000325577 -0.00017788 -1.0709 -0.000341829 -0.000186755 -1.07112 -0.000358055 -0.000195609 -1.07136 -0.000374203 -0.000204425 -1.07077 -0.000390326 -0.00021324 -1.0702 -0.00040648 -0.000222073 -1.07059 -0.000422627 -0.000230895 -1.07101 -0.000438829 -0.000239739 -1.07133 -0.000455035 -0.000248577 -1.07169 -0.000471309 -0.000257451 -1.07158 -0.000487592 -0.000266331 -1.07151 -0.00050395 -0.000275251 -1.07161 -0.000520326 -0.000284179 -1.07174 -0.000536785 -0.000293155 -1.0713 -0.000553264 -0.000302152 -1.07087 -0.000569822 -0.000311203 -1.07018 -0.000586404 -0.000320283 -1.06946 -0.000603061 -0.000329412 -1.06948 -0.000619755 -0.000338561 -1.06945 -0.000636548 -0.000347759 -1.06994 -0.000653387 -0.000356972 -1.07037 -0.00067033 -0.000366234 -1.07066 -0.000687319 -0.000375516 -1.07088 -0.000704394 -0.000384846 -1.07048 -0.00072151 -0.000394209 -1.07 -0.000738711 -0.000403622 -1.07017 -0.00075596 -0.000413057 -1.07028 -0.000773286 -0.000422525 -1.07109 -0.000790663 -0.000432003 -1.07187 -0.0008081 -0.000441502 -1.07208 -0.000825577 -0.000451019 -1.07232 -0.00084313 -0.000460576 -1.07207 -0.000860689 -0.00047014 -1.07193
0.29 -1.54811e-05 -8.41705e-06 -1.07036 -3.30281e-05 -1.8014e-05 -1.0703 -5.05736e-05 -2.7614e-05 -1.07003 -6.81186e-05 -3.72136e-05 -1.07026 -8.56654e-05 -4.68099e-05 -1.07041 -0.000103213 -5.6404e-05 -1.07051 -0.000120762 -6.59962e-05 -1.07063 -0.000138313 -7.55858e-05 -1.0708 -0.000155865 -8.51717e-05 -1.07106 -0.000173421 -9.47527e-05 -1.07138 -0.00019098 -0.000104328 -1.07171 -0.000208542 -0.000113899 -1.07193 -0.000226105 -0.000123468 -1.07189 -0.000243396 -0.000132897 -1.07118 -0.000260663 -0.00014233 -1.07037 -0.000277178 -0.000151374 -1.06918 -0.000293635 -0.000160411 -1.06793 -0.000310056 -0.000169431 -1.06909 -0.000326449 -0.00017841 -1.07018 -0.000342683 -0.000187287 -1.07065 -0.000358889 -0.000196139 -1.07108 -0.000374945 -0.000204909 -1.07053 -0.000390973 -0.000213677 -1.07 -0.000407028 -0.000222455 -1.07092 -0.000423081 -0.000231212 -1.0719 -0.000439172 -0.000239975 -1.07242 -0.000455269 -0.000248729 -1.07304 -0.000471424 -0.000257513 -1.07258 -0.000487585 -0.000266309 -1.07222 -0.000503828 -0.000275155 -1.07206 -0.000520089 -0.000284013 -1.07199 -0.000536445 -0.000292929 -1.07141 -0.000552824 -0.00030187 -1.0709 -0.000569295 -0.000310875 -1.07013 -0.000585794 -0.000319911 -1.06938 -0.000602377 -0.000329002 -1.06931 -0.000619001 -0.000338117 -1.06922 -0.00063574 -0.00034729 -1.06972 -0.00065253 -0.000356481 -1.07019 -0.000669437 -0.000365727 -1.07053 -0.000686395 -0.000374994 -1.07081 -0.000703444 -0.000384314 -1.07027 -0.000720538 -0.00039367 -1.06965 -0.000737727 -0.000403084 -1.06986 -0.000754966 -0.000412521 -1.06999 -0.00077229 -0.000421992 -1.07098 -0.000789668 -0.000431471 -1.07193 -0.000807106 -0.000440971 -1.07202 -0.000824583 -0.00045049 -1.0721 -0.000842134 -0.00046005 -1.07193 -0.000859692 -0.000469617 -1.0717
0.33 -1.56914e-05 -8.52819e-06 -1.07022 -3.32371e-05 -1.81276e-05 -1.07015 -5.07813e-05 -2.77296e-05 -1.06994 -6.83252e-05 -3.73308e-05 -1.07015 -8.58709e-05 -4.69282e-05 -1.07036 -0.000103418 -5.65218e-05 -1.07058 -0.000120968 -6.61104e-05 -1.0709 -0.000138522 -7.56926e-05 -1.07132 -0.000156079 -8.52666e-05 -1.07182 -0.000173642 -9.48317e-05 -1.07233 -0.000191208 -0.000104389 -1.07267 -0.000208776 -0.000113944 -1.0726 -0.000226339 -0.000123507 -1.07179 -0.000243658 -0.000132959 -1.07058 -0.000260949 -0.000142426 -1.06911 -0.000277559 -0.000151551 -1.06768 -0.00029411 -0.000160676 -1.06611 -0.000310616 -0.000169777 -1.06766 -0.0003271 -0.000178833 -1.06906 -0.000343357 -0.000187743 -1.06978 -0.000359589 -0.000196624 -1.07042 -0.000375593 -0.000205379 -1.07003 -0.00039157 -0.000214127 -1.06963 -0.000407567 -0.000222873 -1.0713 -0.000423567 -0.000231585 -1.07303 -0.000439582 -0.00024028 -1.07385 -0.000455605 -0.000248962 -1.07479 -0.000471666 -0.000257663 -1.07393 -0.000487731 -0.000266382 -1.07323 -0.000503882 -0.000275161 -1.07276 -0.000520051 -0.000283957 -1.07245 -0.000536324 -0.00029282 -1.07172 -0.000552621 -0.000301711 -1.07112 -0.000569022 -0.000310674 -1.07027 -0.000585453 -0.00031967 -1.0695 -0.000601979 -0.000328729 -1.06926 -0.000618547 -0.000337816 -1.06907 -0.000635245 -0.000346971 -1.06952 -0.000651996 -0.000356145 -1.06999 -0.000668878 -0.000365382 -1.07034 -0.000685813 -0.00037464 -1.07068 -0.000702845 -0.000383955 -1.06998 -0.000719922 -0.00039331 -1.06922 -0.000737104 -0.000402729 -1.06944 -0.000754337 -0.000412172 -1.06959 -0.000771662 -0.000421652 -1.07071 -0.000789041 -0.000431136 -1.07176 -0.000806479 -0.000440642 -1.07165 -0.000823954 -0.000450171 -1.07145 -0.000841501 -0.000459742 -1.07144 -0.000859053 -0.000469318 -1.07109
0.37 -1.56872e-05 -8.52297e-06 -1.07004 -3.32312e-05 -1.81255e-05 -1.06998 -5.07741e-05 -2.77297e-05 -1.06983 -6.8317e-05 -3.73325e-05 -1.07007 -8.58622e-05 -4.69305e-05 -1.07037 -0.00010341 -5.65222e-05 -1.07076 -0.000120963 -6.61055e-05 -1.07131 -0.000138521 -7.56777e-05 -1.072 -0.000156086 -8.52371e-05 -1.07277 -0.000173657 -9.47837e-05 -1.07343 -0.000191233 -0.000104321 -1.07375 -0.000208808 -0.00011386 -1.0733 -0.000226373 -0.000123417 -1.07165 -0.000243719 -0.000132893 -1.06992 -0.000261032 -0.000142395 -1.06775 -0.000277739 -0.000151605 -1.06607 -0.000294389 -0.000160823 -1.06415 -0.000310988 -0.000170014 -1.06599 -0.000327569 -0.000179158 -1.06758 -0.000343872 -0.000188121 -1.06852 -0.000360151 -0.000197054 -1.0693 -0.000376136 -0.000205818 -1.06917 -0.000392094 -0.000214571 -1.06899 -0.000408065 -0.000223306 -1.07159 -0.000424046 -0.000231993 -1.07425 -0.000440012 -0.000240632 -1.07545 -0.000455988 -0.000249251 -1.07683 -0.000471976 -0.000257875 -1.07555 -0.000487965 -0.000266523 -1.07449 -0.000504043 -0.000275239 -1.07373 -0.000520138 -0.000283977 -1.0732 -0.000536343 -0.00029279 -1.07231 -0.000552573 -0.000301633 -1.07164 -0.000568915 -0.000310555 -1.07064 -0.000585289 -0.000319513 -1.06982 -0.000601766 -0.000328541 -1.06936 -0.000618286 -0.000337601 -1.06903 -0.00063495 -0.000346739 -1.06937 -0.000651668 -0.000355899 -1.0698 -0.000668528 -0.000365129 -1.07013 -0.000685443 -0.00037438 -1.07049 -0.000702459 -0.000383693 -1.06961 -0.000719521 -0.000393049 -1.0687 -0.000736697 -0.000402477 -1.06891 -0.000753924 -0.000411929 -1.06904 -0.000771249 -0.00042142 -1.07024 -0.000788627 -0.000430914 -1.07135 -0.000806064 -0.000440431 -1.07096 -0.000823534 -0.000449977 -1.07039 -0.000841071 -0.000459564 -1.07059 -0.000858615 -0.000469156 -1.07011
