0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
-0.000371324 0.000121524 -1.42463e-05 -2.33306e-05 -8.61238e-05 8.22334e-05 7.9251e-05 -4.95987e-05 2.17427e-05 -4.82035e-05 -6.29749e-05 -1.82425e-06 4.88296e-05 8.43516e-05 2.02529e-05 -0.000101703 -6.43438e-05 4.55009e-05 5.28685e-05 -5.03148e-06 -2.4531e-05 1.29181e-05 2.14641e-05
-0.00183063 0.0015766 0.000335051 -9.97481e-05 -0.000306553 0.000307868 0.000272791 -0.000165038 4.73885e-05 -0.000180822 -0.00022215 -6.3125e-06 0.000180338 0.000298935 7.12584e-05 -0.000348436 -0.000234554 0.000140027 0.000184168 -4.17346e-06 -7.47846e-05 5.11936e-05 8.48258e-05
-0.00313118 0.00228535 0.000577032 -0.000198586 -0.000577909 0.000730552 0.000566424 -0.000360475 6.70773e-05 -0.000411961 -0.000490062 -1.60716e-05 0.00040288 0.0006574 0.000158347 -0.000749981 -0.000522813 0.000281138 0.000398105 5.59097e-06 -0.00014642 0.000128332 0.000207753
-0.00432528 0.00256222 0.000686176 -0.000339581 -0.000842972 0.00132934 0.000910127 -0.000609667 9.49474e-05 -0.000746233 -0.000878803 -3.84026e-05 0.000716707 0.00116651 0.000284296 -0.00131414 -0.000935534 0.000471248 0.000698468 2.29653e-05 -0.00023832 0.000258196 0.000409501
-0.00666384 0.00268254 0.000750525 -0.000506684 -0.00106191 0.00207491 0.00126018 -0.000891166 0.000147935 -0.00118473 -0.0013982 -8.04034e-05 0.00111905 0.00182886 0.000449509 -0.00204785 -0.00147588 0.000715698 0.00108954 4.43792e-05 -0.000351558 0.000455025 0.000710398
-0.00330046 0.00293269 0.000540579 -0.000785328 -0.00120484 0.00295389 0.0015786 -0.00118868 0.000243457 -0.00172602 -0.00205483 -0.000147465 0.00160444 0.00264172 0.000651678 -0.00295544 -0.00214326 0.00102124 0.00157524 6.46027e-05 -0.000488543 0.000733407 0.00113108
-0.00257059 0.00321008 0.00038364 -0.00105769 -0.00123223 0.003939 0.00182257 -0.00149498 0.000396487 -0.00236657 -0.00285012 -0.000241267 0.0021648 0.00359539 0.000885384 -0.00403665 -0.00293232 0.00139471 0.00215806 7.70511e-05 -0.000652406 0.00110792 0.00169133
-0.00210258 0.00351136 0.000196284 -0.00133538 -0.00110827 0.00502176 0.00195253 -0.00180805 0.000620664 -0.00309976 -0.00377843 -0.000358166 0.00278886 0.00467127 0.00114141 -0.00528513 -0.00383232 0.00184177 0.00283813 7.41978e-05 -0.000846471 0.00159246 0.00240853
-0.00172083 0.00380929 -2.79371e-05 -0.00160582 -0.000800551 0.00619198 0.00192832 -0.00213154 0.000927652 -0.0039155 -0.00482518 -0.000487339 0.00346226 0.00584068 0.00140639 -0.00668762 -0.00482712 0.00236573 0.00361261 4.80879e-05 -0.00107374 0.00219934 0.00329585
-0.00138442 0.00407962 -0.00029007 -0.00185492 -0.000282851 0.00743689 0.00171074 -0.00247267 0.0013279 -0.00479982 -0.00596586 -0.000609664 0.0041677 0.00706457 0.00166277 -0.00822409 -0.00589581 0.00296661 0.00447537 -8.95777e-06 -0.00133648 0.00293823 0.00436038
-0.00108184 0.00430386 -0.000587723 -0.00206807 0.00046179 0.00873777 0.00126322 -0.00283951 0.00183189 -0.00573473 -0.00716599 -0.000697481 0.00488532 0.00829422 0.00188908 -0.0098687 -0.00701414 0.00364051 0.00541716 -0.000103591 -0.00163585 0.00381515 0.00560155
-0.00081116 0.00446974 -0.000914716 -0.00223034 0.0014381 0.0100668 0.000553746 -0.00323771 0.0024517 -0.00669829 -0.00838222 -0.000715358 0.00559324 0.00947302 0.00206066 -0.0115916 -0.00815624 0.00437939 0.00642614 -0.000240767 -0.00197176 0.00483167 0.00701012
-0.000573781 0.00457101 -0.00126052 -0.00232652 0.00263615 0.0113846 -0.000443397 -0.00366743 0.00320267 -0.00766489 -0.00956419 -0.000621729 0.00626837 0.0105391 0.00215072 -0.013361 -0.00929661 0.00517129 0.00748853 -0.000423236 -0.00234283 0.00598439 0.00856788
-0.000371799 0.00460736 -0.00160979 -0.00234105 0.00403 0.0126382 -0.00174656 -0.00412109 0.00410435 -0.00860583 -0.0106569 -0.000371071 0.00688732 0.0114283 0.0021317 -0.0151453 -0.010412 0.00600078 0.00858953 -0.00065137 -0.00274655 0.00726487 0.0102483
-0.000206741 0.00458416 -0.00194209 -0.0022577 0.00557785 0.0137608 -0.00336664 -0.00458257 0.00518065 -0.00948989 -0.0116031 8.37815e-05 0.00742756 0.0120782 0.00197669 -0.0169156 -0.0114831 0.00684974 0.00971402 -0.000923239 -0.00317963 0.00866001 0.0120177
-7.88393e-05 0.00451203 -0.00223207 -0.00205933 0.00722391 0.0146729 -0.00530797 -0.00502804 0.00645883 -0.0102842 -0.0123455 0.000789502 0.00786861 0.0124307 0.00166093 -0.0186467 -0.0124955 0.00769818 0.0108472 -0.00123501 -0.00363836 0.0101527 0.0138375
1.32797e-05 0.00440617 -0.00245007 -0.00172783 0.00890164 0.0152851 -0.00756988 -0.0054284 0.00796747 -0.010955 -0.0128285 0.00179056 0.0081933 0.0124355 0.00116312 -0.0203187 -0.0134407 0.00852503 0.0119749 -0.00158152 -0.00411905 0.011723 0.0156662
7.26262e-05 0.00428542 -0.0025633 -0.0012446 0.0105381 0.0155031 -0.0101484 -0.00575271 0.00973373 -0.011469 -0.0129994 0.00312793 0.0083888 0.0120522 0.000466452 -0.0219172 -0.0143159 0.00930889 0.0130841 -0.00195695 -0.00461839 0.0133489 0.0174616
0.000103781 0.00417122 -0.00253764 -0.000591465 0.012059 0.0152328 -0.0130379 -0.00597188 0.0117804 -0.0117945 -0.0128094 0.00483833 0.00844742 0.0112518 -0.00044062 -0.023434 -0.0151245 0.0100287 0.0141628 -0.00235547 -0.00513381 0.0150079 0.0191829
0.000112684 0.00408628 -0.00233964 0.000247876 0.0133929 0.0143873 -0.016232 -0.00606216 0.014123 -0.0119024 -0.0122147 0.00695366 0.00836703 0.0100174 -0.00156406 -0.0248662 -0.0158747 0.0106644 0.0152 -0.00277187 -0.00566365 0.0166775 0.0207926
0.000106405 0.00405341 -0.00193872 0.00128628 0.0144758 0.0128924 -0.0197236 -0.00600786 0.0167678 -0.0117677 -0.0111767 0.00950095 0.00815112 0.00834392 -0.00290422 -0.0262163 -0.0165797 0.0111972 0.0161856 -0.00320202 -0.00620731 0.0183365 0.0222573
9.28948e-05 0.00409432 -0.00130911 0.0025316 0.0152542 0.010692 -0.023505 -0.00580297 0.0197097 -0.0113706 -0.00966253 0.0125023 0.00780861 0.00623784 -0.00445615 -0.0274909 -0.0172562 0.0116099 0.0171106 -0.00364325 -0.00676531 0.0199652 0.023549
8.06973e-05 0.00422869 -0.000431433 0.00398556 0.0156869 0.00775134 -0.0275671 -0.00545193 0.022932 -0.0106976 -0.00764549 0.0159752 0.00735334 0.00371564 -0.00621011 -0.0287005 -0.0179232 0.0118874 0.0179664 -0.00409453 -0.00733929 0.0215461 0.0246449
7.8698e-05 0.00447342 0.000706354 0.00564304 0.0157461 0.00405896 -0.0318988 -0.00496934 0.0264062 -0.00974149 -0.00510489 0.0199329 0.00680344 0.000802512 -0.00815229 -0.0298579 -0.0186018 0.0120168 0.0187453 -0.0045566 -0.00793188 0.0230639 0.025528
9.58867e-05 0.00484222 0.00210853 0.00749215 0.0154176 -0.000373572 -0.0364864 -0.00437903 0.0300929 -0.00850252 -0.00202611 0.0243847 0.00618065 -0.00246923 -0.0102655 -0.0309778 -0.0193134 0.0119872 0.0194399 -0.00503193 -0.00854673 0.0245057 0.0261862
0.000141121 0.00534531 0.0037718 0.00951464 0.0146995 -0.00551312 -0.0413131 -0.00371263 0.0339431 -0.00698767 0.00159969 0.0293369 0.00550959 -0.00606178 -0.0125301 -0.0320762 -0.0200793 0.0117902 0.0200433 -0.0055247 -0.00918828 0.0258605 0.0266124
0.00022293 0.00598952 0.00568597 0.011687 0.0136012 -0.0113078 -0.0463596 -0.00300778 0.0378997 -0.00521063 0.00577584 0.0347928 0.00481703 -0.00993339 -0.0149245 -0.0331691 -0.0209199 0.0114197 0.0205489 -0.00604059 -0.00986174 0.0271197 0.0268035
0.000349329 0.00677837 0.00783489 0.0139816 0.0121418 -0.0176906 -0.0516037 -0.00230627 0.0419002 -0.00319114 0.0105005 0.0407533 0.00413132 -0.0140397 -0.0174262 -0.0342723 -0.0218539 0.0108717 0.0209505 -0.00658665 -0.0105729 0.028276 0.0267601
0.000527675 0.0077124 0.0101976 0.0163685 0.0103477 -0.0245832 -0.0570213 -0.00165221 0.0458783 -0.000954326 0.0157672 0.0472175 0.00348175 -0.0183348 -0.0200119 -0.0354007 -0.022898 0.0101443 0.021242 -0.00717109 -0.0113282 0.0293237 0.0264855
0.000764529 0.00878948 0.0127498 0.0188162 0.00825126 -0.0319 -0.0625864 -0.00109023 0.0497659 0.00147006 0.0215648 0.0541824 0.00289806 -0.0227725 -0.0226583 -0.0365681 -0.0240663 0.0092376 0.0214177 -0.00780303 -0.0121342 0.0302582 0.0259851
