0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00381886 -0.00223896 -0.00054482 0.000285055 0.000404823 -0.00152717 -0.00059735 0.00130951 0.000383801 -6.56311e-06 0.000110905 0.000290742 0.000139266 -0.000160799 -0.000455985 -0.000527918 -0.000212809 0.000110594 0.000146951 -0.00014803 -2.90062e-05 0.00069145 0.00100251
0.00608734 -0.00237519 -0.000586098 0.000380791 0.000366455 -0.00239826 -0.000756079 0.00206458 0.000646978 3.61631e-05 0.000222565 0.00049021 0.000209906 -0.000290511 -0.00077004 -0.000899573 -0.000403723 0.000130629 0.00022151 -0.000217879 -1.16339e-06 0.00118519 0.00172414
0.00331948 -0.00268129 -0.000402157 0.000538758 0.000186059 -0.00343477 -0.000828899 0.00299989 0.00098664 0.000103047 0.00038872 0.000765696 0.000294033 -0.000476538 -0.00119369 -0.00140468 -0.000683794 0.000128344 0.000307857 -0.000300326 5.65636e-05 0.00186183 0.00271258
0.00266583 -0.00301057 -0.000273456 0.000638527 -0.000186217 -0.00461325 -0.000770175 0.00412812 0.00141128 0.000194863 0.000619298 0.00113166 0.00038884 -0.000732284 -0.00174094 -0.00205903 -0.0010688 9.33439e-05 0.000403901 -0.00039606 0.000150553 0.00274735 0.00400335
0.00226037 -0.0033667 -0.000138844 0.000684201 -0.000792026 -0.00593491 -0.000543365 0.00546704 0.00193362 0.000312128 0.000924431 0.00160378 0.00048936 -0.00107371 -0.0024247 -0.0028749 -0.00157264 1.50791e-05 0.00050754 -0.000505801 0.000286069 0.00386482 0.00562628
0.00194272 -0.00371976 9.58588e-06 0.000664643 -0.00167293 -0.00741161 -0.000119495 0.00703887 0.00257166 0.000456046 0.00131495 0.00219916 0.000588359 -0.00151939 -0.00325631 -0.00386012 -0.00220649 -0.00011683 0.000616826 -0.000629986 0.000466936 0.00523253 0.00760243
0.00167424 -0.00404039 0.000180446 0.000573634 -0.00286744 -0.00906685 0.000518671 0.00886682 0.00334859 0.000629433 0.00180316 0.0029368 0.000676721 -0.00209013 -0.00424499 -0.00501742 -0.00297837 -0.000312256 0.00073019 -0.000768517 0.000695252 0.0068621 0.00994117
0.00144454 -0.00430255 0.000385301 0.000411426 -0.00440854 -0.0109344 0.00137243 0.010971 0.00429226 0.000837952 0.00240377 0.00383806 0.000744124 -0.00280825 -0.00539756 -0.00634435 -0.00389281 -0.000580197 0.000846614 -0.000920556 0.000971096 0.00875699 0.0126379
