t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.98825 2.76212 0.185807 -0.136988 0.121276 5.78082 5.13768 8.63519 12.898 14.4815 16.1771 15.8196 15.6462 14.6048 12.3232 11.7761 10.0375 6.76263 6.29621 4.59523 0.436136 0.0689483 0.401263 0.491189 0.0670331 0.0605651 0.704852 0.0788709 0.733779 0.886277 0.0695925 0.077478 0.929859 0.0734655 0.953882 0.963355 0.0853636 0.076633 0.955247 0.0725478 0.95272 0.929444 0.0876763 0.0712955 0.895614 0.0702963 0.876906 0.809708 0.0725402 0.0795369 0.739981 0.0754024 0.694627 0.622264 0.0708194 0.071787 0.0203751 0.0212272 0.0199506 0.020785 0.0195261 0.0203428 0.0191017 0.0199005 0.0186772 0.0194583 0.0182527 0.0190161 0.306315 0.290429 0.299022 0.308228 0.291728 0.324822 0.427411 0.444052 0.416451 0.462104 0.405492 0.478607 0.478836 0.484426 0.465535 0.472944 0.452234 0.46135 0.443503 0.439999 0.430063 0.422004 0.416624 0.404301 0.377889 0.369271 0.365293 0.345946 0.352696 0.323382 0.289663 0.279613 0.278934 0.258298 0.268206 0.237826
0.45 2.77087 2.4585 0.187579 -0.135741 -0.00678269 5.31001 4.40852 7.78256 12.3044 14.175 16.255 16.1502 16.1021 15.0596 12.836 12.1373 10.3428 6.99983 6.47381 4.6831 0.425166 0.0702572 0.389199 0.471944 0.0689121 0.0618188 0.678755 0.0827128 0.697964 0.872359 0.0719787 0.0768881 0.927592 0.0780382 0.958219 0.970259 0.0878146 0.0797703 0.9637 0.0761579 0.96303 0.941368 0.0904381 0.0755399 0.910411 0.0729993 0.89051 0.820284 0.0763162 0.0836584 0.749665 0.0759218 0.697462 0.619724 0.0746709 0.076356 0.0196777 0.0203202 0.0192678 0.0198969 0.0188578 0.0194735 0.0184478 0.0190502 0.0180379 0.0186268 0.0176279 0.0182035 0.291251 0.273316 0.284317 0.291794 0.277382 0.309053 0.414878 0.430262 0.40424 0.454465 0.393603 0.476813 0.481805 0.490582 0.468422 0.47923 0.455038 0.467748 0.450013 0.447498 0.436376 0.429094 0.42274 0.410993 0.384151 0.375563 0.371346 0.350777 0.358541 0.326838 0.291083 0.277732 0.280302 0.255304 0.269521 0.233811
0.49 2.5966 2.19012 0.183278 -0.130556 -0.101525 4.96349 3.80571 7.01193 11.6307 13.7302 16.1708 16.3241 16.4624 15.4382 13.2846 12.4465 10.6109 7.2456 6.63692 4.76456 0.417008 0.0715071 0.380829 0.455692 0.0707409 0.0631698 0.655583 0.0862785 0.66203 0.854773 0.0744053 0.0763278 0.922277 0.0827325 0.960408 0.975216 0.0901865 0.0827915 0.969987 0.0799176 0.971021 0.951404 0.0933541 0.0798072 0.923698 0.0757825 0.902789 0.830816 0.0802507 0.0879778 0.760834 0.0766005 0.702194 0.619574 0.078674 0.0811665 0.0190219 0.0195027 0.0186256 0.0190964 0.0182293 0.0186901 0.0178331 0.0182838 0.0174368 0.0178775 0.0170405 0.0174712 0.279465 0.260081 0.272811 0.278258 0.266157 0.295245 0.401915 0.414157 0.391609 0.444455 0.381304 0.4726 0.48298 0.495144 0.469564 0.484099 0.456148 0.472898 0.455442 0.453866 0.441641 0.435304 0.42784 0.417043 0.390341 0.381608 0.377329 0.355642 0.364318 0.33059 0.293464 0.27706 0.282595 0.253552 0.271726 0.231064
0.53 2.45984 1.95789 0.176105 -0.123412 -0.167002 4.71192 3.32246 6.3302 10.9362 13.1807 15.9507 16.3538 16.743 15.7552 13.6669 12.709 10.8426 7.49656 6.7824 4.83677 0.410749 0.0727151 0.374961 0.442164 0.0725181 0.064613 0.635769 0.0894918 0.628194 0.834066 0.0769143 0.0758945 0.914006 0.0875436 0.960714 0.978655 0.0924426 0.0856581 0.974505 0.0838161 0.977116 0.959699 0.0964054 0.0840856 0.935198 0.078662 0.913673 0.840958 0.0843326 0.0924649 0.7729 0.0774386 0.707955 0.620919 0.082841 0.0862258 0.0184168 0.018774 0.0180331 0.0183829 0.0176494 0.0179918 0.0172658 0.0176007 0.0168821 0.0172095 0.0164984 0.0168184 0.270287 0.249996 0.263852 0.267207 0.257416 0.283289 0.389308 0.396805 0.379326 0.432706 0.369343 0.466182 0.482438 0.498306 0.469037 0.487719 0.455636 0.476946 0.459847 0.459155 0.445912 0.440629 0.431978 0.422392 0.396225 0.387282 0.383017 0.360408 0.36981 0.334497 0.296624 0.277358 0.285638 0.252817 0.274652 0.229373
0.57 2.35269 1.76012 0.168332 -0.116134 -0.208405 4.52523 2.94501 5.73705 10.269 12.5581 15.6193 16.252 16.9557 16.0224 13.9823 12.9286 11.0383 7.74719 6.90783 4.89724 0.405841 0.0738961 0.370805 0.431098 0.0742443 0.066136 0.61911 0.0923133 0.597891 0.81099 0.0795213 0.0756669 0.902969 0.092469 0.959242 0.980917 0.0945483 0.0883266 0.977619 0.0878421 0.98172 0.966479 0.0995736 0.0883676 0.944881 0.0816512 0.923193 0.850485 0.0885462 0.0970891 0.785375 0.0784312 0.714116 0.623095 0.0871851 0.0915433 0.0178652 0.0181287 0.017493 0.017751 0.0171208 0.0173733 0.0167486 0.0169956 0.0163764 0.016618 0.0160043 0.0162403 0.263141 0.242389 0.256875 0.258252 0.25061 0.273059 0.377572 0.379241 0.367891 0.41986 0.35821 0.457828 0.480256 0.500224 0.466915 0.490251 0.453575 0.480053 0.463327 0.463466 0.449287 0.445114 0.435247 0.427032 0.401635 0.392507 0.388247 0.364969 0.374859 0.338429 0.300372 0.278375 0.289247 0.252855 0.278122 0.228505
0.61 2.26776 1.59427 0.161187 -0.109784 -0.230677 4.37967 2.65782 5.22915 9.66392 11.8916 15.1991 16.032 17.1093 16.2492 14.2326 13.1096 11.1992 7.99176 7.01213 4.94445 0.401936 0.0750618 0.367828 0.422201 0.0759216 0.0677228 0.605102 0.0947417 0.571782 0.786473 0.0822176 0.0756966 0.889547 0.0975032 0.955957 0.98225 0.0964775 0.0907543 0.979617 0.0919845 0.98518 0.97198 0.10284 0.0926481 0.952861 0.0847598 0.93144 0.85926 0.092874 0.101822 0.797849 0.0795706 0.720233 0.625619 0.0917187 0.0971284 0.0173665 0.0175591 0.0170047 0.0171933 0.0166429 0.0168274 0.0162811 0.0164616 0.0159193 0.0160958 0.0155575 0.01573 0.257561 0.236693 0.251429 0.251043 0.245296 0.264418 0.366963 0.362325 0.357554 0.406508 0.348144 0.447876 0.47654 0.501002 0.463303 0.491821 0.450066 0.48237 0.466001 0.466927 0.451879 0.448839 0.437758 0.430997 0.40647 0.397239 0.392921 0.36925 0.379372 0.342277 0.304524 0.279875 0.293245 0.253439 0.281967 0.22824
0.65 2.19914 1.45744 0.154983 -0.104585 -0.238045 4.25925 2.44543 4.80112 9.14159 11.2062 14.7105 15.7082 17.2097 16.4427 14.4214 13.2564 11.3271 8.22539 7.09559 4.97791 0.398795 0.0762205 0.365673 0.415161 0.0775537 0.0693573 0.593202 0.096808 0.549949 0.761517 0.084977 0.0760067 0.87435 0.102632 0.950705 0.98281 0.0982192 0.092907 0.980703 0.0962337 0.987773 0.976423 0.106187 0.0969231 0.959331 0.0879929 0.938531 0.867213 0.0972985 0.106638 0.809989 0.0808493 0.726008 0.628143 0.0964517 0.102989 0.016918 0.0170572 0.0165656 0.0167018 0.0162131 0.0163464 0.0158606 0.0159911 0.0155082 0.0156357 0.0151557 0.0152804 0.253187 0.232447 0.247159 0.245278 0.24113 0.257213 0.35754 0.346671 0.348373 0.393157 0.339205 0.43673 0.471458 0.500689 0.458362 0.492522 0.445266 0.484028 0.467983 0.469673 0.453802 0.451897 0.439621 0.434342 0.410691 0.401468 0.397001 0.3732 0.383312 0.345958 0.30891 0.281658 0.297469 0.254373 0.286028 0.228384
0.69 2.14243 1.34644 0.149437 -0.100189 -0.23404 4.15455 2.29323 4.44588 8.70988 10.5229 14.1722 15.297 17.2612 16.6073 14.5536 13.374 11.4254 8.44439 7.15953 4.99788 0.396237 0.0773785 0.364099 0.409676 0.0791447 0.0710239 0.582958 0.0985646 0.532119 0.737064 0.0877647 0.0765965 0.85817 0.107827 0.943245 0.982683 0.0997849 0.0947668 0.981002 0.100581 0.989711 0.98 0.109593 0.101188 0.964505 0.0913516 0.9446 0.874324 0.101804 0.11152 0.821541 0.08226 0.731257 0.630435 0.101391 0.10913 0.016517 0.0166157 0.0161729 0.0162696 0.0158288 0.0159234 0.0154847 0.0155773 0.0151406 0.0152311 0.0147965 0.0148849 0.249738 0.22929 0.243792 0.240697 0.237846 0.251282 0.349249 0.33265 0.340294 0.380219 0.331339 0.424835 0.465251 0.499275 0.452327 0.492405 0.439403 0.485134 0.469376 0.47183 0.455153 0.454384 0.440929 0.437136 0.414303 0.405207 0.400493 0.376795 0.386682 0.349411 0.313381 0.283564 0.301774 0.255495 0.290168 0.228778
0.73 2.09454 1.25789 0.144042 -0.0960506 -0.221686 4.06071 2.18794 4.15513 8.36665 9.85842 13.6015 14.8165 17.2662 16.7453 14.6347 13.4679 11.4984 8.64634 7.20598 5.00518 0.394122 0.07854 0.362951 0.405468 0.0806987 0.0727084 0.574041 0.100075 0.517838 0.713878 0.0905442 0.077448 0.841857 0.11304 0.933296 0.981893 0.101212 0.0963371 0.980576 0.10502 0.991152 0.982873 0.113038 0.105436 0.968594 0.094834 0.949778 0.880616 0.106376 0.116451 0.832324 0.0837968 0.735878 0.632345 0.106539 0.115554 0.016162 0.0162302 0.0158253 0.015892 0.0154886 0.0155539 0.0151519 0.0152158 0.0148152 0.0148777 0.0144785 0.0145395 0.247 0.226948 0.241119 0.237084 0.235238 0.246463 0.34198 0.320427 0.333211 0.368001 0.324442 0.412639 0.458229 0.496709 0.445501 0.491481 0.432772 0.485763 0.47026 0.473509 0.45601 0.456393 0.441759 0.439451 0.417341 0.408482 0.403429 0.380029 0.389518 0.352599 0.317812 0.28547 0.306041 0.25668 0.29427 0.229291
0.77 2.05332 1.1884 0.138403 -0.0917425 -0.203688 3.97564 2.11802 3.92024 8.10283 9.2263 13.0148 14.287 17.2261 16.857 14.6694 13.544 11.5512 8.82982 7.23739 5.00093 0.392341 0.0797083 0.362125 0.402293 0.0822187 0.0743981 0.566235 0.101402 0.506583 0.692491 0.0932827 0.078533 0.826157 0.118203 0.920615 0.980412 0.10256 0.0976429 0.979431 0.109546 0.992213 0.985172 0.116498 0.109659 0.971784 0.0984353 0.954195 0.886144 0.111002 0.121422 0.842225 0.0854549 0.739835 0.63379 0.111896 0.12226 0.0158573 0.0159022 0.015527 0.0155709 0.0151966 0.0152396 0.0148662 0.0149083 0.0145359 0.014577 0.0142055 0.0142457 0.244805 0.225215 0.238976 0.234257 0.233147 0.242596 0.335611 0.310011 0.327006 0.356718 0.3184 0.400548 0.45074 0.492907 0.438219 0.489736 0.425699 0.485964 0.47069 0.474806 0.456427 0.458005 0.442163 0.441356 0.419857 0.411333 0.405862 0.38291 0.391867 0.355502 0.322101 0.287286 0.310171 0.257834 0.298241 0.22983
