1.11022e-14 0 -1.11022e-14 2.22045e-14 -2.22045e-14 -1.11022e-14 1.11022e-14 0 2.22045e-14 -2.22045e-14 0 0 0 0 0 -2.22045e-14 4.44089e-14 0 2.22045e-14 -8.88178e-14 9.99201e-14 -9.99201e-14 8.88178e-14
0.000325713 -0.000106876 1.63015e-05 2.57558e-05 6.16135e-05 -0.000100528 -6.63862e-05 9.76293e-05 1.62308e-05 -1.30317e-05 -6.35584e-07 1.77781e-05 1.23664e-05 -5.72391e-06 -2.49123e-05 -2.79052e-05 -4.81146e-06 1.45085e-05 1.18904e-05 -1.44547e-05 -1.01378e-05 3.5172e-05 4.88643e-05
0.00159908 -0.00136871 -0.000279031 9.82474e-05 0.000202767 -0.000365962 -0.000207694 0.000333111 7.4952e-05 -2.57938e-05 1.00244e-05 6.59727e-05 4.03156e-05 -2.79484e-05 -9.85275e-05 -0.000111661 -3.05783e-05 4.32536e-05 4.06816e-05 -4.54836e-05 -2.50237e-05 0.000143427 0.000204442
0.00273024 -0.00197662 -0.000470655 0.000180901 0.000334037 -0.000839863 -0.000397493 0.000732249 0.000193965 -2.61805e-05 4.35936e-05 0.000153522 8.27973e-05 -7.64768e-05 -0.000237104 -0.000271726 -9.4203e-05 7.82538e-05 8.60615e-05 -9.05765e-05 -3.45223e-05 0.000352876 0.000508833
0.00377251 -0.00220786 -0.000542329 0.000278968 0.000395015 -0.0015002 -0.000581168 0.00128837 0.000374307 -9.19952e-06 0.000111486 0.00029234 0.000140792 -0.000159734 -0.000455401 -0.000527696 -0.000212807 0.00011048 0.000146747 -0.000148356 -2.95614e-05 0.000690626 0.00100198
0.00584788 -0.00229603 -0.000578131 0.000365626 0.000341212 -0.00231962 -0.000710215 0.00200236 0.000618169 2.74663e-05 0.00022371 0.000494806 0.000214619 -0.000286999 -0.000767938 -0.000898609 -0.000403508 0.00013043 0.000221076 -0.000218489 -2.06352e-06 0.00118399 0.00172341
0.00300595 -0.00250192 -0.000386421 0.000507072 0.000138145 -0.00328825 -0.000742552 0.00288216 0.000930576 8.48688e-05 0.000389778 0.000774032 0.000303162 -0.000469376 -0.00118912 -0.00140236 -0.000683038 0.000128167 0.000307173 -0.000301313 5.52299e-05 0.00186019 0.0027116
0.00238405 -0.00271893 -0.000248872 0.000592082 -0.000260713 -0.00439027 -0.000634538 0.00394535 0.0013219 0.000164024 0.000619173 0.0011439 0.000403124 -0.000720568 -0.00173307 -0.00205469 -0.0010671 9.33917e-05 0.000403016 -0.000397463 0.000148712 0.00274519 0.00400208
0.00200149 -0.0029478 -9.72609e-05 0.000627327 -0.000898146 -0.00563385 -0.000350604 0.00521419 0.00180676 0.000265917 0.00092183 0.00161964 0.000509042 -0.00105692 -0.00241289 -0.00286798 -0.00156955 1.56179e-05 0.000506569 -0.000507609 0.000283685 0.00386211 0.00562467
0.00170561 -0.00316357 7.69878e-05 0.000603624 -0.00181619 -0.00703645 0.000137506 0.00671462 0.00240487 0.000392306 0.00130859 0.00221808 0.000613247 -0.00149743 -0.00324019 -0.00385015 -0.00220162 -0.000115508 0.000615939 -0.000632129 0.000464017 0.00522925 0.00760045
0.00146094 -0.00334186 0.000282716 0.000516483 -0.00305363 -0.00862626 0.000846297 0.00847286 0.0031409 0.000546634 0.00179197 0.00295813 0.000706271 -0.0020633 -0.00422448 -0.0050041 -0.00297134 -0.000309848 0.00072959 -0.000770885 0.000691842 0.00685824 0.00993879
0.0012581 -0.00346101 0.000531539 0.000367682 -0.00464345 -0.0104409 0.00177618 0.0105113 0.00404385 0.000735225 0.0023871 0.00386125 0.000777547 -0.00277721 -0.00537287 -0.00632757 -0.00388336 -0.000576435 0.000846522 -0.000923 0.000967274 0.0087526 0.0126351
0.00109639 -0.00350195 0.000837924 0.000165694 -0.00660991 -0.0125254 0.00290752 0.0128443 0.00514601 0.000968559 0.00311285 0.00495181 0.000816336 -0.00366232 -0.0066898 -0.00781357 -0.00493909 -0.000923194 0.000966355 -0.00108683 0.00128828 0.0109068 0.0156698
0.000978638 -0.00344807 0.00121851 -7.46784e-05 -0.00896565 -0.0149283 0.00419799 0.0154737 0.0064811 0.00126232 0.00399275 0.00625726 0.000812737 -0.004741 -0.00817708 -0.00945129 -0.00613715 -0.00135685 0.00108928 -0.00126007 0.00165059 0.013306 0.0190083
0.000908908 -0.00328525 0.00169093 -0.000333421 -0.0117094 -0.0176978 0.00558215 0.0183855 0.00808185 0.00163793 0.00505566 0.0078079 0.000758641 -0.00603365 -0.00983386 -0.0112272 -0.0074741 -0.0018829 0.00121584 -0.00144006 0.00204776 0.0159269 0.0226028
0.000891474 -0.00300207 0.00227217 -0.000587172 -0.0148249 -0.0208762 0.00697367 0.0215481 0.0099772 0.00212231 0.0063358 0.00963637 0.00064848 -0.00755755 -0.0116569 -0.0131265 -0.00894523 -0.00250579 0.00134658 -0.00162425 0.00247137 0.0187389 0.0263946
0.000930186 -0.00259021 0.00297685 -0.000811658 -0.0182806 -0.0244953 0.00827022 0.0249123 0.0121894 0.0027468 0.00787208 0.0117767 0.000479716 -0.00932587 -0.0136406 -0.015134 -0.0105453 -0.00322904 0.00148166 -0.00181071 0.00291111 0.0217058 0.0303181
0.00102812 -0.00204474 0.00381555 -0.000984196 -0.0220312 -0.0285723 0.0093603 0.0284126 0.0147312 0.00354541 0.00970689 0.0142629 0.000253052 -0.011347 -0.0157773 -0.0172352 -0.0122694 -0.00405548 0.00162041 -0.00199864 0.00335518 0.0247878 0.0343039
0.00118743 -0.00136425 0.00479362 -0.00108583 -0.0260201 -0.0331071 0.010131 0.031971 0.0176044 0.00455249 0.0118843 0.0171282 -2.75759e-05 -0.0136241 -0.0180575 -0.0194172 -0.0141129 -0.00498743 0.00176102 -0.00218884 0.00379054 0.0279435 0.0382825
0.00140932 -0.000550914 0.0059106 -0.00110284 -0.0301824 -0.0380814 0.0104753 0.0355006 0.0207977 0.00580039 0.0144481 0.0204032 -0.000355163 -0.0161549 -0.02047 -0.0216687 -0.0160723 -0.00602679 0.00190026 -0.00238397 0.00420328 0.0311317 0.0421877
0.00169403 0.000389798 0.00716017 -0.00102736 -0.0344486 -0.0434597 0.0102987 0.0389103 0.0242871 0.00731711 0.01744 0.0241155 -0.000719858 -0.0189319 -0.0230018 -0.0239805 -0.0181449 -0.00717508 0.00203339 -0.00258877 0.00457894 0.0343129 0.0459584
0.00204093 0.0014495 0.00853084 -0.000857261 -0.0387474 -0.0491918 0.00952367 0.0421089 0.0280361 0.00912456 0.0208978 0.0282887 -0.00110923 -0.0219424 -0.0256388 -0.0263454 -0.0203289 -0.00843346 0.0021541 -0.00281002 0.00490288 0.0374505 0.0495412
0.00244857 0.00261747 0.0100069 -0.000595374 -0.0430094 -0.0552158 0.00809213 0.0450086 0.0319967 0.0112371 0.0248542 0.0329423 -0.0015085 -0.025169 -0.0283655 -0.028758 -0.0226229 -0.00980269 0.00225467 -0.00305648 0.00516055 0.0405117 0.0528905
0.00291478 0.00388126 0.0115698 -0.000248312 -0.0471687 -0.0614623 0.00596669 0.0475281 0.0361114 0.0136609 0.0293359 0.0380914 -0.00190084 -0.0285903 -0.0311654 -0.0312142 -0.0250263 -0.011283 0.00232609 -0.00333864 0.00533772 0.0434673 0.0559694
0.00343679 0.00522731 0.0131993 0.000174876 -0.0511658 -0.067858 0.00312987 0.0495943 0.0403151 0.0163937 0.0343629 0.0437476 -0.00226757 -0.0321812 -0.0340212 -0.0337111 -0.0275381 -0.0128741 0.00235831 -0.00366848 0.00542072 0.0462928 0.0587494
0.00401132 0.0066416 0.014875 0.000663992 -0.0549481 -0.0743294 -0.000417501 0.051144 0.0445376 0.0194247 0.0399484 0.0499184 -0.00258849 -0.0359139 -0.036915 -0.0362467 -0.0301574 -0.014575 0.00234051 -0.00405909 0.00539657 0.0489675 0.0612099
0.00463468 0.00811014 0.016577 0.00120882 -0.0584713 -0.0808061 -0.00465857 0.052125 0.0487057 0.0227356 0.0460988 0.0566082 -0.00284208 -0.0397583 -0.0398285 -0.0388193 -0.0328826 -0.0163839 0.00226136 -0.00452437 0.00525314 0.0514744 0.0633372
0.00530286 0.00961944 0.0182874 0.00179998 -0.0616996 -0.0872228 -0.0095631 0.0524961 0.0527458 0.0263008 0.0528135 0.0638183 -0.00300584 -0.0436827 -0.0427436 -0.0414274 -0.0357117 -0.0182986 0.00210929 -0.00507866 0.00497914 0.0537999 0.0651241
0.00601161 0.0111568 0.0199901 0.00242957 -0.0646056 -0.093521 -0.0150901 0.052227 0.0565855 0.0300884 0.0600855 0.0715472 -0.00305659 -0.0476545 -0.0456419 -0.0440695 -0.0386415 -0.0203159 0.00187275 -0.00573639 0.00456426 0.0559333 0.066568
