0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000119516 -3.81765e-05 2.77643e-05 4.48018e-05 -3.32137e-05 -0.000156763 3.03705e-06 0.000135682 6.58476e-05 3.17805e-06 -1.83638e-05 -2.85444e-05 -4.86051e-05 -2.8063e-05 2.74865e-05 4.99228e-05 -4.04487e-05 -7.34345e-05 4.34312e-05 8.92663e-05 1.85555e-05 -5.41321e-05 -5.16971e-05
0.000587271 -0.000488949 -9.25779e-06 0.000150941 -0.000200019 -0.000580797 7.82106e-05 0.000506285 0.000271469 3.6169e-05 -6.73134e-05 -0.000123227 -0.000194598 -0.000114894 8.20111e-05 0.000156325 -0.000141653 -0.000243724 0.000159992 0.000334489 9.2519e-05 -0.000190271 -0.000215768
0.00100055 -0.000666961 5.65358e-05 0.00026854 -0.000612236 -0.00129548 0.000293885 0.00117851 0.000663318 0.000115142 -0.000153265 -0.000306377 -0.000471181 -0.000287022 0.000150813 0.000311084 -0.000313461 -0.000514068 0.000367537 0.000770566 0.000249105 -0.000411197 -0.000521901
0.00138619 -0.000662003 0.000228427 0.000359476 -0.00135303 -0.00229505 0.000727252 0.00221029 0.00128004 0.000249124 -0.000284463 -0.000597335 -0.000909093 -0.000569514 0.000222297 0.000506478 -0.000567103 -0.000890029 0.000681007 0.00142793 0.000512784 -0.000715794 -0.000989681
0.00216312 -0.000547484 0.000467942 0.000375176 -0.00249493 -0.00357491 0.00145488 0.00366887 0.00216286 0.000443233 -0.000472048 -0.00101501 -0.00153903 -0.000987303 0.000285678 0.000734937 -0.000914824 -0.00137874 0.00111341 0.00233449 0.000906359 -0.00110159 -0.00163392
0.00129949 -0.000412885 0.000830447 0.000304573 -0.0041058 -0.00514376 0.00255251 0.00563055 0.00335635 0.00069927 -0.000729271 -0.00157666 -0.00239081 -0.00156535 0.000329918 0.000988096 -0.00136869 -0.00198688 0.0016757 0.00351432 0.00145019 -0.00156499 -0.0024659
0.00119331 -0.000208475 0.00121576 8.01721e-05 -0.0062596 -0.00701747 0.0040957 0.00817924 0.00490796 0.00101596 -0.00107007 -0.0022956 -0.00349151 -0.00232832 0.000342741 0.00125597 -0.00193932 -0.00271881 0.00237619 0.00498526 0.00216073 -0.0021009 -0.00349312
0.00122203 7.06143e-05 0.00164219 -0.000317693 -0.00902746 -0.00922912 0.00615202 0.0114 0.00686503 0.00138908 -0.00150679 -0.003178 -0.00486294 -0.00329981 0.000309962 0.00152643 -0.00263463 -0.00357495 0.00321991 0.0067564 0.00304881 -0.00270218 -0.00471833
0.00134242 0.000440162 0.00211438 -0.000905173 -0.0124761 -0.0118235 0.00877512 0.0153718 0.00927183 0.00181246 -0.00204705 -0.00421961 -0.00651913 -0.00450156 0.00021504 0.00178488 -0.00345899 -0.00455074 0.00420787 0.00882589 0.0041181 -0.00335909 -0.00613846
0.00154976 0.000916704 0.00264236 -0.00168666 -0.0166617 -0.0148551 0.0119956 0.0201578 0.0121657 0.00227999 -0.00268979 -0.00540246 -0.00846414 -0.00595261 3.89796e-05 0.00201431 -0.00441278 -0.00563633 0.00533674 0.0111796 0.00536396 -0.00405892 -0.00774376
0.00184692 0.00151648 0.00324201 -0.00265334 -0.0216226 -0.018384 0.0158116 0.0257947 0.015573 0.00278825 -0.00342114 -0.00669242 -0.0106905 -0.00766863 -0.000239399 0.00219553 -0.00549247 -0.00681697 0.00659868 0.0137907 0.00677302 -0.00478586 -0.00951743
0.00223833 0.00225469 0.00393377 -0.00378317 -0.0273714 -0.0224694 0.0201806 0.032282 0.0195057 0.00333966 -0.00421057 -0.00803774 -0.0131787 -0.00966133 -0.000642882 0.00230758 -0.00669137 -0.00807414 0.00798157 0.0166207 0.00832357 -0.00552116 -0.0114357
0.00272799 0.00314447 0.00474003 -0.00504251 -0.0338891 -0.0271618 0.0250146 0.0395743 0.0239585 0.0039453 -0.00500844 -0.0093693 -0.0158975 -0.0119382 -0.00119505 0.0023283 -0.00800073 -0.00938708 0.00946951 0.0196213 0.00998663 -0.00624364 -0.0134688
0.00331864 0.0041955 0.00568178 -0.00638956 -0.04112 -0.0324941 0.0301802 0.0475766 0.0289073 0.00462687 -0.00574532 -0.0106026 -0.0188057 -0.0145025 -0.00191934 0.00223481 -0.00941114 -0.0107346 0.0110435 0.0227368 0.0117275 -0.00693044 -0.015582
0.00401116 0.00541253 0.00677472 -0.00777906 -0.0489717 -0.0384734 0.0355039 0.0561457 0.0343093 0.00541719 -0.00633362 -0.0116411 -0.0218544 -0.0173533 -0.00283816 0.00200408 -0.0109138 -0.0120968 0.0126822 0.0259073 0.0135081 -0.00755792 -0.0177374
0.00480437 0.00679414 0.00802581 -0.00916752 -0.0573174 -0.0450753 0.0407829 0.065096 0.0401045 0.00635908 -0.00667131 -0.0123813 -0.0249897 -0.0204861 -0.00397188 0.00161344 -0.012502 -0.0134565 0.0143629 0.0290715 0.0152882 -0.00810272 -0.0198956
0.00569493 0.00833205 0.00943081 -0.0105179 -0.0660025 -0.0522409 0.045799 0.0742105 0.046218 0.00750267 -0.00664725 -0.0127179 -0.0281559 -0.0238932 -0.00533811 0.00104114 -0.0141714 -0.0148006 0.0160619 0.0321694 0.0170285 -0.00854265 -0.0220175
0.00667737 0.010011 0.0109734 -0.0118028 -0.0748536 -0.0598784 0.0503342 0.0832532 0.0525638 0.00890156 -0.00614733 -0.0125489 -0.0312984 -0.0275635 -0.00695078 0.000266917 -0.0159209 -0.0161203 0.0177555 0.0351445 0.0186911 -0.0088576 -0.0240656
0.00774425 0.0118096 0.0126258 -0.013006 -0.0836879 -0.0678681 0.0541846 0.0919837 0.0590472 0.0106086 -0.00506054 -0.0117804 -0.0343653 -0.0314833 -0.00881954 -0.000727432 -0.0177527 -0.0174114 0.0194204 0.0379455 0.0202416 -0.00903019 -0.0260057
0.00888644 0.013701 0.0143513 -0.0141215 -0.0923235 -0.0760704 0.057172 0.100169 0.0655692 0.012672 -0.00328434 -0.0103294 -0.0373089 -0.0356357 -0.0109491 -0.00195744 -0.0196716 -0.0186743 0.021034 0.0405271 0.0216492 -0.00904629 -0.0278073
0.0100934 0.0156552 0.0161071 -0.0151516 -0.100588 -0.0843355 0.0591514 0.107596 0.072029 0.0151312 -0.000728901 -0.0081267 -0.0400866 -0.0400011 -0.0133388 -0.00343549 -0.0216847 -0.0199133 0.0225747 0.0428508 0.0228879 -0.00889537 -0.0294449
0.0113533 0.0176404 0.0178481 -0.016104 -0.108326 -0.0925132 0.0600151 0.114076 0.0783266 0.0180154 0.00268003 -0.00511712 -0.0426608 -0.0445564 -0.0159826 -0.0051704 -0.0238006 -0.0211363 0.0240219 0.0448845 0.0239362 -0.00857062 -0.0308978
0.0126539 0.0196248 0.0195307 -0.0169883 -0.115403 -0.100462 0.0596932 0.119453 0.0843656 0.0213409 0.00699946 -0.00125996 -0.0449983 -0.0492755 -0.0188687 -0.00716716 -0.0260285 -0.0223536 0.0253565 0.0466027 0.0247768 -0.008069 -0.0321506
