0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00383766 -0.00225164 -0.000545742 0.000287599 0.000408361 -0.00153816 -0.000603464 0.00131811 0.000387624 -5.53246e-06 0.000110634 0.000290065 0.000138626 -0.000161247 -0.000456234 -0.000528019 -0.000212823 0.000110618 0.000146984 -0.000148005 -2.89918e-05 0.000691456 0.00100251
0.00619931 -0.0024101 -0.000589468 0.000387478 0.000375281 -0.00243317 -0.000774105 0.00209218 0.000659608 3.98638e-05 0.000221927 0.000488084 0.00020776 -0.000292102 -0.000770993 -0.000900015 -0.000403837 0.000130678 0.000221615 -0.000217784 -1.10124e-06 0.00118522 0.00172415
0.00346205 -0.00276596 -0.00040913 0.000553441 0.000202714 -0.00350301 -0.000863485 0.00305482 0.00101246 0.000111157 0.00038793 0.000761603 0.00028965 -0.00047995 -0.00119586 -0.00140579 -0.000684169 0.000128371 0.000308045 -0.000300122 5.6718e-05 0.00186192 0.00271261
0.00279424 -0.00315376 -0.000285093 0.000660454 -0.000160659 -0.00472035 -0.000825081 0.00421626 0.00145379 0.000209069 0.000618824 0.00112539 0.000381726 -0.000738059 -0.0017448 -0.00206115 -0.00106966 9.32473e-05 0.000404156 -0.000395724 0.000150834 0.00274753 0.00400343
0.00237823 -0.00357755 -0.000159535 0.000711203 -0.000755758 -0.00608271 -0.00062204 0.00559184 0.00199533 0.000333926 0.000924894 0.00159538 0.000479286 -0.00108219 -0.00243063 -0.00287836 -0.0015742 1.47253e-05 0.000507802 -0.000505334 0.000286499 0.00386513 0.00562645
0.00205018 -0.00400463 -2.49223e-05 0.000693535 -0.00162364 -0.00759895 -0.000225236 0.00720171 0.00265417 0.000486667 0.00131702 0.00218886 0.00057534 -0.00153071 -0.00326454 -0.00386518 -0.002209 -0.000117603 0.000617013 -0.000629419 0.00046753 0.00523299 0.00760271
0.00176992 -0.0044028 0.000127232 0.000600413 -0.00280241 -0.00929006 0.000382716 0.00906734 0.00345272 0.000669813 0.00180743 0.00292492 0.000660974 -0.00210422 -0.00425564 -0.00502428 -0.00298201 -0.000313605 0.000730195 -0.0007679 0.000695991 0.00686272 0.00994158
0.00152654 -0.00474357 0.000308547 0.000431346 -0.0043248 -0.0111877 0.00120335 0.0112076 0.00441813 0.000888701 0.00241069 0.00382489 0.000726021 -0.00282481 -0.00541057 -0.0063531 -0.00389776 -0.000582275 0.000846324 -0.000919959 0.000971954 0.00875777 0.0126385
