5.55112e-15 0 0 -5.55112e-15 0 0 5.55112e-15 -5.55112e-15 5.55112e-15 -5.55112e-15 0 5.55112e-15 -5.55112e-15 0 5.55112e-15 -5.55112e-15 5.55112e-15 -5.55112e-15 0 0 0 1.11022e-14 -1.11022e-14
-0.000271442 8.98966e-05 -9.25726e-06 -7.28859e-06 -3.92088e-05 5.15131e-05 6.28825e-06 -8.89369e-05 3.58122e-05 7.08966e-05 -1.65108e-05 -7.25644e-05 3.36044e-07 9.03151e-05 3.85016e-05 -9.53215e-05 -5.02848e-05 5.33715e-05 2.66289e-05 -1.74767e-05 -2.43255e-05 -2.55223e-06 4.69006e-05
-0.00131702 0.00110732 0.000257533 -1.63715e-05 -0.000148987 0.000153863 7.96364e-06 -0.000288313 0.000117447 0.000231513 -5.33698e-05 -0.000232399 1.34101e-05 0.000309939 0.000129898 -0.00032419 -0.000185691 0.000165579 9.26677e-05 -5.72734e-05 -8.83513e-05 -6.2682e-06 0.000182264
-0.00224464 0.00161044 0.000462693 4.07078e-07 -0.000284316 0.000313369 -1.45184e-05 -0.000605562 0.000249013 0.000486941 -0.000111524 -0.000479309 5.12713e-05 0.000677967 0.000280976 -0.000701874 -0.000424964 0.000330236 0.000197657 -0.000123574 -0.000198519 -7.12192e-06 0.00043046
-0.00311402 0.00184236 0.0006078 3.40742e-05 -0.00043086 0.000486816 -9.65354e-05 -0.00101819 0.000449946 0.000846699 -0.000194125 -0.000817052 0.000123463 0.0012135 0.000498967 -0.00124443 -0.000785967 0.000542637 0.000340587 -0.000222386 -0.000362474 -1.72994e-06 0.000813102
-0.00497252 0.00198538 0.000775681 0.000102743 -0.000586236 0.000627716 -0.000268062 -0.00150611 0.000741896 0.00132181 -0.000303351 -0.0012483 0.00023937 0.00193508 0.000790639 -0.0019685 -0.00128636 0.00079889 0.000520674 -0.000360944 -0.000589618 1.25863e-05 0.00135082
-0.00275246 0.00229415 0.000815151 0.00013622 -0.000761164 0.000701466 -0.000553734 -0.00205028 0.00114783 0.00192304 -0.000439248 -0.00177171 0.000408125 0.00285774 0.00116081 -0.00288938 -0.00194235 0.00109498 0.000737123 -0.000547242 -0.000890666 3.80721e-05 0.00206302
-0.00217828 0.00264715 0.000951577 0.00022201 -0.000950411 0.000664757 -0.000981464 -0.00263513 0.00168966 0.00265884 -0.000598412 -0.00237903 0.000638182 0.00398962 0.00161077 -0.00401862 -0.00276688 0.00142613 0.000988782 -0.000789494 -0.0012769 7.67908e-05 0.00296662
-0.00178983 0.00306028 0.00114244 0.000348243 -0.00115817 0.000486307 -0.00157499 -0.00324414 0.00238945 0.00353496 -0.000772587 -0.00305294 0.000936134 0.00532834 0.00213656 -0.00536203 -0.00376798 0.00178627 0.0012739 -0.0010955 -0.00175924 0.000130834 0.00407442
-0.00145089 0.00352177 0.00138886 0.000518535 -0.00139014 0.000134378 -0.00235698 -0.00386026 0.00326846 0.00455366 -0.000947491 -0.00376537 0.00130585 0.00685818 0.00272768 -0.00691812 -0.00494728 0.00216785 0.00158995 -0.00147197 -0.00234716 0.000202476 0.00539312
-0.00112352 0.00402106 0.00169494 0.000737021 -0.0016555 -0.000423231 -0.00334818 -0.00446507 0.00434696 0.00571361 -0.00110209 -0.00447696 0.00174773 0.00854862 0.00336644 -0.00867724 -0.00629938 0.00256168 0.00193354 -0.00192395 -0.00304777 0.000294246 0.00692151
-0.000792591 0.00455121 0.00206639 0.00100798 -0.00196741 -0.00122017 -0.00456709 -0.00503852 0.00564388 0.00701036 -0.00120845 -0.0051377 0.00225827 0.0103544 0.00402814 -0.0106218 -0.00781184 0.00295705 0.00230041 -0.00245435 -0.00386496 0.000408924 0.00864921
-0.000450929 0.00510904 0.00251059 0.00133611 -0.002343 -0.0022921 -0.00602978 -0.0055593 0.00717636 0.00843707 -0.00123217 -0.00568861 0.00283023 0.0122173 0.00468201 -0.0127272 -0.00946602 0.00334194 0.00268545 -0.00306379 -0.00479898 0.000549404 0.010556
-9.45403e-05 0.00569474 0.00303668 0.00172675 -0.00280288 -0.00367653 -0.00775012 -0.00600586 0.00895903 0.00998557 -0.00113329 -0.00606429 0.00345315 0.0140694 0.00529295 -0.0149632 -0.0112385 0.00370339 0.00308279 -0.00375064 -0.00584637 0.000718489 0.012612
0.000279189 0.0063114 0.00365543 0.00218606 -0.00337001 -0.0054121 -0.00974009 -0.00635793 0.0110031 0.0116474 -0.000867626 -0.0061959 0.00411431 0.0158371 0.00582366 -0.0172966 -0.0131029 0.00402792 0.00348581 -0.0045114 -0.00700029 0.000918601 0.0147791
0.000672424 0.00696444 0.00437877 0.00272093 -0.00406811 -0.0075369 -0.0120102 -0.00659846 0.0133153 0.013415 -0.00038828 -0.00601434 0.00479987 0.017446 0.00623696 -0.0196927 -0.0150317 0.00430191 0.0038873 -0.0053412 -0.00825119 0.00115149 0.0170125
0.0010873 0.00766092 0.00521909 0.00333856 -0.00491983 -0.0100863 -0.0145699 -0.00671547 0.0158966 0.0152818 0.000352657 -0.00545314 0.0054961 0.0188245 0.00649802 -0.0221175 -0.0169983 0.00451204 0.00427945 -0.0062344 -0.00958764 0.00141798 0.0192629
0.00152613 0.0084088 0.00618829 0.00404582 -0.00594484 -0.0130902 -0.0174275 -0.00670375 0.0187414 0.0172433 0.00140241 -0.00445098 0.0061905 0.0199087 0.00657628 -0.0245398 -0.0189785 0.00464561 0.00465403 -0.00718526 -0.0109973 0.00171776 0.0214797
0.00199136 0.00921615 0.0072967 0.00484845 -0.0071582 -0.0165706 -0.0205899 -0.00656594 0.021837 0.0192962 0.00280588 -0.00295367 0.00687275 0.0206441 0.0064469 -0.0269318 -0.0209513 0.00469078 0.00500244 -0.00818844 -0.0124679 0.00204928 0.0236127
0.00248559 0.0100905 0.0085521 0.00575014 -0.00856903 -0.0205388 -0.024062 -0.00631296 0.0251625 0.0214382 0.00460417 -0.0009155 0.00753535 0.0209887 0.00609171 -0.0292707 -0.0229004 0.00463683 0.00531587 -0.00923945 -0.0139876 0.00240976 0.0256144
0.00301144 0.0110381 0.00995876 0.00675182 -0.0101798 -0.024994 -0.0278459 -0.00596384 0.0286896 0.0236676 0.00683332 0.00170004 0.0081741 0.0209132 0.00549972 -0.0315386 -0.0248142 0.00447424 0.0055854 -0.010335 -0.0155463 0.00279523 0.027442
0.00357144 0.0120638 0.011517 0.0078511 -0.011986 -0.0299224 -0.0319404 -0.00554492 0.0323825 0.0259818 0.00952343 0.0049201 0.00878834 0.0204017 0.00466706 -0.0337228 -0.0266855 0.00419484 0.00580218 -0.0114729 -0.0171351 0.0032006 0.029058
