0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
-2.50528e-05 7.07227e-06 -1.65015e-05 -2.53603e-05 3.79185e-05 0.000102378 -1.15978e-05 -0.000140469 -8.54468e-05 8.31492e-05 9.04652e-05 4.74189e-06 -8.13209e-06 -1.69798e-05 -1.70254e-05 2.32407e-06 -1.8111e-05 -1.43317e-05 3.76911e-05 1.0554e-06 -3.91726e-05 1.56454e-05 5.51276e-05
-0.000125229 9.91542e-05 -3.99826e-05 -7.64318e-05 0.000186573 0.000357959 -0.000101135 -0.000503983 -0.000302703 0.000274706 0.000327909 5.40468e-05 -9.21744e-06 -5.59971e-05 -6.78952e-05 -1.32984e-05 -7.43415e-05 -4.98318e-05 0.00012544 3.48019e-06 -0.000131272 6.20125e-05 0.000216877
-0.000214215 0.000117559 -0.000107183 -0.000121139 0.000496462 0.000760069 -0.000313362 -0.0011326 -0.000675148 0.000582572 0.000739491 0.000175149 1.44016e-05 -0.000110308 -0.000157726 -6.30927e-05 -0.000185741 -0.000114802 0.000263097 5.94983e-06 -0.00027824 0.000151307 0.000517393
-0.000299723 7.75117e-05 -0.000214791 -0.000133484 0.00100253 0.00129959 -0.000688944 -0.00206661 -0.00122636 0.00101504 0.00135101 0.000392111 7.88087e-05 -0.000171727 -0.000288163 -0.00016029 -0.000368474 -0.000217939 0.000450015 5.65995e-06 -0.000483424 0.000294757 0.0009859
-0.000461511 -6.69351e-06 -0.000349975 -8.8821e-05 0.00173517 0.00197225 -0.00126657 -0.0033501 -0.001983 0.00157955 0.00218934 0.000730043 0.000199751 -0.000231972 -0.000459431 -0.000316909 -0.000638128 -0.00036743 0.000685833 -1.25787e-06 -0.000751661 0.000502941 0.0016504
-0.000333991 -0.000119446 -0.000517471 2.79249e-05 0.00272363 0.00278033 -0.00208426 -0.00502964 -0.00297379 0.00228104 0.00328189 0.00121657 0.000392899 -0.000283424 -0.000671007 -0.000544165 -0.00100939 -0.000570537 0.000970215 -1.94213e-05 -0.00108842 0.000785849 0.0025371
-0.000364542 -0.000269252 -0.000694165 0.000239317 0.00399761 0.00372966 -0.00317923 -0.00715108 -0.00422711 0.00312034 0.00465493 0.00188211 0.000673453 -0.000320066 -0.000922039 -0.000852226 -0.00149532 -0.000833266 0.00130243 -5.39253e-05 -0.00149888 0.00115271 0.00366882
-0.000439452 -0.000457709 -0.000880051 0.000556811 0.00558407 0.00482909 -0.00458561 -0.00975435 -0.00576702 0.00409314 0.00633142 0.00275929 0.00105519 -0.000338663 -0.0012118 -0.00124972 -0.00210649 -0.00116009 0.00168093 -0.000110029 -0.00198699 0.00161159 0.00506283
-0.000553447 -0.000687865 -0.00107308 0.000988667 0.00750393 0.00608617 -0.00633166 -0.0128672 -0.0076083 0.00518934 0.00832839 0.00388138 0.00154921 -0.000339948 -0.00154014 -0.00174319 -0.0028501 -0.00155373 0.00210303 -0.000192808 -0.00255477 0.00216889 0.00672849
