0.01 1.7256e-19 9.46932e-20 -1.0708 -1.75517e-05 -9.58851e-06 -1.0708 -3.51033e-05 -1.9177e-05 -1.0708 -5.2655e-05 -2.87655e-05 -1.0708 -7.02066e-05 -3.8354e-05 -1.0708 -8.77583e-05 -4.79426e-05 -1.0708 -0.00010531 -5.75311e-05 -1.0708 -0.000122862 -6.71196e-05 -1.0708 -0.000140413 -7.67081e-05 -1.0708 -0.000157965 -8.62966e-05 -1.0708 -0.000175517 -9.58851e-05 -1.0708 -0.000193068 -0.000105474 -1.0708 -0.00021062 -0.000115062 -1.0708 -0.000228171 -0.000124651 -1.0708 -0.000245723 -0.000134239 -1.0708 -0.000263275 -0.000143828 -1.0708 -0.000280826 -0.000153416 -1.0708 -0.000298378 -0.000163005 -1.0708 -0.00031593 -0.000172593 -1.0708 -0.000333481 -0.000182182 -1.0708 -0.000351033 -0.00019177 -1.0708 -0.000368585 -0.000201359 -1.0708 -0.000386136 -0.000210947 -1.0708 -0.000403688 -0.000220536 -1.0708 -0.00042124 -0.000230124 -1.0708 -0.000438791 -0.000239713 -1.0708 -0.000456343 -0.000249301 -1.0708 -0.000473895 -0.00025889 -1.0708 -0.000491446 -0.000268478 -1.0708 -0.000508998 -0.000278067 -1.0708 -0.00052655 -0.000287655 -1.0708 -0.000544101 -0.000297244 -1.0708 -0.000561653 -0.000306832 -1.0708 -0.000579204 -0.000316421 -1.0708 -0.000596756 -0.000326009 -1.0708 -0.000614308 -0.000335598 -1.0708 -0.000631859 -0.000345186 -1.0708 -0.000649411 -0.000354775 -1.0708 -0.000666963 -0.000364363 -1.0708 -0.000684514 -0.000373952 -1.0708 -0.000702066 -0.00038354 -1.0708 -0.000719618 -0.000393129 -1.0708 -0.000737169 -0.000402717 -1.0708 -0.000754721 -0.000412306 -1.0708 -0.000772273 -0.000421894 -1.0708 -0.000789824 -0.000431483 -1.0708 -0.000807376 -0.000441071 -1.0708 -0.000824928 -0.00045066 -1.0708 -0.000842479 -0.000460249 -1.0708 -0.000860031 -0.000469837 -1.0708 -0.000877583 -0.000479426 -1.0708
0.05 -1.41087e-06 -7.73608e-07 -1.07059 -1.89502e-05 -1.03579e-05 -1.07073 -3.65029e-05 -1.99459e-05 -1.07093 -5.40566e-05 -2.9533e-05 -1.07088 -7.16105e-05 -3.91214e-05 -1.07084 -8.9165e-05 -4.87109e-05 -1.07081 -0.00010672 -5.83014e-05 -1.07079 -0.000124277 -6.78927e-05 -1.07078 -0.000141834 -7.74849e-05 -1.07078 -0.000159393 -8.70779e-05 -1.07078 -0.000176954 -9.66716e-05 -1.07079 -0.000194517 -0.000106266 -1.07082 -0.000212081 -0.00011586 -1.07087 -0.000229601 -0.00012543 -1.07081 -0.000247118 -0.000135001 -1.07075 -0.00026454 -0.000144519 -1.07076 -0.000281958 -0.000154035 -1.07076 -0.000299377 -0.000163552 -1.0708 -0.000316792 -0.000173066 -1.07083 -0.000334212 -0.000182581 -1.07084 -0.00035163 -0.000192095 -1.07086 -0.000369052 -0.000201612 -1.07084 -0.000386473 -0.000211128 -1.07082 -0.000403899 -0.000220648 -1.07079 -0.000421324 -0.000230167 -1.07076 -0.000438755 -0.000239691 -1.07076 -0.000456185 -0.000249214 -1.07074 -0.000473622 -0.000258741 -1.07076 -0.00049106 -0.000268268 -1.07077 -0.000508504 -0.000277798 -1.07078 -0.00052595 -0.000287329 -1.07079 -0.000543404 -0.000296864 -1.07079 -0.000560859 -0.0003064 -1.07079 -0.000578322 -0.00031594 -1.07079 -0.000595787 -0.000325482 -1.07078 -0.00061326 -0.000335027 -1.0708 -0.000630736 -0.000344574 -1.07081 -0.000648219 -0.000354125 -1.07082 -0.000665706 -0.000363677 -1.07084 -0.0006832 -0.000373234 -1.07083 -0.000700698 -0.000382792 -1.07083 -0.000718204 -0.000392355 -1.0708 -0.000735713 -0.000401921 -1.07078 -0.000753229 -0.00041149 -1.07077 -0.000770749 -0.000421062 -1.07075 -0.000788276 -0.000430638 -1.07077 -0.000805807 -0.000440216 -1.07078 -0.000823344 -0.000449796 -1.07081 -0.000840885 -0.000459378 -1.07085 -0.000858436 -0.000468965 -1.07084 -0.000875988 -0.000478553 -1.07085
0.09 -4.74248e-06 -2.59854e-06 -1.07076 -2.22936e-05 -1.21869e-05 -1.0708 -3.98475e-05 -2.17737e-05 -1.07103 -5.74024e-05 -3.13601e-05 -1.07092 -7.49577e-05 -4.09489e-05 -1.07083 -9.25139e-05 -5.05397e-05 -1.07078 -0.000110072 -6.01322e-05 -1.07074 -0.000127631 -6.97266e-05 -1.07072 -0.000145193 -7.93227e-05 -1.0707 -0.000162757 -8.89202e-05 -1.07071 -0.000180325 -9.85189e-05 -1.07076 -0.000197896 -0.000108118 -1.07088 -0.000215472 -0.000117716 -1.07108 -0.000232906 -0.000127236 -1.07089 -0.000250333 -0.000136756 -1.07073 -0.000267462 -0.000146115 -1.07072 -0.000284575 -0.000155466 -1.07072 -0.000301692 -0.000164817 -1.07084 -0.000318798 -0.00017416 -1.07097 -0.000335916 -0.000183508 -1.07102 -0.000353027 -0.000192849 -1.07108 -0.000370152 -0.0002022 -1.07098 -0.000387272 -0.000211549 -1.07089 -0.000404407 -0.00022091 -1.07077 -0.000421538 -0.000230271 -1.07064 -0.000438686 -0.000239643 -1.0706 -0.000455834 -0.000249015 -1.07054 -0.000473001 -0.000258399 -1.0706 -0.00049017 -0.000267782 -1.07064 -0.000507362 -0.000277177 -1.07069 -0.000524558 -0.000286573 -1.07071 -0.000541779 -0.000295982 -1.07073 -0.000559006 -0.000305395 -1.07073 -0.000576257 -0.00031482 -1.07075 -0.000593517 -0.00032425 -1.07075 -0.0006108 -0.000333693 -1.07081 -0.000628094 -0.000343139 -1.07087 -0.000645414 -0.000352599 -1.07093 -0.000662746 -0.000362064 -1.07099 -0.000680104 -0.000371542 -1.07097 -0.000697475 -0.000381028 -1.07096 -0.000714871 -0.000390529 -1.07084 -0.000732279 -0.000400039 -1.07072 -0.00074971 -0.000409565 -1.07066 -0.000767155 -0.000419099 -1.07058 -0.000784622 -0.000428645 -1.07065 -0.000802104 -0.000438198 -1.07072 -0.000819605 -0.00044776 -1.07087 -0.000837123 -0.000457326 -1.07103 -0.000854672 -0.000466908 -1.07104 -0.000872225 -0.000476491 -1.07112
0.13 -8.44526e-06 -4.62694e-06 -1.07088 -2.59981e-05 -1.42138e-05 -1.07091 -4.35532e-05 -2.37985e-05 -1.07115 -6.11086e-05 -3.33835e-05 -1.07095 -7.86636e-05 -4.2972e-05 -1.07081 -9.62191e-05 -5.25634e-05 -1.07072 -0.000113776 -6.21574e-05 -1.07063 -0.000131334 -7.1754e-05 -1.07057 -0.000148894 -8.13526e-05 -1.07053 -0.000166457 -9.09528e-05 -1.07057 -0.000184023 -0.000100553 -1.0707 -0.000201595 -0.000110152 -1.071 -0.000219174 -0.000119745 -1.07149 -0.000236517 -0.000129208 -1.07114 -0.000253847 -0.000138671 -1.07086 -0.000270664 -0.000147858 -1.07076 -0.000287453 -0.000157032 -1.07069 -0.000304244 -0.000166205 -1.07094 -0.000321017 -0.000175362 -1.07122 -0.000337806 -0.000184524 -1.0713 -0.000354581 -0.000193676 -1.07141 -0.000371379 -0.000202842 -1.07117 -0.000388166 -0.000212007 -1.07093 -0.000404978 -0.000221191 -1.07066 -0.000421783 -0.000230378 -1.07038 -0.000438616 -0.000239584 -1.0703 -0.000455448 -0.000248791 -1.07017 -0.000472313 -0.000258017 -1.0703 -0.000489183 -0.000267243 -1.07037 -0.000506092 -0.000276488 -1.07048 -0.00052301 -0.000285736 -1.07054 -0.00053997 -0.000295006 -1.0706 -0.000556943 -0.000304283 -1.07061 -0.00057396 -0.000313582 -1.07067 -0.000590992 -0.000322889 -1.07069 -0.000608067 -0.000332218 -1.07085 -0.000625162 -0.000341554 -1.07099 -0.000642303 -0.000350913 -1.07114 -0.000659467 -0.00036028 -1.07129 -0.00067668 -0.000369673 -1.07125 -0.000693915 -0.000379078 -1.07122 -0.000711194 -0.000388512 -1.07092 -0.000728496 -0.000397965 -1.07061 -0.000745839 -0.000407445 -1.07044 -0.000763206 -0.000416943 -1.07024 -0.00078061 -0.000426461 -1.07043 -0.000798043 -0.000435991 -1.07059 -0.00081551 -0.000445534 -1.07099 -0.000833006 -0.000455083 -1.0714 -0.000850555 -0.000464656 -1.07147 -0.000868111 -0.00047423 -1.0717
0.17 -1.15475e-05 -6.3264e-06 -1.071 -2.91014e-05 -1.59112e-05 -1.07102 -4.66572e-05 -2.54941e-05 -1.07124 -6.42125e-05 -3.50779e-05 -1.07097 -8.17663e-05 -4.46662e-05 -1.07076 -9.93196e-05 -5.42584e-05 -1.0706 -0.000116873 -6.38541e-05 -1.07045 -0.000134427 -7.34527e-05 -1.07036 -0.000151982 -8.30536e-05 -1.07032 -0.000169539 -9.26552e-05 -1.07041 -0.0001871 -0.000102255 -1.07067 -0.000204668 -0.000111849 -1.07123 -0.000222246 -0.000121432 -1.07213 -0.000239528 -0.00013085 -1.07158 -0.00025679 -0.000140268 -1.07113 -0.00027337 -0.000149322 -1.07085 -0.00028991 -0.000158359 -1.07062 -0.000306447 -0.000167393 -1.07103 -0.000322959 -0.000176404 -1.07148 -0.000339478 -0.000185412 -1.0716 -0.000355977 -0.000194407 -1.07174 -0.000372493 -0.000203414 -1.0713 -0.000388992 -0.000212421 -1.07085 -0.000405522 -0.000221455 -1.07048 -0.000422042 -0.000230491 -1.07008 -0.000438599 -0.000239552 -1.06998 -0.000455154 -0.000248615 -1.06982 -0.000471753 -0.000257702 -1.06998 -0.000488359 -0.00026679 -1.07007 -0.000505019 -0.000275905 -1.07022 -0.000521692 -0.000285025 -1.07031 -0.000538426 -0.000294176 -1.0704 -0.000555177 -0.000303335 -1.07044 -0.000571991 -0.000312527 -1.07055 -0.000588828 -0.00032173 -1.07062 -0.000605725 -0.000330961 -1.07089 -0.00062265 -0.000340203 -1.07113 -0.000639643 -0.000349476 -1.0714 -0.000656668 -0.00035876 -1.07167 -0.000673762 -0.00036808 -1.07161 -0.000690889 -0.000377419 -1.07156 -0.000708078 -0.000386798 -1.07101 -0.000725295 -0.000396205 -1.07045 -0.000742571 -0.000405654 -1.07014 -0.000759878 -0.000415128 -1.06979 -0.000777237 -0.00042463 -1.07014 -0.000794634 -0.000434145 -1.07045 -0.000812077 -0.000443675 -1.07116 -0.000829559 -0.00045321 -1.07189 -0.000847112 -0.000462772 -1.07205 -0.000864673 -0.000472334 -1.07249
0.21 -1.37016e-05 -7.50646e-06 -1.07113 -3.12564e-05 -1.70895e-05 -1.07111 -4.88124e-05 -2.66712e-05 -1.07127 -6.6367e-05 -3.62546e-05 -1.07094 -8.39192e-05 -4.58434e-05 -1.07067 -0.00010147 -5.54367e-05 -1.07046 -0.000119019 -6.50339e-05 -1.07028 -0.000136568 -7.46341e-05 -1.07017 -0.000154118 -8.42359e-05 -1.07017 -0.00017167 -9.38369e-05 -1.07035 -0.000189226 -0.000103433 -1.07078 -0.00020679 -0.00011302 -1.07157 -0.000224365 -0.00012259 -1.07276 -0.000241625 -0.000131984 -1.07197 -0.00025886 -0.000141381 -1.0713 -0.00027532 -0.000150368 -1.07077 -0.000291729 -0.000159338 -1.0703 -0.000308127 -0.000168301 -1.07094 -0.000324496 -0.000177233 -1.07161 -0.000340839 -0.000186142 -1.07178 -0.000357157 -0.000195033 -1.07197 -0.00037346 -0.000203922 -1.07132 -0.00038974 -0.000212811 -1.07066 -0.000406053 -0.00022173 -1.07033 -0.000422355 -0.000230649 -1.06997 -0.000438695 -0.000239594 -1.06991 -0.000455034 -0.00024854 -1.06979 -0.000471423 -0.000257514 -1.06989 -0.000487821 -0.000266491 -1.06992 -0.000504284 -0.000275502 -1.07004 -0.000520763 -0.000284519 -1.0701 -0.000537319 -0.000293578 -1.07021 -0.000553897 -0.000302646 -1.07026 -0.000570554 -0.000311756 -1.07043 -0.00058724 -0.000320878 -1.07055 -0.000604002 -0.000330036 -1.0709 -0.000620798 -0.000339206 -1.07123 -0.000637683 -0.000348417 -1.07161 -0.000654608 -0.000357641 -1.072 -0.000671622 -0.00036691 -1.07195 -0.000688675 -0.000376201 -1.07191 -0.000705803 -0.000385542 -1.07109 -0.000722964 -0.00039492 -1.07026 -0.000740197 -0.000404351 -1.06981 -0.000757467 -0.000413813 -1.0693 -0.0007748 -0.00042331 -1.06983 -0.000792177 -0.000432819 -1.0703 -0.000809608 -0.000442343 -1.07128 -0.000827085 -0.000451869 -1.07229 -0.00084464 -0.000461423 -1.07258 -0.000862206 -0.000470975 -1.07319
0.25 -1.49652e-05 -8.19852e-06 -1.07121 -3.25204e-05 -1.77805e-05 -1.07115 -5.00762e-05 -2.73621e-05 -1.07123 -6.76298e-05 -3.69461e-05 -1.07088 -8.51803e-05 -4.65358e-05 -1.07058 -0.000102729 -5.61301e-05 -1.07036 -0.000120275 -6.57277e-05 -1.0702 -0.000137822 -7.53273e-05 -1.07017 -0.000155369 -8.49264e-05 -1.07027 -0.000172919 -9.45222e-05 -1.07059 -0.000190473 -0.000104111 -1.07115 -0.000208036 -0.000113687 -1.07201 -0.000225608 -0.000123246 -1.07313 -0.000242877 -0.00013264 -1.07206 -0.000260117 -0.000142041 -1.07105 -0.000276565 -0.00015103 -1.07028 -0.000292958 -0.000160004 -1.06953 -0.000309329 -0.000168964 -1.07049 -0.00032567 -0.000177887 -1.07146 -0.000341927 -0.000186751 -1.07174 -0.000358156 -0.000195594 -1.07201 -0.000374312 -0.000204403 -1.0712 -0.00039044 -0.000213214 -1.07039 -0.000406599 -0.000222051 -1.07031 -0.000422747 -0.000230884 -1.07022 -0.000438928 -0.000239735 -1.07028 -0.000455109 -0.000248586 -1.07031 -0.000471339 -0.000257464 -1.07021 -0.000487577 -0.000266349 -1.07008 -0.00050389 -0.000275276 -1.07008 -0.00052022 -0.000284213 -1.07004 -0.000536641 -0.000293199 -1.07011 -0.000553088 -0.000302198 -1.07016 -0.000569628 -0.000311246 -1.07034 -0.000586202 -0.000320309 -1.07051 -0.000602864 -0.000329414 -1.07086 -0.000619567 -0.000338533 -1.07122 -0.000636376 -0.000347702 -1.07169 -0.000653231 -0.000356885 -1.07218 -0.000670193 -0.000366121 -1.07217 -0.000687199 -0.000375381 -1.07217 -0.00070429 -0.000384699 -1.07113 -0.000721417 -0.00039406 -1.07006 -0.000738627 -0.000403484 -1.0695 -0.000755877 -0.000412943 -1.06888 -0.000773198 -0.000422442 -1.06955 -0.000790567 -0.000431952 -1.07016 -0.000807994 -0.000441475 -1.07126 -0.000825469 -0.000451 -1.07235 -0.000843025 -0.000460551 -1.07279 -0.000860594 -0.000470098 -1.0735
0.29 -1.55772e-05 -8.53341e-06 -1.07123 -3.31323e-05 -1.81155e-05 -1.07113 -5.06872e-05 -2.76981e-05 -1.07113 -6.82396e-05 -3.72837e-05 -1.07078 -8.57888e-05 -4.68745e-05 -1.07051 -0.000103336 -5.64689e-05 -1.07035 -0.000120882 -6.60649e-05 -1.07031 -0.000138428 -7.56601e-05 -1.07045 -0.000155977 -8.52514e-05 -1.07075 -0.00017353 -9.48358e-05 -1.07124 -0.000191088 -0.00010441 -1.07186 -0.000208652 -0.000113974 -1.07255 -0.000226224 -0.000123526 -1.07315 -0.000243517 -0.000132936 -1.07173 -0.000260778 -0.000142361 -1.07026 -0.000277289 -0.000151403 -1.06926 -0.000293743 -0.000160435 -1.06823 -0.000310163 -0.000169445 -1.0696 -0.000326557 -0.000178412 -1.07091 -0.000342796 -0.000187276 -1.07135 -0.000359006 -0.000196115 -1.07177 -0.000375067 -0.000204878 -1.07091 -0.000391099 -0.000213643 -1.07003 -0.000407154 -0.000222426 -1.07046 -0.000423203 -0.000231196 -1.07089 -0.00043927 -0.000239969 -1.07115 -0.00045534 -0.000248738 -1.07144 -0.00047145 -0.000257531 -1.07102 -0.000487567 -0.000266335 -1.07063 -0.000503765 -0.000275191 -1.07041 -0.000519981 -0.000284061 -1.07022 -0.000536298 -0.000292988 -1.07019 -0.000552644 -0.000301931 -1.07019 -0.000569095 -0.00031093 -1.07034 -0.000585583 -0.000319946 -1.07051 -0.00060217 -0.00032901 -1.07079 -0.000618801 -0.000338093 -1.0711 -0.000635555 -0.000347234 -1.07162 -0.00065236 -0.000356391 -1.07217 -0.000669288 -0.000365608 -1.07223 -0.000686264 -0.000374849 -1.07232 -0.000703331 -0.000384153 -1.07109 -0.000720436 -0.000393504 -1.06985 -0.000737634 -0.000402928 -1.06922 -0.000754873 -0.000412388 -1.06852 -0.000772192 -0.000421892 -1.06929 -0.000789559 -0.000431406 -1.06999 -0.000806985 -0.000440934 -1.07099 -0.000824458 -0.000450465 -1.07195 -0.000842012 -0.000460022 -1.07255 -0.000859578 -0.000469574 -1.07322
0.33 -1.5788e-05 -8.64823e-06 -1.07118 -3.33424e-05 -1.82317e-05 -1.07104 -5.0896e-05 -2.78164e-05 -1.07099 -6.8447e-05 -3.7404e-05 -1.07068 -8.59954e-05 -4.69958e-05 -1.07049 -0.000103542 -5.65891e-05 -1.07046 -0.00012109 -6.6181e-05 -1.07063 -0.00013864 -7.5768e-05 -1.07101 -0.000156194 -8.53466e-05 -1.07156 -0.000173754 -9.49143e-05 -1.07223 -0.000191319 -0.000104471 -1.07284 -0.00020889 -0.000114019 -1.07317 -0.00022646 -0.000123566 -1.0729 -0.000243782 -0.000133002 -1.07109 -0.000261069 -0.000142462 -1.06905 -0.000277675 -0.000151583 -1.06785 -0.000294224 -0.000160701 -1.06652 -0.000310731 -0.000169791 -1.06829 -0.000327217 -0.000178833 -1.06992 -0.000343479 -0.000187728 -1.07056 -0.000359715 -0.000196596 -1.07113 -0.000375722 -0.000205341 -1.07035 -0.0003917 -0.000214087 -1.06954 -0.000407693 -0.000222839 -1.0707 -0.000423685 -0.000231565 -1.07188 -0.000439675 -0.000240273 -1.07244 -0.000455671 -0.000248971 -1.07309 -0.000471689 -0.000257684 -1.07227 -0.000487712 -0.000266415 -1.07156 -0.000503821 -0.000275206 -1.07107 -0.000519948 -0.000284015 -1.0707 -0.000536184 -0.000292889 -1.07052 -0.000552449 -0.000301782 -1.07045 -0.000568829 -0.000310739 -1.07048 -0.000585248 -0.000319715 -1.07059 -0.000601774 -0.000328746 -1.07071 -0.000618347 -0.0003378 -1.07091 -0.000635058 -0.000346922 -1.07143 -0.000651823 -0.000356061 -1.07201 -0.000668724 -0.000365266 -1.07215 -0.000685677 -0.000374496 -1.07234 -0.000702727 -0.000383791 -1.07097 -0.000719815 -0.000393137 -1.0696 -0.000737007 -0.000402563 -1.06893 -0.000754239 -0.000412027 -1.0682 -0.000771558 -0.000421538 -1.069 -0.000788926 -0.000431058 -1.06972 -0.000806351 -0.000440594 -1.07043 -0.00082382 -0.000450139 -1.07104 -0.000841366 -0.000459711 -1.0718 -0.000858924 -0.000469277 -1.07233
0.37 -1.57806e-05 -8.64336e-06 -1.07104 -3.33335e-05 -1.82294e-05 -1.07089 -5.08855e-05 -2.78169e-05 -1.07082 -6.84353e-05 -3.74068e-05 -1.07059 -8.59833e-05 -4.69988e-05 -1.07053 -0.000103532 -5.65897e-05 -1.07069 -0.000121082 -6.61751e-05 -1.07111 -0.000138638 -7.57509e-05 -1.07177 -0.0001562 -8.53135e-05 -1.07258 -0.00017377 -9.48615e-05 -1.0734 -0.000191345 -0.000104397 -1.07393 -0.000208923 -0.00011393 -1.0738 -0.000226494 -0.000123474 -1.07254 -0.000243841 -0.000132936 -1.07032 -0.000261151 -0.000142433 -1.06767 -0.000277855 -0.00015164 -1.06627 -0.000294503 -0.00016085 -1.06462 -0.000311104 -0.000170029 -1.06669 -0.000327689 -0.000179157 -1.06852 -0.000343997 -0.000188105 -1.06935 -0.00036028 -0.000197023 -1.07002 -0.000376266 -0.000205778 -1.06945 -0.000392223 -0.000214529 -1.06882 -0.000408187 -0.000223269 -1.07092 -0.000424157 -0.00023197 -1.07305 -0.000440098 -0.000240622 -1.07402 -0.000456048 -0.000249258 -1.07512 -0.000471997 -0.000257896 -1.07388 -0.000487948 -0.000266559 -1.07283 -0.000503988 -0.000275288 -1.07207 -0.000520046 -0.000284041 -1.07151 -0.000536215 -0.000292865 -1.07115 -0.000552415 -0.00030171 -1.07097 -0.000568736 -0.000310626 -1.0708 -0.000585096 -0.000319564 -1.0708 -0.000601572 -0.000328567 -1.07069 -0.000618094 -0.000337595 -1.07073 -0.000634768 -0.000346701 -1.07119 -0.000651498 -0.000355827 -1.07177 -0.000668375 -0.000365024 -1.07196 -0.000685307 -0.000374245 -1.07225 -0.000702341 -0.000383535 -1.07076 -0.000719413 -0.000392878 -1.06929 -0.000736599 -0.000402308 -1.06859 -0.000753826 -0.000411776 -1.06785 -0.000771145 -0.000421295 -1.06864 -0.000788512 -0.000430824 -1.06933 -0.000805935 -0.000440372 -1.06959 -0.000823396 -0.000449937 -1.06968 -0.000840929 -0.000459532 -1.07058 -0.000858476 -0.000469121 -1.07088
