t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.02863 2.8074 0.385381 -0.111748 0.225491 5.77477 5.26315 8.69094 12.7205 14.4224 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71421 6.5102 6.2353 4.61723 0.442258 0.0660811 0.401333 0.492091 0.0824137 0.063648 0.700547 0.0742316 0.736166 0.885393 0.0690044 0.0670244 0.926489 0.0838681 0.952851 0.96087 0.078241 0.0915964 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889005 0.0836493 0.864036 0.797414 0.0955103 0.0950428 0.725911 0.082509 0.692216 0.625934 0.0726093 0.0775155 0.0625944 0.0572491 0.0612903 0.0560564 0.0599863 0.0548637 0.0586822 0.053671 0.0573782 0.0524783 0.0560741 0.0512856 0.306326 0.28996 0.299033 0.307668 0.291739 0.324176 0.424262 0.444042 0.413383 0.461669 0.402505 0.477768 0.477285 0.484982 0.464027 0.471617 0.450769 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.360621 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.84362 2.52694 0.398685 -0.064516 0.165918 5.3819 4.54966 7.84271 12.1285 14.1568 16.2394 16.0718 16.0145 14.8407 12.8043 11.7881 10.0444 6.78336 6.38769 4.68526 0.432345 0.0680593 0.390167 0.474673 0.0834591 0.0649308 0.676702 0.0783364 0.701557 0.871684 0.071024 0.0671603 0.924027 0.0881238 0.957251 0.968445 0.0815966 0.0941383 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.086576 0.878572 0.808253 0.0992492 0.0994491 0.736546 0.0830896 0.694278 0.622155 0.0768195 0.081877 0.0715757 0.0668647 0.0700845 0.0654717 0.0685934 0.0640787 0.0671022 0.0626857 0.0656111 0.0612927 0.0641199 0.0598997 0.292696 0.273133 0.285727 0.291697 0.278758 0.309038 0.412253 0.430878 0.401682 0.454412 0.391111 0.476127 0.480155 0.490768 0.466817 0.478093 0.453479 0.465364 0.447677 0.444577 0.434111 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.35478 0.322734 0.285494 0.276628 0.27492 0.255789 0.264347 0.235765
0.49 2.71684 2.29918 0.446349 0.0255455 0.184352 5.12095 3.97908 7.07573 11.4705 13.7525 16.1776 16.2427 16.3742 15.2412 13.2643 12.1404 10.338 7.06728 6.52839 4.7474 0.425569 0.0699191 0.383576 0.461263 0.0845297 0.0663007 0.656336 0.0821446 0.666967 0.854302 0.0731577 0.0673203 0.91853 0.0925488 0.959594 0.97387 0.0847949 0.0965755 0.96808 0.0983285 0.968907 0.946577 0.109246 0.098532 0.919498 0.0895379 0.892011 0.819361 0.10319 0.104085 0.748914 0.0837884 0.698151 0.620837 0.0811998 0.0865322 0.0893219 0.0849139 0.0874611 0.0831449 0.0856002 0.0813758 0.0837393 0.0796068 0.0818784 0.0778378 0.0800176 0.0760687 0.282105 0.26039 0.275388 0.278866 0.268671 0.296139 0.400144 0.415433 0.389884 0.444794 0.379624 0.47205 0.481229 0.49511 0.467862 0.483144 0.454494 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350976 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266783 0.232554
0.53 2.65815 2.14164 0.571812 0.19216 0.312245 4.97173 3.56116 6.40462 10.8073 13.2417 15.9788 16.2683 16.6598 15.5827 13.6539 12.443 10.5944 7.35508 6.6555 4.80188 0.421999 0.0716935 0.381077 0.452273 0.0856129 0.067749 0.639971 0.0855771 0.635004 0.833896 0.0754489 0.0675995 0.91018 0.0971319 0.960113 0.977639 0.0878046 0.0988701 0.972936 0.102073 0.975458 0.955777 0.112721 0.103246 0.931818 0.0925695 0.904123 0.830256 0.107301 0.108901 0.762312 0.0846089 0.703072 0.621085 0.0857693 0.0914938 0.118945 0.114649 0.116467 0.112261 0.113989 0.109872 0.11151 0.107484 0.109032 0.105095 0.106554 0.102707 0.274165 0.251208 0.267637 0.268962 0.261109 0.285558 0.388727 0.398837 0.37876 0.433485 0.368792 0.46577 0.480599 0.498162 0.467249 0.486935 0.453899 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.39349 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.25267 0.270022 0.230416
0.57 2.68471 2.07849 0.84095 0.495069 0.60079 4.91952 3.30136 5.83827 10.1888 12.6572 15.6662 16.1618 16.8815 15.8755 13.972 12.6986 10.8133 7.63875 6.76701 4.84671 0.422655 0.0734128 0.383238 0.448687 0.086709 0.0692678 0.627766 0.0885946 0.607725 0.811413 0.077912 0.0680804 0.899314 0.101863 0.958918 0.980139 0.0905991 0.100981 0.976282 0.105989 0.980415 0.963314 0.116255 0.107897 0.942131 0.0956963 0.91484 0.840614 0.111554 0.113851 0.776141 0.0855518 0.70848 0.622247 0.0905448 0.0967738 0.161866 0.157921 0.158494 0.154631 0.155122 0.151341 0.15175 0.148051 0.148378 0.144761 0.145005 0.141471 0.268765 0.245284 0.262365 0.261944 0.255966 0.277506 0.378568 0.382274 0.368861 0.421217 0.359155 0.457595 0.478373 0.500054 0.465084 0.489623 0.451796 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399394 0.388042 0.386081 0.360581 0.372767 0.334122 0.295778 0.276705 0.284823 0.252374 0.273868 0.229125
0.61 2.81788 2.13645 1.32427 1.00503 1.10624 4.96021 3.2022 5.38551 9.65368 12.0337 15.2639 15.9379 17.0469 16.1281 14.2198 12.9114 10.9954 7.91099 6.86181 4.88055 0.429404 0.0751069 0.391656 0.452032 0.0878332 0.0708585 0.619891 0.0911979 0.586575 0.788101 0.080537 0.0688291 0.886518 0.106726 0.95601 0.981648 0.0931636 0.102872 0.978437 0.110057 0.98415 0.969441 0.119835 0.112486 0.950589 0.0989351 0.924194 0.850233 0.11592 0.118898 0.789902 0.0866164 0.713972 0.62385 0.0955383 0.102382 0.215166 0.212836 0.210683 0.208402 0.206201 0.203968 0.201718 0.199534 0.197235 0.1951 0.192753 0.190666 0.26617 0.242689 0.259833 0.258057 0.253496 0.272393 0.370069 0.366842 0.36058 0.408741 0.351091 0.447938 0.47471 0.500876 0.461523 0.491343 0.448337 0.48156 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404633 0.39316 0.391145 0.365136 0.377657 0.338141 0.300374 0.277959 0.289249 0.252633 0.278124 0.228463
0.65 3.06669 2.32792 2.04362 1.75552 1.84833 5.09856 3.25786 5.05669 9.2317 11.4071 14.7983 15.6145 17.163 16.3482 14.4008 13.0871 11.1438 8.16622 6.94011 4.903 0.444251 0.0768091 0.408383 0.463858 0.0890147 0.0725379 0.616719 0.0934203 0.572424 0.76543 0.0833025 0.0698963 0.872698 0.111695 0.951325 0.982352 0.0955035 0.104523 0.979632 0.114257 0.986959 0.974398 0.123445 0.117013 0.957414 0.102295 0.932282 0.859007 0.120374 0.124008 0.803198 0.0878026 0.719268 0.625559 0.100757 0.108324 0.270539 0.272639 0.264903 0.266959 0.259267 0.261279 0.253631 0.255599 0.247994 0.249919 0.242358 0.244239 0.266986 0.243881 0.260629 0.257827 0.254273 0.27081 0.36355 0.353473 0.354228 0.396782 0.344906 0.437334 0.469859 0.50068 0.456808 0.492199 0.443756 0.483409 0.467133 0.468787 0.452977 0.450586 0.438822 0.432636 0.409178 0.397798 0.395538 0.369402 0.381899 0.34205 0.305215 0.279509 0.29391 0.253263 0.282606 0.22824
0.69 3.40857 2.63207 2.91624 2.6891 2.76662 5.34108 3.44802 4.86216 8.94575 10.8144 14.2988 15.2133 17.2374 16.5433 14.5205 13.2335 11.2636 8.40083 7.00348 4.9147 0.467822 0.0785603 0.434563 0.484654 0.0902876 0.0743362 0.618742 0.0953148 0.565538 0.744947 0.086189 0.0713222 0.859051 0.11672 0.944799 0.982371 0.0976524 0.105938 0.980017 0.118576 0.989071 0.978398 0.127068 0.121476 0.962847 0.105778 0.939238 0.866908 0.124895 0.129158 0.815742 0.0891112 0.724191 0.62715 0.106202 0.114601 0.31749 0.32775 0.310875 0.320922 0.304261 0.314093 0.297646 0.307265 0.291032 0.300437 0.284418 0.293609 0.271867 0.249493 0.265394 0.26186 0.258921 0.273333 0.359313 0.342868 0.3501 0.386008 0.340887 0.426415 0.464184 0.499486 0.45129 0.492265 0.438396 0.484664 0.468647 0.47113 0.454446 0.453326 0.440244 0.435742 0.413046 0.401943 0.399277 0.37333 0.385509 0.345766 0.310126 0.28121 0.29864 0.254113 0.287154 0.228299
0.73 3.79188 2.99833 3.77212 3.66606 3.73143 5.68825 3.74235 4.8093 8.81227 10.2891 13.796 14.7609 17.2786 16.7197 14.5845 13.3596 11.3617 8.61278 7.0544 4.91686 0.49803 0.0804096 0.468987 0.512888 0.0916732 0.0762819 0.626249 0.0969441 0.565563 0.72809 0.0891909 0.0731392 0.846937 0.121728 0.936463 0.98178 0.0996767 0.107154 0.979688 0.122998 0.99066 0.981623 0.130686 0.125874 0.96712 0.109384 0.945218 0.873975 0.129466 0.13433 0.827342 0.0905434 0.728657 0.628489 0.11187 0.121209 0.349575 0.371438 0.342292 0.363699 0.33501 0.355961 0.327727 0.348223 0.320444 0.340485 0.313161 0.332746 0.281008 0.259873 0.274318 0.270435 0.267627 0.28018 0.357634 0.335461 0.348464 0.376987 0.339294 0.415875 0.458159 0.497308 0.445433 0.491596 0.432706 0.485421 0.469625 0.472957 0.455394 0.455543 0.441163 0.438321 0.416283 0.405611 0.402407 0.376899 0.388531 0.349235 0.314964 0.282952 0.303299 0.255065 0.291634 0.228517
0.77 4.16448 3.37578 4.45061 4.54875 4.61815 6.13192 4.11275 4.89754 8.83895 9.85611 13.3181 14.2869 17.2941 16.882 14.5977 13.4745 11.4458 8.80062 7.09568 4.91088 0.530447 0.0824125 0.508061 0.545326 0.0931626 0.0783792 0.63902 0.0983752 0.571678 0.715996 0.0923186 0.0753703 0.837659 0.126625 0.926544 0.980626 0.101674 0.108245 0.978707 0.127512 0.991859 0.984226 0.134284 0.130202 0.97044 0.113108 0.950377 0.88029 0.134072 0.139511 0.837893 0.0921011 0.732641 0.629507 0.117753 0.12814 0.366364 0.402619 0.358732 0.394231 0.351099 0.385843 0.343467 0.377455 0.335834 0.369067 0.328201 0.360679 0.293753 0.274646 0.286759 0.283163 0.279765 0.290946 0.358685 0.331404 0.349488 0.370145 0.340291 0.4064 0.452339 0.494181 0.439774 0.490247 0.427209 0.485753 0.47014 0.474375 0.455893 0.457328 0.441647 0.440448 0.418953 0.408833 0.404988 0.380112 0.391023 0.352432 0.319617 0.284656 0.307779 0.256033 0.295941 0.2288
