t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.97359 2.77207 0.213371 -0.156421 0.153734 5.72401 5.2076 8.6413 12.8549 14.2848 15.9205 15.6837 15.4885 14.4887 12.2344 11.5965 9.87715 6.48793 6.48265 4.79865 0.437075 0.0738395 0.400401 0.491184 0.0639514 0.0698603 0.70058 0.0697888 0.735237 0.882849 0.0623387 0.060438 0.926805 0.0766905 0.950388 0.959695 0.0839679 0.0846904 0.951504 0.071462 0.950714 0.926412 0.0754856 0.0833251 0.890837 0.0802053 0.873983 0.806648 0.0898106 0.0945719 0.731493 0.0851697 0.703145 0.634616 0.0827295 0.0876944 0.0218379 0.0240638 0.0213829 0.0235625 0.0209279 0.0230612 0.020473 0.0225598 0.020018 0.0220585 0.0195631 0.0215572 0.306357 0.290738 0.299062 0.308243 0.291768 0.324557 0.424812 0.443932 0.413919 0.460421 0.403027 0.475442 0.476382 0.483089 0.463149 0.471157 0.449916 0.45914 0.44045 0.439469 0.427103 0.420378 0.413756 0.401648 0.374291 0.370372 0.361814 0.347373 0.349338 0.325108 0.288836 0.281442 0.278138 0.261432 0.26744 0.24216
0.45 2.75998 2.46645 0.201881 -0.143653 0.0273146 5.27672 4.45457 7.78028 12.2518 14.0169 16.0338 16.0343 15.9359 14.9325 12.7458 11.9842 10.2127 6.75371 6.62251 4.84964 0.425902 0.074676 0.388459 0.47219 0.0663864 0.07021 0.675254 0.0737829 0.699508 0.869151 0.064682 0.0610485 0.924705 0.0809385 0.954936 0.967208 0.0863633 0.0870532 0.960737 0.075486 0.961099 0.938681 0.0794438 0.0869381 0.906334 0.0830829 0.887145 0.816588 0.0934828 0.098876 0.740526 0.0862246 0.705433 0.631055 0.0865952 0.0920136 0.0210264 0.0227014 0.0205883 0.0222285 0.0201503 0.0217555 0.0197122 0.0212826 0.0192742 0.0208096 0.0188361 0.0203367 0.291449 0.273352 0.28451 0.291738 0.277571 0.30891 0.412437 0.430487 0.401861 0.453198 0.391286 0.474133 0.479665 0.4891 0.466341 0.477477 0.453017 0.465742 0.447479 0.446827 0.433919 0.427645 0.420359 0.408815 0.381141 0.375793 0.368436 0.351217 0.355732 0.327473 0.289323 0.280041 0.278607 0.258657 0.267891 0.23812
0.49 2.58903 2.19637 0.186742 -0.128958 -0.0674468 4.95003 3.83119 7.00318 11.5731 13.6077 15.9833 16.2256 16.2943 15.307 13.1959 12.3176 10.506 7.03057 6.74941 4.89741 0.417461 0.0755033 0.38034 0.456162 0.068711 0.0707454 0.652921 0.0775202 0.663339 0.851626 0.0670909 0.061606 0.919409 0.0853265 0.957318 0.972668 0.0886724 0.0893475 0.967606 0.0796293 0.969247 0.948999 0.0834772 0.0906389 0.920169 0.0860217 0.89938 0.826983 0.0973332 0.103395 0.751736 0.0873415 0.709195 0.629622 0.0906249 0.0966058 0.0202565 0.0215085 0.0198345 0.0210604 0.0194125 0.0206123 0.0189905 0.0201642 0.0185684 0.0197161 0.0181464 0.019268 0.27971 0.259983 0.273051 0.278201 0.266391 0.295229 0.399738 0.414581 0.389488 0.443459 0.379239 0.470258 0.481058 0.493603 0.467696 0.482433 0.454333 0.471118 0.453355 0.453125 0.439617 0.434006 0.425879 0.415224 0.387806 0.381242 0.374879 0.355403 0.361952 0.330469 0.291069 0.279569 0.280288 0.256914 0.269508 0.235206
0.53 2.45479 1.96291 0.171832 -0.115082 -0.134772 4.71291 3.33254 6.31791 10.8783 13.0876 15.7921 16.2688 16.5783 15.6255 13.582 12.6009 10.7579 7.31211 6.86295 4.94106 0.410913 0.0763351 0.374764 0.442799 0.0709239 0.0714491 0.633893 0.0809223 0.62909 0.830903 0.0696068 0.0621989 0.911073 0.0898501 0.957764 0.976496 0.0908597 0.0915307 0.972548 0.0838867 0.975534 0.957556 0.0875699 0.0944087 0.932129 0.0890483 0.910434 0.837254 0.10134 0.108082 0.76428 0.0885208 0.713796 0.629586 0.0948499 0.101494 0.0195407 0.020471 0.0191336 0.0200446 0.0187265 0.0196181 0.0183194 0.0191916 0.0179123 0.0187651 0.0175052 0.0183386 0.270502 0.249869 0.264062 0.267199 0.257621 0.283394 0.387463 0.397289 0.377528 0.431854 0.367593 0.464063 0.480652 0.496755 0.4673 0.486163 0.453949 0.475388 0.458131 0.458397 0.444248 0.439466 0.430366 0.420849 0.394076 0.386542 0.38094 0.359734 0.367804 0.333887 0.293858 0.279848 0.282975 0.256024 0.272091 0.233234
0.57 2.34925 1.76444 0.159442 -0.103941 -0.179567 4.53486 2.94539 5.72431 10.2154 12.4869 15.4833 16.1762 16.7982 15.8985 13.9026 12.8381 10.9691 7.59093 6.96196 4.97865 0.405759 0.0771808 0.370878 0.431828 0.0730282 0.072299 0.617883 0.0839481 0.59834 0.807809 0.0722436 0.0629013 0.899945 0.0945051 0.95637 0.979044 0.0928933 0.093557 0.975961 0.0882512 0.980338 0.964587 0.0917068 0.0982335 0.94221 0.092181 0.920224 0.847035 0.10548 0.112897 0.777471 0.0897643 0.718772 0.630409 0.0992933 0.106697 0.0188839 0.0195717 0.0184905 0.0191639 0.0180971 0.0187562 0.0177037 0.0183484 0.0173103 0.0179407 0.0169169 0.017533 0.263281 0.242303 0.257012 0.258316 0.250744 0.273268 0.376083 0.379677 0.36644 0.419057 0.356796 0.455851 0.478543 0.498684 0.46525 0.488803 0.451957 0.478695 0.461911 0.46273 0.447914 0.444076 0.433917 0.425711 0.399801 0.391557 0.386475 0.364044 0.373148 0.337529 0.297451 0.280691 0.286434 0.255793 0.275417 0.232011
0.61 2.26509 1.59837 0.150363 -0.0962236 -0.206243 4.39276 2.6537 5.21858 9.61792 11.835 15.0792 15.9615 16.961 16.1338 14.1586 13.0335 11.1418 7.86033 7.04561 5.00836 0.401675 0.0780458 0.368114 0.422955 0.0750309 0.073272 0.604354 0.0865957 0.571858 0.783331 0.0749896 0.0637647 0.886461 0.0992839 0.953094 0.980572 0.0947507 0.0953831 0.978161 0.092715 0.983986 0.970327 0.0958731 0.102102 0.950536 0.095431 0.928772 0.856105 0.109732 0.117805 0.790758 0.091076 0.723784 0.631689 0.103971 0.112227 0.0182869 0.0187926 0.0179059 0.018401 0.017525 0.0180095 0.017144 0.017618 0.016763 0.0172265 0.016382 0.016835 0.257609 0.236683 0.251476 0.251184 0.245342 0.264704 0.365811 0.362651 0.356432 0.4057 0.347052 0.445994 0.474862 0.499476 0.461672 0.490467 0.448481 0.481181 0.46482 0.466238 0.450735 0.447917 0.436649 0.429859 0.404899 0.396196 0.391402 0.368202 0.377905 0.341227 0.301607 0.281924 0.290437 0.256044 0.279266 0.231351
0.65 2.19659 1.46168 0.144231 -0.0915314 -0.21843 4.27182 2.44084 4.79449 9.10528 11.1581 14.6012 15.6402 17.0715 16.3368 14.3531 13.1922 11.2789 8.11501 7.1138 5.02896 0.398424 0.0789326 0.366099 0.415879 0.0769411 0.0743463 0.592761 0.0888953 0.54978 0.758509 0.0778156 0.0648167 0.871276 0.10417 0.947785 0.981253 0.0964254 0.0969761 0.979374 0.0972706 0.986743 0.974991 0.100053 0.106006 0.957303 0.0988032 0.936162 0.864353 0.114076 0.122778 0.803715 0.0924614 0.728593 0.633127 0.108891 0.118089 0.0177475 0.018117 0.0173778 0.0177396 0.017008 0.0173621 0.0166383 0.0169847 0.0162685 0.0166072 0.0158988 0.0162298 0.253146 0.232521 0.247119 0.245485 0.241092 0.257547 0.356682 0.346868 0.347536 0.392329 0.338391 0.434929 0.4698 0.499164 0.45675 0.49124 0.4437 0.482976 0.466982 0.469043 0.452831 0.451084 0.43868 0.43336 0.409338 0.40041 0.395694 0.372115 0.382049 0.344851 0.306108 0.283394 0.29477 0.256618 0.283433 0.231094
0.69 2.1396 1.351 0.140031 -0.088829 -0.219131 4.16403 2.29078 4.44397 8.68397 10.4788 14.0694 15.2297 17.1326 16.5111 14.4904 13.3198 11.3845 8.35133 7.16713 5.03986 0.395821 0.079842 0.364594 0.410314 0.0787689 0.0755019 0.582677 0.090898 0.531841 0.734288 0.0806832 0.0660638 0.855208 0.109129 0.940206 0.981181 0.097933 0.0983203 0.97974 0.101911 0.988821 0.978767 0.104231 0.109936 0.962728 0.102298 0.942507 0.871741 0.118493 0.127796 0.816029 0.0939269 0.733037 0.634507 0.114055 0.124283 0.0172624 0.0175303 0.0169027 0.0171651 0.0165431 0.0167998 0.0161835 0.0164346 0.0158238 0.0160694 0.0154642 0.0157042 0.249626 0.229439 0.243682 0.240951 0.237739 0.251634 0.348624 0.332732 0.339685 0.37938 0.330745 0.423124 0.463619 0.497735 0.450741 0.491167 0.437863 0.484184 0.468507 0.471262 0.45431 0.453672 0.440113 0.436288 0.413134 0.404181 0.399362 0.375727 0.385591 0.348307 0.31076 0.284978 0.29925 0.257384 0.287741 0.231101
0.73 2.09124 1.26279 0.136606 -0.086952 -0.210995 4.06589 2.18888 4.15785 8.35063 9.81584 13.503 14.7497 17.1461 16.6578 14.5754 13.4223 11.4637 8.5671 7.20682 5.04098 0.39371 0.0807744 0.363454 0.406001 0.0805239 0.0767206 0.573813 0.0926646 0.517561 0.711414 0.0835531 0.067497 0.839104 0.114112 0.930089 0.980389 0.0993142 0.0994217 0.979332 0.10663 0.990376 0.981812 0.108388 0.113881 0.967024 0.105911 0.947935 0.878287 0.12297 0.132842 0.827492 0.095479 0.737019 0.635677 0.11946 0.130805 0.0168279 0.01702 0.0164773 0.0166654 0.0161267 0.0163109 0.0157761 0.0159563 0.0154256 0.0156017 0.015075 0.0152471 0.246838 0.227152 0.240961 0.237361 0.235083 0.246808 0.341524 0.320427 0.332767 0.36718 0.32401 0.411041 0.456647 0.495131 0.443963 0.490261 0.431278 0.484884 0.469483 0.473003 0.455256 0.455771 0.441029 0.438719 0.416325 0.407516 0.402448 0.37901 0.38857 0.351533 0.315405 0.286578 0.303724 0.258238 0.292042 0.231262
0.77 2.04956 1.19354 0.133056 -0.0849978 -0.196523 3.97639 2.12249 3.92686 8.09523 9.18437 12.9196 14.2213 17.1131 16.7768 14.613 13.5059 11.5221 8.76129 7.23448 5.03271 0.391966 0.0817297 0.362592 0.402712 0.0822144 0.077986 0.565991 0.0942558 0.506383 0.690382 0.0863901 0.0690976 0.823683 0.119048 0.917209 0.978856 0.100632 0.100307 0.978161 0.111422 0.991527 0.984258 0.112504 0.117828 0.970383 0.109637 0.952573 0.884045 0.127492 0.137908 0.83798 0.0971241 0.740492 0.636538 0.125096 0.137645 0.0164415 0.0165771 0.0160989 0.0162317 0.0157564 0.0158864 0.0154139 0.015541 0.0150714 0.0151957 0.0147288 0.0148503 0.244616 0.22545 0.238792 0.234534 0.232968 0.242914 0.335268 0.309967 0.326671 0.355946 0.318075 0.399087 0.449237 0.49127 0.436759 0.488508 0.42428 0.485125 0.469972 0.474356 0.45573 0.457462 0.441489 0.440725 0.418971 0.410441 0.405005 0.381957 0.391039 0.354494 0.319919 0.288121 0.30807 0.259099 0.296221 0.231489
