t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92267 2.68826 0.264806 -0.209619 0.0342953 5.59123 5.04636 8.50133 12.5783 14.3009 16.0773 15.7126 15.5454 14.3528 12.28 11.3778 9.71133 6.51134 6.23608 4.61869 0.436473 0.0658809 0.395961 0.482883 0.0822985 0.0637193 0.692563 0.0742652 0.727621 0.88175 0.0688719 0.0666752 0.924672 0.0838912 0.951864 0.960505 0.0781874 0.0915315 0.951885 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0237005 0.0218102 0.0232068 0.0213558 0.022713 0.0209015 0.0222192 0.0204471 0.0217255 0.0199927 0.0212317 0.0195383 0.303318 0.286945 0.296096 0.30384 0.288874 0.319578 0.420848 0.440738 0.410057 0.459486 0.399266 0.476654 0.476769 0.484667 0.463525 0.471409 0.450281 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72249 2.38999 0.243735 -0.186682 -0.0611017 5.18795 4.3104 7.63711 11.9595 14.0086 16.1566 16.0277 15.9877 14.8208 12.8079 11.7795 10.0391 6.78539 6.38754 4.68639 0.42593 0.0678285 0.384559 0.464913 0.0833077 0.0650088 0.668127 0.0783414 0.69165 0.866868 0.0708764 0.0667542 0.921575 0.0881608 0.956026 0.96801 0.0815104 0.0940354 0.960967 0.094786 0.960134 0.935314 0.105828 0.0937476 0.905147 0.0865778 0.87848 0.808208 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.022412 0.0209825 0.0219451 0.0205453 0.0214782 0.0201082 0.0210113 0.0196711 0.0205443 0.0192339 0.0200774 0.0187968 0.289424 0.269999 0.282533 0.287641 0.275642 0.30411 0.408376 0.426863 0.397905 0.451662 0.387434 0.474579 0.479414 0.490355 0.466097 0.47782 0.45278 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.56257 2.12719 0.218166 -0.161109 -0.127348 4.89701 3.70156 6.8581 11.2793 13.5765 16.0726 16.1824 16.3417 15.2187 13.2678 12.1291 10.3302 7.07067 6.52701 4.74797 0.417776 0.0696586 0.376992 0.450072 0.0843321 0.0663798 0.646921 0.0821029 0.655564 0.848166 0.0730015 0.0668664 0.915307 0.0926045 0.958083 0.973363 0.0846646 0.0964207 0.967667 0.0983382 0.968701 0.94639 0.10922 0.0985123 0.919463 0.089538 0.891864 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212779 0.0202017 0.0208346 0.0197809 0.0203913 0.01936 0.019948 0.0189391 0.0195048 0.0185182 0.0190615 0.0180974 0.278433 0.257034 0.271804 0.27448 0.265174 0.290777 0.395822 0.410672 0.385673 0.441413 0.375524 0.469982 0.480211 0.494585 0.466872 0.482799 0.453533 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43675 1.90112 0.193493 -0.137167 -0.170464 4.6862 3.21653 6.17444 10.5967 13.0361 15.849 16.1894 16.622 15.5589 13.6574 12.4296 10.5843 7.36045 6.65279 4.8018 0.411301 0.071398 0.371977 0.437923 0.0853545 0.0678224 0.629039 0.0854749 0.621645 0.826326 0.0752858 0.0670996 0.906033 0.0972121 0.958235 0.977052 0.0876171 0.0986465 0.972443 0.102086 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925674 0.903929 0.8301 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857703 0.0914936 0.0202874 0.0194794 0.0198648 0.0190736 0.0194421 0.0186678 0.0190195 0.018262 0.0185968 0.0178561 0.0181742 0.0174503 0.269745 0.247303 0.263322 0.263906 0.2569 0.279412 0.383868 0.393242 0.374026 0.429388 0.364183 0.463101 0.479242 0.497503 0.465929 0.486506 0.452617 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33718 1.71025 0.172901 -0.11763 -0.195994 4.52557 2.84332 5.58708 9.9571 12.4176 15.5089 16.0618 16.8384 15.8515 13.9761 12.6839 10.8012 7.64697 6.76316 4.84611 0.406098 0.073066 0.368639 0.428089 0.0863665 0.0693234 0.614056 0.0884261 0.591401 0.802275 0.0777354 0.0675207 0.894063 0.101974 0.956548 0.979456 0.0903397 0.100669 0.975699 0.106006 0.980181 0.963109 0.116205 0.107863 0.94204 0.0956917 0.914607 0.840405 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194262 0.0188201 0.0190215 0.018428 0.0186168 0.0180359 0.0182121 0.0176438 0.0178074 0.0172517 0.0174027 0.0168596 0.262861 0.240106 0.256602 0.255482 0.250343 0.269829 0.372908 0.375628 0.363347 0.416262 0.353785 0.45425 0.476605 0.499226 0.463366 0.489092 0.450127 0.478746 0.461902 0.461951 0.447905 0.443048 0.433908 0.424451 0.399376 0.387981 0.386063 0.36053 0.372751 0.334079 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25692 1.55194 0.157541 -0.103502 -0.208229 4.39342 2.56633 5.09205 9.39093 11.7501 15.0745 15.8142 16.9977 16.1042 14.226 12.8958 10.9818 7.92318 6.85718 4.87972 0.401907 0.0746761 0.366381 0.420215 0.087366 0.0708699 0.601369 0.090968 0.565545 0.777107 0.0803288 0.0681701 0.879923 0.106876 0.952953 0.980841 0.0928154 0.102447 0.977746 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.84998 0.115925 0.118903 0.790053 0.0866136 0.713848 0.623844 0.0955468 0.102386 0.0186799 0.0182245 0.0182907 0.0178449 0.0179015 0.0174652 0.0175124 0.0170855 0.0171232 0.0167058 0.016734 0.0163262 0.257392 0.234838 0.251263 0.248812 0.245135 0.261833 0.36309 0.358715 0.35378 0.40267 0.34447 0.443828 0.472446 0.499826 0.459323 0.490682 0.446199 0.481268 0.464751 0.465706 0.450668 0.447134 0.436584 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.338079 0.300408 0.277942 0.289282 0.25263 0.278156 0.228473
0.65 2.1907 1.42292 0.14703 -0.0943417 -0.210255 4.2767 2.36874 4.68208 8.91388 11.0598 14.5677 15.4632 17.1046 16.3225 14.4114 13.0702 11.1284 8.18353 6.93486 4.90217 0.398538 0.076237 0.36481 0.413973 0.0883558 0.0724497 0.590426 0.0931454 0.544171 0.751925 0.0830263 0.0690618 0.864357 0.111892 0.947269 0.981376 0.0950463 0.103956 0.978801 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932001 0.858716 0.12038 0.124016 0.803417 0.0877956 0.719102 0.625535 0.100772 0.108334 0.0180365 0.0176933 0.0176608 0.0173246 0.017285 0.016956 0.0169093 0.0165874 0.0165335 0.0162188 0.0161577 0.0158502 0.253037 0.231005 0.247012 0.243556 0.240987 0.255226 0.354398 0.343139 0.345311 0.389164 0.336224 0.432303 0.466983 0.499326 0.454012 0.491362 0.44104 0.483061 0.466848 0.468682 0.452701 0.450493 0.438554 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279477 0.293957 0.25325 0.282651 0.228245
0.69 2.13483 1.31958 0.14012 -0.0888616 -0.204346 4.16913 2.23389 4.3477 8.52918 10.3695 14.0096 15.0275 17.1617 16.5095 14.5377 13.2124 11.2445 8.42417 6.99704 4.91361 0.395828 0.0777544 0.363676 0.409075 0.0893406 0.074052 0.580817 0.0950233 0.52698 0.727685 0.0857803 0.070189 0.848234 0.116977 0.939234 0.98115 0.0970587 0.10519 0.978996 0.118616 0.988811 0.9782 0.126942 0.121396 0.962719 0.105765 0.938935 0.866576 0.124902 0.129169 0.816048 0.0890985 0.723983 0.627111 0.106227 0.114618 0.0174899 0.0172293 0.0171256 0.0168704 0.0167612 0.0165114 0.0163968 0.0161525 0.0160324 0.0157936 0.0156681 0.0154346 0.249563 0.228223 0.243621 0.239428 0.237679 0.249821 0.346731 0.329283 0.337841 0.376184 0.32895 0.420172 0.46051 0.497695 0.447718 0.491178 0.434926 0.484243 0.468303 0.471019 0.454112 0.453228 0.439921 0.435658 0.413002 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281163 0.298707 0.25409 0.287218 0.228298
0.73 2.08685 1.23813 0.135339 -0.085555 -0.192383 4.0688 2.14647 4.07835 8.23074 9.6985 13.4207 14.528 17.1708 16.6666 14.6107 13.3286 11.3347 8.64283 7.04513 4.91461 0.393635 0.0792331 0.36283 0.405275 0.0903252 0.0756668 0.572287 0.096673 0.513462 0.705087 0.0885438 0.0715305 0.832388 0.122068 0.928561 0.980185 0.0989051 0.106167 0.978391 0.123052 0.990376 0.981409 0.130518 0.125768 0.966995 0.109367 0.944871 0.873574 0.129474 0.134346 0.827753 0.0905235 0.728386 0.628425 0.111909 0.121238 0.0170433 0.0168433 0.0166883 0.0164924 0.0163332 0.0161415 0.0159781 0.0157906 0.0156231 0.0154397 0.015268 0.0150888 0.246787 0.226201 0.240911 0.236195 0.235035 0.245439 0.339962 0.31731 0.331245 0.364053 0.322528 0.407908 0.453373 0.494865 0.44078 0.490138 0.428186 0.484897 0.469202 0.472839 0.454984 0.45544 0.440765 0.438233 0.416236 0.405492 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04515 1.17488 0.131481 -0.0831548 -0.176132 3.97601 2.09321 3.86361 8.00647 9.0626 12.8196 13.9873 17.1325 16.793 14.6356 13.4252 11.4045 8.83846 7.08096 4.90604 0.391839 0.0806775 0.36219 0.402365 0.0913133 0.0772846 0.564693 0.0981622 0.503028 0.684549 0.0912764 0.073058 0.817474 0.127083 0.915027 0.978448 0.10066 0.106925 0.97699 0.127587 0.991528 0.983973 0.134058 0.130062 0.970318 0.113085 0.949948 0.879763 0.134082 0.139534 0.838419 0.0920719 0.732264 0.62939 0.11781 0.128184 0.016717 0.016561 0.0163687 0.0162159 0.0160204 0.0158709 0.0156721 0.0155259 0.0153239 0.0151809 0.0149756 0.0148359 0.244559 0.224725 0.238737 0.233672 0.232914 0.241922 0.333975 0.307215 0.325411 0.352977 0.316848 0.395915 0.445933 0.490743 0.433546 0.488226 0.421159 0.485075 0.469604 0.474245 0.455374 0.457216 0.441143 0.440354 0.418903 0.408696 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255982 0.29606 0.228783
