t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.96092 2.76604 0.0842959 -0.0418408 0.223933 5.74353 5.19875 8.53103 13.0698 13.8759 15.6487 15.4195 15.4832 14.4184 11.8007 11.6358 9.98234 6.45367 6.35393 4.54761 0.431195 0.0835425 0.407185 0.49429 0.0884126 0.0749077 0.70317 0.0927481 0.728038 0.876856 0.0877775 0.0720882 0.92617 0.0866771 0.945603 0.955271 0.0794227 0.0913294 0.945386 0.0768734 0.94937 0.923841 0.0904563 0.0853461 0.880996 0.0686172 0.87249 0.806095 0.0705713 0.0834404 0.729472 0.0758543 0.693112 0.621611 0.0808497 0.0863233 0.020014 0.0190102 0.019597 0.0186141 0.0191801 0.0182181 0.0187631 0.0178221 0.0183462 0.017426 0.0179292 0.01703 0.304871 0.294244 0.297612 0.310034 0.290353 0.324712 0.426572 0.437947 0.415634 0.455855 0.404696 0.47223 0.474328 0.482171 0.461152 0.46884 0.447976 0.455505 0.435164 0.438128 0.421978 0.419474 0.408791 0.401156 0.370966 0.369191 0.358601 0.345695 0.346235 0.32297 0.288459 0.275627 0.277775 0.256817 0.267092 0.238668
0.45 2.74069 2.4653 0.113334 -0.0679533 0.0615221 5.24173 4.48767 7.717 12.4737 13.6181 15.7429 15.8131 15.9102 14.8773 12.3406 12.0448 10.3209 6.68921 6.5226 4.63366 0.420534 0.0851545 0.394364 0.474762 0.0897418 0.0760382 0.676523 0.0962774 0.694419 0.863496 0.089514 0.0728163 0.92472 0.0906586 0.949806 0.963371 0.0830586 0.0938621 0.955944 0.0809274 0.959959 0.936356 0.0937714 0.0888339 0.897227 0.0717822 0.886373 0.816889 0.0745661 0.087215 0.737832 0.077233 0.697014 0.618458 0.0843213 0.0904851 0.019236 0.0184733 0.0188352 0.0180884 0.0184345 0.0177035 0.0180337 0.0173187 0.017633 0.0169338 0.0172322 0.016549 0.289297 0.27696 0.282409 0.293837 0.275521 0.309569 0.413928 0.425415 0.403314 0.449092 0.392701 0.470949 0.47828 0.487592 0.464995 0.475163 0.451709 0.46267 0.443146 0.445746 0.429717 0.42676 0.416289 0.408117 0.37755 0.37487 0.364965 0.350049 0.35238 0.326077 0.288744 0.275011 0.27805 0.25421 0.267356 0.234226
0.49 2.56531 2.1992 0.134272 -0.0878678 -0.0642635 4.87365 3.89721 6.98159 11.79 13.2297 15.683 16.0486 16.246 15.2602 12.8245 12.3932 10.6159 6.93947 6.68136 4.72002 0.41298 0.0866036 0.385079 0.457863 0.0910675 0.077285 0.65273 0.0995711 0.660439 0.846563 0.0913053 0.0734065 0.919959 0.0948276 0.951907 0.969263 0.0865523 0.096304 0.963811 0.0850582 0.968225 0.946959 0.0972155 0.0924298 0.912044 0.0749963 0.899185 0.82782 0.0787181 0.0912406 0.748352 0.0786689 0.702329 0.617989 0.0879308 0.0948961 0.0185353 0.0179582 0.0181491 0.0175841 0.017763 0.01721 0.0173768 0.0168358 0.0169906 0.0164617 0.0166045 0.0160876 0.277284 0.26343 0.270682 0.280312 0.26408 0.296065 0.400772 0.410536 0.390495 0.439911 0.380219 0.467186 0.480215 0.491654 0.466876 0.480137 0.453537 0.468497 0.44983 0.452238 0.436199 0.433168 0.422568 0.414433 0.384177 0.380582 0.371371 0.354659 0.358565 0.329649 0.290264 0.275268 0.279513 0.252733 0.268763 0.231147
0.53 2.42912 1.96808 0.1482 -0.101504 -0.155102 4.61091 3.41865 6.3274 11.0783 12.7404 15.4937 16.1349 16.5063 15.5803 13.2465 12.6855 10.8682 7.19957 6.82667 4.8024 0.407457 0.0879149 0.378243 0.443546 0.0923919 0.0786495 0.632378 0.10254 0.628184 0.826636 0.0932037 0.0739681 0.91206 0.0991748 0.95207 0.973412 0.0898629 0.0986135 0.969493 0.0892699 0.974586 0.955782 0.100763 0.0961072 0.925065 0.0782774 0.910664 0.838419 0.0830185 0.0954823 0.760271 0.0801665 0.708442 0.619285 0.0917094 0.0995683 0.0179112 0.0174757 0.0175381 0.0171117 0.0171649 0.0167476 0.0167918 0.0163835 0.0164186 0.0160194 0.0160455 0.0156554 0.268105 0.25295 0.261722 0.269093 0.255339 0.284156 0.387926 0.394324 0.377979 0.428939 0.368032 0.461201 0.480249 0.494466 0.466909 0.483885 0.453569 0.473124 0.455273 0.457652 0.441477 0.438687 0.427681 0.420041 0.390579 0.386127 0.37756 0.359334 0.36454 0.333501 0.292817 0.276233 0.281971 0.252195 0.271126 0.22922
0.57 2.32399 1.77004 0.156516 -0.109871 -0.215422 4.42276 3.03801 5.75239 10.3882 12.179 15.1981 16.083 16.7027 15.8489 13.6031 12.9263 11.0787 7.46271 6.955 4.87653 0.403298 0.0891162 0.373157 0.431702 0.0937137 0.080118 0.615364 0.105132 0.599005 0.804422 0.0952337 0.074598 0.901249 0.103691 0.950354 0.976198 0.0929541 0.100744 0.973449 0.0935632 0.979441 0.963038 0.10439 0.0998469 0.936171 0.0816401 0.92074 0.84839 0.0874535 0.0999052 0.772963 0.0817283 0.714871 0.621648 0.095682 0.104513 0.0173592 0.0170306 0.0169975 0.0166758 0.0166359 0.016321 0.0162742 0.0159662 0.0159126 0.0156114 0.0155509 0.0152566 0.261117 0.244884 0.2549 0.259848 0.248683 0.273798 0.375951 0.37776 0.366311 0.416805 0.356671 0.453286 0.478495 0.496117 0.465203 0.486533 0.451912 0.47671 0.459591 0.462088 0.445664 0.44336 0.431737 0.424928 0.396548 0.391352 0.38333 0.363909 0.370112 0.337459 0.29618 0.277725 0.28521 0.252389 0.27424 0.228212
0.61 2.24217 1.60269 0.160497 -0.114134 -0.25047 4.28368 2.74092 5.25354 9.75666 11.5724 14.8173 15.9054 16.8431 16.0751 13.8935 13.1214 11.2494 7.72207 7.06403 4.93918 0.400076 0.0902344 0.369357 0.422131 0.09503 0.0816691 0.601228 0.107335 0.573553 0.780759 0.0973934 0.0753689 0.887915 0.108366 0.946716 0.977896 0.0957987 0.10265 0.976044 0.0979361 0.983129 0.968961 0.108075 0.103635 0.945425 0.0850959 0.929458 0.857559 0.0920067 0.104477 0.785903 0.0833562 0.72124 0.624545 0.0998678 0.109741 0.0168727 0.0166242 0.0165212 0.0162779 0.0161696 0.0159316 0.0158181 0.0155852 0.0154666 0.0152389 0.0151151 0.0148925 0.25579 0.238705 0.2497 0.252287 0.24361 0.26493 0.365144 0.361659 0.355781 0.404081 0.346419 0.443782 0.475085 0.496662 0.461888 0.488189 0.448691 0.479412 0.462926 0.465671 0.448898 0.447263 0.43487 0.429123 0.40195 0.39616 0.388552 0.368265 0.375154 0.341384 0.300132 0.279572 0.289016 0.253113 0.2779 0.227894
0.65 2.17733 1.46347 0.161088 -0.115188 -0.265372 4.17537 2.51392 4.82713 9.20653 10.9439 14.3695 15.6166 16.9329 16.2659 14.1197 13.2767 11.3835 7.97179 7.15288 4.9884 0.397509 0.0912935 0.366521 0.414566 0.0963376 0.0832792 0.58942 0.109172 0.551959 0.756556 0.0996616 0.0763264 0.872668 0.113179 0.941022 0.978691 0.0983852 0.104296 0.977541 0.102386 0.985922 0.97377 0.111797 0.10746 0.952991 0.0886517 0.936926 0.865843 0.0966608 0.109168 0.79867 0.0850518 0.727275 0.627575 0.10428 0.11526 0.0164452 0.0162564 0.0161026 0.0159177 0.01576 0.015579 0.0154174 0.0152403 0.0150748 0.0149017 0.0147322 0.014563 0.251711 0.233988 0.245718 0.246157 0.239725 0.25746 0.355595 0.346613 0.346478 0.391254 0.33736 0.433077 0.470202 0.496121 0.457141 0.488935 0.44408 0.481371 0.46542 0.46853 0.451316 0.450485 0.437213 0.432679 0.406717 0.400501 0.39316 0.372321 0.379603 0.345164 0.304465 0.281618 0.293188 0.254186 0.281912 0.228062
0.69 2.12466 1.34963 0.158923 -0.113629 -0.264796 4.08596 2.34471 4.46824 8.74789 10.3124 13.8713 15.233 16.9755 16.4261 14.2855 13.3988 11.4851 8.20741 7.222 5.02339 0.395402 0.0923136 0.364425 0.408712 0.097633 0.0849254 0.579448 0.110689 0.534038 0.732698 0.102006 0.0774902 0.856313 0.118094 0.933076 0.978686 0.100725 0.105662 0.978109 0.106909 0.988029 0.977659 0.115537 0.111312 0.959084 0.0923109 0.943284 0.873224 0.101399 0.113956 0.810938 0.086817 0.732791 0.630453 0.108926 0.121073 0.0160722 0.0159274 0.0157374 0.0155956 0.0154026 0.0152637 0.0150677 0.0149319 0.0147329 0.0146001 0.0143981 0.0142683 0.24856 0.230401 0.242642 0.241234 0.236724 0.251271 0.347263 0.332995 0.338359 0.378722 0.329455 0.421593 0.464102 0.494473 0.45121 0.488818 0.438318 0.482701 0.467201 0.470791 0.453043 0.453121 0.438886 0.435664 0.410834 0.40436 0.39714 0.376029 0.383445 0.348723 0.308994 0.283732 0.29755 0.255453 0.286106 0.228541
0.73 2.08071 1.25819 0.154472 -0.109898 -0.2529 4.00841 2.22213 4.17086 8.38037 9.69367 13.3381 14.7734 16.9731 16.5585 14.3956 13.4945 11.5592 8.42583 7.27283 5.04425 0.39362 0.0933113 0.362906 0.40428 0.0989125 0.0865869 0.570929 0.111947 0.519435 0.709936 0.104392 0.07886 0.839724 0.123058 0.922668 0.977919 0.102855 0.106752 0.977839 0.111503 0.98961 0.980795 0.119272 0.115179 0.963926 0.0960736 0.948678 0.87973 0.106205 0.118821 0.822473 0.0886542 0.737676 0.632982 0.113809 0.127181 0.0157556 0.0156429 0.0154274 0.015317 0.0150991 0.0149911 0.0147709 0.0146652 0.0144426 0.0143393 0.0141144 0.0140134 0.246095 0.227688 0.240236 0.237325 0.234377 0.246228 0.340038 0.320987 0.331319 0.366793 0.3226 0.409755 0.457106 0.491667 0.444409 0.487859 0.431711 0.483487 0.468371 0.472564 0.454178 0.455262 0.439985 0.438147 0.414325 0.40775 0.400515 0.379372 0.386704 0.352013 0.313564 0.28581 0.301951 0.25679 0.290337 0.229188
0.77 2.04305 1.18611 0.148225 -0.10445 -0.233358 3.93888 2.13635 3.92823 8.09616 9.10017 12.7845 14.2584 16.9268 16.664 14.4547 13.5704 11.6116 8.62514 7.3075 5.05169 0.392069 0.0942993 0.361841 0.401002 0.100173 0.0882454 0.563587 0.113013 0.507725 0.688827 0.106784 0.0804209 0.823691 0.127995 0.909641 0.976371 0.104839 0.107594 0.976759 0.116167 0.990781 0.983315 0.122981 0.119047 0.96772 0.0999374 0.953251 0.885424 0.111065 0.123749 0.833122 0.0905657 0.74188 0.635039 0.118927 0.13358 0.0155146 0.0154251 0.0151914 0.0151037 0.0148682 0.0147824 0.014545 0.014461 0.0142218 0.0141397 0.0138985 0.0138183 0.244136 0.225652 0.238323 0.23426 0.23251 0.242186 0.333785 0.31063 0.325227 0.355691 0.316668 0.39796 0.449577 0.487636 0.437089 0.486053 0.424601 0.483785 0.469005 0.473942 0.454792 0.456989 0.44058 0.440198 0.417238 0.410703 0.40333 0.38235 0.389422 0.355008 0.318046 0.287774 0.306267 0.258101 0.294487 0.229891
