0 -5.55112e-15 8.32667e-15 5.55112e-15 -1.66533e-14 1.11022e-14 0 0 -2.77556e-15 2.77556e-15 0 -2.22045e-14 2.22045e-14 0 -2.77556e-15 2.77556e-15 2.77556e-15 1.94289e-14 -4.71845e-14 4.996e-14 -4.996e-14 -2.77556e-15 2.77556e-15
0.000325662 -0.000106887 1.6303e-05 2.57481e-05 6.15801e-05 -0.000100557 -6.63858e-05 9.76403e-05 1.6242e-05 -1.30235e-05 -6.29048e-07 1.7784e-05 1.23725e-05 -5.71722e-06 -2.49061e-05 -2.78993e-05 -4.80651e-06 1.45136e-05 1.19015e-05 -1.442e-05 -1.0039e-05 3.53851e-05 4.90633e-05
0.00159901 -0.00136865 -0.000279019 9.8202e-05 0.000202642 -0.000366047 -0.000207683 0.000333145 7.49852e-05 -2.57658e-05 1.00474e-05 6.5995e-05 4.03383e-05 -2.79254e-05 -9.85055e-05 -0.000111641 -3.05586e-05 4.32802e-05 4.07439e-05 -4.53214e-05 -2.46451e-05 0.000144117 0.000204981
0.00273056 -0.00197661 -0.000470682 0.000180779 0.000333779 -0.000840013 -0.000397458 0.000732311 0.000194028 -2.61272e-05 4.36418e-05 0.000153569 8.28457e-05 -7.64288e-05 -0.000237058 -0.000271685 -9.41548e-05 7.83282e-05 8.62269e-05 -9.01874e-05 -3.37085e-05 0.000354232 0.000509783
0.00385137 -0.0022607 -0.000546385 0.000289311 0.000410483 -0.00154629 -0.000607695 0.00132443 0.000390452 -4.74138e-06 0.000110477 0.000289618 0.000138209 -0.000161524 -0.000456367 -0.000528047 -0.000212778 0.000110731 0.000147205 -0.000147555 -2.81363e-05 0.000692783 0.00100338
0.00642109 -0.00246823 -0.000595183 0.000397809 0.000384788 -0.00249253 -0.000799803 0.00213933 0.000680943 4.59483e-05 0.000220691 0.000484389 0.000204093 -0.000294785 -0.000772566 -0.000900707 -0.000403942 0.000130925 0.000222116 -0.000216956 2.36701e-07 0.00118712 0.00172533
0.00384243 -0.00303103 -0.000430266 0.000593505 0.00022382 -0.00369536 -0.000934509 0.00321281 0.00108506 0.00013273 0.000384369 0.000749051 0.00027664 -0.000489913 -0.00120209 -0.00140889 -0.000685102 0.000128717 0.000309085 -0.000298594 5.88082e-05 0.00186456 0.00271418
0.00315117 -0.00374601 -0.000334201 0.000733473 -0.000135712 -0.00511562 -0.00095727 0.00455232 0.00161127 0.000258266 0.000613264 0.0010991 0.000353255 -0.000760689 -0.00175964 -0.00206911 -0.00107264 9.33266e-05 0.000405852 -0.000393186 0.000153997 0.00275114 0.00400553
0.00271609 -0.00465064 -0.000274921 0.000807423 -0.00073782 -0.00674725 -0.000829069 0.00617943 0.00227604 0.000425807 0.000918913 0.00155053 0.000428709 -0.0011237 -0.00245895 -0.00289445 -0.00158106 1.37876e-05 0.000510095 -0.000501515 0.000291091 0.00387001 0.00562929
0.0023582 -0.00568471 -0.000254999 0.000789109 -0.00161844 -0.0085686 -0.000520335 0.0080943 0.00308936 0.000635769 0.00131414 0.00212305 0.000498129 -0.0015959 -0.00331065 -0.00389269 -0.00222187 -0.000120669 0.000619527 -0.000624243 0.0004738 0.00523941 0.00760653
0.00202733 -0.00680201 -0.000274148 0.000660741 -0.00280946 -0.0105803 -1.65104e-05 0.0103063 0.0040695 0.000890465 0.00181224 0.00283713 0.000554175 -0.00219663 -0.00432321 -0.00506637 -0.00300319 -0.000320195 0.000732294 -0.000761494 0.000704077 0.00687093 0.00994663
0.00170784 -0.00794049 -0.000322629 0.000413843 -0.00433385 -0.0127876 0.000679988 0.012814 0.00523528 0.0011932 0.00242828 0.00371572 0.000589041 -0.00294578 -0.00550192 -0.0064123 -0.00392941 -0.000593916 0.00084713 -0.00091269 0.00098182 0.0087679 0.012645
0.00139849 -0.0090537 -0.000387401 4.8229e-05 -0.00620814 -0.0152109 0.00154755 0.0156153 0.00661174 0.0015515 0.00317972 0.00478321 0.00059389 -0.00386405 -0.00684951 -0.00792251 -0.00500153 -0.000949739 0.000963503 -0.00107641 0.00130477 0.0109246 0.0156818
0.00110573 -0.0100925 -0.00044941 -0.000427493 -0.00843846 -0.0178752 0.00254405 0.0186954 0.00822467 0.00197717 0.00408754 0.00606619 0.000560502 -0.00497119 -0.0083658 -0.00958497 -0.00621754 -0.00139419 0.00108154 -0.00125053 0.00166845 0.0133262 0.0190225
0.000838887 -0.0110212 -0.000489251 -0.000998602 -0.0110204 -0.0208116 0.00360667 0.0220304 0.0101017 0.00248796 0.00517697 0.00759285 0.000481569 -0.00628546 -0.0100482 -0.011385 -0.00757332 -0.00193248 0.00120182 -0.00143251 0.00206627 0.0159492 0.0226192
0.000608598 -0.0118058 -0.000485373 -0.00164421 -0.013937 -0.024049 0.0046549 0.0255806 0.0122671 0.00310671 0.00647773 0.00939289 0.000351893 -0.00782214 -0.0118919 -0.0133065 -0.0090634 -0.00256866 0.00132498 -0.00161986 0.00248964 0.0187627 0.0264131
0.000424456 -0.0124247 -0.000419282 -0.00234094 -0.0171593 -0.0276125 0.00559417 0.0292939 0.0147411 0.00386119 0.00802375 0.0114966 0.00016862 -0.00959296 -0.0138898 -0.0153332 -0.0106818 -0.00330581 0.00145137 -0.00181067 0.00292818 0.0217306 0.0303385
0.00029465 -0.0128595 -0.000273773 -0.00306306 -0.0206469 -0.0315177 0.00632313 0.0331042 0.0175353 0.00478184 0.00985211 0.0139342 -6.81816e-05 -0.0116051 -0.0160331 -0.0174495 -0.0124227 -0.00414628 0.00158053 -0.0020041 0.00337 0.0248129 0.0343259
0.000225015 -0.0131029 -3.74674e-05 -0.00378655 -0.0243499 -0.0357688 0.00673918 0.0369366 0.0206521 0.00590026 0.0120018 0.0167346 -0.000355604 -0.0138611 -0.0183116 -0.0196416 -0.0142808 -0.00509191 0.0017109 -0.00220089 0.00380202 0.0279681 0.0383057
0.000219135 -0.0131506 0.000297956 -0.00448833 -0.0282118 -0.0403578 0.00674659 0.0407084 0.0240818 0.0072464 0.014512 0.0199246 -0.000687769 -0.0163582 -0.0207132 -0.0218976 -0.0162519 -0.00614409 0.00183952 -0.00240362 0.0042103 0.031155 0.0422116
0.000278321 -0.0130081 0.000734014 -0.00515005 -0.0321715 -0.0452633 0.00626022 0.0443351 0.0278034 0.0088469 0.0174204 0.0235285 -0.00105609 -0.0190889 -0.0232249 -0.0242075 -0.0183326 -0.00730388 0.00196193 -0.00261689 0.00458039 0.034334 0.0459825
0.000401756 -0.0126819 0.00126957 -0.00575553 -0.036167 -0.050453 0.00521156 0.0477317 0.0317833 0.0107228 0.0207617 0.0275671 -0.00144934 -0.0220408 -0.0258324 -0.0265637 -0.0205204 -0.00857199 0.00207211 -0.00284737 0.00489765 0.0374685 0.0495648
0.000587229 -0.0121864 0.00189738 -0.00629439 -0.040137 -0.055884 0.00354863 0.0508176 0.0359777 0.0128888 0.0245668 0.0320577 -0.00185393 -0.025197 -0.0285202 -0.0289604 -0.0228137 -0.00994875 0.00216261 -0.00310368 0.00514755 0.0405254 0.0529128
0.000830868 -0.0115351 0.00260949 -0.00675777 -0.0440241 -0.0615078 0.00123933 0.0535175 0.0403325 0.0153517 0.0288611 0.0370144 -0.00225414 -0.0285369 -0.0312724 -0.0313934 -0.0252111 -0.011434 0.0022247 -0.00339614 0.00531593 0.0434757 0.0559897
0.00112851 -0.0107472 0.00339324 -0.00714241 -0.0477746 -0.0672694 -0.00173205 0.0557644 0.0447866 0.0181108 0.033665 0.042448 -0.00263229 -0.0320366 -0.0340723 -0.0338598 -0.0277115 -0.0130272 0.00224861 -0.00373655 0.00538916 0.0462948 0.0587667
0.00147473 -0.00983882 0.00423769 -0.00744476 -0.0513424 -0.0731141 -0.00536313 0.0574996 0.0492729 0.0211573 0.0389925 0.0483662 -0.0029691 -0.0356695 -0.0369028 -0.0363576 -0.0303136 -0.014727 0.0022238 -0.00413779 0.00535437 0.0489619 0.0612232
0.0018649 -0.00883052 0.00512837 -0.00766646 -0.0546864 -0.078985 -0.00963899 0.0586748 0.053721 0.0244753 0.0448522 0.0547742 -0.00324394 -0.039407 -0.0397467 -0.0388854 -0.0330159 -0.0165315 0.00213918 -0.00461358 0.00519949 0.0514601 0.0633454
0.00229323 -0.00773799 0.0060547 -0.00780679 -0.0577746 -0.0848305 -0.0145307 0.059251 0.0580591 0.0280418 0.051246 0.0616747 -0.00343512 -0.0432193 -0.0425869 -0.0414422 -0.0358159 -0.018438 0.00198347 -0.00517799 0.0049134 0.0537758 0.0651261
0.00275562 -0.00658083 0.00700301 -0.00787024 -0.0605801 -0.0905989 -0.0200018 0.0591995 0.0622164 0.0318279 0.0581704 0.069068 -0.00352018 -0.0470754 -0.0454065 -0.0440268 -0.0387108 -0.0204433 0.00174539 -0.00584523 0.00448589 0.0558982 0.0665626
0.0032466 -0.00537232 0.00796519 -0.007857 -0.0630852 -0.0962478 -0.0260062 0.0585013 0.066124 0.0357992 0.0656156 0.0769525 -0.0034763 -0.0509442 -0.0481888 -0.0466379 -0.0416966 -0.0225433 0.00141394 -0.00662922 0.0039078 0.0578192 0.0676567
0.00376318 -0.00412983 0.00892958 -0.00777319 -0.0652765 -0.101735 -0.0324945 0.0571471 0.0697175 0.0399168 0.073566 0.085324 -0.0032804 -0.0547945 -0.0509177 -0.0492738 -0.0447687 -0.0247334 0.000978551 -0.00754343 0.00317088 0.0595324 0.0684133
0.00430047 -0.00286341 0.00989136 -0.00761893 -0.0671494 -0.10703 -0.0394113 0.0551365 0.0729375 0.0441379 0.0820001 0.0941762 -0.00290969 -0.0585954 -0.0535775 -0.0519322 -0.0479212 -0.0270082 0.000429365 -0.00860048 0.00226797 0.0610328 0.0688395
