t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.82233 2.56372 0.231218 -0.192939 0.0579654 5.39924 4.85833 8.07556 12.0954 13.6138 15.4526 15.3811 15.238 14.2892 12.0927 11.5962 9.85069 6.60644 6.23335 4.58387 0.431718 0.0767593 0.393459 0.476081 0.0706481 0.0782541 0.677412 0.0913976 0.709332 0.863517 0.0896062 0.0665553 0.912755 0.0809333 0.940427 0.954865 0.0751119 0.0829864 0.947919 0.0703296 0.947574 0.923161 0.0704449 0.0844017 0.887653 0.0811356 0.87121 0.804584 0.0941352 0.0939994 0.734758 0.0768254 0.692403 0.623595 0.076989 0.0894041 0.0182526 0.0184326 0.0178723 0.0180486 0.017492 0.0176646 0.0171118 0.0172806 0.0167315 0.0168965 0.0163512 0.0165125 0.298891 0.28327 0.291775 0.298854 0.284658 0.313349 0.410711 0.428423 0.40018 0.449163 0.389649 0.468234 0.471059 0.478378 0.457974 0.467706 0.444889 0.456885 0.439067 0.438186 0.425762 0.419196 0.412457 0.400563 0.373828 0.366682 0.361367 0.344216 0.348906 0.322455 0.290233 0.278961 0.279484 0.258648 0.268734 0.239103
0.45 2.63773 2.28247 0.208464 -0.166479 -0.0347586 5.03407 4.15492 7.26133 11.5085 13.3446 15.5336 15.6626 15.6701 14.7297 12.6119 11.9503 10.1576 6.85387 6.4031 4.65762 0.421684 0.0781767 0.383031 0.459584 0.0730582 0.078798 0.654782 0.0946206 0.675042 0.847315 0.0908432 0.0674477 0.909022 0.0849988 0.944752 0.962516 0.078288 0.0850529 0.956861 0.0744172 0.958071 0.935526 0.0745926 0.0878336 0.90307 0.0838146 0.884879 0.814636 0.097528 0.0982807 0.743456 0.07829 0.69482 0.620161 0.0811633 0.0934862 0.0177491 0.017887 0.0173793 0.0175143 0.0170095 0.0171417 0.0166398 0.0167691 0.01627 0.0163964 0.0159002 0.0160238 0.285588 0.267203 0.278789 0.283584 0.271989 0.298856 0.398991 0.415415 0.388761 0.441425 0.37853 0.465507 0.473443 0.484188 0.460292 0.473912 0.447141 0.463455 0.445945 0.445477 0.432431 0.426367 0.418918 0.407607 0.380349 0.37301 0.367671 0.348829 0.354992 0.325457 0.290655 0.276965 0.27989 0.255418 0.269125 0.234738
0.49 2.49065 2.03654 0.184096 -0.140373 -0.101773 4.7708 3.57841 6.53546 10.8698 12.9401 15.4523 15.7891 16.0184 15.1077 13.0666 12.2561 10.4269 7.11273 6.55692 4.72515 0.413953 0.0795218 0.376158 0.445888 0.0753698 0.0794871 0.635269 0.0975103 0.640891 0.827621 0.0922622 0.0682883 0.902012 0.0892469 0.946737 0.968082 0.0813014 0.0870493 0.963529 0.0786209 0.966405 0.94603 0.0787967 0.0913588 0.916937 0.0865787 0.897257 0.824866 0.101098 0.102771 0.754158 0.0797863 0.699106 0.619178 0.0854839 0.0978632 0.0172748 0.0173799 0.0169149 0.0170178 0.016555 0.0166557 0.0161951 0.0162936 0.0158352 0.0159316 0.0154753 0.0155695 0.275079 0.25498 0.26853 0.271241 0.26198 0.286413 0.387272 0.400154 0.377342 0.431304 0.367412 0.460274 0.47394 0.488498 0.460775 0.478774 0.44761 0.468831 0.451685 0.451759 0.437997 0.43269 0.42431 0.413959 0.386798 0.379092 0.373904 0.35353 0.361011 0.328859 0.292297 0.276159 0.281471 0.253426 0.270645 0.231656
0.53 2.37476 1.8264 0.162652 -0.118099 -0.147843 4.57823 3.12368 5.90451 10.2353 12.4296 15.232 15.7717 16.2952 15.4349 13.4535 12.5188 10.6599 7.37862 6.69236 4.78406 0.407867 0.0808172 0.37161 0.434606 0.0775757 0.0803055 0.618846 0.100005 0.609043 0.805318 0.0938968 0.0691711 0.892011 0.0936666 0.946542 0.971948 0.0841221 0.0889315 0.968306 0.0829369 0.972915 0.954825 0.0830412 0.094957 0.928975 0.0894451 0.908285 0.834857 0.10483 0.107433 0.766106 0.0813261 0.704401 0.619742 0.0899716 0.102546 0.016837 0.0169166 0.0164862 0.0165642 0.0161354 0.0162118 0.0157847 0.0158593 0.0154339 0.0155069 0.0150831 0.0151545 0.266791 0.245849 0.260438 0.261358 0.254086 0.275825 0.376168 0.383732 0.366523 0.419493 0.356877 0.452854 0.47264 0.491424 0.459511 0.4824 0.446382 0.473111 0.456343 0.457055 0.442514 0.438161 0.428686 0.419581 0.392935 0.38481 0.379837 0.358183 0.366739 0.332508 0.29494 0.276307 0.284017 0.252452 0.273093 0.229644
0.57 2.28267 1.65008 0.146362 -0.101483 -0.17733 4.42894 2.77754 5.36687 9.64698 11.843 14.8962 15.6233 16.509 15.7195 13.7711 12.7421 10.8575 7.64514 6.80769 4.83211 0.40304 0.0820773 0.368561 0.425415 0.0796761 0.081235 0.605058 0.102095 0.580859 0.781444 0.095741 0.0701672 0.879478 0.0982438 0.944206 0.974441 0.0867284 0.0906578 0.971542 0.0873592 0.977946 0.962115 0.0873103 0.0986123 0.939148 0.0924278 0.917997 0.844339 0.108704 0.112226 0.77869 0.0829163 0.710089 0.621185 0.0946458 0.107546 0.0164382 0.016498 0.0160957 0.0161543 0.0157532 0.0158106 0.0154108 0.0154668 0.0150683 0.0151231 0.0147258 0.0147794 0.26025 0.239119 0.254053 0.253497 0.247857 0.266896 0.366017 0.367186 0.356632 0.406701 0.347247 0.443641 0.469672 0.493054 0.456626 0.484896 0.443579 0.476421 0.460017 0.461442 0.446077 0.442816 0.432137 0.424481 0.398587 0.390089 0.385301 0.362678 0.372015 0.33626 0.298355 0.27716 0.287305 0.252253 0.276254 0.228472
0.61 2.20808 1.50465 0.135524 -0.0906738 -0.193623 4.30393 2.52353 4.91676 9.13157 11.2092 14.4685 15.3589 16.6652 15.9669 14.0205 12.93 11.0214 7.90569 6.90252 4.86794 0.399213 0.0833108 0.36646 0.418011 0.0816769 0.0822574 0.593336 0.103811 0.556934 0.757081 0.097759 0.0713193 0.86508 0.102956 0.939652 0.975799 0.0891128 0.0921949 0.973512 0.091881 0.981805 0.96811 0.0915881 0.102312 0.94756 0.0955365 0.926477 0.853145 0.1127 0.117116 0.791412 0.0845614 0.71574 0.623021 0.0995224 0.112873 0.016078 0.0161222 0.015743 0.0157863 0.0154081 0.0154505 0.0150731 0.0151146 0.0147382 0.0147787 0.0144032 0.0144428 0.255083 0.234198 0.24901 0.247271 0.242936 0.259433 0.356934 0.351362 0.347781 0.393574 0.338629 0.433091 0.46523 0.49344 0.452307 0.486353 0.439384 0.478887 0.462822 0.465021 0.448797 0.446726 0.434772 0.428694 0.40365 0.394891 0.390195 0.366931 0.37674 0.339991 0.302315 0.27849 0.291119 0.252606 0.279922 0.22792
0.65 2.14629 1.38671 0.129145 -0.0846108 -0.199266 4.19236 2.34436 4.54576 8.70176 10.5547 13.9722 14.9962 16.7671 16.1803 14.2052 13.0867 11.1542 8.15455 6.97769 4.89113 0.396184 0.0845227 0.364956 0.412114 0.0835873 0.0833562 0.583185 0.105216 0.537286 0.733215 0.0998987 0.072644 0.849642 0.107768 0.932713 0.976178 0.0912885 0.0935248 0.974407 0.0964957 0.984746 0.973008 0.0958578 0.106044 0.954399 0.0987761 0.933835 0.861188 0.116795 0.122076 0.803874 0.0862648 0.721072 0.624906 0.104613 0.118533 0.0157548 0.0157866 0.0154266 0.0154578 0.0150984 0.0151289 0.0147701 0.0148 0.0144419 0.0144711 0.0141137 0.0141422 0.251 0.230614 0.245024 0.242355 0.239048 0.253255 0.348889 0.336852 0.339943 0.380655 0.330997 0.421697 0.459579 0.492589 0.446813 0.486834 0.434047 0.480626 0.464869 0.467904 0.450782 0.449972 0.436695 0.432275 0.408079 0.399204 0.394476 0.370887 0.380874 0.343605 0.306617 0.2801 0.295261 0.253316 0.283904 0.227794
0.69 2.09405 1.29257 0.125654 -0.0816803 -0.196331 4.08944 2.22336 4.24399 8.35841 9.90277 13.4299 14.5554 16.8168 16.3613 14.3297 13.217 11.26 8.38727 7.03504 4.90205 0.393784 0.085716 0.363833 0.407475 0.0854179 0.0845157 0.574255 0.106385 0.521578 0.710626 0.102104 0.0741377 0.834027 0.112626 0.92318 0.975654 0.0932921 0.0946496 0.974342 0.101197 0.986973 0.976987 0.100102 0.109796 0.959877 0.102147 0.940193 0.868444 0.120971 0.127082 0.815773 0.0880306 0.725916 0.626609 0.109924 0.124528 0.0154672 0.015489 0.015145 0.0151663 0.0148228 0.0148436 0.0145005 0.014521 0.0141783 0.0141983 0.0138561 0.0138756 0.247773 0.228001 0.241874 0.238482 0.235974 0.248187 0.341786 0.324003 0.333023 0.368357 0.324259 0.409939 0.453052 0.490473 0.440467 0.486373 0.427882 0.481729 0.466253 0.470202 0.452124 0.452642 0.437996 0.435289 0.411876 0.40304 0.398147 0.374515 0.384417 0.347032 0.311079 0.281836 0.299557 0.254224 0.288036 0.227933
0.73 2.04922 1.21856 0.123509 -0.0803055 -0.186754 3.99403 2.14555 4.00117 8.0939 9.27263 12.8622 14.0587 16.8154 16.5095 14.3991 13.3264 11.3434 8.60072 7.07696 4.90156 0.391865 0.0868936 0.36297 0.403876 0.0871786 0.0857214 0.56633 0.107392 0.509292 0.689832 0.104322 0.0757839 0.818987 0.117459 0.910876 0.97424 0.0951829 0.0955912 0.973365 0.105979 0.988642 0.980199 0.1043 0.113554 0.964204 0.105647 0.945675 0.874931 0.12521 0.132116 0.826895 0.0898628 0.730188 0.627984 0.115457 0.130856 0.0152166 0.0152301 0.0148996 0.0149128 0.0145826 0.0145956 0.0142656 0.0142783 0.0139485 0.013961 0.0136315 0.0136437 0.245218 0.226086 0.23938 0.235438 0.233541 0.244071 0.335511 0.312948 0.326908 0.356967 0.318305 0.398247 0.446009 0.487035 0.433619 0.484977 0.42123 0.482264 0.467051 0.472015 0.452898 0.45482 0.438745 0.437805 0.415075 0.406424 0.401239 0.377806 0.387403 0.350227 0.315549 0.28358 0.303862 0.255208 0.292175 0.228211
0.77 2.01037 1.16116 0.121607 -0.0793302 -0.172502 3.90661 2.09833 3.80757 7.89555 8.67984 12.2879 13.5293 16.7632 16.6233 14.4183 13.4203 11.41 8.79299 7.10614 4.89087 0.390304 0.0880583 0.362299 0.401127 0.0888778 0.08696 0.559295 0.108301 0.499851 0.671107 0.106511 0.0775596 0.805043 0.122185 0.895753 0.971898 0.0970355 0.0963871 0.971473 0.110838 0.989872 0.982774 0.108432 0.117302 0.967565 0.109271 0.950403 0.880706 0.129499 0.137166 0.837103 0.0917662 0.733866 0.628952 0.121208 0.137512 0.0150135 0.0150201 0.0147007 0.0147071 0.0143879 0.0143942 0.0140751 0.0140813 0.0137623 0.0137684 0.0134496 0.0134555 0.243189 0.224675 0.237399 0.233054 0.231609 0.240764 0.329959 0.303666 0.321499 0.346652 0.313038 0.386967 0.438796 0.482223 0.426607 0.482641 0.414419 0.48227 0.467312 0.473431 0.453151 0.456581 0.43899 0.439888 0.417726 0.409393 0.403802 0.380763 0.389878 0.353167 0.319908 0.285248 0.30806 0.256178 0.296211 0.228532
