0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000223457 -7.26059e-05 1.14238e-05 2.4972e-05 6.39417e-05 -7.85811e-05 -9.44587e-05 4.67716e-05 3.83736e-05 3.20103e-05 1.87068e-05 1.29695e-06 -1.81316e-05 -2.5296e-05 -1.48852e-05 3.45604e-06 8.87997e-06 2.90996e-06 1.06768e-06 -4.53361e-07 2.3791e-06 6.45704e-06 -2.24286e-06
0.00111672 -0.00097833 -0.000184852 0.000110841 0.000212239 -0.000314602 -0.000321749 0.000162102 0.000152909 0.000137459 8.53273e-05 9.08125e-06 -7.36483e-05 -0.000103339 -6.39438e-05 4.29646e-06 3.00606e-05 1.40178e-05 6.29156e-06 1.99583e-07 1.13396e-05 2.65209e-05 -5.54935e-06
0.00191729 -0.00141279 -0.000301406 0.000239084 0.000377117 -0.000764348 -0.000677092 0.00036297 0.000368241 0.000344027 0.000221291 2.85499e-05 -0.000179656 -0.000252719 -0.000160318 -3.9667e-06 6.26865e-05 3.47017e-05 1.60279e-05 2.19822e-06 3.03467e-05 6.72306e-05 -5.34827e-06
0.00264359 -0.00155626 -0.000311318 0.000420758 0.000501026 -0.00143547 -0.00113022 0.000643549 0.000697605 0.000674098 0.000447043 6.62321e-05 -0.00034821 -0.00049049 -0.000314601 -2.57029e-05 0.000106306 6.48473e-05 2.81042e-05 3.19433e-06 6.16008e-05 0.000136462 4.84231e-06
0.00399653 -0.00158447 -0.000257787 0.000645659 0.000538562 -0.00232957 -0.00165713 0.00100274 0.00115662 0.00114942 0.000782557 0.000128813 -0.000592834 -0.000834843 -0.000536458 -6.34807e-05 0.000161545 0.000103958 3.87411e-05 -1.45683e-06 0.000105817 0.000242544 3.25617e-05
0.00179762 -0.00164352 9.39089e-06 0.00095854 0.000448735 -0.00345962 -0.00224043 0.0014443 0.00176458 0.0017916 0.00124798 0.000224147 -0.000928308 -0.00130562 -0.000835254 -0.000118565 0.000229909 0.000151424 4.32297e-05 -1.82458e-05 0.000162154 0.000393891 8.57071e-05
0.00138199 -0.00170522 0.000281909 0.00128906 0.000191624 -0.00483293 -0.00286473 0.00197823 0.00254531 0.00262155 0.00186349 0.000362282 -0.00136986 -0.00192414 -0.00122032 -0.000191464 0.000313196 0.00020647 3.65424e-05 -5.49335e-05 0.000228199 0.000598601 0.000171842
0.00112699 -0.00175262 0.000623598 0.00164445 -0.000273363 -0.00647365 -0.00352192 0.00261802 0.00352569 0.00365796 0.00264908 0.000556887 -0.00193156 -0.0027123 -0.00170089 -0.000282494 0.000412725 0.000267867 1.39839e-05 -0.000119895 0.000300055 0.00086397 0.000297441
0.000931961 -0.00176349 0.00104569 0.00202041 -0.000983006 -0.0084106 -0.00421017 0.00337964 0.00473459 0.00491605 0.00362426 0.000826421 -0.0026247 -0.0036915 -0.00228596 -0.000392483 0.000528368 0.000333607 -2.82005e-05 -0.000221268 0.000372457 0.00119599 0.000467042
0.000776714 -0.0017171 0.00155871 0.00241584 -0.00196934 -0.0106773 -0.00493565 0.00427903 0.00620096 0.00640648 0.00480807 0.00119517 -0.00345609 -0.00488133 -0.00298411 -0.000523473 0.000657576 0.000400473 -9.22273e-05 -0.000366143 0.000439054 0.00159883 0.000682439
0.000657848 -0.00159521 0.0021741 0.00283351 -0.0032579 -0.0133099 -0.00571381 0.00532915 0.0079514 0.00813479 0.00621933 0.00169388 -0.00442659 -0.00629823 -0.00380318 -0.000679381 0.000794483 0.000463701 -0.000178381 -0.000559806 0.00049272 0.00207436 0.000942005
0.000577317 -0.00138202 0.00290397 0.00327978 -0.0048659 -0.0163437 -0.00656993 0.00653692 0.0100076 0.0101014 0.00787708 0.00235972 -0.0055302 -0.00795432 -0.00475 -0.000866494 0.000929274 0.000516737 -0.000284827 -0.000805186 0.000525898 0.00262185 0.00124029
