0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377284 -0.00220801 -0.000542381 0.000278895 0.000394887 -0.00150035 -0.000581184 0.00128846 0.000374372 -9.16076e-06 0.000111515 0.000292365 0.000140818 -0.000159707 -0.000455375 -0.000527668 -0.000212773 0.000110535 0.000146873 -0.000148091 -2.90415e-05 0.000691436 0.00100251
0.0058491 -0.00229634 -0.000578236 0.000365525 0.000341069 -0.00231996 -0.000710321 0.0020026 0.000618309 2.75351e-05 0.000223751 0.000494836 0.000214649 -0.000286966 -0.000767901 -0.00089857 -0.000403454 0.000130523 0.000221282 -0.000218086 -1.30559e-06 0.00118512 0.00172412
0.00300663 -0.00250257 -0.000386564 0.000506977 0.000138023 -0.00328883 -0.000742785 0.0028826 0.000930818 8.49847e-05 0.000389833 0.000774065 0.000303194 -0.000469339 -0.00118908 -0.00140231 -0.000682957 0.000128308 0.000307465 -0.00030075 5.62384e-05 0.00186164 0.0027125
0.00238441 -0.00271999 -0.000249071 0.000591972 -0.000260794 -0.00439111 -0.000634936 0.00394601 0.00132226 0.000164201 0.000619248 0.00114394 0.000403157 -0.00072053 -0.00173301 -0.00205463 -0.00106699 9.35849e-05 0.000403407 -0.000396735 0.00014998 0.00274698 0.00400316
0.00200162 -0.00294933 -9.75575e-05 0.000627186 -0.000898163 -0.00563495 -0.000351194 0.00521509 0.00180725 0.00026616 0.000921929 0.00161968 0.000509075 -0.00105688 -0.00241283 -0.00286789 -0.00156941 1.58729e-05 0.000507059 -0.000506705 0.000285207 0.00386421 0.00562593
0.00170554 -0.0031656 7.6564e-05 0.000603434 -0.00181612 -0.00703781 0.000136695 0.00671577 0.00240552 0.000392621 0.00130872 0.00221813 0.000613283 -0.00149738 -0.00324012 -0.00385005 -0.00220144 -0.000115192 0.000616533 -0.000631055 0.00046579 0.00523163 0.00760188
0.00146068 -0.00334441 0.000282137 0.000516213 -0.00305344 -0.00862784 0.000845231 0.00847424 0.00314169 0.000547028 0.00179213 0.00295819 0.000706311 -0.00206325 -0.00422441 -0.00500399 -0.00297113 -0.000309473 0.000730294 -0.000769646 0.000693847 0.0068609 0.00994037
0.00125764 -0.00346408 0.000530772 0.000367317 -0.00464313 -0.0104427 0.00177484 0.0105129 0.00404479 0.000735702 0.0023873 0.00386132 0.000777596 -0.00277716 -0.00537278 -0.00632744 -0.00388312 -0.000575993 0.000847329 -0.000921603 0.000969497 0.0087555 0.0126368
