t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03071 2.80951 0.389085 -0.108153 0.230698 5.77756 5.26605 8.69172 12.721 14.4228 16.1406 15.7432 15.5663 14.3689 12.2765 11.3836 9.71421 6.51015 6.23531 4.61724 0.442345 0.066082 0.401417 0.49221 0.0824145 0.063648 0.700612 0.0742312 0.736227 0.885404 0.0690049 0.0670259 0.926494 0.083868 0.952854 0.96087 0.0782411 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889471 0.889004 0.0836494 0.864036 0.797415 0.0955102 0.0950427 0.72591 0.0825092 0.692217 0.625936 0.0726091 0.0775153 0.0637151 0.0583014 0.0623877 0.0570868 0.0610603 0.0558722 0.0597329 0.0546576 0.0584055 0.053443 0.0570781 0.0522283 0.306352 0.289984 0.299058 0.307697 0.291764 0.324209 0.424279 0.444058 0.4134 0.461678 0.402521 0.477771 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364369 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259045 0.262894 0.240262
0.45 2.84724 2.53063 0.405548 -0.0578998 0.174996 5.38636 4.55442 7.84396 12.1293 14.1574 16.2396 16.0718 16.0145 14.8407 12.8042 11.7881 10.0443 6.78329 6.38768 4.68526 0.432498 0.0680608 0.390314 0.474876 0.0834604 0.0649307 0.67681 0.0783358 0.701664 0.871702 0.0710248 0.0671628 0.924036 0.0881237 0.957254 0.968446 0.0815969 0.0941385 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.0865761 0.878572 0.808253 0.0992492 0.099449 0.736544 0.0830898 0.694279 0.622156 0.0768193 0.0818767 0.0734299 0.068628 0.0719001 0.0671983 0.0703703 0.0657685 0.0688405 0.0643388 0.0673107 0.062909 0.0657809 0.0614793 0.292739 0.273175 0.285769 0.291747 0.278799 0.309094 0.412282 0.430905 0.401711 0.454428 0.391139 0.476131 0.480157 0.490769 0.466819 0.478094 0.453481 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276629 0.27492 0.25579 0.264346 0.235766
0.49 2.7233 2.30577 0.459488 0.0381509 0.200409 5.12802 3.98687 7.07776 11.4719 13.7535 16.178 16.2427 16.3742 15.2412 13.2641 12.1404 10.3379 7.06718 6.52835 4.74736 0.42585 0.0699217 0.383846 0.461614 0.0845321 0.0663006 0.656515 0.0821437 0.66715 0.854336 0.0731591 0.0673247 0.918545 0.0925485 0.959599 0.973871 0.0847954 0.0965759 0.968081 0.0983285 0.968907 0.946577 0.109246 0.098532 0.919497 0.089538 0.892011 0.819361 0.103189 0.104085 0.748912 0.0837886 0.698151 0.620837 0.0811995 0.0865319 0.0922421 0.0877217 0.0903203 0.0858941 0.0883986 0.0840666 0.0864769 0.0822391 0.0845552 0.0804115 0.0826335 0.078584 0.282182 0.260465 0.275464 0.278952 0.268745 0.296234 0.400193 0.415481 0.389932 0.444822 0.379671 0.472058 0.481233 0.495112 0.467865 0.483145 0.454498 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350976 0.36121 0.326256 0.288125 0.275829 0.277453 0.253734 0.266782 0.232554
0.53 2.66965 2.15339 0.596813 0.216144 0.340395 4.98278 3.57362 6.40802 10.8097 13.2434 15.9794 16.2685 16.6598 15.5827 13.6536 12.4429 10.5943 7.35492 6.65541 4.8018 0.422528 0.071698 0.381585 0.452885 0.0856171 0.0677494 0.640264 0.0855759 0.635311 0.833956 0.0754511 0.0676067 0.910209 0.0971314 0.960122 0.977641 0.0878055 0.098871 0.972937 0.102073 0.975459 0.955777 0.112721 0.103246 0.931816 0.0925696 0.904123 0.830255 0.107301 0.1089 0.762309 0.0846092 0.703071 0.621084 0.0857691 0.0914934 0.123182 0.118773 0.120616 0.116299 0.11805 0.113825 0.115484 0.11135 0.112917 0.108876 0.110351 0.106401 0.274306 0.251344 0.267775 0.269113 0.261244 0.285723 0.388808 0.398919 0.378839 0.433532 0.368869 0.465785 0.480606 0.498165 0.467256 0.486936 0.453905 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.382491 0.380373 0.355821 0.367257 0.330111 0.291623 0.275927 0.280822 0.25267 0.270022 0.230417
0.57 2.70419 2.0984 0.885257 0.537797 0.647492 4.9362 3.32034 5.84406 10.1927 12.6603 15.6673 16.1621 16.8814 15.8755 13.9715 12.6985 10.8131 7.63849 6.76686 4.84657 0.423628 0.0734202 0.384175 0.449734 0.0867169 0.0692698 0.628238 0.0885928 0.60822 0.811522 0.0779154 0.0680923 0.899366 0.101862 0.958934 0.980142 0.0906009 0.100983 0.976283 0.105989 0.980416 0.963314 0.116255 0.107898 0.942128 0.0956965 0.914839 0.840612 0.111554 0.113851 0.776136 0.085552 0.708478 0.622244 0.0905445 0.0967733 0.167326 0.163336 0.16384 0.159933 0.160354 0.156531 0.156868 0.153128 0.153383 0.149725 0.149897 0.146322 0.269027 0.245537 0.262622 0.262214 0.256216 0.277792 0.378701 0.382411 0.36899 0.421297 0.35928 0.457621 0.478385 0.500058 0.465096 0.489625 0.451808 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276705 0.284822 0.252374 0.273867 0.229125
0.61 2.84767 2.16692 1.39306 1.07221 1.17602 4.9844 3.2292 5.39527 9.66019 12.039 15.266 15.9386 17.047 16.1282 14.219 12.9113 10.9953 7.91062 6.8616 4.88033 0.431063 0.0751191 0.393273 0.453715 0.0878476 0.0708648 0.620627 0.0911954 0.587335 0.788296 0.0805426 0.0688483 0.886612 0.106725 0.956039 0.981652 0.0931669 0.102875 0.97844 0.110057 0.98415 0.969441 0.119836 0.112487 0.950585 0.0989352 0.924193 0.850231 0.11592 0.118898 0.789894 0.0866166 0.713968 0.623845 0.0955379 0.102381 0.221193 0.219032 0.216585 0.214469 0.211977 0.209906 0.207369 0.205343 0.20276 0.20078 0.198152 0.196217 0.266639 0.243142 0.26029 0.258523 0.253942 0.272871 0.37028 0.367062 0.360786 0.408872 0.351292 0.447986 0.474732 0.500883 0.461545 0.491347 0.448358 0.481561 0.464989 0.465804 0.450898 0.447223 0.436808 0.428921 0.404632 0.39316 0.391144 0.365136 0.377656 0.338141 0.300372 0.277958 0.289247 0.252632 0.278122 0.228463
0.65 3.10635 2.36862 2.13309 1.84516 1.93871 5.13188 3.29304 5.07239 9.24244 11.4161 14.8023 15.6158 17.1636 16.3487 14.3998 13.0873 11.1438 8.16574 6.9399 4.90276 0.446758 0.0768288 0.410882 0.466315 0.0890391 0.0725525 0.617813 0.0934166 0.573514 0.765767 0.0833121 0.0699263 0.872866 0.111691 0.95138 0.98236 0.0955094 0.104529 0.979636 0.114257 0.98696 0.974398 0.123445 0.117013 0.957408 0.102295 0.932282 0.859004 0.120374 0.124008 0.803188 0.0878028 0.719261 0.625551 0.100756 0.108323 0.276048 0.278663 0.270297 0.272858 0.264546 0.267052 0.258795 0.261247 0.253044 0.255441 0.247293 0.249636 0.26776 0.244639 0.261384 0.258583 0.255009 0.271562 0.363877 0.353807 0.354547 0.396988 0.345217 0.437418 0.469899 0.500692 0.456846 0.492206 0.443794 0.483411 0.467134 0.468787 0.452978 0.450586 0.438823 0.432636 0.409176 0.397798 0.395537 0.369402 0.381898 0.34205 0.305212 0.279507 0.293908 0.253262 0.282604 0.228239
0.69 3.45383 2.67889 3.01112 2.78868 2.86601 5.38421 3.48998 4.8858 8.96282 10.8288 14.3058 15.216 17.2391 16.5446 14.5191 13.2341 11.264 8.4003 7.00339 4.9145 0.471093 0.0785911 0.437939 0.487833 0.090325 0.0743637 0.620269 0.0953099 0.566986 0.745496 0.0862056 0.0713674 0.859342 0.116713 0.944901 0.982386 0.0976627 0.105949 0.980025 0.118575 0.989072 0.978399 0.127069 0.121476 0.96284 0.105779 0.93924 0.866908 0.124895 0.129158 0.815729 0.0891114 0.724185 0.627141 0.106201 0.1146 0.321569 0.332683 0.31487 0.325752 0.30817 0.318821 0.301471 0.31189 0.294772 0.304959 0.288072 0.298028 0.273012 0.250641 0.266512 0.262976 0.260011 0.274418 0.359797 0.343347 0.350572 0.386315 0.341346 0.426558 0.464254 0.49951 0.451358 0.492278 0.438462 0.484667 0.468649 0.47113 0.454448 0.453326 0.440246 0.435743 0.413044 0.401943 0.399276 0.37333 0.385507 0.345765 0.310123 0.281208 0.298637 0.254111 0.287151 0.228297
0.73 3.83697 3.04573 3.85377 3.75923 3.82521 5.74063 3.7893 4.84237 8.8377 10.3103 13.8074 14.7656 17.2821 16.7223 14.5829 13.361 11.3627 8.61217 7.05454 4.91677 0.501685 0.080456 0.472946 0.516517 0.0917243 0.0763252 0.628222 0.096938 0.567352 0.728928 0.0892186 0.073204 0.847411 0.121717 0.936646 0.981806 0.0996943 0.107174 0.979704 0.122997 0.990664 0.981626 0.130688 0.125874 0.967114 0.109385 0.945223 0.873979 0.129466 0.13433 0.827328 0.0905436 0.728653 0.628481 0.111869 0.121208 0.351984 0.374945 0.344651 0.367134 0.337318 0.359322 0.329985 0.351511 0.322652 0.343699 0.315319 0.335888 0.28251 0.261424 0.275783 0.271917 0.269057 0.281594 0.358308 0.336103 0.34912 0.377418 0.339933 0.416104 0.458279 0.497351 0.445549 0.49162 0.432819 0.485427 0.469629 0.472958 0.455398 0.455543 0.441166 0.438321 0.416281 0.405611 0.402405 0.376899 0.388529 0.349235 0.31496 0.28295 0.303295 0.255063 0.29163 0.228515
0.77 4.20522 3.41991 4.50703 4.62455 4.69662 6.19185 4.16332 4.94031 8.87414 9.88471 13.3347 14.2948 17.3 16.8862 14.5958 13.477 11.4476 8.79984 7.09614 4.91094 0.533972 0.0824787 0.51214 0.54903 0.0932247 0.0784374 0.641383 0.0983691 0.573761 0.717184 0.0923622 0.075458 0.838376 0.126606 0.926853 0.980672 0.101702 0.108277 0.978736 0.127511 0.991865 0.984233 0.134286 0.130203 0.970434 0.113109 0.950389 0.880304 0.134071 0.13951 0.837877 0.0921015 0.732644 0.629502 0.117751 0.128139 0.367347 0.404863 0.359694 0.396428 0.352041 0.387993 0.344388 0.379559 0.336735 0.371124 0.329081 0.36269 0.295498 0.276522 0.288462 0.284935 0.281426 0.292617 0.359564 0.332213 0.350345 0.370718 0.341125 0.406748 0.452531 0.494257 0.439961 0.490289 0.427391 0.485763 0.470146 0.474376 0.4559 0.457329 0.441653 0.440449 0.41895 0.408835 0.404985 0.380113 0.39102 0.352433 0.319612 0.284655 0.307774 0.256031 0.295937 0.228798
